"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
4.0273387710684,6.01136465399,2.89061789388702,11.9422829892912
4.2386222678164,6.19880072223921,2.80791475070071,10.5373671021979
3.40987093489826,4.69685856780319,2.75767257698698,5.39949845643024
4.82134383754586,6.31153032746072,2.67197989371286,18.1641079187229
2.99647100370763,4.94593727875793,2.53984601531773,4.67806368591897
3.90757111902573,7.15231398207961,3.24446407853055,20.9574771087642
3.19376473031234,4.89325625777299,2.38212445489627,11.5225289129735
2.85348546567052,7.30487862373457,3.50534744153645,4.04933163369052
4.81705588449255,4.19421248692947,2.95694307497424,9.71500370120901
2.57231851492068,7.95832784460767,2.95266311301638,4.14188781858499
5.80665732884208,5.14132604502972,2.44185045279048,13.5053652208097
2.14352431414481,7.65845365688721,2.68187836060753,3.74268019967105
4.21230559625607,6.35213130978379,3.48301993648361,5.49276180749865
3.80650885601122,5.84614359510568,3.05200641868566,4.67868807068389
3.96141664556678,5.8924282977507,2.5807715160536,8.19669134722437
3.55164796301517,10.3244005639091,3.15801748710658,5.44530998510097
3.10152388014179,7.31447665676352,1.90228424120159,7.16934813839613
4.34457643096744,6.3182277466422,4.0379757634669,7.35378255315094
3.54812205382193,8.94413668805664,2.56343516389964,7.22887609572715
3.06395107183801,6.85955719104196,3.77411640800187,5.68299459927498
3.9800940943901,7.31040234404269,3.49219564384876,10.1602938222577
4.11163600961609,5.30493887380835,2.42080347634644,5.32486088034605
4.03857323153557,7.86581139050453,4.4092925334405,13.5265222493672
3.23135517333928,5.40292281919789,1.93192682959011,5.24639465654129
4.33502469944998,4.98235084210218,2.9449009075284,4.1618804909972
3.23794580509906,8.78659662666602,3.03260835220168,5.69899714938837
2.96744711899253,6.67224755612009,2.66489253873316,6.10902781632973
3.58411974203893,6.04718022754286,3.78133806288668,4.57797227618131
3.61261828821413,7.3689454959721,2.57737562714199,7.5988687323793
5.02980678880762,7.05754949381698,2.56503754884647,3.98403493545693
2.79607706004038,6.09963885478084,4.06042905224842,7.12611110598585
2.48298273098985,6.92104022959221,2.82122759166886,7.48155793122172
4.76618481129993,5.75274607142887,2.71057019380697,7.81213107620532
4.17192020913624,6.39893277506932,1.99883219853476,12.0308570493258
4.83186820915869,4.5264813563149,3.77763755207505,7.24799869482122
3.66910567318886,4.01092718931428,2.39687337508194,7.19535749546247
2.87210244196571,9.84935008494063,3.0960241493919,4.95774625167212
3.62562079415402,8.39835636082464,3.2245559712887,5.03056000946276
3.80237782392865,4.91612702744094,3.28035986569496,8.01742676453373
3.55817986077979,7.05383236249009,1.86918427519376,5.16744397431271
3.83307803880781,5.26054408913566,4.07164221337528,12.1947870454515
3.91535597204875,5.11038889667379,2.98835174378448,10.512770633174
3.49875118593574,4.65069322361203,2.44996885773254,6.94119836268061
3.93510913147109,7.89592834868674,3.66104310973835,11.9591128407605
4.14046753049115,6.36123111286895,3.53352996783618,4.36620265082934
3.27369382280715,6.90201130342635,4.36824377296717,9.34443408607463
5.08802766700606,5.5560733787731,2.87775933957806,7.41111474371819
3.14533137038244,6.48185315691703,3.15025474029301,6.39520163746379
4.12599439766198,6.65038857363606,3.85506624977283,7.22427838150295
3.21729093190585,6.68441387301149,2.90061236707048,7.47343144089375
3.89091410728372,5.43332654544323,2.03348889114685,6.71055677229144
3.8616191845401,6.81905615672327,3.7149222815782,6.92642433137543
3.34325076551113,4.91453939577992,2.45491408139379,8.39550596751369
2.45946428159427,7.13166130123954,4.00333289568605,8.63873248505341
4.81899243774649,5.76365169376634,2.48385446269431,8.23021737822282
2.79042381694221,6.67036390631535,4.30418162046969,8.05475893535497
3.61128813362263,7.26307089420769,2.2663421039707,6.66195426185858
3.02946155319496,5.73476136813033,4.17814923375292,8.29964671963731
4.5336671134863,6.89978266228258,2.0922909607749,7.75182963813094
2.89173398586687,5.73318917803496,4.07754316122292,4.93886271094879
2.98625728599746,5.86212586236539,4.19736483817706,5.15769041705716
4.72203748531141,5.92189362416641,2.10159943631926,9.48559862109885
2.89334431516204,4.62300461646112,2.73641399607306,8.05241528176869
3.10345467815299,5.8761290779709,2.97931952215639,4.97534671734681
6.06716468580962,6.25527292033119,2.85528781655003,9.1734201038873
6.214111977962,6.57325397948244,3.84831693510128,6.65028314967953
2.04673351496042,6.78608663426894,4.41723564326103,10.8688670099994
6.77830396614828,5.78509188673661,2.39554490029148,5.21843774650508
2.19589041145776,6.48658961349429,3.89624913155779,14.8551156861751
6.26965940905131,5.85004231717661,2.39427146733334,5.37049755771806
2.40354239943011,6.40344433118413,3.86972283958733,13.5915210400426
4.28896815316451,4.96378702833664,2.1952226537034,9.27578128051409
2.73136356980304,6.76524766797219,3.6575132535662,5.9787461627357
2.69122555445553,5.38814907279989,3.31739963115115,6.19227322688007
3.38359733835155,11.6570189752335,2.52186292046994,3.78799863022989
2.91251202684187,7.99247667521629,3.4056225478671,4.67408796667543
4.73422840282394,4.70615406348805,3.04876395781339,13.4132777864785
4.38534460275728,6.98124961239211,2.68995877302602,8.22064732415805
3.2709906269546,5.99970871151788,4.44857644420472,6.91691156771814
3.8236833671958,6.8973549202269,2.03591258693416,12.9049918600292
3.60461753965522,5.64686267350539,2.91425279841825,6.54030823594476
3.37561038289854,4.45403968493101,3.2954756684518,3.73103230596298
3.32942858537454,6.52886936354693,3.96296448132331,12.530038703081
3.23936256884916,5.93140539260512,2.75166369071824,5.11896448679714
3.11415561626185,6.58634138267899,3.02898109403447,9.84410706748159
3.73726066912131,4.92231409852706,2.67759457780458,6.42712586362656
3.00545827175238,7.1503295614402,2.7142768101668,9.95470601538072
2.67943896984344,6.75754257643912,2.56727085793108,7.6100358559673
2.95763936066497,7.41052108453907,2.39408366880491,7.70404924277709
4.10127923618064,4.84634908743405,3.16779273731166,5.70676128604314
3.50143222742854,7.30866718023087,2.67844357785008,6.65814901742381
3.82535359026792,5.14370406565195,2.57592658947963,6.02380480569909
2.73620558073874,6.33515710640828,3.26247107025567,10.1407366121738
2.3892921899917,6.57027083572904,2.30035909659519,10.1260558782365
4.8988814945861,5.54157905858457,4.01392107846308,5.35409924858178
3.50606680081339,5.72059375347703,2.10702264379037,5.81048056369249
5.60059545132487,5.75628023617889,2.34092109970467,10.0837109866422
3.21705966058567,5.46726815081326,1.87398980302128,6.04200059160527
4.07824867627981,5.54306212987287,4.19238590819785,7.7961225079234
3.79102058257884,6.44267070604972,2.25474733668742,6.12082763533032
3.27959436149956,7.40199865979039,4.11762025838014,7.72211939739972
3.36347775128867,5.91875451729679,2.49590671830309,9.29832866915128
4.67274597628138,7.19173694785284,4.22743492758488,7.60006563789637
4.30569939114379,5.09128358137434,4.58328294899539,8.75137649721607
4.21256983766065,7.62621311505094,3.6883852966089,4.95441839404364
3.63292427354099,5.21751404269508,1.76271143952423,7.72133403109609
3.34693856562142,7.16079087277539,6.10546782402653,4.63356184629418
3.81094900066886,5.72988394443827,4.65592519425003,3.8128353751204
3.58503251837563,5.73927294011009,2.86664982846377,8.58641310130442
2.88360115735914,6.32260258244618,2.9760736937441,4.12395008300987
5.30472966792393,5.20065586546177,3.51391191026918,12.0848402870738
3.54582304497188,6.90718798307688,2.58288410251687,6.08624393626787
3.34098636492517,4.95689261024465,2.20944839283444,4.65139036236982
4.51345075377325,8.48492310963704,3.23825866902396,14.1149164597316
3.38617753759196,6.48635832015959,2.8570044343168,10.7632812471751
4.05233809819699,4.92563778574006,2.46198100667706,4.42913820231538
5.53554790801135,9.45246369774105,3.13130986448926,6.66324218380089
2.77061775419752,4.55694052115789,2.83882911268644,8.76927044225844
5.80555528680062,7.3567440975502,2.4658679556209,6.24003364586085
2.82077394516275,5.46826214972094,2.78321002466994,5.89383879170319
5.25238579247685,8.49007214878406,2.62417308828197,11.1399116144434
3.30297094640308,4.53516515221413,3.06399647206027,6.4029066699611
4.6294755019683,8.72003777843782,2.5335405342439,7.40508570464383
3.14949848092401,5.13464786614615,3.08184239128702,7.47808735107981
3.85869787694199,7.3230467204654,2.53995945357114,7.64325118974443
3.47443046264543,7.07355342502912,3.75424201262326,5.21089211543878
3.54473979950932,4.68842317071983,2.43141511631115,9.92489783544632
3.91758053410488,8.68305168475967,4.30965335540687,6.31547304899886
2.77918777358704,5.6437924623866,1.92025914396967,6.38336924065761
4.80125464914048,6.94440602037318,5.2448805028541,7.17893637519247
2.61413820873405,6.15935789103259,2.39420662476296,5.71414164407625
4.50053890295176,6.19456779022897,4.20855764824288,7.27225162201142
2.9592092979138,5.35010574492098,2.39145317715687,6.54281349502107
5.70934430306522,6.64479671662671,4.20222442458522,9.53586954357728
2.49224845888806,6.7378181367774,1.84505078341716,8.45343954203705
3.98488747814906,5.20196039166364,1.92476344698571,4.70205190180474
3.28386334569258,7.31859164945686,4.56679047103852,9.81419190605509
2.92034084140638,5.5023435637675,1.82022260347452,8.75112922088949
3.66937243887564,7.97046594635888,2.56711069437174,8.01508901201538
3.62316078170495,5.96124974335966,3.52517705206654,7.75383899353268
3.79487342374585,6.71020111025103,3.13305765116623,6.92607219598545
3.65005396843432,5.95044346070348,3.59096150557298,7.8323038841131
2.81656655392007,7.09430603523851,2.96276638957488,5.85282455157802
4.03938874491754,5.41147905239495,2.56610161966328,10.2021319071052
3.54938680506607,6.08385946807476,3.31491998010935,5.6193747265845
4.00078368824506,6.53556806032372,3.26459808341741,14.035941165425
2.65001366272803,6.46832267275845,3.40910738163285,8.87987428635904
4.29155446290199,6.13249995677859,2.78904703872351,5.90779681102602
3.21997485052231,8.26600242784849,3.95070315909994,10.3185763494598
4.38168351892821,4.95337526872455,4.07260341854617,8.83580511953947
2.59770715193462,8.48800125835505,3.51367875375575,5.28652193661696
3.99941409641157,3.92813237548521,3.65281729971995,14.9244950923268
3.45017867505404,6.74567332289883,3.18214177215899,4.78647096882244
3.66526846560587,6.22197703256445,2.3918508801695,17.3074089376576
3.57592343164025,4.84787169820241,2.08363278171883,20.6895701554541
4.33971962109796,8.14079059656961,4.0936020375094,5.57466709298658
3.38334529489619,5.88676126718741,2.10105664651672,17.9745417441972
3.57666946596019,5.43981541409427,3.48452835287817,4.88964077335252
3.69089754740675,6.62676657349732,3.35086503410103,9.51748276977248
3.25135619747968,4.91615618266386,2.83553005837595,6.47208172631643
4.66528980465046,7.89742692083019,3.14559343067805,8.86992795529353
4.75928764543316,4.47419649081203,3.77432616755247,7.01931664018787
2.79520332873405,7.26986720995552,2.36722731576798,6.00976757919719
3.77494953652356,4.88731978838243,2.9158316358195,10.6263894854451
3.82318543398501,7.17786600388503,2.94598781895453,6.54142335346655
3.74730111944652,7.10805894792736,2.93178797601861,6.60695282472542
2.94020701458539,5.61771230645566,2.55271578618433,7.55751976433292
3.00270292007576,5.4309050299739,2.32134306085218,5.42511581404372
4.91483230938813,6.06784900963656,4.28469311132585,9.02515843561086
2.7040016651978,6.22755486423951,2.18813563200235,7.26564768474465
3.10107830646164,9.73537805064247,3.84766143012336,10.8971844095205
4.02088356376958,6.32434642105862,2.92916891717308,7.15205601554578
3.33966573869235,7.47050551761762,3.7675597578905,8.23175762924421
3.47986523904735,6.51292654451999,3.37685912602622,8.56673557720938
3.53764818630341,5.46864577353274,3.02348789879591,5.56589480666177
2.60634372281188,5.15353526834046,3.63904422029945,5.83682307275309
3.62666022519502,5.62565145208599,3.42359895534855,6.88459398753579
3.36649025099972,5.76140787256386,2.7558173736146,8.69659505259289
5.68277323558486,5.42740059797513,2.65033826040631,8.29433616326941
2.68671833200599,8.06581587803507,4.04081296349457,6.86767044160274
4.20516703054955,4.94485519370382,1.56636087579643,4.42393632248939
3.09283457280819,6.49886725354394,7.85550503750699,7.27973729557911
2.82576820821508,4.16011417938628,6.38975094587301,8.56247579699315
4.87337322466728,9.49950401337935,1.76171238673698,7.5318249626288
2.78378729322255,4.63480381183499,5.67705905210572,5.58927367316634
3.9269823797269,6.96305809765673,2.85286077885324,6.69681803888422
3.68316910122138,5.92339924213722,3.29245300642852,7.91816948122325
3.30642704355821,6.45943597097557,2.26029065984525,6.08676577943478
4.48985843802318,7.87145543325725,4.82841904733673,7.60837963723853
3.40627601201849,5.96360021609359,2.14392207987913,5.97473109178687
2.8331463498114,6.21467818567155,3.71655120146307,8.0659554555743
3.68306523650727,6.44342579331244,1.91363152245234,6.38877577841011
3.45262338623689,5.52374954264902,4.85219158510442,6.67638822652209
3.2675643152669,6.11542892962135,2.76966703583978,7.20883215931018
3.84628417166379,6.68553864129111,3.49400873544541,3.8053268319471
3.30695453982946,5.38062548768083,1.82995905885223,9.82057337553277
3.6736788116999,7.18853410067084,3.57290189517691,5.11774341542685
3.07415596430353,4.95383107019512,2.42458627194114,5.0988897418694
3.86545931983289,7.83373303895912,2.67596259037912,6.93940876105279
3.50077263598049,7.88708983047632,4.21517847978408,6.64707147389286
3.00302717722154,9.6561017926891,3.17979017253284,5.32843019554721
3.38654159911465,4.43666196538483,4.6785357573717,7.82759683540298
4.53804340316581,5.85178305487057,4.0115366801117,7.25034990997184
4.298987506054,6.10574794138204,2.94471229485967,4.18947970791075
3.24511823123336,5.90662404222011,3.81385611629028,14.5364238908899
2.75126244270236,5.54676476462554,2.93845508355144,7.60957647468179
5.52149461019178,8.61287071759556,2.58399735796914,6.07858441111278
2.07633965771932,4.71363686872816,3.19087774956926,12.9567177174176
4.58505170284619,4.79363608347289,1.93836030678283,11.0844195891873
3.79598227808722,6.48687026556604,3.2905645458343,6.48654696379835
3.68862335800771,5.04403931249232,2.03513542446139,5.11708295252927
4.29850005974447,9.32115810693958,3.89238195455558,5.68540620088174
3.84365971030876,4.62268904767599,2.52314860174109,10.2226253707892
2.76699960645971,7.48198960733445,3.93637730380798,6.89177074227676
4.43903793474479,10.1079707369713,3.32394537535824,4.58453829887958
3.43377710411696,4.00369239756485,3.40795560894764,10.2362722126408
2.46937505813563,7.10188864874414,2.77341758954382,5.41721506083754
3.23802657378436,7.16422023030518,2.75189535605761,4.88903262194154
4.43050640431915,5.11848778205453,2.70222376995024,11.2250126518139
3.05305252831189,9.5144288588163,3.39003566303927,5.89013320031113
3.72350791691442,4.30880447916588,2.74218282559135,6.00458273560246
3.97234485716953,7.72078805890082,3.33329136558394,10.8422209794046
2.85994134129746,4.56851388549296,3.7106265695986,5.34630658772031
3.26626876528337,6.72418265552985,3.0315758675919,7.54679165559617
3.90981269390982,6.99545221718585,2.51654195273845,6.02647856874518
3.2693208726062,6.14643043155156,2.65310918228775,9.42814297483157
3.40544060907435,7.80169339324697,3.20530776308647,6.41113380020141
4.37077842067937,4.78499492493095,2.79427595777015,8.32039545387106
5.22967441353683,6.29923950478138,2.66294823489729,5.11585165543977
2.66219489585016,5.19797432285583,3.22624601244455,5.3723955753184
3.92386895326265,6.89832325965734,2.58690999387782,6.84759516063953
3.0429321554772,5.6104555472476,3.97840846601171,6.01602193838506
2.96964362213108,6.47681190563011,2.17271169077529,8.19964840773394
3.44902635557145,7.73144577378761,2.59892728014256,4.85111795448071
3.49799593786811,7.37074893657018,2.73454430044129,5.06655801878418
3.66231447265169,7.45158964631473,2.88536212707572,4.524331041721
3.44912490929866,5.87164184156269,2.9062090398209,8.7346931494595
2.93864448288728,4.01082169711812,3.34737532325835,6.11482563001605
4.26002795639784,8.6385048267014,2.31587257411426,4.54421279163407
4.51839316082941,4.56902657200296,3.17770174772194,14.6045226820083
3.06780860698119,9.39060066919607,2.58800524146893,4.95142762880544
3.96285427644143,4.72119642640353,2.6356128764302,8.83380636261783
3.83377340154905,7.20916007940975,3.31073339725425,6.81184495135823
3.66633103009157,5.96894546066474,4.11805458594421,7.58837105857834
4.85209255296887,5.23725413175493,3.14762156390913,5.31876090595398
2.76478501526508,8.25743954193114,2.48099569501965,7.08614640015404
5.58355332019021,4.3967646753754,3.09314879829928,7.11315639503846
3.03565261856316,9.5350693910709,3.73610069722831,7.15801782754892
4.25305213676433,9.24003831644831,3.88406406181937,5.11464286793615
2.93176787551476,6.05362821039285,3.4205175214213,9.94409474633662
3.36819303608589,5.19482655399637,2.37815061155817,5.2005896382038
3.05261148845785,6.9001563005553,2.76699645835117,11.6083351184415
4.31252812364103,5.66770087923116,2.91850859549175,5.87291892092759
2.4807564864418,8.81977675194312,5.06176346677821,10.0168524052796
3.32387354041883,5.32764621966167,2.27456836843737,4.80387822490726
4.09645740258143,6.2496001045017,3.18131351609153,9.21267209266202
2.33553188178925,3.66728435613851,4.67659306802765,9.33932404429041
4.4243471290902,10.0582867413911,2.57087777214909,5.85081522712784
2.28951893444603,4.66607363560418,3.98927192592843,5.89183893603811
5.39127840252458,8.45216277818741,2.97777393290702,4.49613307569901
2.53652038921899,4.67322699310403,2.7966171993599,10.320046684131
4.96149400018837,7.42112546357651,3.3447184769474,6.09612118431819
5.99395103347491,4.39673423543862,3.09751015690428,7.04878596262082
2.82327789211305,9.41460495993358,3.11211440750493,7.29504717602744
3.62252203666854,6.57629633325488,2.13870424101922,7.59903108378658
3.90052951298187,7.26086369465376,3.67466824661769,6.14584787578213
3.3974718659796,6.74620524638373,3.56252479367001,6.37625096627068
3.70567771090177,6.47085343481968,2.95404117452681,8.67594414566213
4.40204474280355,5.94918062012663,3.75850685583471,6.97477116794422
2.53999534417755,6.48726803510991,2.65518375398236,7.50941222724285
4.72419423841762,5.62972119702126,3.89739580321839,5.59461984931505
2.77380310053242,6.78417257683477,2.9019392846179,12.3898926301883
4.94450734208796,5.57812898461401,2.6632677761101,4.51585587746649
2.36926512300417,8.85985745500812,4.42751028923626,6.91666377444871
5.00682734803163,5.30215360765113,1.92078013224503,6.15585501814035
2.66085709507645,6.85596427337757,3.88345583193844,6.10827131359638
4.36889796586555,4.54305777310565,2.19023566998721,6.80440566796279
4.01371719348956,5.98218911489922,2.79293032132753,10.1062466388694
2.5466735346408,6.35304906483408,2.85948085487723,4.6514540120795
4.11967282054684,4.47247093955285,2.56223615161083,12.9042825937403
3.46082320755297,9.86423589905806,3.30540024043704,5.34215268628916
3.57592252765261,6.393900516096,2.32852244977971,8.35343058062108
3.6047380636699,6.00114549069173,3.10652926367048,4.64199272509495
3.25490377566895,4.51539706127577,3.40650041820503,4.69202023921243
3.92361966414517,7.85257776272308,2.36355596406992,6.07652057131618
2.73091785142967,4.65305058596253,4.04882740283517,8.71189586863151
3.41259007343553,6.93403089897306,2.94062956310049,6.36947029018685
3.92133047987449,7.40634148454885,2.6475539342884,7.1133967162849
3.87755272100984,6.11914144779397,2.89079477434263,5.74101411655614
3.52745766070038,6.61003115683317,2.84405353575004,10.2662834361827
3.74502864389084,6.32416213380241,2.90974216239892,4.91467728592286
2.67021188572428,7.08961726305959,2.97241246023238,13.1486820164629
2.95514843119397,5.68903409602041,3.21934461863915,4.80331853213537
4.67940644007236,5.35709004703321,3.56748675309599,12.6381386138759
2.82424689996371,6.97520935860511,3.18960736865479,6.56748906571295
5.39560658990858,5.38556844175157,3.17934041431142,7.67146417060342
2.91114625864848,7.80217876358952,2.81238106420811,6.85288331922369
4.70376343709696,4.96312376064284,3.4354877615733,11.1003127462104
2.95013365577207,6.01735483678172,4.92042274829334,5.37547907142389
3.53453204339307,7.87586659418972,5.89001231089574,4.49962031600451
3.52137189034849,4.6383334432069,1.88819316472375,24.2371071864007
5.88222222966206,7.61113165552163,4.84401960447586,5.99660616829571
3.10495465418351,3.48909602235278,2.2541120018101,10.89846042231
4.73137869550239,7.6724231020787,3.37840420480501,6.93141014133084
2.94777306714559,5.53840121003561,3.8890757827514,3.69520535292291
3.6592362997626,6.47057032963593,3.59907433280334,6.51504940893495
3.56486160023298,5.48618428318236,2.61780499343911,18.2683861021438
3.63462887322264,7.13095985801703,3.69194446902861,5.7891585965047
3.60075141978263,5.81995745836008,2.47054536191693,10.4835173198828
3.86100722756556,7.20454860648742,3.85259995379554,9.3478156201103
3.79295213108377,5.4584050533915,1.89802913499366,7.18767440568392
4.53481577686844,6.51276884654203,5.13503600262585,4.48300765816465
2.87913328285199,5.80630860710894,1.6819078364843,12.8985681046406
3.79789488955937,6.85055412781566,4.9834251958716,16.1299786868201
4.20004628094159,4.77959445333636,3.13154094659877,6.21930558292537
3.67106328650238,7.76556854724898,2.9353842322053,11.9408221868507
4.28684292638357,6.54474760764835,3.81955283447305,4.88800255765493
4.85696622751576,6.1455499943233,3.06283722791383,6.99038810858809
3.13766916013128,5.52768470855731,1.94804952408543,5.39920983324067
4.67342398694248,8.73979986369783,3.59391762195198,10.9030118400746
4.3111197340697,5.66238889406173,2.75750698619302,14.4051811537762
3.94973405966563,7.3273538437632,2.94087607588002,4.92132664875464
3.61179846331629,5.02128257335454,3.30260499924864,8.41202814074881
4.00992372612815,7.22839416563749,3.28721226194288,9.04638251173495
3.46903921968045,6.60439424992381,2.42466678773507,7.35743137477529
4.08158903329586,5.5332213292742,2.43284617619794,5.52771302232214
5.82680203300263,4.53166441602855,2.43580170364903,5.63391495082543
3.94190986603682,8.4727165734083,2.92491700913248,6.97678419246082
3.21007287888747,5.8607182572058,2.44658463417079,10.0856369437828
3.82080930064054,6.09664539975969,4.40245267547118,6.40337951606785
3.27930639202833,5.60346358055009,4.09557141948548,6.81653595997976
3.98808712323793,3.84704711741147,3.46132408635903,4.95052053866306
3.6968337217394,7.05037645927788,2.62681642895945,10.3304839771738
3.73836517554086,5.90128132527756,3.04240957843022,5.18070281136185
3.41386305929589,6.45010998327647,2.47417139706097,9.00661556165522
4.3006707539168,7.48385782672964,3.9486188072074,7.22756587027178
3.64909427739853,5.8553706274449,2.24007290035233,7.31945504610709
3.32679558436049,5.08568796369757,4.07060305368469,4.941058320039
3.70704059295842,4.78190737453796,2.96731494527908,4.79653293497427
4.06595783843965,8.16412460482021,2.66657886843461,7.91671313068051
3.55297607018131,5.8585555818671,2.94873230600076,6.79901473288504
4.58078325745742,6.2973950195263,2.28942092877173,5.3017271736914
3.37600021152015,6.17562229568533,4.41988759025544,6.00185266502653
3.71303275857715,6.29658629623515,2.01572760065587,7.52235410758358
3.28989019654294,7.08915863731298,4.45956813990585,5.59702560114648
3.62340925863209,5.19348707209958,2.63301005683942,7.81513307727084
3.1945387976767,4.86631887773163,2.46931534939288,8.00494430974059
3.85132365312317,4.7324325796492,4.02936711774212,9.89537200307693
3.17123725529512,7.81356649656803,2.1265254887232,6.50715871218366
2.61906917256932,6.44507175733256,1.6872570201853,6.13473655915331
3.16102922567627,4.93226131562564,4.44307235168969,4.32695578023998
3.88471164222751,5.06227336855198,3.3791050730688,8.95510991439919
3.60410613987689,5.45469890870935,4.88892580555262,7.72817975208718
3.84511209760922,5.10681530596178,2.48114401910748,5.65939141429818
3.08508528837066,7.26857144747072,4.48053335623497,6.85388363589559
5.12738457079445,8.0966835754997,2.59432814383195,10.3412889869703
3.71493760299636,6.55131587183821,2.09080003204027,15.4384557179401
3.28081287280141,5.881060072393,3.21212568974188,4.10117667015471
3.79863652020596,6.37382555674474,2.6189781221215,11.723454169674
3.44704885225002,6.56459309596752,3.27685691473328,6.64360835930339
5.3964650803248,7.28119406755497,2.12457258161841,6.64779867298395
2.54659470753552,4.36471788513211,4.29253687038309,4.74735806528289
6.59286123654937,8.07880179447314,2.02196660721796,11.8492815745908
3.16961433765345,5.31834763161837,4.48988704607057,4.89837009407181
3.47825097048282,5.58431198823717,4.1864682001442,4.95422666759072
3.7085378600509,5.59470079498065,2.24584575709002,11.8825681843847
3.28061407085537,6.88501713994944,4.27212054399724,16.875630091143
4.49435306147302,5.46419292699352,1.66705312760567,4.95147720667471
2.6942135211057,6.36974269908445,2.73230396017112,11.3523063832523
4.46468941764264,6.54652818375649,4.26323007407878,6.49678237138745
3.30187323601564,7.75679082560753,3.31918698879633,11.025478492795
4.13644568427558,5.44656773270179,2.51666168185761,3.52606876500371
4.45992646061706,6.38817961762323,2.53900476056039,6.1908236220781
3.36193038583957,5.43574450718445,3.61806890330711,13.0804831774541
4.14771578114284,7.27472696130225,2.12460110707717,4.00117921302459
3.18943491790761,6.28262502585387,4.00054543796531,8.10929554890011
3.49952853279394,5.10519142156036,2.33402465568784,5.84017245872007
3.84131643074167,5.52089298067468,3.13937029181113,5.4937814265328
3.65557239674777,5.73088324108556,2.82901498212508,9.65051303095743
3.21084585821869,7.67805789943671,3.79778218457487,3.75658660133751
4.25697236163349,5.03010361156776,1.93861826419626,18.2279201169586
3.75865228025602,10.7733008016188,4.32319898285119,7.55351181551169
3.27805560033628,13.3370329977534,4.1176212345374,5.73695268538085
4.05434800199062,3.63452791595645,2.70320440114647,12.7649280823316
3.0332168374435,7.57817870549955,2.38722778791076,8.34510993333959
3.92077539632959,5.30433110195031,3.43874919292685,8.12683196265889
4.52723286622731,5.34508587436464,2.8683463619382,7.10729189565942
5.11776324794982,6.50484426836741,3.12088412841502,7.43566357704963
2.84882658685059,5.44976579886634,2.97474256136078,4.98733779469974
4.64925132183823,8.35300956298289,2.60435935699391,10.6656154795571
2.99731872842622,4.61655496479,2.7584637832365,5.27210750836384
3.96275869794178,7.81348756467874,3.03885358045023,10.7806486391056
2.56210861597976,5.60281710592488,2.654317961751,6.08685599640028
4.08419272293784,5.71722436503216,3.13535909464516,7.1354055417526
2.66977307020854,6.29832014901199,4.11025080704674,5.30097491414268
5.20004028144381,5.04603328467685,2.15673951398766,7.29134142605893
3.15697650432986,4.91071407457249,2.6409395595222,4.5464934456243
3.39534724990829,8.10217340560216,3.79511096700314,13.6738980779637
3.2804633702157,4.30295977715732,2.46474434658373,4.2518557136473
3.0682666327673,8.10817496980294,5.06836558646158,10.9006299876233
5.06074760711889,4.59873376728708,3.19144703561196,8.43485717967024
2.64740713580072,6.40460996610684,4.03550806980727,8.35768875685538
4.60386264911065,6.66184998081517,2.46814079030165,8.52081346116288
2.61152888080421,4.88055932765643,2.55097953949095,10.7162266804282
3.18419579118988,4.12305695287864,2.80866198106226,10.2708846937822
3.40664817408449,8.76386809296504,2.21872293982524,4.80645589791183
3.42573946343245,3.70925282874633,3.54087774884133,12.4471157841918
3.68622347087152,6.82328940204669,4.35906411605172,7.6689935643078
3.63323987675229,5.2750738724509,2.30245786458059,7.83056058563908
3.18349379857274,6.23373559618582,2.48346817994753,5.29948239193532
4.1196665292354,5.41155245120185,3.09767005246709,9.96681713785354
3.24798593053063,6.88980608932092,2.97233080726298,2.78599917929302
3.96763102941597,7.17104662229139,3.18520194155768,10.5348794335395
2.84849891168178,5.66979578491014,3.06455248188286,3.87431739898952
4.13809190022439,7.61309875438345,2.47680440420223,20.4838043731058
3.98255795982959,7.90736660826357,2.26489482294207,18.8809762669001
3.68249071042281,4.50506097061045,2.99715125488738,10.5993922996405
5.41850300544372,5.58375744028205,1.95731182777345,11.7531931487439
3.75544525697982,7.91724058120121,3.4609514918637,9.09264526859837
3.14778537999766,4.80862114051346,2.31883295273918,7.92164700933883
4.16487622306232,8.13958678613018,3.14156611812954,6.38467013625035
5.10260857676711,5.82955536196486,3.64102328050279,8.96822960877441
2.8479662836173,8.4090520051668,2.23405940542536,7.52800235724442
3.71418793583191,4.54703257052566,3.50846644670722,5.78591894708497
3.39864750540088,5.69170695323099,3.25148376225468,6.00583556597952
2.9994827411439,5.22507295407399,2.2439628371375,8.61944016481341
4.31217152395624,7.29267247400917,3.4495742338663,6.50474472660976
4.42517514623374,7.53589454541476,4.04035541646151,6.40210059643366
4.17916112647771,5.14978130518768,2.62498921427294,6.60102920299919
3.90727280431874,5.73027600117135,3.0389536969215,6.04827022675733
3.14462182373392,6.85209339156294,2.56123342905352,11.0125732793138
4.69285425499245,5.98521871326752,3.41472677343722,4.34396219559189
4.03720477705503,4.41220089948534,3.41036953004067,5.02889328226961
2.40680997139468,4.68602577346165,2.09555277143301,6.37640179756691
3.29947868457456,9.11414622558897,4.30324242079956,3.6869377313328
3.64127476378587,3.50170424335916,2.68506270085007,13.397868876844
