"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.236326402474263,0.492835844551443,0.1292136007889,0.754839255583228,0.230628443814083,1.09304106211338,0.173495456539416,0.0284058564786024,0.570418206807008,0.645165983554747,0.0526645377072782,0.499481156681242,0.785139009704321,0.0356645722912722,0.141273158821197,0.00350788067545795,4.87252220890027,0.327120075729021,0.840307388330851,0.893120638967045,1.49268665202906,2.8428456389273,0.035973471490281,0.835049647080535,0.378171840120897
0.141246931142565,0.380935666969619,0.0157467426702826,0.149841427357235,0.41397052947366,0.876905336246059,0.0237525285037179,0.0140084090883474,0.194731797751251,0.861872009863115,0.0420915800454754,0.994872152922614,0.911069380586402,0.00354211853122536,0.0423079178525623,0.00441035528532728,5.02315309020046,0.0077233683001204,1.05649338447168,1.21689086702149,1.49251807939852,2.13588085006759,0.0985713523822215,1.38851554221365,0.973216412760406
0.23824851286746,0.403801258450013,0.0727427462597954,0.295590767870414,0.252902467798735,0.339934401674221,0.0273174969130388,0.0250049193356944,0.227934525249751,0.527363093554849,0.0167710314127786,1.15655534544443,0.87203532728175,0.0192587767766255,0.0700651327138833,0.0128725935593133,4.97794569328579,0.0115469677198345,0.753341435170012,1.23165813557038,1.10266042129441,2.74587283445405,0.0704420757853993,1.54522548925496,0.48528892417772
0.244425946431654,0.578552764024063,0.0158278758586088,0.431302143411088,0.210597182567758,0.632121164937644,0.0527409973821374,0.144140536930053,0.565881819530415,0.734202018021452,0.0161626829140398,1.05381080158881,0.625334159365555,0.111672068747213,0.0814816729817359,0.0271326562648206,4.55930864201099,0.264549207776842,0.827532750473695,1.25349369035549,1.20136233710038,2.17246930868142,0.0309567916835589,1.35701792267624,0.417545677148122
0.26371877033972,0.425954436015881,0.0892492296570355,0.413934949187223,0.272389496688419,0.385913342128179,0.0262476012279392,0.0278830630615557,0.393613099835811,0.687869603182553,0.069164642223537,1.32133647583261,1.12546624423574,0.0240487096459344,0.0524228050309304,0.0312316160139475,4.99154856031252,0.00404424131008301,0.949545952553423,0.848496408231601,1.29015787834097,2.93535990146386,0.0668890282348181,1.13577526520179,0.593677095884442
0.164955059930887,0.424434161581738,0.0766944621010931,0.200042548103529,0.194878844543556,0.485137864286822,0.233287492253635,0.0210834163291448,0.434301808652734,0.752279588754093,0.0397169537043652,0.782338752950963,0.7127659063861,0.042734107320536,0.0614135218506153,0.0538345124050174,5.4402044425712,0.0148490573849795,0.831796987398783,1.38698491805822,1.23878490810329,2.29282507709665,0.10898471920497,1.41929952415712,0.946560571388314
0.159519725162736,0.443662580038543,0.0405490763854814,0.291765377458753,0.276561916347172,0.37227020829422,0.128642653078898,0.0268841502044137,0.333226106501274,0.728416680867489,0.0184994935345098,1.29026559437041,0.664375903092105,0.0237756748248173,0.081114558301952,0.0277967738320169,4.5467322680166,0.00845577038940667,0.813912384093474,0.937498249073723,1.1670833571015,2.24691278234824,0.0283326349904744,1.37066359876481,0.450095856293788
0.344510317488011,0.419296598904374,0.0139646889174527,0.407345350923374,0.176766372584409,1.22028027214728,0.0040893971333067,0.000949743873432973,0.667460224535698,0.854575977163682,0.0384025617171639,0.346821103842143,0.760422438176905,0.0343076856845087,0.00167249940231512,0.0196789655555581,5.78701169363834,0.208479206590974,0.72671295944982,1.05918872962591,0.911120268384934,2.51130080639912,0.0298508418566169,1.08787141506269,1.32800105061995
0.158648305362174,0.491009797744288,0.041289679289769,0.364212994926462,0.144054547260606,0.373138138047751,0.0123409583865822,0.0123807830417933,0.305268036586057,0.591552178948741,0.0533331966002548,0.377892376178818,0.932094256831931,0.0195918089158263,0.00520353771962909,0.158875006139617,5.03785045402472,0.0243315793421439,0.836411927815141,1.11213333337049,1.14891472473912,2.17986398897762,0.0443502745601242,1.11051985685422,0.261602706033359
0.238214439084431,0.371923010718937,0.0374914475233443,0.360064538942513,0.480113071042243,0.623035854131665,0.0320330055244539,0.00582523398091437,0.48306854688657,0.652048531377115,0.0282413222274987,0.596875970884175,0.672463976252731,0.00591802998893486,0.000840103405229017,0.00622904339607609,5.11006928346594,0.0233380376581298,0.567240592013628,1.11476440941935,0.805544875260906,2.23621254026092,0.115673698051925,1.19299665548184,0.955384522291438
0.283191470911897,0.551469197432862,0.0206874820258146,0.425293762543355,0.190019280501176,0.639310181195829,0.0314773384155352,0.00495006283258799,0.223242632493787,0.775511883253711,0.00044809438427356,0.712266566749298,0.708447097085713,0.0264252474405894,0.0421217136366401,0.0180502370641323,5.19316509182429,0.00220928677051106,1.14180251934669,1.45073412626969,1.31531158565732,2.61993661277661,0.0382111972877013,0.923295730234143,0.386122328802327
0.290287494830531,0.19978766109406,0.148901119710193,0.500307500875154,0.28248582658448,0.849193537548272,0.15513852916609,0.0430084879322088,0.41308465165079,0.629481941266422,0.00568977069048195,0.708374022504968,0.880932610882439,0.115011248712854,0.138066404448888,0.0297968824559962,5.74466876827449,0.00963189077261804,0.689714092322535,0.760314954803353,1.72308440438218,2.63426211061125,0.031299849202221,1.34554331991096,0.824095269450289
0.184368494189561,0.677621640962059,0.0172521017459891,0.361419352720341,0.0960200031080786,0.633166471375114,0.0114559328049749,0.016345689449667,0.253539290268338,0.527239075358174,0.00215221876583504,0.51266602137234,0.471046371979104,0.0414379301402719,0.119834140110325,0.0521403656575208,5.30220555395418,0.00708831195236962,1.01217874967519,0.987758842605523,1.15885346922844,2.03166109835407,0.00267777065267632,0.988960658353285,0.280718160833355
0.179691590486923,0.583702713674544,0.0428774829082268,0.342137965697577,0.0719707665342796,0.868789622194236,0.0196842495136819,0.0955270064619856,0.304902678915713,0.801723781553419,0.0350845400685197,0.554351348412739,0.756410432432461,0.0390737805807054,0.0118595010377268,0.00253054558616512,5.56090909943873,0.0103238344968705,1.14638247811662,1.01533255273564,1.22503676385112,2.47812853375911,0.124532372936575,1.33544311049048,0.349562337095998
0.315790060995448,0.641912879806752,0.0276481239250274,0.238566290301196,0.526119621809576,0.61233058846246,0.0658020238300867,0.00416352957084326,0.31300104641784,0.54286246119082,0.00409788548825131,0.768229419153737,0.743855258057297,0.0138175873279833,0.136233400153562,0.0510752292509085,5.49180320707681,0.0657299943137731,0.844403586491172,0.725143316683763,1.12229558504473,2.42720018873298,0.00459249112561469,0.969679946217046,0.592448037784547
0.137019259283131,0.600942183024049,0.093954578615988,0.4259434683244,0.248578806811375,0.798665515120216,0.0291201626268056,0.0547948294150188,0.481635822655771,0.506062562425738,0.0601274585750965,0.622774513512506,0.961974845886584,0.0839474291630591,0.0270558024544744,0.0138908194536106,5.67595083308203,0.0251766638859133,0.717774867272274,1.34475988866378,1.43189778464373,2.21049583809202,0.0228687478155473,1.4449406718025,0.401550003352474
0.374985233211269,0.411397526340947,0.0528715786114153,0.622344587834166,0.361704508167855,0.66887886030961,0.060329185275882,0.0138923519312558,0.349712110001254,0.838004653265356,0.0631305007754494,0.597430398211251,0.764865914286352,0.0413468100091909,0.0809117917485666,0.0361748990964709,5.29183390282062,0.0358997575121117,0.845034209656092,1.04878688268715,0.49504712346508,2.14787643881613,0.128097776516657,1.2749117307793,0.912642601872192
0.115809542638266,0.616744576259137,0.133244897516258,0.216913038767425,0.161266847744033,0.542651847942979,0.115045911095851,0.0953449627155128,0.207622773147336,0.366241770145424,0.0127705222656911,0.583911720450833,0.750184356458449,0.0511481653008664,0.0156606503096952,0.100851326728311,4.40712248060398,0.0361182256458983,0.514540055169948,0.816136959519029,1.61589671414819,1.5329756533393,0.0222953850322612,1.17546051753772,0.30910534581038
0.166796755589706,0.507706903403834,0.0532873363513249,0.336234906340843,0.25663512146397,0.771937500455128,0.0732330797158722,0.219587771192571,0.206595888033578,0.582614841997206,0.0634235553381494,0.476530400770189,0.698479750391942,0.045298875787518,0.0508774953930559,0.117816725155318,6.01264784310225,0.0433692825838989,0.838086018345449,1.09675117553436,0.997062629077202,2.24293040376165,0.0463982040116628,1.20202638869611,0.442429861119368
0.241001637814158,0.47522870562939,0.053981131324894,0.391864869193025,0.271710769651862,0.991109367605913,0.10737850161851,0.228521723516018,0.20250416636357,0.732491611342085,0.0843416494250164,0.583674291679418,0.908204592749733,0.035469272988498,0.0720190452620627,0.095562322121639,4.86801858785551,0.0436839019173042,1.04252664415871,1.10821771155495,1.19758107367311,3.05714252957594,0.0518397564579324,1.46753788193057,0.434382901369176
0.231655813429145,0.424286829709813,0.0639751202742743,0.281416196828713,0.206140443501928,0.580628430406096,0.0113545593370987,0.0101814768108259,0.619264504054794,0.638056593540472,0.00507916041909389,0.357038519123636,0.676804604718907,0.10012720579126,0.157667969692871,0.0051310231558852,5.15841622794734,0.0965876288840772,1.28680680288834,1.07937001862796,0.9898299193672,3.08808032246497,0.0222012188591075,1.65464972650426,0.424099931275547
0.19365129374926,0.425832310799183,0.00793647214448348,0.32744161530656,0.152604499003014,0.302551288138885,0.0554656520651756,0.0679667855667737,0.337877960689755,0.713631796267347,0.0185681809256648,0.280959813305505,0.754076274115804,0.0102973356128336,0.0217535393983245,0.0587044585027624,4.84904879132423,0.00608655675145749,0.97834496362852,0.842809831768023,0.9555816020088,1.71075800966895,0.0469634726475555,1.36632910299516,0.393269286401131
0.288059917230433,0.404504650963139,0.0849505970759528,0.272353969473303,0.381540611694351,0.67308099999306,0.0133912647592429,0.0291153167105378,0.554959883314727,0.410561269495475,0.0233720806257474,0.636723257381274,0.639084614254137,0.0218681305282027,0.0094717736349836,0.01012738529248,5.57139929778313,0.060899735847066,0.773605340001932,0.796989867848828,1.02627802903121,2.36916224871302,0.0249329460710337,1.51033708990997,1.00570280386247
0.338451967638939,0.325716525629993,0.0352962645912733,0.456728994300202,0.270064770205422,0.523343883224837,0.114071604842225,0.0694036564022344,0.394883338918175,0.916504960686802,0.0264768819786027,0.525718310795698,0.730010095156522,0.096599442221212,0.133178878131037,0.0612181702460306,5.87606787939216,0.0397860225340741,0.859163881417503,1.21810880280763,0.78548165032169,2.22354734440184,0.0894131622887298,1.16140233681475,0.418028963522811
0.190012101630372,0.772784252988576,0.0383050960648018,0.236737824911426,0.259066994027988,0.726962051935472,0.00875933028719127,0.0372800237789471,0.313895013306294,0.590740154991058,0.0303173331642248,0.425964103046328,1.30251486626437,0.0113925533308062,0.00190424867294586,0.00608825302856164,6.61256977752713,0.0814123619372006,0.579227799746608,0.928941789396625,0.819218046989266,2.08058324151414,0.00439218485110126,1.31499755317043,0.739883621528548
0.294749042893848,0.611862411841072,0.0366202418872531,0.245540756078492,0.222829338477562,0.592275739481625,0.00667715520752437,0.0689807195434079,0.608652097209497,0.593185369398876,0.0155522306001305,0.441238494642828,0.547449986250888,0.00647085573303477,0.000871023575319176,0.00702363495298248,5.07341767317186,0.0189965847124544,0.97772106477515,1.20883718261009,1.41213101559613,1.99836835479886,0.00675645086900741,1.11275767367184,0.272067144159781
0.20319281811244,0.616406251901688,0.0390752370947167,0.352146434918078,0.40040565027163,0.964834754477456,0.200352601250997,0.0270186778924859,0.236542848106385,0.751956683672068,0.0172342241822104,0.614756068775297,0.527822088543687,0.0642669411254328,0.256694178456501,0.0495659082249585,5.02073602695024,0.0188695735486193,0.83720366471563,0.974414624954802,0.643017466684842,2.2016911775168,0.122733580724316,1.60749936748955,0.620416424126259
0.280973836727889,0.349942505484476,0.0447562817380141,0.262189049307447,0.156365772340055,0.492020926225042,0.0346906209370414,0.0229595149209879,0.556400893395632,0.725474760074882,0.0121682454519102,0.624888906302226,0.804937321680461,0.036824719059599,0.0350629560364586,0.0327645676418845,5.07340263649799,0.15131122288944,0.63313733412819,1.05030140593984,1.27922840692797,2.99866304729345,0.0285919613052644,1.32044179269112,1.02859122453097
0.179949939590136,0.466710206077743,0.0723837769550758,0.475776768374565,0.343767085225484,0.505475556188981,0.107489308701546,0.0346226807714083,0.160121663500801,0.458502330015896,0.14271073351495,0.755992446890408,0.719532041967423,0.0149643447392663,0.395164900841202,0.0131522682521838,4.31846936224307,0.0150030377494083,0.976625028057761,1.03268809879224,1.07904855259363,2.49166446205946,0.0193689708713988,1.67969359734711,0.515265698157965
0.282464731353916,0.453525459553584,0.0649412895026801,0.285894897252617,0.289408543705523,0.707627492239867,0.0267543940124208,0.104447559419099,0.415283294245056,0.955807348777207,0.0145937130847861,0.677256618174926,0.834652324701967,0.11534832450059,0.0404944329946119,0.0217464002078364,4.93057780012872,0.17948093860398,0.542478214374687,0.822079481625113,0.743313828497206,2.99782639997118,0.13035878131014,1.52364768849878,1.09893402343931
0.143500932150364,0.286494381423137,0.0363600816918136,0.517091111871822,0.204753488431445,0.296396477738959,0.0289728264232654,0.141295908577275,0.553763401247526,0.333402710463047,0.121314940607987,0.207756835915049,0.569668297036886,0.0526132650000803,0.0317401581514253,0.0540928680927313,4.85245058585322,0.0369029971789924,0.763962158250332,0.978293319124873,1.26668867043456,1.97571736638954,0.112233601227785,0.872140333529536,0.368760633848396
0.186325851306107,0.326324792507842,0.0873390847353681,0.211504743073221,0.310609722848629,0.737566649180452,0.0340024391302867,0.0895610568525639,0.374382315731074,0.335303020627333,0.0345839899160535,0.379982620002324,0.512120758289425,0.145737087451063,0.0284093931949282,0.0209460191162102,5.19232019255962,0.0307829828392113,0.518442115642045,1.28917956799263,0.98304803367303,2.54486613081083,0.0197606659136408,1.36552934767131,0.489651024208136
0.290425736597574,0.396619636026893,0.00936513201053554,0.424394971041069,0.18271416212997,0.509980676425097,0.0975468609823133,0.0414849420713833,0.370069591343627,0.607069408381849,0.0534802707707489,0.474484513360437,0.894253771512605,0.03277583371004,0.222200962510088,0.0978023081710639,6.45140829484301,0.155116986898485,0.944202309273785,0.880825109865706,0.950372993266806,1.96847617650129,0.116186541527637,0.888116229256565,0.345622349918303
0.224828733415179,0.229917553691847,0.0829519691643822,0.48185223837259,0.321951086654107,0.735528191944475,0.0532089559429603,0.128599890236302,0.33589613924846,0.594517716364829,0.04191234634019,0.706741946173053,0.837747094130464,0.0627246472013195,0.0233540724408755,0.0128901548702032,6.10684082150623,0.00938329646545747,0.702021508206381,1.29298629673654,1.04380836454212,2.55667212784668,0.0559763308736926,0.967890939677722,0.328093484371501
0.206648254261115,0.541738275409213,0.0608344556106812,0.327018295746357,0.237686468312935,0.316478844474801,0.0949310033867912,0.0777486717525574,0.316553778473379,0.399011194424269,0.0881265376655342,0.46327457510285,0.682560098434256,0.0412945919673474,0.118062531218739,0.0280527834646953,4.77857834682543,0.07873995123829,0.510074010733952,0.931972083401488,1.32939962894372,1.77442112642695,0.0277947255374555,1.35342738477403,0.450641398904587
0.199916325424735,0.429355777673628,0.0792409055935382,0.33886711943522,0.261093523252591,0.773119806178947,0.106010065922605,0.102665785887904,0.380241654521563,0.873693873796165,0.111552224689946,0.65666119328444,0.718637742918897,0.0733871221807246,0.0648705300049349,0.0860304451629788,6.09850915159748,0.0780178018706352,1.0231832065393,1.19234892130327,1.10167068604612,1.93370596337609,0.2348054740722,0.78640151180962,0.900474283949337
0.131332525868726,0.314514886345437,0.0508799512118638,0.193815120105694,0.3097063726313,0.604435257280578,0.0396588543463549,0.0331402298965357,0.52009613739213,0.728483825408592,0.00818228807445317,0.559340280856499,0.633820491507989,0.0365100035474082,0.0873799621952007,0.010084214990572,5.77638556340064,0.0021570551797951,0.586384919446432,1.42887135325817,1.28669940219478,2.47514236093472,0.00581610875410292,1.73439007101095,0.589507048483232
0.519300699172557,0.519908426144802,0.035127935355541,0.38870367591581,0.177928281263239,1.02067304847104,0.0506499597467191,0.0627660162679582,0.365909020624654,0.645225156405085,0.0545794623611336,0.609424669081744,0.830644008568356,0.0573241960095069,0.25764790920489,0.0947299959793683,5.25760112835192,0.162813006463283,0.633061924669264,1.13271102961921,0.991630163993012,2.07010782171405,0.230339413569988,1.38532784864925,0.62726920784881
0.196234764797774,0.380148012914887,0.0824980622477829,0.321477689819197,0.342356495605829,0.620665530505998,0.0837766966859143,0.0620359116772293,0.395474671459373,0.684398386773033,0.0245904337776549,0.619496833003836,0.642356800522584,0.0530603810853132,0.0186118619427485,0.0124165902308646,4.89405844864343,0.0178530260347549,0.80783365891102,0.884049708979989,1.03433746240782,2.63734662410779,0.00654511801519921,0.856029530568708,0.668003335799258
0.540202952641157,0.67059072367579,0.00612822631751128,0.438073378391989,0.244831747650783,1.01062736907281,0.0316449732028951,0.0235034034591666,0.524383134640194,0.781923519816862,0.101296481630003,0.443940215268547,0.925566323907035,0.0632645473833884,0.153923476562164,0.0548244322146825,5.136197211613,0.122628812637063,0.732975271227763,1.31775716940816,1.16062179539548,2.09112185809056,0.330590884063228,1.19464617894983,0.611482147320208
0.129941831637916,0.386613856097486,0.0409246566152295,0.227829130672476,0.263054241753575,0.412815216980527,0.0220242187750025,0.0780940372187404,0.43552541818607,0.643309914180282,0.00532445327000805,0.275008734955954,0.725118528020843,0.0264837398888171,0.0153733528040226,0.0177932866009139,4.86170712155565,0.0194555780141619,0.996762275654737,1.06915537274768,0.873418028903338,2.7729905834675,0.00274504866061234,1.25499595669248,0.995132277868289
0.327607104015623,0.560795243685481,0.0157314645626956,0.239929698231357,0.16036583992096,0.765177590946779,0.0507338355787548,0.00948513633295831,0.132586075105681,0.720709555340164,0.0240238518306911,0.736060008894611,0.910990058279964,0.0399398473534005,0.0737203494385574,0.0229999366471578,5.81066587278567,0.0512987381405695,0.747413787707343,1.5269513916758,0.619993626089967,2.20330963161836,0.0134934868851675,1.31843811143094,0.705951060964543
0.339556433791718,0.548639088652876,0.0112847204770833,0.254463188103485,0.205109663772847,0.852978512891453,0.0572086584653596,0.00906416997406049,0.191722673485562,0.643449309412603,0.0272286196270279,0.810575788055361,0.920971426687923,0.0307970986008111,0.0967657623007357,0.0289720770957979,4.86694262505872,0.0808483092271269,0.811912942735609,1.23163806772602,0.549462856115864,2.37736169577171,0.0108821380151867,1.22952469523808,0.800266439923376
0.201562213254436,0.453652105043494,0.0487813317044709,0.683568461204858,0.216958271101566,0.371891945667908,0.054315622344486,0.0662562654914301,0.387969589047744,0.601908824047797,0.0437679471466244,0.863328322265185,0.764258827106629,0.0125123454334794,0.201646636238629,0.00850778008015774,4.37918914265511,0.0190091613125552,0.622216758723867,1.10691572472013,1.25245855014677,1.98089032483956,0.0112485577001993,1.3568076823447,0.560415380723002
0.237322409669376,0.373689119786982,0.0686105557904643,0.848752416835545,0.228953169714144,0.590395410006134,0.0359109436687661,0.01692873941584,0.353993562594911,0.785717810484226,0.0175216367477813,0.656717761496101,0.855815726048826,0.00319648552217434,0.134389123406927,0.00534555620375757,4.64405580563519,0.0193334989888547,1.02624419992659,1.12511369952089,0.712057379666084,2.71873962840416,0.00577399555201719,1.5964213244429,1.85256173770828
0.265719334790568,0.465304234976006,0.0350655714226911,0.270980942017097,0.248769511468087,0.825667818409131,0.0428190166633944,0.100254064517483,0.555741718711058,0.677621101905618,0.0678331892971445,0.774345549705935,1.14623798103492,0.183665842725061,0.117120993370125,0.0304486539607897,4.94561344378744,0.0619685604557447,0.775074044889487,1.2695611929811,1.53283108594025,2.4185531015825,0.038252992070934,1.03445939635418,0.311797088432256
0.143679143515019,0.594731304653041,0.0713449225442828,0.323476716744801,0.250742501755623,0.414621445085603,0.0374037768898248,0.0144151408930661,0.167450753637965,0.461743789605885,0.0136051552708798,0.550054830389061,0.8948290959053,0.00747957631032799,0.26485355606124,0.00938104092808423,4.77498127937727,0.0495701143330912,1.05327012006334,1.26864000501391,1.86947460751697,2.36923755876495,0.0446913412902106,1.42471251355167,0.909047876162946
0.297754595572849,0.504471626302297,0.0139963242084253,0.533926372525566,0.179158705301684,0.772442975739037,0.02377029642278,0.0272116408327306,0.682786985441652,0.561380215164926,0.0299135831947831,0.499611995746468,0.855368216416298,0.0825399220068505,0.247703174082542,0.0207579969246601,4.93248730008655,0.0227650328915992,0.715517102618266,1.17951321518154,0.782615944974277,2.30058920214737,0.0116981804855379,1.32452893181512,0.239366371770156
0.263693514359188,0.403699932028337,0.14041680008744,0.142115470065036,0.281481419803071,0.261324755487283,0.0536801394780001,0.00492908936395215,0.308449735140736,0.590288597624466,0.0609348162524796,0.465616372601167,0.770037596324837,0.0324877674374962,0.0378330891883908,0.0413057377693501,5.29665224353848,0.0954299973938651,0.794830238362661,0.940896699464399,1.24635163058418,1.90047631571533,0.165984967845534,1.45576636508063,1.39538148863507
0.12496265042479,0.450006286356768,0.0847074451183556,0.667823539396338,0.206328625152095,0.785917381645853,0.0629069223058726,0.238032751280307,0.564787646176763,0.770845280360573,0.068453986163108,0.464974224151075,0.734702056917217,0.0212877762022884,0.296535548039798,0.0161105581151376,5.144672764973,0.0500730999294527,0.873642414559071,1.07614230257545,0.836264092309936,2.47201777555398,0.0149591757886404,1.21074090236529,0.168405124553369
0.537128597253475,0.501599596548669,0.0262196434604892,0.332453922975448,0.513143886919634,1.13327425056272,0.00502912040758348,0.000474551456782803,0.32477603359188,0.778252067267433,0.00672730771249061,0.625020681705451,0.748194920841911,0.148069164118476,0.0648107319806889,0.0211380615337498,4.67285809055687,0.0257528061888732,0.90849955847493,1.33826191333375,0.859355262110712,2.30660716529707,0.0496177282889394,1.23418125122057,1.34997895594722
0.254697431205898,0.503290279956509,0.0136250697071522,0.673693861073737,0.304463071786596,0.660002021607574,0.0405984111650153,0.00836949800892833,0.383866870474835,0.834665429382765,0.0353700384186833,0.76921914243754,0.597023814853315,0.000281438914563338,0.0145034754358001,0.00737731960043645,5.0475998671257,0.00528473605531152,0.625654039385864,0.9368924348873,1.2082516028095,2.02120010283061,0.016570359430165,1.34888716776044,0.509518176259767
0.314130272106789,0.5060271553267,0.0507763563793485,0.306301304851712,0.283685302126922,1.01602643295255,0.0486278732757361,0.0277947066845026,0.448223645711424,0.712489441445358,0.0401530593666686,0.416393334684908,0.771899213687766,0.0303880757994492,0.0707139065362764,0.077557739873741,4.88122582620443,0.076339228384278,0.942132295424066,1.08217319469021,0.803764235983055,1.94631214463481,0.0659658362729441,1.60953084935645,0.90232087307153
0.132685360186765,0.399599074215266,0.0443697646988223,0.517709698552981,0.157713722801198,0.435643218286081,0.0271375388388494,0.0614219993173655,0.427424633970115,0.829572249050309,0.0139507427658869,0.493162655208548,0.652014126266013,0.0257343772873855,0.0478239435061496,0.0100238645305619,5.62784517181012,0.0293920612363911,0.55666486604002,1.42234141841456,1.38954949355763,2.47206876268625,0.0269412379730151,0.95075255067679,0.310453015385741
0.306550270722477,0.422338932627843,0.151617985740678,0.225719098218008,0.449496696071868,0.733737442802708,0.0164947416149849,0.0552798770789466,0.312382024525875,0.748826729647754,0.0363760487612918,0.515121515072978,0.607578626443261,0.207178826595346,0.0569556662741027,0.0223144472757624,5.45203988857717,0.0628560959686223,0.801685514608498,0.935631167151798,0.756607287352182,3.02223022373183,0.0435063240813452,1.26382225758345,0.665290246760028
0.284354361293209,0.268840135594142,0.00599882015871911,0.629477791851898,0.213530891871471,0.592832610884505,0.168759548903549,0.0248600195069693,0.277919080357456,0.710698635621084,0.000549059429497544,0.590076706041539,0.939074663271552,0.00964113199213553,0.0732620109528692,0.0223843597102872,4.92551982659525,0.0587499301169782,0.815251955615459,1.09057193421444,1.41516954065019,2.21489476603865,0.0174103828071426,1.56879847236677,0.773227959610188
0.343765833301143,0.355273279466362,0.0873462871819767,0.249815926220515,0.349202874344605,0.514054793284371,0.0722338395588488,0.110160207974738,0.438240205631881,0.653149929779396,0.00426901351551587,0.508655479528259,0.697907078185367,0.113549288385208,0.120604918232516,0.0918762524518504,5.09134166753719,0.0893160512739075,0.667111971106409,1.28296539060309,1.28332367302117,2.44347253979904,0.0849094549429563,0.956889846606849,1.02399996578167
0.260371944391175,0.313166515262761,0.0968481354391287,0.147587331569714,0.255979636328476,0.479922988997118,0.0399644784185509,0.054376687537566,0.417558609034129,0.563384948821203,0.00275534639202359,0.455734348501222,0.62157356219506,0.102986491553741,0.1013285675763,0.0495910404388094,4.40486187504486,0.0484044984352506,0.730584065736458,0.987659501625461,1.09083714263485,2.64651306302878,0.102271926991021,0.963602276081472,0.866771353835242
0.392510147050397,0.357132969966615,0.193438201182216,0.232401372325789,0.310739272647334,0.712125074685499,0.0421092873562195,0.131988266375016,0.581048733542173,0.78441244726148,0.00875666779490403,0.823337770404808,0.809360812213852,0.18668465411203,0.25695189681368,0.043396412052104,4.87177833374654,0.0659696476329998,0.792617339573584,1.08085793862353,1.27256394699831,1.9107079462779,0.0503858317456203,1.3747988671895,0.989957193010359
0.269446423890249,0.836103938266999,0.0312745223635217,0.599791834898572,0.395051077179374,0.742325958159539,0.0679860934317335,0.058073033591441,0.3299776923275,0.736613400415702,0.0372668143308852,0.857037622442832,0.905224322340704,0.0105661835310725,0.0193470913308295,0.0325733763391284,5.31476262662793,0.0686683827271626,0.586995933776297,1.03188960958759,1.0600455816551,2.7257855300508,0.140300995566351,1.01961303469171,0.411710059917593
0.327069794486734,0.483779032002786,0.0348203296796131,0.605144925329633,0.128998185415641,0.616755434969799,0.0691469995599349,0.0675746276047089,0.376713627183979,0.652488160149136,0.0302847348626451,0.897865534497851,0.710336023114601,0.112998756382547,0.17006798114737,0.0213921264442805,5.28223762772151,0.0292238683796356,0.476819204325007,1.24257542575006,0.661893129205647,2.72315096067883,0.00844008090228856,1.4626402567318,1.23190743100349
0.191847951103639,0.719293294266931,0.0312487928069072,0.636158013631285,0.300219064316558,0.527795005784113,0.00510197579808905,0.0218162606166872,0.441547932439451,0.731776831853207,0.0196128366108777,0.855784071287064,0.772570673962651,0.0233547324819404,0.0356289890349277,0.0166776777672702,4.69718368587531,0.0685673502085252,0.318796769658613,1.10984643228661,1.18812724103149,2.36963753773168,0.0196944297431773,0.980155456328043,0.211548795315895
0.267475313690981,0.37191751301024,0.0296674687622645,0.330378475217616,0.198480330884481,0.688211739296319,0.0569431326211571,0.183813437905211,0.409411844228665,0.670130525581678,0.0267445175695517,0.51991685303564,0.518326263067891,0.0920201328230108,0.183542837166062,0.00865048096310067,4.73787308078537,0.0546026524833181,0.938450195304331,1.05631315399388,1.35024452413755,2.14428104440494,0.111482812573497,0.942950013071685,1.29644658377472
0.15239453417733,0.245408108060401,0.0232791710444237,0.706939781278213,0.271522888301712,0.893728659250452,0.156036032995648,0.0274810609441769,0.322804596082115,0.564019968937897,0.0171517333531359,0.570139483296183,0.90770669814522,0.00308201141312362,0.0743621017780799,0.00499793288718927,7.6290369952686,0.00818047867976508,0.825607385609858,0.927138547063672,0.652937688708344,2.08231713297407,0.00897965211221429,1.24617200538887,0.303775640055454
0.279175011528065,0.49660021544296,0.0342885452452312,0.103942972004004,0.176544348824037,0.364189659792032,0.0659989824636517,0.000298612806006013,0.355395265415709,0.603747775561751,0.0176927924682953,0.561791158400231,0.739759259400234,0.0541625145943548,0.0191155255436704,0.0627524595727355,6.55317598686584,0.0666453893780835,0.744323313629593,1.67445980331796,1.10479845868239,2.46723298972631,0.0721241584645052,1.22467280579279,1.28169447755828
0.221039539506659,0.5334162202134,0.002220273978312,0.632060159543564,0.31149950356898,0.639299188988814,0.023190520360241,0.0158541225860625,0.208058447501862,0.494661544069108,0.0626951803148021,0.724147394420127,0.557543432138304,0.00711174353250315,0.121339371829978,0.0085719326835482,5.19828123066561,0.0351730714658536,0.460083306749728,1.54691576225504,0.49327205914749,2.30944523963408,0.0300255123372027,0.913314821767335,0.278973337385061
