"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
0.0666069110816764,0.202432203642934,0.0304259699143356,0.164798042340787
0.0698640693456536,0.259256377177138,0.0706117240680101,0.117945218803552
0.0400135154494189,0.183323418250416,0.0402224256433386,0.101100242013482
0.165856246613742,0.113743791035437,0.0820354303119141,0.117780980909268
0.105252837336561,0.121948011942078,0.092584977532389,0.110207102330285
0.0992220054179567,0.35055170817537,0.0964241025916432,0.124018532975895
0.134508884110323,0.361280545108295,0.077779462667341,0.124572131454401
0.0845500119035974,0.337631652924798,0.0905741477004187,0.115745334982794
0.110779187396844,0.231386786628847,0.0769369499721031,0.159665041356382
0.159480437209763,0.088443588112077,0.0706769944699946,0.0644230013288115
0.16232558549221,0.13952738477484,0.140847542990988,0.0837848142481576
0.133757342463562,0.194170209822342,0.131098431154951,0.0878344664621853
0.1152251616644,0.197308693813288,0.0397176789692965,0.108960079061849
0.0820527814962786,0.202323560026027,0.0276677012458992,0.121259429510612
0.0866841595847896,0.205831143843646,0.0323805737490865,0.107509691493943
0.0842866632440952,0.189216744090165,0.155711279782789,0.174336039263316
0.148362556812188,0.20701617137303,0.0405622724810075,0.126073743455015
0.154762145451589,0.104515501990208,0.091419265918902,0.210853631884338
0.190587336571134,0.205173497585633,0.0947492401768739,0.149913624370818
0.104611065676415,0.177008318157436,0.139033458874182,0.18273225312023
0.0544657323635057,0.176321756575397,0.0714717979821129,0.176533502280327
0.0521216619244298,0.106521035579601,0.161060982675055,0.21449926582005
0.0942962134966836,0.132123789874021,0.0863510232168711,0.304757247749364
0.131882525406222,0.264196338808061,0.0736592123162534,0.205624667026182
0.101977287174457,0.501770914606528,0.0712623516611537,0.245123060119127
0.0541831706788223,0.377571027725897,0.0586225561576272,0.211633940599624
0.0712331452282204,0.327529217197238,0.0910824743022392,0.228424846394608
0.059571624350838,0.168446568246886,0.0686906145982835,0.230941687235111
0.0815589585417568,0.188601805398808,0.0703498488831298,0.220360801635813
0.0643375374258327,0.0863370592748787,0.0791207987974012,0.252716979310548
0.129747861143529,0.201374859811119,0.03881064508125,0.23922359027726
0.070674469896793,0.231004738099639,0.0393605944156207,0.161990185803099
0.0552943093450533,0.165027153302843,0.0827099684765949,0.122579093150101
0.0707006250989884,0.194458314718239,0.0400320928570278,0.101549168517398
0.0508237968385019,0.229961236800277,0.0627135787593321,0.159870110863516
0.0699763886122561,0.250528267963954,0.0353117375361721,0.110210203424442
0.0478259138249094,0.214870904564615,0.0520901374096721,0.100394162598912
0.198362905383547,0.147710476284164,0.0506913704756861,0.170515611212392
0.170024024244729,0.141497995065025,0.12760690465999,0.14116161689549
0.129693082047251,0.19014835267916,0.0699348375963277,0.158622122570911
0.0947613623058634,0.186122718388687,0.0914546605586702,0.124481022179499
0.131779594343946,0.136433133948682,0.0841019911916736,0.134099316906423
0.0881443398486426,0.175056963825584,0.13781248204896,0.174693997616151
0.0751989071310329,0.178879039501195,0.0646696486669046,0.104396470571279
0.10626309145129,0.0855300445063742,0.0322402242270533,0.0933689399773343
0.0915698428733961,0.0735621146698715,0.063895973943647,0.104223322481104
0.122250917560085,0.121935033490102,0.0778192928096387,0.131649952140262
0.128498412194686,0.12438811016869,0.0601432219571465,0.103431074054092
0.117620826085023,0.0949743974827558,0.0445073670408497,0.10259239853236
0.0694381248088824,0.142286913613589,0.0561123323516936,0.121394016841684
0.0949071225153111,0.16447550025494,0.0366853948537715,0.115517200692214
0.09029234321965,0.131242375950444,0.0787943896143383,0.165367608587043
0.0604591720236142,0.0980797167785603,0.0661440734502484,0.170358398088388
0.0847225009624093,0.241882071195473,0.0945966657670668,0.259847560410819
0.171162407297271,0.380402401467552,0.114338830971925,0.150908981715987
0.106134607288377,0.352483623500169,0.0887129888079614,0.305842804091067
0.125149173170571,0.329817760112787,0.15828137061775,0.285139151306929
0.135038716763546,0.225030866644483,0.0366179467259354,0.164848530383065
0.125421276727666,0.201399023102025,0.0369830507554025,0.198474763228469
0.107661982966715,0.212190432823912,0.0369385079162155,0.171566146054197
0.159830251405214,0.2517522839264,0.0479242730493361,0.216149660919097
0.154899082911545,0.220715843990263,0.0352507111845809,0.234534202844566
0.0866303235751975,0.205120202633157,0.0603796772668154,0.186134379549957
0.0620279084111254,0.16020580202053,0.0457648315162687,0.17116436599383
0.0958885721761798,0.22035862974812,0.0615692022540796,0.174802606944012
0.0884269923578773,0.246746660962847,0.0905724060041834,0.220652692470859
0.0860460843071635,0.170432238313471,0.0951396369433119,0.205644847627123
0.0985529660983645,0.169978413654302,0.0911534777154191,0.221351584974349
0.121340503787969,0.124611957439373,0.0789771634289216,0.212734829092071
0.109484352764725,0.222911920397057,0.107718119418266,0.227207040096828
0.143836275134467,0.19235290223552,0.0810283728927659,0.156868306988162
0.134983380587441,0.305417230146756,0.0627578877699252,0.18166902594625
0.132820772575305,0.231619188138659,0.0771213960025286,0.229935953005017
0.120011936653895,0.209687519033901,0.0550229476384154,0.165296176276449
0.0745175272743739,0.248950120994929,0.148588396401931,0.116963348717516
0.102020178414042,0.125986266092237,0.103461596506511,0.0944224328302873
0.0942828954767048,0.207786970214824,0.133065643567578,0.105383006856343
0.146672044956102,0.240367045633185,0.0859333574766654,0.126332519607954
0.0991842244878802,0.255758616106471,0.0647363774064133,0.153363102319966
0.0634632867239287,0.198445854587112,0.0934926832141144,0.111680291245621
0.0680397041766705,0.22485833255957,0.0809559828526975,0.106176630206386
0.10398898909589,0.241449321679646,0.102414338676726,0.126129423937567
0.112701516623155,0.124037791873268,0.0702979707821285,0.1894528723097
0.0347104586619204,0.165437268387498,0.0697486211756776,0.133454375710704
0.0933579583587994,0.145685112411118,0.0644628913528626,0.186633458116352
0.129104162407651,0.200841937453646,0.0579810267238788,0.137564170347568
0.136913366921923,0.217964893122394,0.0485555531332304,0.120954151431667
0.114029878967664,0.22497351776717,0.0564252466806135,0.146238632802027
0.0768228853825886,0.0793377034213011,0.0644612890034735,0.123215111049486
0.102167840440921,0.182975767775828,0.0404962241083739,0.154865719084659
0.0895577943268142,0.108231897532609,0.101545957509605,0.0807371411962386
0.0403480099111083,0.0854288417167842,0.086650531555566,0.170867867885413
0.0820046367960856,0.113001129877306,0.0793369175374977,0.142663829110359
0.0741413853381674,0.244361209507378,0.093229364915402,0.111402172904932
0.0805305830585277,0.149051095522467,0.0974643992602772,0.0889740032002511
0.0990048122254069,0.150762022520558,0.0657034441471205,0.111215381633213
0.0556238648055206,0.290366732835743,0.0694257086905534,0.140708071572555
0.159681865281476,0.22588589206119,0.0545215538799888,0.127417994068403
0.0600556606455159,0.302070830158623,0.0534040803405221,0.185879339577425
0.0893791612844961,0.189037687149658,0.090120983992684,0.188641841896291
0.121735550434886,0.132604833760185,0.113387618210212,0.193991552482725
0.120272656977546,0.133544403663019,0.106673286557557,0.224443266050884
0.074391268064117,0.110355275517922,0.075301754439281,0.121242686515874
0.0825268409397188,0.100094246664558,0.0786257722680085,0.153726116587698
0.0817499856279516,0.123479207555133,0.127058852740439,0.131233100893008
0.0643072174591774,0.15398067304835,0.0726463619049169,0.145285296829005
0.099932960479385,0.329232542870191,0.0802423395721278,0.211574512869467
0.0831520800027203,0.322892818720644,0.0722792644312772,0.186317118241601
0.0984147289112804,0.383468520365854,0.128316472795269,0.191669273066393
0.071110606141884,0.150767061690613,0.0738754556326638,0.267512491020194
0.221602711329599,0.242263826000495,0.0817452019078679,0.120258661692879
0.0887158731952991,0.149211823293131,0.0532733378116714,0.118624823633169
0.118683968338029,0.23399404717487,0.0600991979199531,0.123144522105613
0.106065558531564,0.224210218273992,0.120881760210171,0.1330009850602
0.159187373868683,0.280948771877937,0.113314038904921,0.0837090140826121
0.108427319503527,0.299312583733047,0.104987949542892,0.116497795997462
0.16825966623049,0.445221065826213,0.10318392255703,0.109149603371454
0.0823262658626514,0.406631827322336,0.0980636730242339,0.108950299625418
0.132710486530348,0.262891407096167,0.0470430752214506,0.198942420492773
0.0608069849582432,0.261310442079329,0.0575132709346136,0.252521129749438
0.0926772383773336,0.343523812054167,0.0739598904068632,0.181290969410872
0.082970396717506,0.331500038828099,0.0701627551628407,0.204916262514762
0.0900609714374136,0.314531129906376,0.0774489478504058,0.191761506128763
0.0852096511531063,0.255000397322187,0.136834150952817,0.176172853138563
0.095509260894926,0.305217059630404,0.0995317865612078,0.171670458617289
0.0699427618861893,0.400841576125813,0.0630841858715451,0.110360813715483
0.105312924862612,0.24228277771282,0.0801908890852587,0.122539077800792
0.119115137014865,0.17228916167218,0.0889729874236104,0.151351818461665
0.0785146515239233,0.213708609250029,0.0386381327982262,0.0869304783906613
0.0803606050319251,0.296181890701782,0.0901569975782003,0.140117281732725
0.0879674419062667,0.284078841433463,0.0564731012286664,0.196082920743898
0.0702780933693757,0.307268243387504,0.105293843559328,0.177139384267055
0.0849855314213348,0.192952397351042,0.0575343515486914,0.189972218500561
0.0600094154167617,0.196336214776241,0.0882792885487961,0.166986075025388
0.121578570910614,0.262055601268312,0.0900207857381741,0.115274738250159
0.0665048072726573,0.259914975411571,0.0798680412402965,0.13689896830764
0.0682885366228317,0.247969274719799,0.0832029847880587,0.180088657410633
0.138694832560085,0.169805614350742,0.0922390340688354,0.120593034173423
0.0739520852605445,0.132604387089324,0.0611941318713869,0.162974127450601
0.0737917401909624,0.114651605962697,0.0977759928608056,0.160488501897005
0.13408825027262,0.10399372479008,0.0977584485665534,0.195353430995448
0.0970715893978448,0.121465213673955,0.0673660261444094,0.252253591361555
0.0490257380470854,0.13077938789908,0.0999802608506705,0.235180700967309
0.0642357874167415,0.0991050087122049,0.0744684943316787,0.18869752862167
0.11875144544255,0.0950569556493265,0.0759521602156994,0.19855452033849
0.0952813926075242,0.138619552445726,0.0849383985260483,0.23079500781024
0.0950817686899936,0.19878132164248,0.0651780250665982,0.191249486711766
0.10373246328435,0.354201518946325,0.0672943000187335,0.208617374763187
0.156551685282973,0.292869241137933,0.0679690850448299,0.176524362411126
0.15961838218356,0.17676221335791,0.151992748641909,0.114385369070432
0.184879991138529,0.204767704614067,0.131587654669406,0.169165574965406
0.140584496799897,0.148299715318436,0.132234528287886,0.243385220178165
0.0866658482674907,0.301320776270648,0.146153733381777,0.182772850396082
0.10255796995285,0.328590279713848,0.165190382266961,0.158658302675698
0.0941701637345859,0.286639282014651,0.156692997837005,0.0767192260696382
0.103074545606417,0.19305512601852,0.109213272940456,0.090339397773998
0.0980436637236827,0.216290184792349,0.0879130899295223,0.0882745424265465
0.103817587544043,0.195093326576859,0.0727731218512192,0.147430774604033
0.0694908866347911,0.202571994364611,0.085807419007975,0.0951479707177116
0.0651082380686435,0.247968445494456,0.0686097028861146,0.120131133184251
0.0438331506192327,0.193907857864249,0.0307295577619148,0.155641639910571
0.088536115007182,0.167283047565285,0.0445700599671746,0.120311231846669
0.0961915426956508,0.195399848076178,0.0673846332074123,0.0884691816926485
0.159686392783714,0.148669977928668,0.0404668920408098,0.106428418353913
0.170527814204302,0.158817908098718,0.0345717313353534,0.112359086863464
0.12590224729198,0.157384553678691,0.0802810655770465,0.0885485656594837
0.10637545347887,0.200657500473426,0.0781319676153199,0.0823266026967997
0.0829711100409491,0.160668828916114,0.0562604418130176,0.0725662913575531
0.0898935853061009,0.21310044642682,0.0775821907095539,0.065198769950068
0.0959622896297549,0.257369471735445,0.0753494813675647,0.0824433427447862
0.0889354358360665,0.246287697858299,0.0643881301264491,0.0856650879885018
0.0633195802813005,0.142204130066529,0.114393367042138,0.172923887638957
0.116949501536224,0.278794059484748,0.0482662934205957,0.149117760742997
0.0670365599052135,0.417212808293133,0.0927003618903093,0.129051254182903
0.136931140327621,0.271616928410626,0.0683608901917761,0.102480375742331
0.104159690880232,0.272788185098801,0.0421039829327153,0.150933659393651
0.0871328282246472,0.270422192648541,0.0476935597866497,0.118015045266678
0.0679978529726155,0.402542687925501,0.0612738646737615,0.0928701929217909
0.0700923871106884,0.236012088898582,0.0843468287902453,0.100306875488382
0.0425901151455883,0.214089279254638,0.0888351776904086,0.0899304936444718
0.0750439061125852,0.150277441503452,0.0949333768293996,0.110448569037726
0.0787218431106073,0.147447328578706,0.10289751419746,0.168435339384822
0.102832101437344,0.189262250485447,0.0862524208650854,0.215101375061394
0.0920378148396403,0.203265420198461,0.175579753894945,0.142282097707808
0.0740463845897371,0.11502832785795,0.0827456564478601,0.215593939924433
0.070624751196631,0.125168335067814,0.0950015424754696,0.171508049630256
0.111749715542635,0.0836156721836627,0.108525909927847,0.202682126492469
0.113714841892386,0.188452995891276,0.128519886532713,0.13866554426333
0.142579227323892,0.191682328300961,0.152699859374997,0.195621489991661
0.140059240564756,0.239433668576338,0.112350049233653,0.132724979034216
0.0949166484006744,0.227169347080825,0.21704503682811,0.209018280640563
0.234305232654562,0.131123389366239,0.153292011871498,0.114231903496358
0.188970384514597,0.131410553767676,0.176408943145066,0.11280405411655
0.0783448545151207,0.22030001357514,0.110192662489657,0.17310962862193
0.135030269070459,0.182685341312264,0.106586975617568,0.207297313440186
0.152778780371753,0.195356070947472,0.0641937182335512,0.161844422053832
0.0956093548471244,0.21019211857154,0.0979968134330201,0.143160836011031
0.0770350754630447,0.156064010230124,0.0407913589063044,0.046258174607107
0.162833296291743,0.205658768645044,0.106342086441998,0.116372008972262
0.191695389804752,0.218156585953627,0.132047654100231,0.0985497965317134
0.138022261372682,0.195927274573652,0.0959774734997259,0.12533380805365
0.0985313986231592,0.180615437116584,0.0968466822791995,0.226051341695657
0.135436603515045,0.202847841996908,0.0470993155501349,0.170160509080045
0.0627326308461083,0.275843163002461,0.124343593961674,0.267027873698664
0.119748418699903,0.273524155686024,0.0588582380171844,0.152219042439322
0.127399831169551,0.32589027444105,0.0558790747233507,0.151975978286187
0.149018680906517,0.220460757639172,0.0888747643052984,0.1829119150257
0.170692739596279,0.20189205620147,0.104717696366066,0.167229223744652
0.104904053755008,0.195021369670673,0.0775117176443216,0.222421869422726
0.0581974319308568,0.216964185332863,0.0833761658088805,0.179495838375408
0.0922959396250074,0.160963031499404,0.0794673226358349,0.0628362040846644
0.105810861900129,0.195913219588747,0.0604186878141265,0.103717146176995
0.0903837298912697,0.170134038825978,0.105379606220808,0.109703922499619
0.0953276520613961,0.224876910139047,0.102355882155985,0.133651161718313
0.0718942991328688,0.184642261721539,0.170472973546949,0.136095511195266
0.0838462123974646,0.301884674286544,0.0485879345679319,0.153684359566344
0.0886472756932198,0.150132116810641,0.0482020053898749,0.219779114218705
0.0962482540828346,0.171049060454144,0.0621955489505723,0.231643144805169
0.165457876998747,0.142140252307292,0.0501172246562607,0.218101999536135
0.0838191776883702,0.315451320124441,0.0445719097277133,0.212451140206121
0.167141479955228,0.228350786305572,0.0819528003515114,0.131424937301455
0.0841487921698975,0.276013493393493,0.055757489419869,0.152311314674108
0.132244282820028,0.313758524063208,0.0763429369167994,0.148597464495803
0.0849282294692327,0.233795178739214,0.0608918361597618,0.13252865644589
0.0870309104207002,0.268169413888538,0.0555063405500024,0.145610085281561
0.0861242836840111,0.139672142742052,0.0637453760094918,0.126705512238343
0.119020806934426,0.176432601277643,0.0863560627178845,0.128240668832358
0.126816170747593,0.247537603367688,0.0444784042767713,0.173987697024977
0.101853492354883,0.257939321708633,0.0687264868769806,0.188227704438347
0.117506129441748,0.275158974828958,0.053504257888951,0.292692457679604
0.137086543045052,0.185735577761872,0.0549942645440942,0.299688857074374
0.0633218128731541,0.158984712791723,0.0750463529225461,0.293417685721862
0.102832385278287,0.215319286006745,0.0836694281316675,0.354836196183298
0.145904239105544,0.240747580362487,0.083124254855317,0.242661188306794
0.0753919095019999,0.239956866478304,0.0657362176114226,0.145783652716504
0.0968924996632124,0.270874840339722,0.0636343874869601,0.124973820891546
0.0860078886295305,0.463726204561747,0.0539757788777727,0.237730694563746
0.159371015596526,0.298917918025775,0.0903472244449991,0.232003181676354
0.095552107772847,0.323849784187244,0.113670131254499,0.2383530681371
0.0606030105678773,0.228661100465882,0.0684712899034541,0.208528711437526
0.0604785839853669,0.212155233350186,0.0621065149711263,0.267424886832025
0.0457405833672519,0.175302687360892,0.0595593178241472,0.254366565891918
0.0532285573101736,0.193264870536822,0.0809235473119414,0.311660787734318
0.0584207371682424,0.293514389009316,0.077879914825249,0.268443947894253
0.0626328242770177,0.195727624699151,0.0554716783193576,0.29574350001665
0.0797387317724751,0.19185203331036,0.0660362775222883,0.191763237149529
0.114613608804899,0.191092211782007,0.0678686348391319,0.254250353434532
0.0574349730404511,0.151421922489017,0.08706237043673,0.147703568385328
0.0534351078985026,0.147574775514497,0.0602208220228663,0.148335635022065
0.0920027510538989,0.302866462209695,0.129724283541448,0.15406520662855
0.0965660976569078,0.233699724337935,0.0819980510960399,0.176005633054473
0.0938200794122607,0.271248768297247,0.0791507420467922,0.169847167189423
0.0408058044195633,0.209301757062061,0.0747217947119134,0.0709947253182585
0.0817350379420418,0.181157929142209,0.136663383013387,0.172022470623066
0.0618146208056088,0.202862752060864,0.0881027198506845,0.106368136199449
0.0801605629987014,0.182320030737521,0.0575437679596,0.143062346251295
0.0663184944384575,0.229426768768147,0.110528138998107,0.157588460166954
0.117140459353158,0.167677162358813,0.0993090184439622,0.17572006442161
0.100201433816055,0.160848248394001,0.136633553613607,0.155564329060425
0.0993831156818246,0.157363039261988,0.139220814982949,0.147499321168704
0.0878772623094416,0.242791224648135,0.0795941334913595,0.168005844638276
0.0988303467575255,0.237114763390899,0.0734578282482189,0.179891711005047
0.103742988481221,0.230503704935121,0.0996434212737598,0.205764166459859
0.0814437978541065,0.282826356779645,0.0579249539116335,0.169650093885651
0.0849431373381913,0.228091385571108,0.0562816184255035,0.149137182617248
0.0902241735087001,0.212765572373066,0.083939235682588,0.184427181281778
0.0427247562493422,0.177691652714458,0.0748647601154558,0.150100017437958
0.0474217000470948,0.165990339768247,0.0638126589858374,0.150052678001695
0.0471014557388532,0.148505578178472,0.0921489039475021,0.145965443955185
0.0740470570399772,0.212216603553572,0.165314661719334,0.183914612112034
0.106135921298969,0.287515366405531,0.081429450590853,0.0920774729246949
0.120848819842684,0.280672455095242,0.090544089173766,0.119125743366698
0.142405140002981,0.411687813074061,0.093724470843778,0.191120625038874
0.107562732526326,0.204795383734271,0.117283993941636,0.134395784985881
0.115440760426949,0.214448343229529,0.0878826063029012,0.13716019241404
0.135432753925443,0.175813858210185,0.0777440301809551,0.127126363953703
0.181628842546474,0.218972295422114,0.0927031902601301,0.13764506671019
0.179828153705826,0.149301903402921,0.0932330511573383,0.16750974598428
0.155051640069953,0.134653513934498,0.0895351432730114,0.147267800751783
0.129445068956674,0.104761181041883,0.0599134168369722,0.189768862559941
0.0633199484732376,0.184347383605129,0.0672642743146181,0.192417000515729
0.110093774241255,0.202786570324054,0.0866672956615856,0.173861969925617
0.0976793255754929,0.163054286178879,0.0837815092293199,0.155657472861581
0.0596251064255247,0.18664746002488,0.0699280707989375,0.240051568122328
0.105515951500881,0.19865677620643,0.0746366227400255,0.208004874807077
0.0658096460008756,0.150387886975703,0.212891066128548,0.135187268275728
0.0674636146275701,0.155293696903059,0.18456869881788,0.111950609978035
0.122555869396253,0.236841765088241,0.154826112510297,0.081285680925767
0.172464974874512,0.194279755810713,0.167530698548832,0.0726428972701579
0.150258378586636,0.241853898213336,0.153103817848687,0.0631629189028882
0.161128739757457,0.223377334689705,0.0884420270990193,0.125916335662903
0.0538470773355383,0.241545727075323,0.0681202364365955,0.100752372463133
0.0900211974826035,0.196617764765783,0.124504726595335,0.081191031327991
0.151834489188226,0.206953423111333,0.167475303095324,0.0490392892095472
0.117911809115547,0.276301124626024,0.0940874768590844,0.0400229933666785
0.135714439322747,0.28607120631596,0.0948878974345241,0.0519040097173697
0.0665477474458325,0.285107413578603,0.11460409397489,0.174529122646455
0.0780630753888293,0.355937233398983,0.0965573122347343,0.19535994702096
0.0842779677850016,0.242879240492416,0.084073794028053,0.181529053950663
0.0500470651616076,0.230626967380846,0.164313319248604,0.223182716670683
0.0629266830973748,0.174351899703882,0.18044540964061,0.218796944721918
0.0607994987093407,0.218464412692283,0.176479136368287,0.227940108540212
0.123774368903034,0.137190021731108,0.0820087542206902,0.30601466947835
0.0989101662989617,0.140827418538732,0.0691049388938819,0.267686976986652
0.0979620208189428,0.156199584928235,0.0939349188610712,0.298261651996706
0.0827466090687539,0.193892206103457,0.109525309194185,0.16549736944502
0.0915626806291111,0.125782044746919,0.130358766634497,0.155100246484665
0.0712219358294276,0.124934260008645,0.084209815597623,0.132380615214474
0.0544656830328422,0.142222937019618,0.045601593398278,0.141741445329815
0.0654225974234276,0.165680485973148,0.0524549989377002,0.0918066625440654
0.0634624782166077,0.134026765012001,0.0854960308245891,0.103231260244361
0.0840231229897612,0.122254260929754,0.102653755375881,0.138889936975403
0.0815067673269242,0.12782274060961,0.0870883320046703,0.0985638987164589
0.0866889258872115,0.117340925879519,0.128768022990533,0.114081107593134
0.0942673658593212,0.191173175099552,0.148230271220121,0.265703546583663
0.143332873008323,0.301501102450721,0.0870236818869363,0.185868422930622
0.273562588948868,0.221830357263849,0.126384097534793,0.16175927115614
0.240948634363781,0.24689170035431,0.0745086257090758,0.174713120105462
0.215424359627938,0.162505488314084,0.0515000441166556,0.117855698053804
0.209442522813622,0.270211695990533,0.0745282832682527,0.172563405612362
0.104935796001573,0.113509867652733,0.0745481430675966,0.210126586904175
0.114066198447922,0.175437122136637,0.084152015428511,0.167859974412252
0.114184402370251,0.362694421262702,0.0698554900502095,0.10542713171396
0.128722802362859,0.284699640044378,0.0662888982727684,0.129422483567005
0.149687501311968,0.158826358119965,0.115099424777788,0.0740996446792102
0.0951398736242761,0.0938994562740755,0.095432859155496,0.24640118528289
0.1260328404972,0.103741545318213,0.106750527824299,0.264922908801335
0.0762446736769617,0.0960465901422993,0.0886126626881468,0.168797786721353
0.0984133702165497,0.103251327818394,0.0695049178357516,0.183170970116572
0.156112355620453,0.0823881095932154,0.0838233818289062,0.149415168607558
0.143724225179199,0.086541688532317,0.0987998801594405,0.196736565513693
0.0538825658778113,0.242276614634108,0.0476681894332873,0.164306459738998
0.0944675311785315,0.28340163485579,0.054833312047114,0.195628438858581
0.131884859964629,0.210280879557538,0.03867357481403,0.152069099435593
0.106318454617809,0.273599467854982,0.110939024718232,0.161621408338182
0.0736939074068393,0.278580750475518,0.106875928400949,0.166085755018927
0.0492038591677648,0.161472319328677,0.184554183915997,0.111921703238096
0.0510324724797041,0.259482395544915,0.169065087407076,0.15815097317256
0.0594707993457754,0.168735485967822,0.117905663876557,0.116229773454923
0.0689879230551636,0.135308597744345,0.0760798948120855,0.141952692972704
0.102864892489622,0.246879567252957,0.0646970388678919,0.240607932186698
0.102266364733006,0.274545117300308,0.0715424607425976,0.24789152846268
0.0988254291102423,0.253751068304219,0.0995248131985907,0.194196638141153
0.148437605495808,0.34819201259686,0.0261719166283869,0.145361472215931
0.167687571508111,0.279478760608815,0.0346956909090877,0.175108793371871
0.201198031705985,0.253045193889969,0.0552396081616318,0.265382336397839
0.196879039331598,0.306093298459225,0.0494731504784759,0.295987344059007
0.187020903214069,0.244785383763866,0.0456207708383899,0.318060049136381
0.146614726063749,0.400261459208375,0.0590863188701691,0.18215373933975
0.153857610724103,0.306494317415235,0.0540013229993721,0.172347500812915
0.162098712418633,0.336422998467977,0.127591356262484,0.160407895885632
0.163138086122747,0.336107671396452,0.125617074842793,0.161190913289943
0.154508545392546,0.389096003783001,0.104310020659389,0.10758743778511
0.145169084644306,0.223455400197466,0.0643994878850539,0.20942134042256
0.15931184614939,0.25175736210135,0.0976364555931324,0.232205027008477
0.116921385298092,0.391839110358381,0.0315786903517979,0.136080758508015
0.0630325708189119,0.484045710199958,0.0939311694734219,0.120482708218224
0.0358910462523619,0.298939807037536,0.0820216224696969,0.155672033588478
0.0862598566125027,0.28641952031288,0.0654418989016118,0.13412872552178
0.117734259273454,0.375805744804501,0.141774870597486,0.235320571719632
0.115577035568094,0.374587520453938,0.0893163062585702,0.209606193367439
0.119603958839702,0.192055433705209,0.078311920716469,0.13763910050536
0.125574616223417,0.197563453307659,0.0942439215867911,0.194998557070557
0.0676815438528111,0.143586521786545,0.106750669316147,0.146353544595113
0.0644831346147841,0.171403612669779,0.121423903649789,0.163182930633316
0.0742035258176676,0.26996727456967,0.118567458561426,0.126524532717958
0.0986809281930145,0.153325341001764,0.119049821657361,0.123494377245302
0.107405856361307,0.215136964910851,0.0782787362538686,0.182382633768414
0.14512690373862,0.24059651272009,0.0892824516879262,0.208617602204078
0.150902049594229,0.251252755407802,0.0923723210530904,0.118849035116024
0.164632714071676,0.130700705248069,0.0637254580465261,0.141942299734109
0.185290963321325,0.189152442304343,0.04230709990066,0.125401254470403
0.16768461355081,0.227543721393966,0.0884546017845985,0.0693288310360897
0.174291068612531,0.189592555527175,0.0533852799583137,0.1016080533451
0.254661643268033,0.184253811107019,0.0861668346880503,0.107913661839432
0.190517257552263,0.139748358479477,0.0928790028081778,0.0915538594537422
0.127396282311009,0.191994810597884,0.0826959752184876,0.0939584531983413
0.111180588926627,0.17516435429632,0.090166109158597,0.0699517941487054
0.114965808196701,0.145682894510489,0.0685414232518613,0.0591969755475986
0.112414862113943,0.192231189274344,0.111045778201823,0.0547862918512175
0.0705295776028476,0.18892570370897,0.118787786793587,0.15695754710467
0.0752380346007961,0.176582434677971,0.115630483690403,0.148828704527569
0.0783007495098104,0.220287591182533,0.0714389603303809,0.119797772623584
0.0949697643627383,0.149587235001622,0.139520678639083,0.0632224822895275
0.0982288989437374,0.233631996842018,0.0461478496672633,0.131891805604589
0.195098657410974,0.193087550627833,0.108672524994003,0.0892262087314268
0.145813266634558,0.323818797778077,0.085400783179504,0.167509296036671
0.0585540320136693,0.201166222246306,0.0541057078082976,0.174591235471358
0.0917277024562832,0.198037604211303,0.080528805174578,0.241048839787445
0.0472437060768515,0.32252851468038,0.0582577382679068,0.257861295279632
0.150448922917705,0.168378278745575,0.111231275206021,0.254920932372601
0.0984633809531221,0.188206432379525,0.0962336721286426,0.204793643793956
0.0931649613186406,0.378321656281288,0.0906645834580485,0.230664808140343
0.143735258649665,0.321057610433824,0.0864785033972102,0.14650263282479
0.102197911400163,0.231792458299632,0.0819815341766186,0.180728852159706
0.107003704761107,0.179932300386463,0.0780565024138687,0.131278165087873
0.0739051401174583,0.136981670105626,0.101037878018036,0.137004976087359
0.104157452243829,0.191172020241249,0.14100569052177,0.153477319990258
0.0770820125733422,0.224434589561349,0.0401246313243955,0.14486913429279
0.0616671844662516,0.241356898078638,0.0731935128916231,0.202209864008072
0.0711811280692077,0.225823080192657,0.0817662203750322,0.249312315483359
0.100691468390718,0.300417749687319,0.0889481803920229,0.226900229375344
0.0959615911162112,0.243104762060371,0.0820123272861637,0.232059953767098
0.0549142317191569,0.265968920381985,0.0611877589623797,0.258328601498914
0.133133063128022,0.301277836601611,0.0411540387543931,0.268411505545331
0.113522812397304,0.167717331727769,0.106653098281858,0.165463337038501
0.141826250335032,0.16003498412901,0.0787332365465045,0.235340387208012
0.186530728965116,0.155016964849261,0.0860357176733704,0.190237301004316
0.160205839139979,0.112227334033975,0.0908979271835002,0.20417116136795
0.319060862317385,0.162161918815615,0.0819706845071527,0.127833591345728
0.202006523333314,0.181335729478621,0.0631347308666324,0.246968812751956
0.161920469586482,0.217993911689023,0.0551554314529195,0.244370276709473
0.129977957178701,0.225770256520801,0.126796491569133,0.178930703125782
0.11072770470564,0.193887129838313,0.0896287970239266,0.158461412121724
0.0861243328604288,0.16051139724831,0.0381482117090185,0.0888863034117595
0.0732060524479096,0.134931042383362,0.0568954446363391,0.183268187488843
0.120092644696813,0.160285733791101,0.0624794520133418,0.1683284590767
0.0876480324384271,0.150957934349433,0.0396655911458141,0.146336944428145
0.0806180699650719,0.175703947040804,0.069957472065585,0.212987167624827
