"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
8.32480211024198,5.58742117605732,10.5080443909926,5.46357753324726,5.35765462316136,4.78011098907096,8.39989076536219,6.55596137213308,2.30270570700426,15.800316598269,4.9005481650252,6.34696346819914,10.0410026270947,7.90069888517786,2.80672599285117,8.88368379103563,7.07581689966059,8.74582617658787,8.01624135398692,8.7002572642417,6.17988458810761,7.25232820349537,12.4355231262716,11.1476627132186,4.50188855713713
7.47947752830022,6.64427808608121,10.6208893998839,4.90999366981802,6.12664967001416,4.50480590704064,7.72876789115325,7.35285049482188,2.62555092419697,17.585286643037,6.0531995987263,4.83336415000892,10.7021642470495,9.6068095266418,1.8890196666257,8.26098154058843,10.5728816164338,12.1086312966022,7.7054724803029,10.9803395794036,7.47086815511687,7.74970914711048,11.5279732141964,8.82255556237251,4.98938904871719
7.21683713738296,5.8671611387959,9.19613035534922,6.16868268907864,7.14620936169209,4.77818662107238,8.55146781684204,6.33869319188453,2.83568690159204,18.467031353536,6.39001511101543,5.11664106647049,11.8933988149845,8.57203164016087,2.59922547124893,6.50801317701171,8.2019522918582,11.1347528779318,9.58793938012268,9.90905982400096,8.23984655596448,9.91056934269266,10.3071391512848,10.30242412338,5.06078374190618
9.68845389895013,7.34729911392868,10.285318591624,4.66416501808059,5.84059477420781,4.40325013022756,8.27550709843429,8.05944066332555,2.21561347690824,17.3074010176914,5.54180053571426,5.39269884207343,9.56337647705954,7.56920745387177,2.33296210750762,8.32171429707814,11.3144901409221,9.96062069943921,7.99843746910078,11.6571464291061,6.73746544406213,7.53597564337301,11.1808357540948,10.9103716565268,4.41860933442013
8.06735188541409,4.83005162079712,9.15703986312701,5.88574070770866,5.49593568384302,6.43703332774315,8.76462660726747,6.9090368146099,2.47314557718071,16.6877027568319,5.774094382072,5.25780384195605,13.7246247392426,9.91950243055782,1.99187512876709,9.58052438575949,8.21378579834235,10.8363349161016,7.79998534134789,10.4571741951086,6.74393181334119,7.48258942550871,10.864139807571,9.74176747614974,4.90095307665254
7.9243655790482,5.10214416794791,9.55686291980161,5.88421619268169,6.95410855054802,3.95536931091246,8.08146414342008,6.87189326470925,2.83571176417855,18.367621249239,5.5393427047926,6.00676141944513,12.3168295987219,8.89246986100876,1.93830194603184,7.02917848046827,11.0317142696062,10.4561254749757,7.92408748841891,10.7800601932935,7.38284915429893,9.32099471362293,12.2085423820249,11.241957562578,4.25748645088858
7.4801513353669,5.5968601908238,9.8492440414353,5.56144589430355,5.59665336868854,6.24855344684581,8.29726064940393,8.18034422674713,2.35764275785573,16.8068573268217,5.31690905661708,4.4257635823512,12.9628201451686,9.50359268394913,2.87614129594136,7.67728009041727,8.52391440492957,12.5878847336753,8.34991039458294,11.620232928478,8.52156396694551,7.68380409102034,12.2138192253271,10.0499992626275,5.09732209911132
7.901956764589,5.32421475145042,9.32422820929212,6.20685033649151,4.77930631833022,5.27436863314149,7.99523420706479,6.58352742463486,2.10974723710138,16.6929024195572,7.29519125669492,4.36922614106685,13.2733444670074,8.58206331452557,2.06706779396837,7.7753725722005,7.97169382573643,10.5712947795259,9.45941927567004,10.6338430570005,7.79968376598582,8.32115690402121,10.4181240396217,11.989271471919,4.58591723479797
9.66522839567056,6.06108614763073,11.3359134730795,5.07824098494919,7.41762228626411,5.72930361552654,9.45588105905053,9.19632339447669,3.12225148175904,17.209887720703,4.31030880622937,4.75338488772801,11.0797760108447,9.3463804993304,2.44849675651058,8.9647569133152,10.9587382686663,13.3845167666488,7.44466874781704,11.1163879931903,6.81689791777171,8.16948040678101,12.8682391488577,9.9660815051728,4.3059811971719
7.79759205601075,6.03662381097827,10.0893110100371,5.81000595082014,5.42659214066869,5.16371172842414,7.57676941157271,6.60662345606577,2.42508286240224,19.5493514243231,5.99576608620071,4.86283654842869,10.4542645423813,8.37827264162485,2.28076983043059,7.89792828962224,8.62754454854311,9.41685517483941,7.63893126175643,9.03888089260345,6.13330377362386,7.52718753437379,11.2938048216515,10.4457808200059,4.02380546273882
8.67100832196683,5.42253637072397,8.95192293192084,5.13104749152202,6.91651654785354,4.91295545054832,8.72629252645697,8.54476020740269,2.67296423010379,16.6627295902875,4.89763332133399,6.55340667995974,11.1832717608341,7.92020867906244,2.66585685075413,8.04517290903295,7.80347605189541,12.5235778743567,8.30049675127947,12.1521753909263,8.1073719628121,7.49411514128536,10.2403632328344,10.3801633360859,5.40503044652946
9.15635665008774,5.15419713312551,9.29210363311767,4.57033889557552,6.08096972286815,4.37881411655774,9.22603390594227,8.57011646860476,1.95714841980631,17.1534500028783,4.79683247710452,5.96171873910607,10.4940087949572,8.80686537814731,2.61476991627243,8.71724484592798,8.65965470682556,12.3274585317041,7.83345772937843,12.3773605142809,7.5724746325007,6.79341614398628,9.77997386292614,10.7496278437625,5.17874274307509
8.12309920758712,7.42478244668085,8.53152375846012,5.15970397747762,6.51900209715729,5.49353894022618,7.34346127156685,8.12123421997765,3.24093744785023,16.9816993177056,7.22184358867449,4.41623189758037,12.0272878820075,7.53223167295851,1.89950881079318,9.02783398269763,7.9365881234498,13.5948084856219,7.66325362189051,11.0365764528227,7.68456440972692,10.1745160303332,11.6314111718761,10.259643926279,4.27643525222812
7.91100057231342,5.82820319589929,10.9695100343067,4.99782809269096,7.28398702398709,4.4827673047165,8.27262365414616,7.82351479230605,2.38561804251993,17.1260660685202,5.35045629844306,5.28351410692372,9.48403522417279,8.46293187536338,3.09763793632284,8.09827055143931,9.32169105342156,10.6722568928949,8.35088290945701,11.8748146124029,7.38811662704075,7.9083185026859,10.9766308725583,9.13635884084486,4.12192637360935
8.63194275355978,6.23234837415591,8.5279265953706,4.4239018792372,5.73310630379046,4.21633462738504,9.35591475257263,6.86260646979449,2.43457201831401,16.3966876284058,5.17425124208662,4.94047463059094,11.7085332594626,8.12561897568056,2.5705491956654,8.81961038988923,7.8395644252559,11.980887336997,8.96797963715627,10.783045330358,6.77687046196413,8.06672954933036,11.5535097189958,13.4821947102591,4.24800129736168
8.91048857975827,5.70335918621327,11.1027450871135,6.18906579526076,6.58945507781185,5.47919762801214,9.18618514546016,8.02858797564861,2.27166325956686,15.9467675219786,5.79393779602305,4.75428425163207,10.9083371481066,10.2992495982701,2.25319699850739,7.72008177825652,9.12874387104826,10.2097345402629,7.30139548977361,11.1535638036251,7.89199329237912,6.93293809141527,11.0775298365584,8.85665871196933,4.09107917031313
8.29652757262897,6.15360607262226,8.74794582781895,5.24918003683037,7.83423826258189,4.16580046733487,7.98404415556414,6.4918067216204,2.28123561551385,19.3422465157578,5.09116105078417,5.21388016126066,10.6782352092986,7.18986648214257,3.11653206570907,8.59255461807825,8.8334267674844,11.6054954054582,7.07500363342286,10.8610827407315,6.53700426796417,7.79664905358938,10.5600654032898,9.88076193372019,4.70861526751784
8.4594598796417,5.81417725564937,9.12586645894731,4.5254065151472,6.69519159035747,5.07395650058284,9.20691701675487,7.60740685445523,3.68924735913544,18.7254173986393,5.86178876846037,5.0069277339191,12.4150902288541,7.75966749606464,2.9803232284049,8.75545321886517,9.88015304795871,11.4224474538916,8.37035726905261,10.934791175122,7.76406174051983,9.10442458209029,13.7501036751706,11.3333854046063,4.6934306887039
8.00524512559624,6.58318376866844,12.6668750505906,6.29585927016954,6.83222665038821,5.25603743010392,9.20742806355904,8.4226586809533,2.63192705464313,14.8532035597268,5.85907016893027,6.07516991376251,12.6182327531237,9.9425340281279,3.09192573824444,7.52280464495731,9.11203006236997,10.9643803301931,8.88552982212728,11.4836978909774,7.12112013827483,8.03860833843189,9.90304981939824,10.0517190592202,5.4896544553638
10.4287831159742,5.45414436560409,9.67587368338567,5.41276699759916,5.867996257534,5.67236183197278,8.67882353438797,7.63208830587436,2.5573215928796,18.3673459285992,4.83647821880415,5.33970854233739,13.0223806655639,7.10137782665251,2.94400003349784,9.57887412428212,9.8897914053495,11.222508519898,7.3777007033926,10.500282102708,7.59693650105045,8.22427673467685,13.5798308906564,11.1788301734075,5.04281384940446
7.96972827496839,5.15624510536588,10.6568357888182,6.25695577462348,6.23847755987408,4.57959035846476,7.30613011049395,6.62197249132999,2.2930489701786,16.3792886679887,5.00404571445666,5.13838066445144,13.0047865719322,9.75131945675268,2.50682568751829,8.25761260395325,9.52056203792443,10.6899234251444,7.71537356789863,10.8473754876281,6.47502076384422,8.39954361338316,10.4085838568786,12.6673959046071,3.76034610235403
9.49759418859571,6.14027382063467,9.84892050971786,5.59974672767808,6.09777797085341,5.59877252077014,8.17914209663056,7.69082891148797,3.03835259105937,14.0171371196279,5.22269367779107,6.31377677637941,12.3407700417111,6.95721261047819,3.08078200529581,9.69613465960048,9.34383195192441,11.5261189891915,7.56179379118609,10.4486364542187,6.76501030361614,8.58467187712184,10.8082491213983,11.3565439082429,5.04818697397769
8.05698729328922,6.61681721267734,9.96156901574583,4.66910492357906,6.18213512831559,5.18512735310915,9.21407018607222,6.57977468669019,3.11127582962727,15.7664250454358,5.04041375402285,5.89738084288816,11.4379732628595,7.30902214798027,2.35827661446248,8.71578371813292,10.3504390053465,11.7724668762828,7.21606775793439,10.9949430696575,7.42271993345665,7.67882807344456,12.8712190094196,10.2913986485199,4.54008387276053
10.0323914664655,4.58229107588365,9.10517081012466,6.36599172941284,5.68981534130872,5.32458106881228,7.45401072353319,7.36659216525009,2.33028727266534,17.2060607878827,6.7313864417185,5.800748043668,11.954309490642,11.2358816178191,2.4703832145907,8.97965838055755,8.68466995823439,11.8239064600063,9.07675387698354,11.4817840781959,7.66711116538692,7.93026960061512,11.5357806217914,10.9956027790181,4.78499650240411
7.09413898457455,7.20882450729629,10.9819819218599,4.67429879029791,6.1919340957393,4.8660483988536,8.28498511395717,8.17074661078815,2.97140438930399,16.9275033296048,5.47930050305621,6.90689045554151,10.7066749207086,7.31470094139635,2.98985676696607,8.49318296223299,9.72398240865761,13.0806733592001,7.38833126975868,10.0862624394224,6.23351678949295,8.11149039847228,13.2958600462597,9.64431391115613,3.90374214657589
9.88835185368857,4.8084081644681,9.12873390205587,5.51350353568343,6.21465408877926,4.63456191291954,7.28089656536418,7.22939083197519,2.23097404157266,14.9038158172895,5.80613245097802,4.78639236290525,12.6257560873881,11.7880480178104,2.04676229035035,7.02690788212842,9.2021123791624,10.721962437258,8.42414426465672,10.4828467652383,8.27400956447618,8.56219991211536,11.0738326448747,11.8904793538044,4.94887874988908
8.25420939360146,5.68157550953392,10.2160520173503,5.52830767099459,7.28357245628299,7.22408231521321,7.86700620591788,6.92578848624788,2.35813265787726,19.6163883137223,5.76411269882796,4.75789733369243,11.7600897950878,8.30540034514214,2.09425962134441,9.40095771865201,9.27365720894775,12.9815928691781,6.62107170923125,8.8342386575008,7.3199408126193,6.98648789882016,13.4076484955317,10.8966167395904,3.95072613155566
8.41220107114865,5.90663037478339,9.06469487876408,6.35128867260701,6.98070928058833,3.53836985794686,7.6351650414644,7.18223500011406,3.03801614559983,15.9789909322568,5.38500109275289,5.62887654454636,11.7340431208451,10.3889611707032,2.45193040363639,8.45624352848309,8.23970235485418,11.6079703098613,9.55478595119067,11.5076730726781,7.41748488925059,9.57643890148678,9.54794650254738,9.51760402813131,5.19337891132058
7.25808519785096,5.85453293664493,10.5827936107123,4.74950168326417,5.85979929179998,5.68781851437703,7.54131217067989,6.44785802762793,1.95922641431435,17.4116405445367,5.74624927399993,5.57905141038223,12.2972448778974,9.0532926241023,2.40227381134606,7.5369808910666,10.4550023233979,10.619632425023,8.95046733276622,11.5304017857582,8.6853918757509,6.58970544750126,10.250345429178,11.3355490626231,4.2228972773219
9.04975449299388,5.80872247345802,10.2495796505233,5.84840089049542,6.52410382430787,4.61604887551455,8.47571947137073,6.79841135229708,2.62697227391721,17.9678072301103,5.7895719376983,5.40745047276175,9.18707204568893,8.12774611277251,3.41192396260187,9.00376892158434,10.6142093298975,11.2721996896058,9.128539435595,10.770051464218,6.21531366424172,8.24018482360165,12.8483465743185,9.75286484843915,5.00789693310565
7.05803406173239,6.15055476212575,8.39493819952137,6.31801222489982,6.75864860451889,5.32206781486907,8.53739793131725,8.0127699848069,2.66051906687921,15.7887812803307,4.6613281831027,4.52054352228633,10.3304658300288,8.58665699387667,2.49872143309306,7.3209122731093,9.23506606116081,12.3621328914583,7.267878503705,11.377895461923,8.32838725284624,7.39866834832409,10.1870154045419,10.0759685987823,4.81102622904822
9.83319185721625,5.15585436514281,11.0992474329349,4.93015074492685,6.23595157928641,4.02959908987918,8.94025471582361,7.28507648057957,2.58279577236391,18.6648511173178,5.3879747897082,4.78244886744376,11.8738434772431,8.34499159697915,2.59594510188761,8.60506625092389,7.82266522148751,10.4944278887659,8.45554797802728,9.46817831669507,6.53539881456289,8.46158713362159,11.4021832960811,11.4185087047334,3.74020561069601
8.77064770644587,5.55909729400292,10.9309123188719,6.04724089047357,6.31059574710763,4.74124490330534,9.12770890072229,7.46209144295406,3.32838509193073,17.3687858302019,6.38735028576578,5.03714764103201,11.9157970053474,7.96550521667714,2.60010050557716,8.60524557234056,9.95552717914494,12.4911860545979,9.04414679587759,12.0222106925003,6.17031095655788,7.47856623275785,11.5908416968369,9.87546711185515,3.81005333218955
8.89144861375117,6.05886498836659,8.8161096067428,4.80630864416932,7.32900472331994,4.5933550726051,8.58011034699369,7.23049971673077,2.51883374317882,15.9020344506323,5.14976096022304,5.10497760126547,10.0765683162621,10.6285293507187,2.38754301547605,8.48384971431879,8.29454419724515,13.1577711188382,7.78632759296919,10.1859784450759,7.77708670329034,8.49303156107131,10.641708743125,10.9167814366128,4.64081795815143
8.11804325927547,7.32365334869557,8.74632842598639,6.44676057278774,6.34529991820459,5.82098523380933,8.93202657006757,7.61165155087055,3.4014432408612,18.172530464996,4.66645850603142,4.86794604409503,12.5924341388144,7.4960216638256,3.0421068558647,7.55342603467129,9.15292883731264,9.13188182711833,7.92054845218374,11.099931682189,7.41338117995197,6.72315477404803,11.3629623955332,11.0128103096207,4.96671595875794
7.88321357056706,7.36474902876782,9.35717374173822,6.04089480735818,6.546312277361,5.4749149806775,9.75851402243856,7.09349137165537,3.09425142806297,17.0377450021969,4.14205641136722,4.55691743940786,13.3599571296396,8.23389566246365,2.72049096139254,7.19353298805052,8.49883534284151,9.62171046215782,8.20174392119258,11.4795534932612,6.95502867988148,6.56014970748912,11.7863620602422,11.5003318485641,5.51732681265462
9.26931469888066,4.86112592923384,11.0420737038595,5.49398641228856,6.30372700714183,4.91754198559447,8.4019616061462,8.16602332562157,2.19763509655891,16.4174128127295,7.65255939630183,6.03628842525833,12.9350120123347,10.0092418180095,2.59517420068386,9.21691313087974,10.3059196042071,12.9629351844932,8.02743225055783,8.9344728758428,7.94300131866873,9.03730780152433,10.8485758405478,10.4245657244359,3.94305656313578
7.96657711881131,6.25771511206876,11.2865411101462,5.20907821331952,5.61368372088481,5.76806616180274,7.46377726983186,6.74932277759813,2.88513349666566,18.1172175481363,5.4935098169831,4.99201003019681,10.0564207403194,8.7000720465487,2.74116879929217,7.90394752440269,8.82900946373943,13.1962097937713,7.67661141281758,11.1762522328954,7.42283761910226,8.733512451391,12.8207989607992,10.2421727811598,4.71494271080155
9.72862609173588,5.52883121588605,9.64124843720186,5.93857073817201,7.50025974886595,5.15307895541187,8.51515027596412,7.37134740817151,2.4092919149436,18.9409290643823,5.86438865827594,4.41182375136747,11.2770981166595,9.64535271193263,2.96055526887404,8.2454250458652,8.69984710190033,12.9561373395974,7.92342069451993,11.1844970667903,7.50879696904635,7.32358217123319,11.9628049442686,11.8559080568256,4.39569397381357
9.42250735139614,7.70636848903303,9.5585273227513,4.91095341118835,7.51377973006906,4.44976911438584,7.08794463249614,6.33431670306462,1.98919455671342,17.8118604371356,4.94252941718042,5.32145771872951,12.0674168464801,8.88286456815545,2.64634382951357,8.09571842469465,8.77675119272539,11.3124779662936,7.12941830836558,10.9706104414751,6.27855036516976,8.47068961291761,12.7205434033442,11.1155631794339,4.46252756361586
8.22403884606225,4.31171130562372,9.85397591086356,5.80103040439641,5.22789607324204,5.29116262518598,9.38907545358836,8.30823242661347,2.69562444259398,17.5167168425812,5.45856362701134,5.05375321058597,10.4215122502801,7.59601965731914,2.00581817682068,7.34961608389405,9.50992943131929,12.6979213616747,9.20642713848693,11.7165314438043,7.03139816905506,7.60865195117898,10.8892592406794,9.88472521575156,4.58578494860345
7.32358865961715,7.44804021149999,11.118177158066,5.2773365777656,7.42519439815531,4.93465960381619,8.06406077338002,5.87529618278192,2.25973493380869,18.7534065185846,6.11736104333072,5.4343096899876,13.8562187592492,10.1952444379488,2.41966511127568,9.81957368906907,9.61296987791029,11.4213412069434,6.95117256283128,9.33915551832688,7.79078399809177,6.35508216794355,10.6991184325787,10.9531186268967,5.30830249165005
9.64805518684412,5.74576900243269,9.93112206200773,5.66688153523809,5.98311293473018,5.21201396149393,8.60460954401031,9.63497994772567,3.05629815033032,16.2357909164803,5.51207853836212,4.59899337840417,11.6582475438404,7.79331917905113,2.71850214964274,7.75711804251137,10.0653829965425,13.2130114512385,8.67483652093271,11.3030394467012,6.88580023219689,9.5795385694766,10.7426036996192,9.87113126976321,4.30048756133154
8.25842033614937,7.39957808256542,9.84266994184352,5.59116647285488,5.54330990298124,4.89372326332235,8.50606850903477,6.27612738013131,2.05528694736939,19.2004107081114,4.96321054171869,5.85411955693486,12.4017106169072,9.39878905169205,2.38270148235183,7.56479522004237,9.01844376642716,11.4995141542867,6.83885029341764,11.0230287490655,7.32057593389681,5.93439938495265,11.3426190693297,10.2349760024924,4.90395618412407
9.97101510527015,4.11314492276482,10.1721783565091,5.7077250808635,7.34596587575181,4.04824634272097,9.17961680452779,7.21640044950803,2.77707133315913,17.5673442630885,4.92625840472226,4.5893675271142,11.2724100961042,6.75853246669808,1.89021668968909,7.23543465847034,8.82927839878373,11.4077709949041,8.39428937322408,11.1178949945933,6.29923646002437,9.18213469073292,11.1496699900177,9.87233546688431,3.73401275688363
7.44704422500195,7.17556499558465,9.60083486796149,5.22925701336113,5.98317252083447,5.36255349069155,8.05534538614104,7.41533006141601,2.04562756002203,16.5111537114117,5.34551612525872,4.6719091870444,11.8363529913778,10.200471905672,2.5622371145095,8.69769048501319,10.3091173521438,11.7755272315675,7.93755392673983,10.419144305455,7.91594217414626,7.25779346124029,12.4105035244698,10.7552483678944,4.26547933852344
9.52093327989451,4.56253861949309,9.15721302739651,6.60366309152274,6.21615820295866,4.762822006372,9.7533621685608,6.51826362816821,3.3526785065576,17.4996247363731,5.38520759078539,5.00720534239472,10.7897691480175,7.17853944546843,1.64020830911164,7.27173234677856,7.79095319708273,10.8816070373532,7.32402562561775,12.3630977278918,6.03025889400503,8.85986122699452,11.7532518205174,10.1279976957088,4.95784512775129
7.5111406515697,6.56799793618368,9.6903584361923,4.32496968433148,6.36726475902858,5.12980248397961,7.29426024148128,7.3211637035413,1.85188276459362,15.1439983848392,5.32152823794027,4.89589712296314,11.8357668976023,10.4165976491574,2.89480155557623,9.33899993670119,9.23348317742531,10.2158103103885,7.76661476393756,8.71527500553772,7.94977972270258,8.65333059518244,10.5063205346555,10.4735546686861,4.35534111443033
9.86491020639231,4.27897641675771,11.3054162828618,6.03276605595422,5.63582416003765,4.73806883902051,9.49731110774201,6.81248355655736,3.63594372114746,15.1579257348534,5.97805210740118,5.02481748556602,10.0126247834215,7.11366879137626,2.40481382036509,5.93075605774829,6.60733532159767,13.5816878546301,7.36582552681551,11.1224541469149,6.70982897470285,8.4018587976588,11.3806148348862,10.1962790266697,5.01027183819505
6.73282143476457,8.18769284721354,10.7602317325645,6.71291163451981,6.8249686775868,5.67501358567137,7.13071858094875,7.21956085422438,1.58134579919084,16.5661596454209,4.61445525240065,5.08846841214573,12.5011264590052,9.40556636668848,1.92223526749736,9.66879253253423,10.3989800409255,9.76702157164911,8.41219245047445,10.0506002306616,6.95179820084651,7.77865987107695,10.2255979358243,9.42910578818831,4.97869474025684
8.59617182980534,5.48728519307646,8.22467874975697,7.2380235135404,6.95193353713642,5.23343050169724,7.95796608376709,7.45516389865869,3.23858618485581,15.0012660132526,4.90038373221433,4.84604750823178,12.6181681636197,9.59307434310005,2.20973076712426,8.49373304387991,8.66779030996604,11.6932651831044,8.41578591458429,11.3826374953428,6.87352268366626,7.63025105181588,12.354860771798,9.87857923067171,4.74611154387823
7.99905078126367,5.70883284038836,12.673353778282,5.40574715958117,5.45187267659574,4.44267894390732,7.39544777441231,7.10502031962395,1.96590434969324,17.1300927959981,6.19664869592608,5.17692149578269,11.3858187142867,7.50282348381004,2.43336005065653,7.13095836712796,9.81243315493341,11.4552807653905,8.14940189004231,9.65583381539401,6.23112833816305,7.92235083937765,11.221351469695,12.0010176439462,4.28037612949877
7.4741930924043,6.96611025042603,7.63122366072859,6.26779431637108,6.54487930046954,5.51856004593406,8.79460604319729,7.39621313405014,3.47362940656034,15.1105106804976,5.27176895297065,6.32316192067056,11.4255165145875,10.4456898387465,2.26795831716222,8.6461074576283,9.23897993938857,10.4530084090845,8.27762238508948,11.7792948061594,7.54774896662513,8.20147623706838,11.563718732509,10.5739515384761,4.32945454821566
8.77337287793174,4.7338368710067,12.1868490337629,5.66237011201945,5.7980767855296,4.46049618816876,7.42711163414129,7.69649927292228,2.05515706811792,14.9656544031636,5.61023597686308,4.72119096131884,13.6305791251494,7.62651466140604,3.63889384983338,7.87171604583035,8.40646010871201,11.5650991026462,7.14265211683551,12.2693661148513,6.71090254088028,8.6820712881423,10.892779872023,11.1389610463715,4.37353745510234
7.74796527091051,6.69557529018809,10.3020886374526,5.15951551164126,6.14768391601393,4.76177211868387,7.98624872540217,8.11792941272198,2.33247002791442,19.1096699979984,6.0016637773006,5.9053515341328,11.2353769868648,8.65786469641818,3.27843369730325,8.26590240764112,11.5287836899926,13.1875371322391,8.27755413756024,10.0036034504926,8.13181818762497,8.2180420280175,10.6172963547205,9.74233957155097,4.79467977514636
8.66797453526803,6.05373616028987,8.85262368057404,6.11566581118399,6.67091707420062,4.72943831738923,10.6376728266642,6.87927823773194,2.45857941596689,18.1203481521015,5.47061690871099,5.04121385616823,12.7138744482424,8.98177215601839,2.40654335969713,7.43195183941907,8.96659468899442,9.87662510182726,7.90829782913026,10.7584708285315,7.48725614641115,7.68483194752017,11.7939089733077,10.6806549888573,4.54635582139516
9.32027668344075,7.53345401000173,11.4546232532716,5.37116516324976,6.54162055918709,4.81473550376465,7.63803328824238,7.99786992384906,2.43586466587814,18.6829569742955,5.04394990109903,5.65201525753388,11.5260398971605,8.68939252523892,2.18084265875255,7.23015535655865,10.4076349516235,13.5893453902148,7.848287740122,8.85125888389201,8.84884578250666,7.88201117225038,11.899548706137,9.45302670143947,5.25112880838216
8.20315194108148,4.7283740302305,9.65676319410756,5.28155777296995,6.8298667225023,4.98533746339472,9.84117786713399,7.36048245113026,2.03653202974501,19.0204694043478,5.72545140471383,4.72547385704877,11.9724873087983,9.77450730974316,2.8816606588125,9.36431630712499,8.79164602798275,11.3860437208217,8.33399212104568,12.3255630237351,6.40253390172973,8.75340269272221,10.9453827689608,11.8562410977212,4.18542456774503
8.15723448375859,7.1411017178911,10.9684074187782,6.26055970264608,5.5674755471682,4.97028493339721,7.49392962964562,7.76154942231346,2.76571260956076,18.7417147861554,5.55927479635741,6.27461710789647,10.5567707639571,8.84424731179454,2.04836728005988,7.94802869398803,9.342187089584,11.9947907007689,7.48632393648223,10.9985291730996,8.99815969015311,7.41462415816854,10.8869052395399,8.74819499796789,5.00074894796095
8.30279446752911,7.30777059733771,9.48553066494868,5.71577147200402,7.00724402418296,5.64758068574184,7.69458387810282,8.84672573676789,2.24027766419081,18.2513391871392,4.50589609110981,4.39915856260125,10.1563934746316,9.89919485721999,2.87081813017887,7.26688220078282,7.62767083896016,10.6899035546017,9.83172876704064,11.6742966878002,6.79883302823814,7.95691090499791,10.5418350325637,11.4206984698333,4.91084330861567
8.07194125562804,4.93141992670469,10.6175188918226,5.4247279947302,7.21630713754002,4.90239283197405,8.67607493403473,5.31159068676081,3.29384075626132,19.2549878796136,5.15296679663583,5.14156748927283,11.8589711626429,8.43320935424359,3.04335836060048,9.07311237513099,9.61391809011208,11.9836326125747,8.63765507896778,11.1631990869209,7.97739559650509,7.94907811187856,13.9528365591401,10.0218376553229,4.94462532873554
9.98129806563998,5.32726728860454,9.82456981655986,4.43681798142234,7.18287952623744,4.86497663436764,8.54186854806595,8.07519657749301,3.08804816383992,17.5233883017745,4.83861625410502,4.55460418999467,11.7643999994401,11.491635764585,3.40951949551541,7.15324471925628,10.9903707443064,11.0744728674528,8.92875535987447,10.402958580099,8.9088522841439,7.6614379556573,9.923667345447,11.2309497351089,4.84799981796203
8.05432828055616,7.35152327405774,10.6176647067126,6.66248850150702,5.8037851973289,5.08656461741505,8.59568589860426,7.08320371058304,2.00639105416964,14.864355098894,5.36531453052057,5.83860586071939,11.6989894099649,7.36391851120005,2.13427896830477,9.15969097257003,9.56946742893108,12.3320814453573,7.97914184035149,11.3151255761149,6.39701671472021,8.59234078291404,12.2375009251338,11.0145828278707,4.94562479586673
8.29063634393406,5.25463551526523,9.0386391561462,5.97286752200701,6.42165123713333,5.50079339747054,8.62889192317402,6.70395309121508,2.59824874959319,17.7292766085504,4.57691911802781,5.44418393544353,10.7558688498115,8.42714191031565,2.36595067063236,7.2339587360407,7.602892805887,11.2456668231573,8.31010583204239,11.1985287505962,7.01984766852479,7.92233295968515,11.5959573108228,9.34249111095814,4.88355623905033
8.46044755839278,4.67885157853976,8.78786584368428,4.7563261303573,5.27714301607729,4.70218374247721,8.18032121070707,7.20791803755687,2.72335142326962,17.7698802617242,5.03162601926004,5.40941379177889,11.8263735989372,7.73890451086874,2.62489907386475,8.26513314451103,9.76927395736055,11.9045498516865,8.28227017219236,10.8318271232269,6.92727916405629,8.27192193604589,11.6281181614256,9.46607285646802,4.30314648823181
9.21973216367043,5.0614957667984,9.70498942049032,5.52651089522454,6.21494585477187,4.9728376402177,8.09734454428817,6.25938413579305,2.28590688734517,16.3178516000702,5.04497289827639,5.71487974156896,11.4430889547858,8.84428567993373,2.28168019015643,7.04313815288944,7.64294266770898,12.6668083265519,8.00911668549103,10.029802339277,7.26561735528085,8.68208344408835,12.5418040282882,11.2999969520426,4.32092971610571
7.74815639472172,7.49580086431297,10.4353712924068,4.91677706393219,6.58757499482778,6.08440258625671,8.20454586816455,7.50725570859237,2.52121016554974,16.0683651219894,5.74815415185195,5.10507644884327,11.8704921353026,8.99573606921723,2.39939897045439,8.52109133806791,9.96389768749773,10.1448858620477,7.84302054112038,11.2850389939851,6.57699436196729,7.86524171581965,10.3337998191173,10.8668169806949,4.65991196042784
7.97477915983421,5.61490375466925,10.9929596745965,4.84561443563631,5.78315277048193,5.69291536510981,6.87895176885798,6.74292540811946,3.40353709846023,18.1199877413801,5.86946631389897,5.06388445537838,11.3239493165517,10.7014305241143,3.09261256413417,9.34155233275594,9.21389725662184,12.9511982219473,8.66254314294254,9.55152046017928,6.63600071300623,8.49847856680231,11.4202444851238,10.7413601294956,5.75457618371141
