"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
1.22806740893221,1.28834946553791,1.16952289561772,1.67217251036053
1.0306945423751,2.14811583756665,0.870886873577038,1.1310316211693
1.24544836235832,1.17472864491102,1.59148825213993,1.74031345874356
1.11928131550675,2.1121304949113,0.828360319252318,1.13111239229934
1.31943183467184,1.55141479113095,1.5910655541431,1.65799479445314
1.35488899801302,1.41502501933156,1.93839502251195,1.27979205445429
1.29707218541756,2.11345898738949,0.73659938568733,1.13730786776362
1.1763949267879,1.60146091828807,2.00837339747518,1.87738210500707
0.896543133177859,1.87813438792307,0.953479036284015,1.24800668816062
1.40747459919791,1.48275389147768,1.51364774491128,1.45443078470533
1.036076937849,1.87078560777012,0.871505435547314,1.31562306129835
1.12747770836447,1.68543872905049,0.83266164080259,1.32195021012915
1.323666637565,1.74009140794934,1.48061199636165,1.58091365832551
0.988222958549277,1.60505889092783,1.14326035388557,1.39956760294296
1.53091323854004,1.46450808560042,1.06160441452271,1.35767578260737
1.09388275395613,1.72971440518214,1.51186058418377,1.17998966421273
1.36492259621573,1.924136440648,1.38585126844165,1.48409251910829
1.0611658752672,1.32600462615844,1.02649624367545,1.24400206128017
1.09142554087153,1.8055429593086,1.05244159713508,1.58276070431598
1.06376744645113,1.40062859896369,1.15652107093513,1.1447664414363
1.31217495852378,1.95668845299902,1.25417637544243,1.91472944665872
1.28894844356038,1.67887655355537,1.16551603692145,1.35315900285727
1.44531177872596,1.6620807106724,1.03512033108779,1.27098074307983
1.06747426218701,1.8056404937157,1.07012394902088,1.2728828502839
1.25325846947616,1.51517245629697,1.27446548013667,1.24181509757644
1.37877715076551,1.76040522796664,0.994479706685086,1.58882314702076
1.20620730958475,1.44816443453134,1.19262520452565,1.24476073163073
1.13847127111365,2.06836216314529,1.17805724675118,1.53895124968254
1.13072496167591,1.12321423349069,1.16475221863666,1.36208896859407
1.29980603024472,2.47382975032836,1.17106750870252,1.3364120675408
1.20033757543918,1.16812809957262,1.27507859831368,1.52403691529262
1.14418873704948,1.97922637656186,1.21963226964861,1.3182135466206
1.18364815413692,1.35952000806129,1.37565105210272,1.5774053132232
0.987863134353359,1.4408929916746,1.5905669178559,1.90132755366259
1.56298854738155,1.74521489649509,1.04814097608468,1.07101536966036
0.99997894677527,1.60329175585934,1.25146866614933,1.63547226827787
1.14558253060956,1.69006791498661,1.27344300029867,1.48735826806765
1.76925006438622,1.39799086060389,1.06470730776615,1.65603887409072
0.925325534705298,1.93525631040415,1.30361326185812,1.25186285218182
0.97210544775616,1.77295226338377,1.4178802351576,1.30941776170985
0.929584819872719,1.37206216714079,1.43444493194092,1.28547518845742
1.47035726322832,1.63302097912478,1.05280902705364,1.57836108778473
0.97577149887676,1.55935078880221,1.17260549155635,1.44552689285334
1.3500771588583,1.65162712686352,1.32020325388216,1.23568603470709
1.07206362610785,1.58605505626925,1.19555503055121,1.53582941277593
2.11022176519398,1.65675189138522,1.32364882184398,1.41754090217864
0.79526088118153,1.64297328924931,1.11235439897742,1.56817497690826
1.14237230283391,1.45438984360239,1.03125464131074,0.983781883825186
1.01235286412994,2.21419644459934,1.45409421400848,1.37139723825937
1.08489697017699,1.26559853997172,1.09009581420354,1.06912073206754
1.17231124564794,2.13819027584119,1.15249456101253,1.64717236764914
1.39352756516856,1.38403142043048,1.32982395160923,1.3982415796975
0.922235287128525,1.89042994142193,1.12580480891984,1.62193160559263
1.43991677166682,1.52628912334374,1.07930455477366,1.47509535818226
1.86822254646083,1.28821310118111,1.0890561401467,1.55709300374236
0.77351939742046,1.7547061385466,1.16388269013958,1.17438608649085
1.64463464867956,1.45999833583895,1.13123256012096,1.71251208271649
0.95897387553349,1.81901559005338,1.26501114415384,1.31053455458308
1.62145463890674,1.77887989808278,1.15244358661724,1.46229728941134
1.08613059216623,1.63527969384105,1.39227771611488,1.3332864954034
1.0409390737313,1.5054743747341,0.978787111776226,1.44633581097793
1.19833441172403,1.43623022900542,1.27935506099276,1.45177147359501
1.15142339692324,1.8464315317966,1.35489906638755,1.61849327022094
1.28333013115429,1.42715808101369,1.22698614588919,1.66948586831448
1.33843895259494,1.25071241067895,1.07065392133561,1.52784786022804
1.01932145421211,2.01938133700277,1.45086793362004,1.31934396094866
1.07845136102448,2.19277788324626,1.1961155606614,1.41586062310799
1.28651780966296,1.44071147924045,1.25360145854266,1.25690430224093
1.10743076531313,2.00902384022123,1.37851563610088,1.78468348152529
1.16633464420123,1.71684269500567,1.34367546936436,1.6310948593954
1.11812821729193,1.58007138015462,1.47191002380359,1.556458637087
1.28299336522263,1.64801870134971,0.99313242982135,1.26113498862885
1.04638816223321,1.75225532278923,1.48305116772949,1.56088990586513
1.2033591568715,1.94797239166796,1.66415735952694,1.40926205744441
1.10951905952277,1.39659027130818,0.995090870060329,1.57557337459588
1.35451885513121,2.43069211724379,1.680206828228,1.27085347974193
1.37121868349081,1.91541408509577,1.47513960385409,1.39317908941666
1.14354106791122,1.4830822435712,1.17047701391159,1.34190863735761
0.944109180318056,1.63165057554352,1.53741594031638,1.62957518347291
1.3154265529085,1.63585578526106,0.766443588422116,1.32859650358251
0.939724869158812,1.34968462710842,1.45639114336416,1.5466253854937
0.972866375030156,1.31672901269757,1.3570632957616,1.23284685774532
1.21468535281171,1.31874072830003,1.04355873369916,1.49184715442849
1.27957674059409,1.47917622018419,1.04340001214412,1.42649188305361
1.40075351401427,1.71296695803673,1.31877579687533,1.31453213380855
1.02038361532587,1.25778893782489,1.33068821503306,1.33098596442719
1.32543822817307,1.94231775948072,1.38921057410839,1.57724130963039
1.20802723370612,1.97959951531859,1.59310683604684,2.10523875612452
1.12493731644239,1.64348063622532,1.4283664345843,2.02304747217048
1.07601660393277,1.61416096281526,0.997897363184674,1.0235803300441
1.33095698697898,1.78594349914719,1.35900230582204,1.00312991905568
1.37811561331337,1.97525412912814,1.15744510998213,1.48499961491139
1.05544722957212,1.31316591370703,1.18436619468408,1.33196111521941
1.33447626225468,1.95704878643517,1.21910364372841,1.22710357354814
1.17227985275423,1.42287121838329,1.2039687677949,1.38624625824338
1.12510135493174,1.83487358319495,1.33478760791831,1.40937107451459
0.971328442658706,1.16690224964297,1.45236060753947,1.85603798215522
1.53231133990459,1.96261539177614,1.05118665018728,1.17551278315044
1.4309383297529,1.87117502464956,0.955727942289262,1.12912252205581
0.980487966809883,1.39318026586728,1.15029904367721,1.83051783975792
1.22626920241979,1.53360281202632,1.27710461776016,1.71566065280397
0.91542261615048,1.27622797438141,1.13034225879708,1.16568558973389
1.12914132609315,1.72359073674777,0.990106060838444,1.67747098493519
1.24565946669854,1.45718372525307,1.31489435562491,1.43851983991619
1.29484400152997,1.65121844077377,0.996929682788802,0.92326734846537
1.00644197522478,1.77213412649962,0.864390752246452,1.40231528471545
1.26724259462201,1.26533500946518,1.34299139109178,1.40665734446902
1.13471493250987,2.25579429197922,1.00337078915208,1.26859547076408
1.39847558646225,1.25535207474871,1.37505051490015,1.4669689317436
1.43106752626534,1.14304817707441,1.11524032183454,1.32725617766209
0.971832643571883,1.93503181384584,1.21041860868155,1.33915878297359
0.859904352565566,1.44924195806172,1.37317605664842,1.45832622884298
0.854620111379664,1.44756488408288,1.5226300252019,1.32674500085454
1.23225054108474,1.71173723550256,0.844676442525793,1.42056027550352
0.938406198326079,1.6389020786306,1.53793866134188,1.74843862393101
1.02236053417901,1.58235637113486,1.37211097937259,1.65667960760791
1.06865144187364,2.13778840807811,1.39851405741096,1.23953994242467
1.38290800733256,1.69479978273977,1.06186987992787,1.08959568974122
1.36556007472195,1.54414230600215,1.28520781178071,1.66998130538384
1.28991283736158,1.74424713342116,1.1634724489891,1.51765309094876
1.09378525815368,1.57372386481289,1.18145798899242,1.23075220695456
1.03336200665692,1.46795635007411,1.0758979696403,1.50024579764474
1.05529603837209,1.43808745772627,1.16005136769842,1.41677229429392
1.18582162711873,1.85999320975616,1.11699808126706,1.41473441794635
1.19096957089569,1.92263658263388,1.46468839146514,1.63433791272048
1.53337721336895,1.6204305819983,1.01419565743533,1.21320061114165
1.34068662376712,2.23264121468325,1.14146137951586,1.71708899308714
1.10531963459367,1.61281876322658,1.20708597366534,0.979826955800055
1.00195416753442,1.50117274687359,1.34072946396065,1.07900170122843
1.19042311693603,1.65404099276701,0.964318108930921,1.58797639571889
1.24354238264599,1.62514947306491,0.988305132045255,1.60814096591956
1.22968689692756,1.67459488737458,1.51326834794224,1.2522103161717
1.11906595889827,1.55249477715554,1.40167584347691,1.35162298122863
0.987778513409018,1.63374254666032,1.4244509305615,1.40033627513036
1.05078602283956,1.75459680450264,1.12937360309553,1.09885365244938
1.03574766808528,1.54402301196969,1.0139370505918,1.00839582608501
1.3760418566849,1.64730104956145,1.18240492522675,1.98909437308317
1.14189193863187,1.72446034478189,1.07804326241752,1.36023876913699
1.12058256643207,1.93209694792543,1.00804851776779,1.64348928368574
1.3553468843788,1.68704478674548,1.19875505721398,1.34942722289166
1.07977088732932,1.70416600991764,1.3889624931204,1.43110970730457
1.11748976158732,1.52845925550984,0.928991232861497,1.22224137726289
1.5071469829485,1.47026934336262,0.972315540444614,1.28280146471701
1.55785587979137,1.31202666651722,0.978165221161064,1.62217814965625
1.14162897965828,1.87958833734322,1.18109808787824,1.34700231529259
1.11722878885592,1.28839043004656,1.22856943694751,1.21778805914245
1.02052814070981,1.37534786635157,1.2492986424502,1.24402784466212
0.993665109089895,0.965283650820503,1.05654042337281,1.35731260315679
1.3668454147147,2.18212428516676,1.44925940017028,1.31349384540972
1.14512994384636,1.38516990388604,1.01509018863835,1.74333830998207
1.22587250021481,1.42168836010954,0.973679712376545,1.74523183890751
1.28000085870173,1.40708488466762,1.11974006617976,1.61201795228183
0.86455001671522,1.5400289844942,1.19242748255385,1.13144580474242
1.2728884903836,1.74877583008323,0.957130987135023,1.6788841151897
1.35712962230805,2.00950636661167,1.07014801851958,1.61483072744206
1.2667210310129,1.5631297133216,1.3670875057068,1.48406163833441
1.28434241180527,1.91416948815402,1.22446318369177,1.53621247016576
1.07652681489173,1.4478656411141,1.09407612619632,1.2835003255581
1.29510227642444,1.97009650189313,1.22257518367788,1.5852798619567
1.49599426905216,1.37980948000063,1.08482073932966,1.12967033095899
1.01285878136344,2.40985608126243,1.40323890098559,1.84390478474981
1.3113926426788,1.57322734398871,1.03124319299042,1.31070242014315
1.08056671449038,1.5329946834393,1.51667224964318,1.32504392447685
1.2891604646704,1.5448209520731,1.49666599014165,1.16612738258758
1.19218642825451,1.56558300082642,1.34392793845362,1.20644002791586
1.17095750359325,2.10321690842904,1.25905157604027,1.81821369344468
1.23093597083604,1.29874474519361,1.04342045530627,1.00799321863324
1.01965418410083,1.51148202778633,1.09583689658958,1.21491529632534
1.07332330839083,1.45773791130531,1.28890461612727,1.39594466029743
1.38190293998751,2.1166869312936,1.16191025039556,1.34215478053499
1.29455729280588,2.10125183452146,0.952683527330415,1.19911238498203
1.23575189359874,1.17198246669549,1.49018501258606,1.84825147839672
1.37767707713532,2.14954377023743,1.18095473768421,1.72789251595072
1.26069801859239,1.33142278058586,1.10027915509713,1.38077831320035
1.09063235375075,1.67738577822437,1.26116572734971,1.81630507325874
1.07201359822307,1.58002942162466,1.14192234165122,0.968554565065649
1.26503871335716,1.62803128386745,1.28334431191471,1.98775252954106
1.24771715621226,1.90113629000759,1.03859287766561,0.888210727394523
1.15462218087909,2.33060512480615,1.51418901846179,1.77755004016694
1.25254643643335,1.04541655984914,1.00112880651388,1.09589549083806
0.990085316637626,2.4142348077254,1.50215668248409,1.73565133977695
1.54874831628337,1.37397074891927,1.18568228385613,1.38774444993279
0.850125090030939,2.08985739531072,1.36364519150425,1.21091321322697
1.75550245038662,1.31746547559245,1.06848560167892,1.46783570573306
0.899599701953006,1.8503132116549,1.45891667791744,1.53779827357708
1.64040248874089,1.89090454493477,1.11650940136196,1.75213472139695
0.971932027198194,1.63665183128939,1.3726095688106,1.42119669625678
0.962237273857116,1.515725265335,1.42533145028821,1.31958638751938
1.59310391996697,1.71608649944533,1.03351594526053,1.29943111519279
1.63968613277791,1.79050270006674,1.09599786899484,1.66177271469564
0.973959906108855,1.98767284873551,1.20879896907231,1.43557422282827
1.09302475327105,1.54122827420261,1.14860501038138,1.24695459639884
1.10172494142647,1.59067531151099,1.11718828450593,1.37850347868873
1.4257681431694,1.62829872979653,1.15418112460452,1.23936778576522
0.891534961511391,1.58678932778205,1.24754975219292,1.59198779155808
1.77628803666453,1.87637967021901,1.25299961570261,1.38265616324821
0.908694154904949,1.70034777871959,1.07958995037167,1.70566145989345
1.30866875806176,1.93318026304845,1.22290855188366,1.41221283914941
1.08081148879611,1.81474505864996,1.08175341592845,1.31573237720332
1.37076109697977,1.61312136431431,1.26692044069803,1.73723769203397
1.1692810075332,1.84160259480219,1.12803334295953,1.33792665005419
0.920317874514746,1.78832893653471,1.23257758275685,2.01408023282412
1.32355988948157,2.06462382884824,1.07856787550076,1.55806774527058
1.00052967774839,1.24589828176439,1.2456113645061,1.3585835886356
1.35224431718811,2.16748130184238,1.14175156652355,1.44365951594533
0.985346905776849,1.58975955305362,1.17991928187967,1.22362144693369
1.26258861627362,1.10787137394106,1.02405184853377,1.60543816909259
1.00726332805236,1.81215758677745,1.60411973905039,0.861102598403158
1.28963526857272,1.51079571322303,0.994863351452003,2.0427892500222
1.11993797220955,1.50374466660906,0.976547970697755,1.20576567177724
1.23132126639483,1.59418675130763,0.992208845397865,1.35046867694444
1.09392175259851,1.70383031691302,1.18546039057202,1.33655408654737
1.45425867731966,1.65329883493579,1.28139684909693,1.3542602107752
1.08178967173886,1.60853372787857,1.18342241499792,1.45317408453343
1.12734132809479,1.62989513205264,1.00379508216973,1.42761041717877
1.23654831376919,1.68654027570558,1.38301710865851,1.46127780737825
0.984241347404488,1.76460619456375,1.27922827329598,1.09496921437666
1.0193498893535,1.69551956665738,1.22201941937545,1.18333251244312
1.61078703760012,1.77437088403043,1.19003473779033,1.84451492461057
0.829711874217498,1.39317717646457,1.1248956425498,1.3752753682021
1.06327471668418,1.35026656697097,1.20917259219397,1.14044178708429
1.00190804765834,1.85228904778042,1.26580439825839,1.27567924052578
1.51087506988975,1.31979940362143,1.30680774433412,1.64411476502694
0.950019557193734,1.86044975116801,1.23865406161659,1.28657582844982
1.15830430860885,2.03585560309594,1.23621240726728,1.20379804877148
1.29822613222397,1.56626843410984,1.11940258619552,1.55403677869608
0.950075283125181,1.68496526533182,1.2699486901201,1.43722320098542
1.1812289018306,1.57346976314612,1.0890879705887,1.29085169361867
1.25582485749954,2.04865985082929,1.24581856230973,1.29711847372417
1.06591070580219,1.68832383942687,1.28894078729139,1.62844367415283
1.26181283908452,1.47061305140116,1.15233000268403,1.20701163764307
1.25515711764765,1.9002766944472,1.3001246253916,1.5911090652395
1.16534832814769,1.41511251353012,1.25165028018096,1.74276095451927
1.40044914550212,1.28262257046238,1.01412926318426,1.49907214239205
1.35898989208653,1.91553699734516,1.36917838335507,1.40293220338241
1.32030958716483,1.45834182266196,1.1829503003835,1.25473313172798
1.38110665515628,1.74269962186824,1.16054227130226,1.38867382275946
1.20401642239206,1.66420067691258,0.990013026107459,1.41583814227669
1.12447765041464,1.39661090098453,1.41542855963074,1.30444557629259
1.19037516839393,1.42631022731207,1.32063781297945,1.22126179674522
1.19573602821699,1.83346783913693,1.30407884607145,1.29215364854779
1.25367739824958,1.79310482281733,1.37666174558049,1.37122487883746
1.1634927905845,1.71419725327071,1.43360707517947,1.41152501674369
1.37184104969216,1.6544396344883,1.00413192263006,1.48020990668395
1.18786447220309,1.7089209782484,1.33181285981416,1.66050285482585
1.08228117898055,1.70743179242464,1.22370966653476,1.30527539627458
1.13915143371237,1.59741650725206,1.22019260082121,1.90926842183102
1.21259458174967,1.6038918268518,1.01080323635191,1.39822762157918
1.31240913663218,1.89082644140696,1.46044625728018,1.52313953622308
1.27116686028131,1.84363086741794,1.0440814917937,1.55167548634485
1.55255674788978,2.25074462521204,1.29039931918271,1.55750065318959
0.998798855693906,1.24566526760393,1.27605778697849,1.43449303718004
0.99087173847484,1.65241933012995,1.15333553827811,1.19918760762555
1.28446998723003,1.80635070359381,1.35308268820093,1.27978658089377
1.08456369832559,1.8774068915873,0.902838233708365,1.23860320893548
1.2912356272533,1.40771926709002,1.80734087565057,1.63639100202417
1.49476511077382,1.61281886654826,1.31092291422636,1.71089938267067
0.943628699831739,1.76925674869941,1.22873842392893,1.1237872912148
0.935027075759483,1.59429447260585,1.09563051322783,1.21961906478986
1.38669204921193,1.65086794637772,1.49162497357557,1.45409078898449
1.03976098527732,1.37766269835838,0.906639069220274,1.25876864154549
1.47489664349525,1.96140145219671,1.76382107884501,1.55223318495367
1.43723472307548,2.02036821700614,1.67720332048725,1.52901090291147
1.06715857846946,1.66017129795288,1.37028894576543,1.34913875453036
1.16931731299743,1.63677476899209,1.09156727642257,1.40157946332656
0.971596251014348,1.85255341144809,1.07913608481438,1.44459130622154
1.23233724112169,1.32400897958135,1.24277872293038,1.30785684770413
1.56839856692512,1.01482545195317,1.44697701275152,1.33221363446818
0.901471271237231,2.90622055707916,1.01027358984092,1.71542922117676
0.902316382301796,2.98860568770132,1.08171698540964,1.59932448341187
1.62815947368228,1.12679262183014,1.13603713745117,1.45348826872739
1.06396053584507,2.33428679626465,1.24532358482177,1.55017064865511
1.5178509959805,1.25426090760977,1.2188199512873,1.23191457799265
1.01025508189813,1.94752034476505,1.11670201089718,1.27902124922239
1.48750410825136,1.39707286602617,1.24003655605962,1.5121111238996
1.43500957942873,1.60153425758624,1.37424022701555,1.50310405027412
1.09218017971917,1.82404240961036,1.00051426330582,1.18353925727796
1.35183739765996,1.55125611175186,1.44995440822957,1.50653369079091
1.27033899006028,1.36457306438982,1.30593781486257,1.56005916871567
0.997112070551414,2.12499896790839,1.21091058145566,1.29497746831264
1.67663687918585,1.33221016185355,1.29146909891422,1.516523810796
1.44724607764653,1.62744933291086,1.1834546346831,1.59645818531674
1.22213034977785,1.47194029749542,1.3007817589602,1.86318072482732
1.34495654865512,1.83617197390428,1.46114117802168,1.22490777865398
1.14890585911801,1.4950426841191,0.950440588651309,1.5487132828615
1.35560330277828,1.76057010369393,1.3159255762879,1.11384688995767
1.07107746920858,1.6953089517242,1.07553886807071,1.23650393348451
1.41284705870272,2.38033032276635,0.893247020826145,1.84350623706942
0.991100493343606,1.15302813600318,1.51577050207978,1.92771418661891
1.19416675030247,1.77328693501596,1.43684800232636,1.45385249470746
1.05078244748773,1.37748378300812,0.930107654277944,1.34087451288071
1.05646484469078,1.25985616087626,0.949403624604557,1.29572543515491
1.32052944807695,2.19097978833575,1.35173014616381,1.40641339470215
0.942737644403024,1.39681439004544,1.11844240893471,1.41140754582974
1.4435096391416,2.02190488039287,1.24560891441414,1.50682992866142
1.1225360792039,1.60459118878994,1.05252645950985,1.43320809399936
1.32931642332897,1.64576577672027,1.47186705377547,1.1246207007493
1.17382148127005,1.75997687418932,0.900363965268723,1.1354232482448
1.2801852685393,1.72701131176163,0.977689180263478,1.21401670669818
1.43045098631029,1.86246905905292,1.21011785604528,1.32149757693613
1.13727733617051,1.67673701329731,1.29259622520817,1.47855981148793
1.40841816064518,1.52354000883856,1.18678673502113,1.45057591271933
0.767074085234817,1.6196155860644,1.17740037634756,1.24327078229534
1.1738255169138,1.49164762156621,1.55367701775877,1.75244673460284
0.994811197188091,1.86563665341249,0.872684189279958,1.13385486260848
1.40685716148965,1.85127861856203,1.44651600700192,1.58879237959694
1.10254929066763,2.04432507751602,1.1254869832955,1.44455330287532
1.39190411037044,1.8192645069499,0.853124803088755,1.39841139628111
1.66232171029663,1.58285626366968,0.907136536699316,1.54725510436666
1.17468647121602,1.51101910733562,1.02764692249741,1.28821254206835
0.993515532101306,1.68015905878163,1.63161713035271,1.22261557799888
1.2879260337586,1.49539210158903,0.895196314497365,1.46289262750073
1.31460172126756,1.677404850342,1.10716012614651,1.64368007638211
1.04779092318239,1.22339058024212,1.20970574751608,1.30462478033631
1.10365603108821,1.49343196148777,1.30686512540368,1.64055594452513
1.16013364148257,1.57727438842509,1.2445996161856,1.50945933349788
1.06029436460075,1.65541222923104,1.17991338209258,1.29573631307989
1.19701326551007,1.4743324951128,1.10428351637883,1.39724172308171
1.17235859300971,1.51159318519609,1.23042030985352,1.1574337997408
1.04821015552764,1.64847408862595,0.740253670037178,1.55381737480838
1.32544738845747,1.45224523452773,1.22105665008941,1.37265142375182
1.31625289011418,2.03680274367152,1.21645503454074,1.50059333643184
1.33538894970797,1.43479626885139,1.19756347670643,1.40523705225411
1.06857678230861,2.07954825176746,1.26456897536367,1.46115395071016
1.09449503887403,1.25341381198828,1.21330413444616,1.16302979098182
1.25351347938256,1.6289929710495,1.14717436531222,1.25535960100496
1.14320808817289,1.5698501247736,1.2558824824223,1.4339886187655
1.23227541970267,1.67050945118278,1.15960337017531,1.51860285260843
1.07679698341574,1.56155836734579,1.11722910214443,1.38609962898586
1.18855427856851,2.03247046035343,1.07396220414747,1.44729644074775
1.24081236799575,1.42265451489452,1.29597570369866,1.26101455284875
1.29824498686666,1.86531812584021,1.2310470052514,1.80313145413017
1.23408826219327,1.44704928274039,1.19523106661458,1.11655429966988
1.23226332418783,1.78935448684601,1.27031589477028,1.50130323182123
1.2478033102204,1.87441368824629,1.39128243188935,1.29366250043157
1.14173407220926,1.23964217694934,0.870738511246268,1.43251085603674
1.03660821952588,1.49019026466016,1.18126541472608,1.66090060872055
1.39138590538231,2.0704302445681,1.17911946230996,1.33155427278843
1.54048650399428,1.84397042472103,1.28571394349476,1.42925168333299
1.53941505358592,1.97016856054962,1.20432589700382,1.47256450629635
0.837853597495279,1.52563867508835,1.12015964375958,1.39219353125132
0.895931005840594,2.17594752459974,0.865021834900401,1.3295066043404
1.01800180894807,1.94575512522516,0.926927632430191,1.27614793425024
1.5455946493616,1.76353680901873,1.4109434764618,1.48849088677049
1.63637552328644,1.75022937690874,1.67168658983049,1.31534805563269
0.87107860965469,1.44068920327962,0.875223810640231,1.47319733877999
1.43394108584915,1.6213019902418,1.34710104724378,1.04197057623572
1.16138185369426,1.59122613193186,1.52662770194463,1.02480839139958
1.13193665326381,1.56157448321894,1.12135602948137,1.29070514497707
1.08176180696726,1.62198650810943,1.24695770740063,1.31956493287944
1.26414632058861,1.59143529008905,1.21571613268546,1.25963451406833
1.46202466431078,1.79877884848742,1.12299690874517,1.40686143725814
1.17864788839556,1.38908531788219,0.957260368509401,1.53633958214407
1.18064598151832,1.78980970244713,1.69658277344267,1.26002284409315
1.51677254955108,1.32425463122561,1.05762647701656,1.14383047700344
0.961202851809801,1.89278988989612,1.26029678782602,1.82506105557367
1.02460412278658,1.50909975276981,1.36983629321328,1.43882914345099
1.39970308503816,1.8930884640601,0.981043525478464,1.36701482129438
0.973972367273229,1.64533320634212,1.4461156680434,1.24277182947166
0.979774114892216,1.51136054133417,1.17166383358861,1.31155544111249
1.40628905583256,1.787774477249,1.25365018602346,1.49520499930409
0.946222924602739,1.41835433203509,0.965998163566441,1.46357221515131
1.53285018037118,1.58951225559136,1.38586289058002,1.20817464132316
1.03790541325303,1.38362168304032,0.983902507926471,1.74586019845058
1.06649163804641,1.45833332715688,1.12037697471035,1.49045965901635
1.2921279926366,1.45166223127996,0.861732061026515,1.57584520048135
1.06156027679568,1.48959945821862,1.25308977006989,1.43935929650555
1.14330595913127,1.93497838498008,1.27063795844517,1.13236243471151
1.19976079500254,2.01807952115545,1.12130949792154,1.37290348993219
1.23418508627244,1.36882252088328,0.910142009427135,1.16212786518495
1.32800214188814,2.05405199394764,1.55047935273653,1.68472230145491
0.991626449039299,1.20616587928295,0.913963786046879,1.04219180253454
1.16505102399915,1.80363616646536,1.2277979730753,1.54486464009939
1.21443396349379,1.42571161301075,1.04941771952123,1.19175176180057
1.39097980759291,2.03951999960001,1.43223105049845,1.59495827065491
1.07781279820077,1.0940728868987,0.980161351882209,0.933044428338262
1.15197390669437,1.61400816676008,1.2341371083993,1.27483993465719
1.26010835857013,1.59021878072632,1.15865547074157,1.46809911212607
1.12047775054469,1.52504358795566,1.26155280375376,1.66170864287096
0.967534296214254,1.59104725431837,1.17913456192968,1.34448411755648
1.32823984657616,1.95641776379874,1.1356045562504,1.50784497341981
1.04370738392516,1.4210006149901,1.25788568937498,1.29751027637724
1.0148977143117,1.45459141585476,0.995695231354371,1.44292731937435
0.978233510802893,1.57217315791451,1.52001557084714,1.263538735712
1.28987675005157,1.29300373512059,1.38284323456382,1.36725709442106
1.34170481745711,1.53652509394983,1.15716035227002,1.53276345967587
1.35860360106193,1.91380390079564,1.20145461439221,1.22546725209296
1.80848567302816,1.84320152200278,1.43233054462931,1.1233259258969
1.69072127306658,1.49490680044594,1.543448164521,1.34276365929566
1.05825755163541,2.55881236777656,1.00904781686519,1.31184582858411
1.78922152218723,1.18982428192821,1.16443000107699,1.65133793972489
1.11724162767366,1.8359990441588,1.16010504950911,1.41846788798951
1.03348379231376,1.85509908685132,1.00911558278655,1.4298436034133
1.15584003656591,1.44095577216744,1.39100379150269,1.57757388998302
1.13380240943978,1.92161412471465,1.16366898077872,1.27631547937125
1.53890806620143,1.67726138181791,1.12386815850364,1.20770398442155
0.926729964022161,1.56961162589083,1.35383170759318,1.34827569874565
0.92990452630697,1.57872160272164,1.35596182813854,1.4690043031967
1.03927710038489,1.5140923244009,1.53654804383066,1.53860457047687
1.08139773747345,1.63987950603554,1.27963715023751,1.40373244468989
1.11334460342334,1.38791642037472,1.18035030955373,1.3856115256025
1.01890194114967,1.36996820233639,1.24862967519421,1.31628202214435
1.2447857506678,1.67554865700007,1.16771628457203,1.28363203735102
1.42014390646932,2.10985772439644,1.1634446773233,1.33059444736272
0.974598183022679,1.20391994627053,1.21228551040173,1.46300017931168
1.41580106900087,2.36414130891428,1.22186609719032,1.26982282594211
1.47274219245938,2.40353268932879,1.26408925949029,1.34727586112096
1.0319516396318,1.95489999517808,1.21269357437654,1.40103634748679
1.02725162198324,1.98950801099566,1.31548869192709,2.02514585941356
1.16308904191685,1.6223713134345,1.33769639774957,1.27256220084266
1.25329973297231,1.57619978064865,1.14521529984351,1.49274395466385
1.19995924452289,1.72635099121673,0.976470432729075,1.50810729854917
1.16846364733381,1.38327200044909,1.25171822619054,1.16755725395907
1.15943967797243,1.57038804025873,1.18044587015367,1.40306124183258
1.04737509033044,1.44258101984193,1.06839348063103,1.42828242197461
1.14065458900343,1.25362824269274,1.41057369521807,1.46730575395411
1.48602422833245,2.2794028731392,1.04855159099337,1.38368742301468
1.75493344325867,2.7043263453595,1.27788187093826,1.46857511248886
1.01700202492038,1.55323958089419,1.16024437975591,1.43680186337145
1.13385092493195,1.49873007865995,1.14309463204118,1.69138737237569
1.0415291460063,1.62406366411051,1.16329940545523,1.50206516847867
1.2977735049759,1.58796888270107,1.28863538803216,1.38996430225066
1.07883771696046,1.5661202417431,1.08412747747609,1.65853204943032
1.28918357370337,1.6258958207569,1.16113482694168,1.6259230310286
1.01768616050959,1.4105158000675,1.12655261903676,1.51988987715546
1.52424631101773,1.3340157454149,1.78561939272513,1.79876299085706
1.46434950447323,1.3950714207799,1.74575081288404,2.02296822872238
1.21590427969336,1.27034088916485,1.48761537243496,1.94785918297738
1.14885752081351,1.54177083122801,1.4028484126256,1.08767560917936
1.26534860047317,1.71460965576818,1.15201214479745,1.75585840211072
0.942702975025834,1.79262645977626,1.04841103235376,1.14574620848395
0.801598933907226,1.52071773068354,1.36281810124253,1.34401703717891
0.962514713290223,1.60669707682196,1.33961619699718,1.31915381712105
1.07261848653006,1.66020142582942,1.20826486245546,1.48943997753889
1.66510647591701,1.51946549065589,1.48043427764686,1.67179885433625
1.00244296276148,2.02970888208897,1.04611364678609,1.2420254197472
