"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
0.106500374709983,0.287161067582627,0.084672308088081,0.305904733077749
0.0908071374888927,0.334020652580268,0.133723640025755,0.274679248841347
0.121860802992834,0.271852608507171,0.108081860675242,0.293842823724826
0.0382386961556966,0.259655467511821,0.102018879687552,0.316329461351029
0.0971823576042694,0.29046957853242,0.0983899349761989,0.222675905395017
0.0774499190229499,0.307531077594106,0.112161655372257,0.240282209689577
0.0806703689581346,0.300217939179896,0.101042942248479,0.286065972166939
0.0688854232497234,0.317274287049521,0.117274858706807,0.253669585655953
0.0683655766535738,0.261027393186166,0.134092867048791,0.247954291930924
0.0781228001966523,0.272346826768141,0.0661874904633959,0.320948242526286
0.0618888745825338,0.305741660833735,0.081818473201612,0.253342981669807
0.132430877398272,0.243609281053343,0.0900706699389164,0.261953734350537
0.0497533089757163,0.311763979069873,0.100388561973909,0.318914814476453
0.0952709624254995,0.284712753645542,0.129391235720832,0.363529291425148
0.137111047676256,0.293255863673804,0.146099266008586,0.301182719644723
0.0744223632534016,0.281785017274503,0.130986389579766,0.310081544504391
0.0927172848927566,0.293738253941292,0.133149033116204,0.267563255530424
0.103419731427666,0.27198803693282,0.122186745751972,0.260772185081559
0.11092742028907,0.361250232943268,0.122935944936255,0.293618551368194
0.0726237838331737,0.318513189151846,0.135717646943458,0.29862473623519
0.0799054878312597,0.233036771191761,0.0906114625943338,0.229169637658529
0.0453445713396597,0.380819000610664,0.129185039072745,0.309630446883398
0.170436934868644,0.236961970254989,0.0867278794459741,0.285101116536601
0.0603363473742732,0.415986889952246,0.1481127832075,0.328055257033921
0.117852860643422,0.281960617554933,0.132277362521964,0.325849054726235
0.0938236828929613,0.318864434224075,0.113282479131477,0.32154077341916
0.141372505436849,0.303663055442937,0.0951252973016852,0.275669972576416
0.0660326742371693,0.281895645739397,0.12925637462335,0.279859682811819
0.0851469158692629,0.278567256712003,0.137792350310585,0.277863209298869
0.0933236770798579,0.290744386120593,0.124322569976965,0.321301757924958
0.14904292475018,0.36822725637445,0.107991180271856,0.322011800990041
0.0657340016560309,0.280700523426039,0.116039225079414,0.301333071498292
0.100658180081478,0.269223140368225,0.111772994105812,0.246197755987882
0.110435582318313,0.303326538157129,0.0813527318122957,0.290047418925294
0.12038215032345,0.298695502005485,0.0810271900322351,0.292281389882874
0.0992539471330703,0.319685994936192,0.0889475949658083,0.35450289683874
0.10429980619354,0.282606509967797,0.0938909813869081,0.231078396227152
0.0962999698254142,0.371344603330783,0.107977545723188,0.22939117624343
0.0626709178745179,0.259903493489241,0.089111380218431,0.320206880916728
0.0788664231985323,0.296504800423954,0.115045563273262,0.235691949508633
0.0645787186879911,0.275946503789687,0.125669437689205,0.312092318986509
0.0599819208084743,0.316540192583332,0.0955655225554135,0.305326479419436
0.0458667351949594,0.300797940098599,0.0917882064466422,0.327874278353577
0.0894060354266645,0.199841590867245,0.0896847284587247,0.237130325456305
0.12096192320438,0.223652884662718,0.100737296781911,0.24139113708895
0.0506256920584807,0.287093494540897,0.114513686926026,0.301761306757123
0.0854645753824863,0.28890000985202,0.100519247937723,0.229021713780481
0.114914449660316,0.310050826552896,0.122314909407069,0.296733526471289
0.0593497369786218,0.262920820917801,0.111484433352614,0.297923994482132
0.0875134199994918,0.26854498571695,0.0799470642824881,0.347802461353089
0.080170956020006,0.28122866327159,0.127988114038277,0.233479923599574
0.0711777299271244,0.290320792399404,0.123026346535675,0.28871505528351
0.0645658708331733,0.251639371020761,0.0778855788866284,0.247416289654273
0.0655578067534667,0.271095237656166,0.111687123813826,0.254253793810511
0.0298180375474681,0.296447696942699,0.116530800505455,0.331982834928917
0.0746182824452119,0.287245313260009,0.0982117566386137,0.253515325236419
0.103970321955833,0.272727692161678,0.105374951996497,0.328190033042306
0.124533649305314,0.286885730882128,0.117334987730477,0.268578595392525
0.135988559719077,0.336193559098396,0.127646082428786,0.316276360952113
0.0532593595097764,0.233672046428199,0.122557716172865,0.285317366263319
0.108499781605339,0.288628997317734,0.0837257620277897,0.258381985279592
0.0774050735475048,0.206207459109614,0.0941838831664025,0.244175700468297
0.0770868912569942,0.315187514541673,0.0891944917398311,0.268224377974811
0.0736848484617363,0.296050210200908,0.0970012374156136,0.273862722661617
0.153098592875251,0.287058563717708,0.130458750172355,0.301814794739071
0.04215151534886,0.271545395664639,0.132631670779378,0.250019477071846
0.034150178276345,0.27122202539324,0.141190410815539,0.251621400314524
0.0838032675908721,0.243000553325002,0.0906210071349401,0.267744204173193
0.0841554892134463,0.239838974232043,0.0878016544892304,0.270208257420841
0.0781445228388725,0.314513162747898,0.134223641808987,0.274813813122622
0.0944740099260821,0.277779820908614,0.0984350670421436,0.264976598378952
0.106772443968194,0.279611913030347,0.102421124211022,0.278406126147887
0.104680315871883,0.272336212511815,0.0935815823996905,0.275480746679389
0.0712523135263943,0.310420543455359,0.105139419782107,0.309904054746997
0.0662263547554695,0.223974491232411,0.104589321171774,0.22409264332445
0.0701968549678805,0.229399234085278,0.0932624984841245,0.231642894398545
0.0970984958496853,0.303718730266684,0.104136139053413,0.240994151479572
0.0569043026618913,0.23666772154818,0.109827836494561,0.313546749403045
0.0569803577411631,0.264549311758642,0.120919588598001,0.305253455053555
0.0973995050041007,0.3095447778104,0.104299455717025,0.306054011727488
0.0837572194866014,0.321177713883425,0.135327549195964,0.324600635757002
0.0754564964745587,0.260284872335315,0.0967827499072741,0.246233886144723
0.104182948257611,0.262113693092487,0.0964941344829751,0.249275299377692
0.0985157055224606,0.326571951963604,0.127421620146954,0.265721360660667
0.0938532870988686,0.29939615176912,0.0867000023186767,0.297926706307449
0.105473918603986,0.356784227162199,0.139071256769834,0.332162462441937
0.0900064305222168,0.338581413380204,0.126790430215224,0.28952703104336
0.104840043031249,0.287823745644818,0.0954161728488333,0.295115698272717
0.0548355523748549,0.300437871921123,0.0947763255551671,0.256656593659057
0.0903889490274719,0.274689933369814,0.106774682376234,0.249397239239037
0.0436912594451221,0.303936201243916,0.0956830482227154,0.225633138011709
0.0929305478180586,0.224692510451674,0.0711881935417656,0.223882324988906
0.0603993034686972,0.23692386600906,0.0911102775043884,0.272157340458359
0.0893240313061304,0.235413872360753,0.0619583147777062,0.254567162960505
0.108621559943897,0.300004034296396,0.155304600370468,0.297264528374648
0.0934827802328421,0.315549170970095,0.104226718251741,0.311364760035547
0.0780951444918754,0.251815153163065,0.120318255631566,0.252235288799214
0.110313341490881,0.315385434742824,0.140756079621706,0.285902802723599
0.114533523116612,0.325271790482601,0.1420399472211,0.261024055728001
0.0442986983890903,0.215001337696418,0.054490172757272,0.255796323505552
0.0375190327514636,0.277062167653235,0.0575268471029527,0.225184816446354
0.0739086658354887,0.251858774600011,0.117981417214896,0.293689162922143
0.144104195176747,0.334419337832406,0.0981964257991483,0.281689513635593
0.099340828948235,0.268617974702979,0.0865515446403941,0.275818578502214
0.103019691913415,0.333085414476244,0.0844442077372172,0.293011472993615
0.0872033681760029,0.240083068625439,0.147250615881163,0.275582347368387
0.079711927489593,0.294894599665685,0.085718776802309,0.302328678480149
0.0809199886555713,0.293310448116461,0.0890403527994669,0.298086775962761
0.109549479446705,0.249931704042672,0.137899532590219,0.283404197039783
0.0825336057528445,0.279863996788846,0.098488471161354,0.20964509474844
0.141648457102085,0.328823163354102,0.0917391849821763,0.329148976048746
0.128016934660677,0.316915645304773,0.12643434886706,0.266880532493465
0.0776670967717594,0.31892390947533,0.125039227340683,0.277156812282622
0.0767222390238467,0.273552706225022,0.11104823829779,0.284570125467312
0.0819928027539633,0.294805933955998,0.125366189974994,0.304981328770986
0.0882803294906338,0.262381046363755,0.103701521815213,0.248290554103927
0.0897349561328944,0.297844045531343,0.126836261567719,0.216233537586057
0.102455315439122,0.366949861291265,0.127424018892554,0.256638398647556
0.102889635557749,0.368302429561869,0.131425863818808,0.248832772484967
0.0634979564193079,0.368453115211663,0.135657087231748,0.223945765259083
0.121437400790374,0.305207952919889,0.13523632056058,0.345898231897508
0.0583107781370011,0.256546207435424,0.140336443250762,0.223226521311182
0.119945158684118,0.35932907753005,0.131771056608093,0.29218505668732
0.106162261164546,0.280726460204618,0.0975462790748811,0.273699010680941
0.0755599708514701,0.316882701149606,0.126110515038117,0.253761888184106
0.0852544068417632,0.316502551912341,0.120662991666417,0.332095809385133
0.0904375416484341,0.304670141392687,0.103882086660373,0.259119675408393
0.0800017817096971,0.265260269164355,0.111582438788871,0.253341728837973
0.092376634562634,0.301380781569488,0.0909359938443525,0.269075212279459
0.0779606075896429,0.305127941052108,0.0835857597453771,0.274010536725629
0.0774340103398245,0.348134314436715,0.106441724766042,0.319475154119128
0.0944593062500173,0.272524268629398,0.148742929576857,0.292878440973498
0.112350741867185,0.324421895544584,0.104951244977165,0.280984694859069
0.0965974838273647,0.270247533023907,0.120839581074381,0.288103625533953
0.139536466835626,0.306001662634613,0.117821633459274,0.303884539557166
0.0778321899856792,0.260664351746603,0.119184631839255,0.249808441823857
0.129937742178521,0.312370238958138,0.131809522719027,0.288340343492227
0.0824029047062181,0.24143525227244,0.115358428206253,0.268407102211279
0.0739717202888892,0.332893693103695,0.112612504034308,0.252744523032244
0.110026303198728,0.309249103545011,0.0948764365728287,0.278182650123677
0.0777376808527069,0.24147806282365,0.119217881652742,0.231102295336949
0.078991099058199,0.321409075522377,0.140848406805025,0.296572659413333
0.0630179977768623,0.286675205150403,0.117359064402394,0.314321538977825
0.0959618700864522,0.282971330747019,0.114333548678569,0.284558604978652
0.0877946970797457,0.25704195643674,0.118792147571862,0.290662396149236
0.095595312671475,0.325123909146485,0.105144624601683,0.267868037152252
0.0888655316489085,0.289794703820353,0.104395329307629,0.26461480537781
0.0729217892179543,0.260371438632071,0.115741649935751,0.261136945585105
0.0567660810954434,0.319608081445524,0.0954777758365202,0.291739253009252
0.0847644302996401,0.262721493627495,0.143373435206307,0.251983640346317
0.0753723950830229,0.225033220174772,0.147662832605863,0.259755197295692
0.0907279386200711,0.348215434418271,0.134502328305488,0.362235939442262
0.118436812262723,0.305402126311776,0.109122367984285,0.298781213024802
0.103749750397293,0.27804727452326,0.112081731898944,0.30058688564464
0.0675433191697679,0.275039960297525,0.0957216717358536,0.339528995980431
0.103966621307726,0.298328891418499,0.0947936892589443,0.32397058079496
0.0452871103897992,0.240960214919956,0.122058325796054,0.311453889298168
0.0671690809218722,0.290090451193974,0.0771897484058016,0.319339081792975
0.0691475729018036,0.288345784028394,0.0946480051419068,0.28283187615949
0.0820642071398528,0.261287119525784,0.124866053148606,0.277675219487085
0.143053593139137,0.26320341976489,0.151941018212608,0.282069405725671
0.0779085142298039,0.317170943448486,0.109758411060789,0.33946631642208
0.0762735474314621,0.230167086989348,0.127507590803457,0.257329234370821
0.116590401022058,0.343289607987846,0.162315087676041,0.257027596914198
0.0758272355192182,0.283581294226858,0.111814481590661,0.279154975143428
0.0798810444007398,0.279405174718769,0.123633435130166,0.279635670514008
0.0910283313782154,0.344971801358453,0.103759403662347,0.416217657169716
0.100835329821374,0.285498416227334,0.148864938452473,0.312989202978059
0.0999010334420389,0.29681382104347,0.0928484260181813,0.303397431898645
0.0939399338800539,0.251248735236102,0.161353794056584,0.307054679363564
0.0700043247725985,0.305194623143449,0.0905487949539919,0.251974828602408
0.0850760628247745,0.312610895067574,0.0922404723947015,0.213181591984133
0.0960544732247356,0.309021023733682,0.0899638271009568,0.30257801464172
0.0848286122265304,0.306796680261001,0.0836453610887086,0.281315783112039
0.0637693350051947,0.248131954736957,0.129529829268984,0.249268676494573
0.0919549559551942,0.314958061389844,0.0821403055073114,0.302406218347306
0.102168147124634,0.284563402874739,0.123008747316224,0.285935896801998
0.0874676595334595,0.283516381543168,0.096423554970693,0.232793658200437
0.0507667568441629,0.218578396743076,0.0969527577878502,0.303665686651703
0.0598771646102242,0.321385689928983,0.103835302979997,0.261888823504921
0.0688496806802723,0.255761151650469,0.142006315272204,0.310966493031766
0.114832812641598,0.270631070607831,0.0752233861693895,0.272494362172624
0.0882344222583535,0.269313543371954,0.0727501547152363,0.242716600384397
0.0828234525992199,0.266182837306602,0.140205863048999,0.339614527063625
0.0599298056872168,0.277009371253872,0.129398490393487,0.357082412708325
0.0564182197941587,0.234083007690826,0.0853000958173054,0.270718963254741
0.058700227871645,0.3313756804151,0.124090502657627,0.316630586425056
0.0831710997186844,0.272250767713018,0.120760869450024,0.272417748313758
0.0907517566540765,0.295518198848916,0.128909569121022,0.284771541475353
0.0847513213959104,0.270266161603039,0.120031379870338,0.269994508847307
0.0648564081359715,0.324479009637494,0.119729370928413,0.31225680399303
0.0571197553110832,0.302903992905043,0.0871570229699732,0.293164753712501
0.114754685079426,0.280028794528796,0.101666643280487,0.250248580791242
0.0761620348354403,0.289059940260457,0.101828363209395,0.310498963843386
0.105805244894482,0.351650341009736,0.0889241717704422,0.301728128602459
0.140765397659264,0.288027012249557,0.12765203089122,0.258647035180687
0.0542784818196309,0.261635753346601,0.126501155684277,0.302467949947546
0.12040172175505,0.306122375943396,0.11966839392575,0.232957517509425
0.100892130266722,0.295377140565486,0.0980309826267208,0.229790298444102
0.0648927049557364,0.280361118502322,0.0839908899041139,0.308946551444326
0.0659175664431159,0.268565133789695,0.0582520723212936,0.259405818699483
0.0564964749791584,0.244624575863666,0.0947480403483881,0.340770827300318
0.0496922163301819,0.285633391691931,0.122203328660491,0.220949035103251
0.0428458465839895,0.251552751925435,0.112488502028981,0.227518209911263
0.0402158142829552,0.260317307679982,0.0886509171901729,0.208799410567823
0.0746154182734113,0.247138161878271,0.0682607915296878,0.230635178465789
0.0554104797170093,0.234060083565092,0.0624044927018164,0.230996137710752
0.101506242481681,0.236834889828408,0.10743466604079,0.242855631401476
0.0879753542837511,0.290474506718722,0.130261861301588,0.25758360055458
0.100427106367583,0.28854971422018,0.104579413372283,0.297013988057699
0.0530773564130625,0.280402991009208,0.144951387525934,0.252254566164137
0.0755562364217087,0.248194467779205,0.112325947258997,0.268862237432009
0.101052247103027,0.25675387699738,0.131944125367215,0.242993231966428
0.0927337349306244,0.320453073282834,0.121100936462814,0.332527633304367
0.0640609945055451,0.239015035749607,0.0955745754509116,0.239387251274812
0.0740831311318068,0.252346096157648,0.0752452933390009,0.256179704361472
0.0759350069806444,0.262821329733057,0.116635677295978,0.211226346021191
0.111569106219204,0.267333298453506,0.11346048705497,0.260766434952315
0.0629867202890183,0.311519111489132,0.0885677703348759,0.300465231444865
0.055463111576068,0.269948870060735,0.112105379129372,0.292173206078129
0.0296617614261238,0.221209381380415,0.0984632911075089,0.232413720498961
0.0273306502149913,0.226283753823966,0.0774717921745318,0.210390957664815
0.0849702856864624,0.240298349500043,0.07242263432115,0.241747852943614
0.0693178242917163,0.295207012437089,0.0662053964098257,0.279671260342948
0.0686169209908116,0.237981123539314,0.152042444057745,0.285757598444389
0.0581202849898355,0.270960231388229,0.0915904623106161,0.209987180155887
0.0449995055668508,0.258181796867812,0.115656812081988,0.248708184565008
0.0592882865164597,0.249006257285258,0.0894007521532117,0.261822580873328
0.0803194786490189,0.271982597253367,0.129058623956556,0.326791957556176
0.0870250377810167,0.319878083367427,0.0922727980552728,0.208255462789055
0.0584708987853304,0.248341661522289,0.138494167462211,0.307254611781002
0.0706838913824552,0.360259152022588,0.096166066270583,0.263241653972322
0.103415117283182,0.28844351549037,0.123577538507517,0.272917929875167
0.0832591253170026,0.258055526599937,0.101904095237999,0.271167150536248
0.110138313759122,0.315035340695354,0.146517624848969,0.252649435989323
0.0736849809137282,0.252102732066886,0.129435632348779,0.287554840419838
0.125673304357119,0.306955019345682,0.113786660430721,0.267451021805327
0.128162251723827,0.267493693583061,0.0726842375122555,0.2655511240754
0.112291175296796,0.305886323338645,0.166617576017065,0.277365886353564
0.0968711197618731,0.238931402298999,0.072720395384944,0.256595599471849
0.11089041088798,0.256620818268902,0.0912494259238207,0.283053374423241
0.0826076347793304,0.293390206851868,0.120745072922872,0.316880118406331
0.0888710815009473,0.303326607868264,0.123429812075608,0.315305728524055
0.0747569762502388,0.259683347505895,0.0882700959477922,0.266999270384761
0.0950981189152757,0.321332700003199,0.109120520394768,0.270463137298059
0.109826275566942,0.262114855311698,0.102702325283225,0.278772168308405
0.0905625883546983,0.262522257843693,0.101780836405266,0.28363249612998
0.0741736420703737,0.264503276006683,0.103393987041427,0.204498261044604
0.0807541677673001,0.256929391449685,0.0687782866717597,0.282168321814162
0.088119205827054,0.259060489090703,0.0904094787046653,0.287044416453306
0.0883927162817923,0.262140015557032,0.112526566508008,0.281006588602639
0.090935572876803,0.243798913616973,0.112727713221271,0.239154966123931
0.102236042885011,0.29074699242177,0.108696483221841,0.25618682321957
0.103741978770227,0.296522402033994,0.105631049230005,0.258671112469074
0.113612360319841,0.304203496215775,0.086080895678664,0.280773274486455
0.0529182851439272,0.252806714756845,0.122372151332702,0.278028561371575
0.115254891401114,0.296566307102899,0.0860793667717624,0.271454114428135
0.117861641459365,0.29776261151325,0.130556194420774,0.279108156579458
0.109245740073036,0.304591382547787,0.116424484676672,0.291440926778583
0.0916925088150226,0.259926554698066,0.145553647213794,0.301640647681254
0.070629952326157,0.286465174564158,0.123042720141344,0.295377681794456
0.0473272086945551,0.226256087252082,0.0810609912097475,0.268327691506515
0.0738445270854862,0.316987825898504,0.0741319162251298,0.316089686847581
0.0584179394271905,0.212326901223543,0.102911061667771,0.193438983291311
0.0699083976779278,0.328189000749565,0.162021835974012,0.291480387535022
0.0810678174555946,0.297051362307553,0.0899024303820016,0.293400710791202
0.0844101822850125,0.326477477187856,0.109105460602619,0.272443761594958
0.112722750419551,0.328806304521107,0.0979589042438841,0.251653441144821
0.0621116652666532,0.27896338437591,0.112831659197411,0.291706150604442
0.0970774048138051,0.337146892434484,0.11075775833388,0.307097368788324
0.118245697879707,0.267420717966549,0.158234831232632,0.328944293009528
0.0933634440738621,0.346151118057596,0.142740135677366,0.2688724296333
0.102979052925099,0.258200973689189,0.11998368855298,0.293420727158945
0.0672839239375015,0.334343901857354,0.104315074631259,0.308057033556726
0.113882041878608,0.305148356047487,0.134221794801621,0.29033131076445
0.0955108667390798,0.337317226899333,0.138360733706085,0.310227493474001
0.144103804258705,0.287032242130165,0.113766843481927,0.35732109974434
0.104037207840342,0.362685595944932,0.126330007128148,0.263209822378997
0.124568759834013,0.330098810561229,0.124720729125388,0.294139178697912
0.0528633381165436,0.249554246839241,0.122124964423433,0.292552433835053
0.0555965393069983,0.262624707358196,0.102063247833697,0.286543048467252
0.109792525398888,0.276986075257166,0.0686674006546868,0.281114583233473
0.0709832978658041,0.243974939258374,0.119034421462493,0.254710731803432
0.0920159373415359,0.320659062451274,0.0948879548880842,0.309661508564463
0.112827247465125,0.317073342367784,0.0717834390154879,0.285988934709127
0.0685459708941806,0.257015566557512,0.116903467543875,0.252527025843959
0.0738910782665044,0.354111341001093,0.0909662622946901,0.335882958200505
0.109317657396001,0.240099823412412,0.122260133072073,0.244323460260193
0.0771285656489906,0.326332781769567,0.112257091431645,0.317723280446538
0.0807867152260105,0.261211386542298,0.0907665395345746,0.26667289391919
0.0731665967239778,0.285448750092369,0.098004025972152,0.23445490901874
0.0538310416609879,0.300893230982823,0.128651437295732,0.316605652868963
0.0644841342701447,0.280330128700596,0.130685864639003,0.324927313878912
0.0683717225480294,0.302394078537954,0.108744630491515,0.271314510005309
0.08831483615462,0.26400016349847,0.125409400774738,0.297561103242487
0.086782992540907,0.354281351362592,0.124210940153926,0.264833569381678
0.0868403473812646,0.269585362390626,0.14695878027681,0.303634366150543
0.0916105390554719,0.254506019460104,0.125050095719426,0.279543653467854
0.0711613938252848,0.365368631043814,0.128816009130854,0.296342989479274
0.0763622787610903,0.282309041311622,0.0811407849300303,0.245554093068419
0.0894942875790171,0.279640961584721,0.101998953592663,0.271407899524569
0.0602456829231928,0.260543155606769,0.0990861905175733,0.260564081694542
0.0691223033867292,0.27041865425978,0.101041995441555,0.271781440775406
0.0722195182345506,0.27853503598134,0.0815482532799463,0.268828064730303
0.127881802083294,0.313740341953798,0.108785267337851,0.353153293223897
0.0758275926325873,0.379127489099306,0.117457643537012,0.272378450720848
0.0808638261877933,0.250159015041883,0.107200682373692,0.328776013044887
0.0721974206204488,0.2551990463898,0.0987256287884089,0.239425554521806
0.0875136639202935,0.299979632634544,0.0921849667931081,0.289445712197734
0.064691831917881,0.238502311569745,0.0840434076513228,0.279715899402081
0.0482437239381769,0.264136511435324,0.0930555910522131,0.264853129778478
0.0507584352348506,0.253467525881662,0.0686497079940538,0.260227806042228
0.0711785904708114,0.354865667557971,0.123644457021125,0.298450587972604
0.112443951080284,0.322789783429454,0.122688322104936,0.340075889407911
0.0926953907293521,0.339637834503927,0.127049089736701,0.322436406946583
0.0965036178590815,0.282267896016717,0.0985179174239419,0.305960385733791
0.13281153086777,0.380688775792277,0.135332519002944,0.331659348777313
0.10055813031412,0.365439843967203,0.108923855776154,0.327122252249194
0.106281898296787,0.307873394310203,0.113796282393425,0.298827179843768
0.113822763868188,0.252264988103119,0.148603454513343,0.29391610589521
0.124736721738449,0.24458173775663,0.138951189946597,0.295392505907828
0.0803758371424874,0.289965748146776,0.0746571206729148,0.263940413978493
0.0856563063865221,0.255522397405105,0.0979624191343535,0.296221388208288
0.0637342717028974,0.27086472932841,0.0737714222984783,0.26712971858336
0.0716928613944618,0.248783093407663,0.0726302975563237,0.254097543609703
0.0814972101413311,0.247381501953548,0.0857307186455607,0.257427742824491
0.0731755025800544,0.254276887307692,0.0885093472542166,0.244615123411982
0.134080702771456,0.294067556892173,0.116996954550312,0.31202463499251
0.0506982836584985,0.257983218878409,0.0995303021224252,0.297481911930593
0.0706794390149768,0.275321322369693,0.127450373825572,0.273978080613586
0.109284705267306,0.34091008445731,0.138483718529062,0.286679296560651
0.075392087614102,0.288291085207006,0.106341846096253,0.298394368683734
0.0716901851355947,0.265191441717735,0.125331802177216,0.28106470780154
0.105304397657689,0.259420223704207,0.0929129140822642,0.338059243494082
0.10067768422557,0.302465730574782,0.132534894900477,0.288405702554602
0.0601101668043832,0.274738995010805,0.140160890164143,0.301858882730704
0.0722621783718907,0.311379713688821,0.0882401577898961,0.346165679699089
0.0797001895568583,0.282482857577363,0.109044519875511,0.256472437749677
0.0781130212857265,0.299023976497204,0.105242659830258,0.252977528170679
0.0775343891759897,0.295567705143287,0.105342106618815,0.246572025606125
0.0973434596228361,0.2901631427438,0.1099900903883,0.248281808366103
0.0620481925910233,0.289981403766759,0.0739639160655508,0.24563393705575
0.0519238316770812,0.219792468691264,0.124040949888426,0.287958113845222
0.0784843500435408,0.297402402220688,0.0685090942592013,0.256523638755408
0.060382264007375,0.248669333351933,0.10640768748117,0.30965772244109
0.122321912367065,0.32731520667618,0.0808500601354511,0.317757005838759
0.047779112495363,0.274140460768477,0.10005131455426,0.243077040368587
0.143465274528701,0.32496747337184,0.144889080050761,0.3587808037032
0.0703430999803312,0.217614275585183,0.0659038535179094,0.214273001939224
0.05089576609643,0.233232573684049,0.136702713993674,0.267382540412162
0.109264090451359,0.311349907938732,0.10693300953217,0.271965214563709
0.0987670618611956,0.341904071249899,0.117061149439202,0.318686178981797
0.090818054776507,0.296149185989385,0.108234021240346,0.262052874470843
0.0691729206958695,0.31048345815867,0.116731751814758,0.295576925343795
0.0852179569260656,0.292878349131199,0.0780461380468278,0.260427717582659
0.0921608250417531,0.258215393854539,0.120435890243057,0.263165946405907
0.0740861740938361,0.25855362448863,0.0758515475338792,0.263807354833874
0.0991415872349679,0.266523145549391,0.0870436106155054,0.323410979298407
0.092674126798845,0.32355959043643,0.166399478990847,0.282062961950251
0.0739542713603147,0.312876523360586,0.104845874196088,0.273224789356942
0.0718118178275667,0.314206459656723,0.119926630575149,0.303580813587085
0.112262107714468,0.294749426660564,0.113866333397403,0.259945951741789
0.0839312833557204,0.343461187578795,0.119252788224367,0.332643202954017
0.0574609534824212,0.219497922350465,0.0947486011250376,0.224601323209574
0.121261083652228,0.406219968985783,0.139890593739,0.3101915515389
0.145102679296635,0.365591006875522,0.131720409630347,0.2805480359609
0.077445368453156,0.280977546264102,0.106836859018045,0.303775070446717
0.0826304088724229,0.287858101180108,0.1124837496708,0.297825132521831
0.104428778933471,0.269660917119091,0.128469276280053,0.283432575192958
0.0625583575352223,0.244905100597,0.0942321889576264,0.23438613465269
0.066332739166057,0.273363935918745,0.0756681395072754,0.259753353666649
0.0843634376766124,0.325303977918368,0.101168395298036,0.27466867525682
0.103106078956324,0.307345243830828,0.0941837645297865,0.252843814249009
0.0767200488721877,0.371820112824001,0.0818946745675241,0.235798808774021
0.0988472848448441,0.24165120346034,0.0841525510819238,0.263559889906651
0.101046619598709,0.267975725942943,0.0914226292468773,0.256218106550602
0.103159654195146,0.27502659979936,0.0896867194647466,0.260093536306095
0.0945601624546973,0.243573196766421,0.0892430609120796,0.306613933074752
0.103169055793509,0.254895751487369,0.100359638706885,0.274367008078352
0.0800440029641353,0.305844764753657,0.123300564125577,0.307657986027257
0.0680086669657622,0.280929051608781,0.129976038665709,0.21521948017835
0.0798970391729776,0.259759415207069,0.0987568832252434,0.314153915257475
0.0790678017892343,0.253752670221489,0.110380619146263,0.250572054492107
0.109403043595596,0.312605035182463,0.118060691531638,0.279425347707789
0.0444232252148485,0.218646856216957,0.0824213463141524,0.251301232524763
0.128617702104471,0.330660659394447,0.0869267179163669,0.272156771882826
0.0747237493696176,0.31451036007481,0.141255017516443,0.374024926947772
0.0541747035447031,0.264654876874139,0.0898500030756458,0.234358979264888
0.0582955856322703,0.236236276861765,0.0754414758590855,0.225982273932527
0.0928556506076096,0.260137270774343,0.0848672741255964,0.223221185872314
0.064404918098597,0.221773576025908,0.0907061160053291,0.234386676828327
0.0879573334071036,0.257823771755961,0.0899551494247127,0.202725256427351
0.0822615934040252,0.317646871737477,0.121005146724729,0.301858999684709
0.0613735965383136,0.256850814125954,0.141892253243847,0.312922916020869
0.0668302155261516,0.306450384788479,0.119374461931089,0.252165665585875
0.048414235616136,0.257655954088022,0.0808397294564134,0.2833532450054
0.10982543722283,0.293664273577497,0.128063376075835,0.224145222850371
0.0611845353474001,0.237512132188936,0.111007359411491,0.260724527385829
0.0707552595757113,0.296634519685876,0.072749388658013,0.250071941961169
0.0655201501556075,0.253486532224546,0.0833564020000898,0.324820638181272
0.0526187547128667,0.311146631059044,0.0995791640621487,0.24083588897568
0.0887158115081796,0.259255157940701,0.125019293773471,0.277989993112901
0.0974362062223346,0.242589069001522,0.0924150392548448,0.303167430330944
0.134780639049782,0.32065343723526,0.125858428686004,0.258974791918777
0.109388776208945,0.258391149999138,0.123031774914084,0.293096856348141
0.113074112753205,0.273741423178842,0.150805086261263,0.249006130950247
0.0836529649891791,0.32852784095914,0.111981584423456,0.310821187440763
0.0941997113950895,0.282473903114325,0.12505867642745,0.250156320723307
0.0864488984916053,0.276151111156424,0.112233444829571,0.300081542782277
0.0687098545763,0.296095331889207,0.111962391475845,0.300151564169078
0.0227435017574305,0.253910381397509,0.10643845295637,0.223687893343229
0.0932444933857173,0.319726157151475,0.111886086883124,0.252473511947752
0.0939077775573448,0.309852953596504,0.099551853172719,0.288794787031254
0.0775462931863043,0.279952762031124,0.0902807703991696,0.326019330268192
0.0732908598238009,0.327142756571538,0.133223120669997,0.351129007904954
0.078649530589052,0.277187968594044,0.107065030977739,0.278636562670545
0.0833086969974757,0.295517501831141,0.129280053059199,0.270058299377127
0.0916636730306475,0.297330847703592,0.150788907978897,0.302077606273929
0.0570781012441259,0.288823649249481,0.10586323802749,0.259771718564199
0.076954862603607,0.275188155034497,0.109475600932783,0.233079582067316
0.0950819378686316,0.353569677037881,0.12255106330779,0.312218935897154
0.099856455536476,0.296971279271793,0.125212077685454,0.309505219453732
0.126380437678149,0.353381070876296,0.133461903981489,0.320344475543725
