"sigma_alpha"
0.312119514627528
0.318714593688533
0.323644620621149
0.364000343449011
0.359421633221562
0.330435872447964
0.337704337311435
0.326549016524742
0.355918652794561
0.374302409718181
0.3715278866256
0.359352693871921
0.366834111573869
0.280741212340724
0.310422966008782
0.262650727571448
0.301891164938318
0.366965347565101
0.410671029086923
0.383265584738816
0.354631400161512
0.254403057489452
0.274108492567219
0.206039638286928
0.276822124095553
0.311200027959299
0.359325360475523
0.264955819856401
0.259150573418732
0.298274304663095
0.259789823176024
0.266752718641007
0.261485778684146
0.261928252997504
0.290396958405956
0.358370754809715
0.36149978421019
0.328872063463414
0.2950342087843
0.347016260229804
0.375633353976573
0.369343952064441
0.424127261740321
0.318106786768305
0.391584981627438
0.352371598040764
0.283807046751347
0.369260339845355
0.427500307654802
0.383101856277229
0.33164423999232
0.344800352724733
0.429076109901034
0.422149629912438
0.320496225729853
0.372787895174797
0.275786362777122
0.305421325749561
0.414903418167968
0.339354221211951
0.398198108454579
0.371419805571886
0.294806715984343
0.294759265499998
0.29931809767008
0.419712027291799
0.352297001492861
0.299179282098979
0.351643387395756
0.275544573623732
0.321333381609601
0.270938758213996
0.242941934651994
0.272835100312656
0.267702506787754
0.304745381202464
0.270627018280475
0.241851330786975
0.243391506019155
0.28034499700841
0.318280296046453
0.372804555338396
0.342599657178591
0.295640634718617
0.265909216402117
0.242307857723387
0.288193241727761
0.305654926109586
0.273071529741501
0.258261569362783
0.289950525322708
0.294333599486982
0.304773181568498
0.301221683859043
0.285899194081597
0.237245796359569
0.194826096171875
0.23562746607062
0.235555001660738
0.192783391239874
0.256566333704296
0.25756338403723
0.273635244001504
0.281480188608245
0.518407806192766
0.210107796143425
0.416695934514813
0.399473452933483
0.378239099643292
0.338459664083592
0.435000336059394
0.361474320294842
0.245937469850095
0.257440798361411
0.247944555851633
0.258914909161238
0.297496292102651
0.223449106835645
0.265303336767467
0.248234547095914
0.241726531432745
0.252712738755346
0.246559756148224
0.296999280694456
0.286341532088701
0.233025613694177
0.271848966416012
0.299594219245791
0.313206033644604
0.299856495222015
0.323206047161331
0.273510299934449
0.23969963791775
0.253421296818387
0.32183623502372
0.326018102616339
0.314871608113401
0.302686398046105
0.334773607879316
0.272910885641279
0.369476723031027
0.335006879863222
0.263467050567231
0.421652921202311
0.345739070880179
0.376701586094455
0.314428843857526
0.314939343291862
0.364783430760414
0.416414393947861
0.34691164461282
0.369900048506457
0.315679910697201
0.366006296709688
0.373272496625465
0.31803535423663
0.292515648526903
0.247465321690023
0.294840461647822
0.359599535293881
0.332154544694441
0.311064006462026
0.325657944852586
0.253451697202869
0.274037283147726
0.230338063409285
0.283510212191438
0.369360575565651
0.382062357123724
0.32090245150006
0.359080688287722
0.418011034513615
0.526961173105706
0.339771392008962
0.526938779658527
0.286392102979734
0.483413280329603
0.354476691382986
0.374875011204584
0.372511792160091
0.321655304933459
0.261079136067285
0.290160121547408
0.384777395889906
0.376272292624822
0.362716418253726
0.283363927489127
0.275917270431093
0.383483335356736
0.366343434090447
0.267107599215331
0.30953251624355
0.312557261428194
0.302315297255377
0.218898149769486
0.336294816059702
0.366296008849088
0.34789891278723
0.37566831690551
0.309048834124261
0.29552148764252
0.281015246845697
0.29238988636008
0.295274734705728
0.309411431793304
0.265084737350703
0.254662634518915
0.286568516541392
0.241272962605622
0.311250826422136
0.38155085567606
0.340747565279652
0.260500073787385
0.271250075372064
0.232809683894954
0.246714027793929
0.256506527453062
0.286407607240613
0.266052641660036
0.293453256511908
0.2248060002522
0.271527116989996
0.240681779290158
0.262059973241852
0.236397636324057
0.280308792125645
0.28375258146307
0.389987298599241
0.360330391202284
0.32374174333652
0.25448641948454
0.29454213378343
0.337619947474574
0.221948649668395
0.351225429466799
0.323632281443326
0.295386464584659
0.241433253860321
0.340534685082246
0.343563021676433
0.340246983357379
0.338577346603893
0.39353633070736
0.332473296758044
0.415583341937572
0.39019203647756
0.387501367225594
0.287670341475747
0.235242083044473
0.289200880118705
0.318673391177103
0.282948245535037
0.31487343495383
0.319898836576862
0.283835601826423
0.291307861303517
0.290684492227568
0.40927842175609
0.346802177778367
0.359334439284634
0.263024853723901
0.290900136181111
0.291988364905762
0.266574109902427
0.233459673167208
0.232053468553634
0.250075403838902
0.247352433056025
0.259503245072382
0.300928090508275
0.251870033058983
0.299326190920042
0.257419436130712
0.300867410187338
0.261422439468469
0.303424809363986
0.295448507065926
0.318631902225251
0.372809797031278
0.3464176548479
0.265117038140662
0.513747969382802
0.262182817990048
0.259770599366842
0.276054271599262
0.374734516458764
0.329300379827234
0.357322758915631
0.368625921503687
0.28560597653481
0.294441339890559
0.394684861858863
0.296369971653796
0.269017349565151
0.289682315050929
0.264474455694481
0.302258132197671
0.282658409165958
0.259136593999675
0.278352109963363
0.257737284035329
0.280759978629127
0.276112021848699
0.249679144859578
0.446400095288778
0.30977647179864
0.317419982904249
0.319319922995513
0.305642261512255
0.315659219433816
0.258537482913539
0.3513710241973
0.370870246865033
0.41297980670572
0.415088249539742
0.461965197652934
0.314441830858757
0.314235370489735
0.327666176275487
0.270950109516826
0.312089214573414
0.27207291284821
0.297441433681238
0.295604016083939
0.299883187030239
0.259951472459202
0.378836902493875
0.342683155887419
0.294600778502104
0.372632478814849
0.316472780635974
0.305285028703122
0.299408956540941
0.24559601366601
0.318624006127007
0.342404429341458
0.287618107520923
0.333668421650654
0.417075042842144
0.337994584647402
0.356153172924621
0.3146127794333
0.411712911641346
0.328428968550161
0.333969918062464
0.298997466845417
0.289448793093242
0.288592270405377
0.26633321743362
0.294483403299278
0.276318420891778
0.327912202866886
0.357265170787094
0.362190487316394
0.309571393099279
0.40241758462425
0.414189571654593
0.35838114081854
0.34632845812995
0.332153184148193
0.381291415501044
0.260465578066441
0.219322271806672
0.256847596794444
0.311899659186426
0.24068809997303
0.229080248056171
0.295212053809216
0.229923151538274
0.236170354927505
0.270859696088681
0.237604781605187
0.354699401570535
0.278295882272601
0.221989117804059
0.231433435567472
0.22249595765133
0.29724118581441
0.264030520205923
0.252512836399435
0.471943205850967
0.39974677183168
0.414692296282267
0.265939022078673
0.310551490022513
0.304567779831571
0.336565846943017
0.357869587215035
0.362415701701055
0.355666115050193
0.459151930594307
0.378081272534532
0.377996736843872
0.31334418974262
0.338687022979751
0.331209088033944
0.336349392204328
0.328162142546396
0.301322869884224
0.269776953369823
0.25623240517876
0.251830897269723
0.255099046880976
0.290529547379139
0.279441903312029
0.24960298823439
0.284201820605115
0.28323766709843
0.290711463937615
0.292591587405868
0.321478038850154
0.427311213360008
0.295952917773104
0.475946410085058
0.333625658514107
0.368981106281943
0.35654477956227
0.309104217237178
0.402792883807254
0.353891022889914
0.317977904313553
0.274673177031265
0.303291369707231
0.287084759265353
0.242648974013008
0.331540301983223
0.321543877681883
0.349805880377435
0.323914767398076
0.311271039518372
0.319741376630991
0.33870172015691
0.37138070179042
0.305404705983012
0.27786678420453
0.267695931462443
0.283933358815267
0.396592816621714
0.350119321402683
0.309543767291248
0.353838568098158
0.277903602268624
0.259015093154028
0.311241482926151
0.285207015410189
0.262554524879352
0.413781264907702
0.362191732720293
0.350315933000776
0.265502016515434
0.228901755202591
0.2658033051057
0.245394942935845
0.263529063363387
0.306495775754103
0.263570660209924
0.266312875679172
0.262540227957128
0.343608020811123
0.295725536184857
0.271557722252485
0.256851689930753
0.25497096110698
0.234136065094137
0.259623334816115
0.262951934443564
0.249650242047216
0.286149235843752
0.253806697431302
0.226175444911073
0.260103488680824
0.329962139519916
0.364290358115811
0.399565321017027
0.264213341911841
0.340885801928201
0.349089707441703
0.328971062380854
0.304765461368501
0.333800642636211
0.317233284052969
0.370390000155464
0.340300020526424
0.289381937430512
0.267679134061704
0.347867732706375
0.23933409550641
0.273057407100626
0.242460898836414
0.253475297705638
0.2716962079929
0.308557617710775
0.340769774888226
0.341060998670902
0.427738318497625
0.334168178181209
0.328086882654949
0.327463208842219
0.328208433010829
0.325439394326434
0.369549778912764
0.294739173686597
0.319528582228419
0.324134557268233
0.341604213035316
0.415625305508376
0.427123555635256
0.403691046929037
0.346510542840137
0.28006253063179
0.265945374958604
0.312981070539118
0.262746813206903
0.404738943892273
0.31650781755024
0.354153098188539
0.325416480097207
0.355424339413343
0.28361291566626
0.314597809120155
0.328820072642944
0.374915417632129
0.448644179864212
0.342563065654501
0.301577755623184
0.326518181539819
0.308200238036448
0.243830501445557
0.279839577773608
0.350090839273398
0.324490320584147
0.365493526458226
0.290284802605712
0.293147468426769
0.205562039043404
0.20328701862249
0.246826450604998
0.222423759822832
0.291027742286771
0.231324184278069
0.223672806928784
0.246648415890848
0.269265464562459
0.2738888254233
0.29095374481424
0.30448605345454
0.343435940155386
0.424566732762528
0.291525992193292
0.355648807896212
0.346418385450978
0.341582021526182
0.313313715824865
0.327205895286162
0.449898474075694
0.438587123016412
0.375521999645529
0.364672608074751
0.412451073550224
0.399452607329291
0.319692110359708
0.319947402352432
0.324675639681003
0.280753460562072
0.322049178791347
0.312159958605086
0.307822806618165
0.356001419888685
0.292158801393651
0.255182258050896
0.243451885133781
0.255711034417616
0.240624896518738
0.228128411965132
0.253306147059466
0.274934281826193
0.354189826493308
0.321680848762483
0.340922450825227
0.398301614563678
0.340579519961275
0.322200837576977
0.273233527922597
0.254560615988183
0.295258551404471
0.330167065566147
0.319723344284481
0.301592144691479
0.309203480399691
0.354576750193281
0.276879989873458
0.368022862855609
0.306689928174726
0.315425895835472
0.273001522841404
0.256385258783475
0.261162810662192
0.277283032197722
0.267322075087947
0.254206128202142
0.260919500406624
0.282344440423117
0.253879623517231
0.290019357837139
0.280175131662456
0.376878063758134
0.452043485505025
0.371717505289924
0.396507283694589
0.317313343630909
0.318838262013253
0.364233787462963
0.315998419047669
0.355542618216569
0.298342066176045
0.27752225845162
0.303790617122524
0.236824932190612
0.299537114643385
0.262456011085627
0.28990494107592
0.251131782506834
0.263688977762924
0.282274874421614
0.252099038498727
0.303684072033425
0.334415261632238
0.364714951351811
0.217005326861017
0.203082781463178
0.282772851326235
0.322989040756203
0.304991989018689
0.357086982388207
0.294179755123262
0.333140855645263
0.296460166978656
0.354753204089516
0.268532473619214
0.235381091960821
0.2660665114442
0.255938485190287
0.224948730547095
0.26604846487942
0.358859473321386
0.278118540746735
0.328382348357358
0.281894058679757
0.288434941668089
0.344389867475021
0.309394410851656
0.381935468313959
0.344950194273338
0.313252421830387
0.294021165885245
0.362448144696834
0.300887637354318
0.313302656909216
0.356738098089537
0.386009773328075
0.307251486470929
0.366949510407304
0.268938428746413
0.215107221434332
0.235076331776431
0.239940785359868
0.295991114238327
0.252997060774329
0.246155959195775
0.275087965751102
0.24104024987521
0.245926258809799
0.258748484370775
0.246627871151793
0.280428342574735
0.275735113551625
0.257699653002157
0.283535033024182
0.292533295371844
0.291856781332643
0.215827538702948
0.243858607107973
0.297423607326384
0.299957396107446
0.300481807455138
0.327623903094154
0.371374486137492
0.436624729817198
0.526807235771289
0.460697622405468
0.405958986018799
0.291160665363121
0.325976234268364
0.440275853528109
0.438442262732229
0.375342525024015
0.30603092153705
0.289539550216271
0.411682099256063
0.394823240854109
0.347237193567701
0.342704565331705
0.337966300363608
0.362694019659592
0.335494951516047
0.317483369351036
0.408448148551196
0.369128658467875
0.372721185169868
0.308843198725556
0.274929963798379
0.303079292907993
0.285319433968929
0.283011016699863
0.277030278847185
0.32553837313482
0.344718625063071
0.358759337663658
0.370721820265058
0.301064850281417
0.307450355797091
0.324411588342253
0.243371918498362
0.327549640362244
0.253643130058479
0.266160153404011
0.245004592136127
0.279456298809795
0.27871022578893
0.26276761304281
0.256410114729134
0.275411853133116
0.213730214993421
0.216901007968641
0.350852158077539
0.405949803514922
0.315659519898537
0.367521242761953
0.250220059017656
0.335676781596877
0.360561251156139
0.36034438760345
0.327039428701393
0.271162352016062
0.371067585958571
0.300566161131135
0.286309452180056
0.337120465989994
0.274765780655245
0.259634064511563
0.285493433971012
0.266971229248673
0.411406914099692
0.338283683188229
0.321180821636411
0.269852603596912
0.31953910813046
0.273418737406909
0.268949852469365
0.28585690876486
0.30286818765261
0.413298032703278
0.361130216791725
0.24348329159365
0.267314889073747
0.288514583378552
0.27831163521951
0.261282092114027
0.325609044768391
0.279018122667953
0.28238944383565
0.341406318063536
0.301905622652368
0.383009134584915
0.332195645597598
0.307476853622051
0.273241078684828
0.187637992369893
0.324417784711094
0.2891015605812
0.388962154474007
0.386540445669566
0.421102441389995
0.422516101311661
0.384835638649921
0.327477109767665
0.423199217479877
0.39212446374368
0.449223928393816
0.398576550659844
0.356209995456615
0.35598850649846
0.289373237929576
0.277137842177217
0.316524785391859
0.267405391944077
0.271104735095632
0.283131364020391
0.28708648773787
0.305837363118478
0.337707755711226
0.278851980716428
0.280557607829679
0.284882935835964
0.296505443576307
0.25307929850754
0.310432764788689
0.292690435069812
0.334782819319737
0.326855084255419
0.326007267788327
0.327815323172979
0.324197559312341
0.328885136658991
0.304337391148961
0.313322076736978
0.250370587661947
0.277647108570118
0.375381179186078
0.290974060864597
0.404296103707752
0.365435582820567
0.381180749807691
0.37950002543526
0.413453682750742
0.393035725977067
0.477468789835793
0.314715563264442
0.276682025312717
0.335570723864454
0.299046566981069
0.30717878582096
0.333710705369539
0.38650901262789
0.36103223802507
0.404142456700293
0.339798168851675
0.355344540217446
0.315862268855305
0.341407248638717
0.406490797515543
0.510646031001781
0.501087451523912
0.532788433126892
0.477429797897287
0.378107856367507
0.353358794201314
0.369943572563843
0.344794601247734
0.323821538557792
0.417455440130489
0.454810929536175
0.3096957111344
0.281721905481971
0.29326591059581
0.281744784911004
0.343008304520441
0.262376089262616
0.268239906650553
0.305699822919726
0.329218001992374
0.285842841408529
0.310855220551246
0.321207219139683
0.236914911617747
0.266397553042191
0.265215852817106
0.292943828629324
0.231758094565344
0.251257771422875
0.270907682283456
0.262187182903768
0.271923428957498
0.209993795859941
0.303258110280251
0.294333979875879
0.284680697917996
0.293229500625882
0.270751291548444
0.362284226960677
0.335594328672789
0.345684803164751
0.362336608315535
0.362420022505416
0.273945315683418
0.391322742438411
0.263340088804509
0.296337122887274
0.280007781548344
0.479171797169988
0.444178984681958
0.366600098320977
0.446689856200837
0.406997968980678
0.346164966483432
0.393569173818433
0.248219410428562
0.270927026900574
0.245876057999094
0.250858454391303
0.231996025572821
0.328276597811961
0.323236211731051
0.375550574050344
0.385927296760966
0.319642453595614
0.301272339475706
0.305541530594439
0.274461161591766
0.290096005962287
0.290432269692262
0.314456989378536
0.282646462037407
0.315739989980416
0.235302990331415
0.307996927054614
0.343791035078973
0.284156349298461
0.293352249281298
0.29568647902503
0.290565685252031
0.313904802918848
0.320789802282915
0.378791079360396
0.2554444853874
0.259847603504624
0.305829552979925
0.367519598348367
0.253309093378065
0.271363875062326
0.207988981312331
0.189534756814965
0.295442689424159
0.308437513300171
0.291447093323993
0.240918967694235
0.321946481792226
0.309019792005605
0.317531788627322
0.236475816617733
0.253161747024227
0.277798031241653
0.28402631250641
0.298086470665295
0.323782100233598
0.328307607544819
0.284944117474119
0.242118868881979
0.254492590957692
0.289893306795039
0.25277091422847
0.25036483341201
0.265181381888424
0.225333243825432
0.216114182356442
0.209443320623025
0.242529293708747
0.227337305499325
0.317003360601688
0.293757830893249
0.372251421471862
0.345493690465914
0.375397178441793
0.395882174385211
0.326391469724037
0.312050265123687
0.31924982023154
0.276972130380755
0.265811799804783
0.270281735432733
0.361807245194347
0.29964945956668
0.306096432100704
0.251464131574869
0.259925862328217
0.34559880657562
0.272495946051319
0.261517607203974
0.275616514567646
0.317377567261149
0.287878296223317
0.31948245609786
0.278082837764767
0.250770113911108
0.241571182771258
0.310068275143195
0.288208332995073
0.342219538373796
0.275115768805707
0.291501509054962
0.429106032409158
0.381945404982676
0.36020386619746
0.34770386351732
0.36549430923261
0.535067657945988
0.472553981616754
0.371728718016958
0.397638880839619
0.366320722151828
0.344485741689526
0.354309522459014
0.381209339038893
0.39820724479356
0.289718550099633
0.273257017098119
0.362161133319412
0.250923812295085
0.291874753785679
0.28467246763897
0.320041113300743
0.339923412686615
0.359860441798403
0.300681370662404
0.30347246068836
0.30498141899072
0.317779456323709
0.254243212602792
0.284166762478856
0.391523115828963
0.374966634986665
0.319707118130051
0.343577206994041
0.323271194528523
0.355222762707858
0.297223811930186
0.354619530411492
0.284775850891219
0.358903335072474
0.359739599238015
0.355796613503814
0.376651129192204
0.339904158034972
0.342813685369697
0.434422252413902
0.337475903401719
0.449070633123744
0.369389976090024
0.343926243254066
0.395708722563814
0.443344579299653
0.323493650827054
0.348088890770501
0.288009406317111
0.321933739960519
0.298797356384881
0.278579040215273
0.411766857857853
0.387761231523161
0.268353035873644
0.285428167246565
0.28294209230189
0.268634984639898
0.404101278028097
0.434403827354841
0.384144334182508
0.333851666095544
0.404082075893172
0.339633298944055
0.314662751137544
0.335906483354025
0.309560493952905
0.278990795862201
0.269811396612557
0.289321770846091
0.389838315351841
0.356293917550565
0.431761900135394
0.398261786724658
0.296774743991454
0.385018598901455
0.305161873322725
0.337423091513595
0.264794778473506
0.28753973878987
0.325097609053922
0.338492037221473
0.322519133699363
0.28841905916713
0.300929174397552
0.264225756953454
0.313184171027886
0.308799152708889
0.355847630716873
0.400259317924707
0.36909630859465
0.43544809248784
0.400159303070195
0.388404936248501
0.351688078925625
0.360903943866561
0.376785032955128
0.289798194938111
0.360944176020837
0.309906660073488
0.331125584384101
0.388671144361404
0.354141114586267
0.230154241903096
0.256883262871502
0.316559418156511
0.334375723839642
0.30910508076195
0.319254187861933
0.358360206071568
0.315669825648196
0.388793233086901
0.343227503225518
0.372887545323199
0.397659842436261
0.374342230947592
0.40230409823627
0.290075777335238
0.423308236585469
0.363709727233321
0.327624350242277
0.357392205295312
0.320307270914258
0.431809078033602
0.337382411213736
0.321641833754202
0.323185213300178
0.373233434297526
0.447794901523299
0.364425551427688
0.322006009092005
0.259751954067124
0.375589037208241
0.461543166930599
0.440451557953338
0.39503736821978
0.32009070803456
0.319615685049066
0.261095549333889
0.314958730686881
0.286074504783771
0.336166256105646
0.316422334899334
0.314168781907824
0.279729675070073
0.329664501462267
0.353951376657663
0.333183266968647
0.272455553805583
0.33672031362193
0.334249266719538
0.403647935324403
0.347152221477138
0.304726205500806
0.3682680107939
0.385627209580981
0.33378455460267
0.516306335377772
0.415030101636638
