"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
7.30128463691289,6.3545331788064,9.6676496426655,6.10317519102981,6.34005350321428,6.14191616335987,8.7773604762377,7.66878251760739,4.22536902889756,14.9617329558628,5.25475595108022,5.78693482727446,11.2398596749582,8.47353841697427,4.01298062341274,7.98035478834404,8.66506069619645,11.6206294193136,8.42973191914715,10.2202211515512,7.07718406829026,8.35119017298796,10.0075554623605,10.8036390905173,6.17381720244162
6.7954546961448,5.56199620024751,9.30125420062214,6.31516935672491,5.54150047000106,6.54501456558683,9.14718085942197,7.33303863193817,3.04503075596016,15.8413763255154,5.09717957145681,4.62961237799579,10.2087402242113,7.79028678946071,4.45924885530921,8.44730338766855,7.32050868692521,13.3515084522945,7.41316696255399,10.1073091407654,6.82935325463179,8.35072818428655,12.2146894201931,11.2633523456469,6.83524493858054
6.34802349792792,6.138605476038,9.30910257666883,6.08347588652603,6.67506528974682,7.76940013535228,10.2487542543754,6.83399591019558,3.28001567361329,16.9721388255021,5.00606511001858,8.40799773737479,11.0808099843248,7.75986358140857,4.79916461831442,7.04515646330783,9.39492623066069,10.2175204091517,6.09938981698283,9.06222492651885,7.47109453628313,7.63198621174989,10.9571238874976,8.37594357130282,5.25622380976299
6.01997091594328,5.75467682614623,9.71910702991143,6.63479454234789,6.00519050775762,6.30289344184729,9.94750504630462,7.35482035851927,3.78444535911744,15.3209132186166,5.31789720426065,6.44101904693706,9.63063658032737,8.12264552047676,5.02783362788225,9.02042036739921,8.22378143521202,13.4422109954225,5.99364251362799,9.03711036890376,7.16400143614797,7.84222610014869,11.2431152748217,11.2386583820658,8.20343090436197
6.18844365930195,5.75568768465455,9.08888479675608,6.6897184010371,6.06870219055006,6.84957033715998,9.43216115658476,6.83897690004621,3.76064038673044,15.4683956585512,4.84414801757835,6.44904854651779,9.4474472900741,7.48675367116531,4.53801010264643,8.87480302574616,8.44467964554577,13.2176289557415,5.85296933424143,8.61112495526292,7.3935247027546,7.70777492625702,11.515293391585,12.4921196126477,8.57760413948243
6.02350799246756,5.6589463342135,9.510143207686,6.91204244885737,5.73382888708505,7.99020276970094,10.3447470752184,7.48730260029663,3.61883753658711,16.1427936169947,6.50659062215024,8.58281262464611,9.28710032747739,7.78363286257889,4.84467323077708,6.69267975817158,8.82453512376813,10.3479708955459,7.03416301091501,8.57232857798195,6.8267992292082,5.88040721293271,12.3098714383236,8.31301537285363,6.92660065752609
7.73635289101491,6.29012929645378,10.0623963086121,6.30085363688532,5.59224950228639,8.36791870390632,9.26985337726002,7.38376330447443,2.69600165743167,16.1487356577523,5.04276022444926,8.70974304931311,12.8702263434759,7.88806529006909,4.71795327664004,8.3276345410392,8.5593682601618,12.6724231589828,7.13930330613374,9.6710702853476,6.87613927422757,7.42061899929923,14.3687267002207,9.45536603622167,7.591283416135
6.89960915323685,6.21149633926658,8.57547663744881,6.12246089414268,6.17180730123002,6.42627491346814,9.5957025391169,8.17949793393687,4.12358481656875,14.3161094605793,5.03470169286654,6.94496997225552,9.41728574884663,7.32405979911889,4.82286351447351,7.54542264621176,7.57288794940869,10.5588057736406,6.85204107630126,8.05013666103773,6.70981310374021,7.1437974270382,9.81771202416238,9.06845119413361,6.10054733143168
6.4911416368996,5.88073097534924,10.0452088604606,7.85387623231241,6.43417814122903,6.25826016388383,9.39789124619508,6.27009584442971,3.60634235044505,16.1354916852745,5.46915700176446,7.90840124933131,8.88666336766394,7.77132964894579,4.28315015529857,8.37767288694316,8.04080221849374,11.6988446445446,6.07612417210813,9.38519428976978,8.18757406336949,8.50249840363522,10.7212219051264,9.0335074282165,6.51282655550643
6.8056109621799,5.77214495082704,9.84741815905071,6.93349527470354,5.65865939056881,7.37619408879565,9.82193778945538,7.15627979783916,3.52122170606589,16.4745528873361,5.41266017170482,6.91896133028476,9.4661731389527,7.91057036397876,4.42655077750221,7.89486255637155,8.00285755485915,10.4319216292715,5.62230544673222,9.54044496783324,7.8233901437925,7.92636875130395,10.8032206245225,8.57276822518768,6.15325321283243
7.13883576673046,5.55518950223385,10.4449420868792,6.85431338278853,6.05744664195481,6.51526684995186,10.1354269804684,7.61888737099283,3.13670044064072,14.8998747116718,4.80079641695692,6.32403951594934,11.0652953058921,8.02871836848747,4.2793132493046,6.99706434097388,9.60897522319751,10.9879370791493,7.43742006914895,9.12697957262651,8.54932047332337,8.63375672196954,11.4871816399687,9.32723871198819,6.7057865123266
7.7103313098504,5.65710508686283,9.36152923185195,6.26454286442208,5.8236531577117,7.0236172206271,10.3245119926063,7.31904190122158,2.71241139306417,15.3674220129169,5.0340237833475,5.94629384625451,10.4085861273247,7.44720870992835,4.6848846985795,7.63142001888258,8.98620813776818,11.3914442127998,6.94126145555569,9.16600608735957,7.72890712583368,8.4234146598483,12.1653209425436,9.78414435002173,6.88405017260454
5.64401758635247,7.43908595117864,11.0503394557397,6.21804361868526,6.88604523194612,6.54178081494125,9.8585002632194,6.7063202944707,3.60987017942965,15.48588566261,5.75406758321847,7.00859585896695,8.98278718592094,8.71843649289858,4.13887383063361,7.80652014352888,10.2132330217934,13.0279056353033,6.68138447437196,8.53040652224825,6.34527904592228,7.97280192876709,10.3311729514062,10.7248892373287,6.91439035496345
6.75014240502139,7.1071373782638,9.89642042312004,6.72418021861835,6.6024346482495,6.6074166831822,9.51729134938057,7.49340289565193,3.21157596414762,18.0015708291153,4.49353553239804,6.17880901299879,11.1680895336389,8.17396159956517,5.92025595979044,8.16556339714022,7.51293845129497,11.4378439347677,6.5165088437897,9.03264419096474,9.55721043378828,7.93637860245017,12.5227172276338,9.66180682474747,6.74473066755945
5.60132336537557,5.7701128828762,10.9708975635469,4.9720334386816,5.70755537211247,8.51764824320036,9.30296096565795,7.11404753129194,3.79860214018532,15.6875166554941,5.4946237501092,7.68403218745896,8.60194313944412,9.14951443182987,3.86895886979988,7.2336571806482,9.98127577620898,14.1836648659399,7.08877598729338,9.18188918612085,6.4381939944566,6.75519415500126,12.0108396402443,10.1951951291699,5.58712421719793
7.02103825530747,6.74946203144804,9.60500192011938,6.15177403899915,6.40442001693681,6.42979361881577,8.34525384881206,6.99035420652193,3.67844510214601,17.7916513437436,4.70407229852597,7.23534900408835,10.5219011773578,7.52687216419664,5.55718884514413,8.26119356710233,8.92753122129001,11.3917241952027,6.00948144916674,8.55181541686372,8.63128633025949,7.61869492062096,13.2197926273597,9.40341302276401,6.44604858088029
6.66496782003324,5.98171982830413,11.0274227716249,6.16040475503082,5.69315200227502,6.8190705730159,11.3121371995551,7.03349804283146,3.09444488098039,15.1174081178948,6.41510634069066,6.54458010963107,10.9292766440894,8.54383873122203,3.98378173442569,7.07641931918243,8.74363964188085,11.7646303964182,7.83710850351379,10.5799866171452,8.05886544377488,7.82240143227396,10.2628579727509,10.6134804670885,6.70399916275116
6.54539209483946,6.54088186398492,10.006991782613,5.61641211551185,5.76861415311656,6.5343057976991,11.2258319499797,6.73773075975286,2.98450154717729,13.0889854340612,5.93394815942259,5.99369161506639,10.6732662416857,8.50784169810385,4.50729988939531,7.14781055605914,9.15625943791918,11.5631936156271,7.34496529677095,10.5060738388332,7.96809591216248,7.62939528343927,10.4420087982883,10.7639246682295,6.64298999692012
7.24425642234291,6.41148502544269,11.0502525063424,7.17329092170203,7.11221414241127,7.46989068220916,10.3473752175596,7.64166319328458,4.6696585581803,17.1377910781796,4.47015502993103,7.56878912429621,10.092750432235,7.25776842811871,4.65202978016575,7.7205574641471,7.35707395310406,10.62308061225,7.42708507623014,8.33847048630748,7.00637713594657,8.46394718668502,11.7498180907698,9.52171225722399,7.23257644087158
6.32832383923832,6.83537894592954,10.4437223698457,7.17874963405028,5.89062723224523,7.19118789127869,9.91863674021845,7.69851359999081,3.56264983708075,13.9591323168259,6.85427520885633,7.47838709001804,11.0765581976244,9.09432672204217,6.425017578623,7.40790051997608,10.7902334249699,12.6028492007217,6.03759549619597,10.0190792098433,8.43701413581849,8.50119719309133,10.519707065469,10.5320622939526,6.48918803775152
6.28170018996816,4.80225702904177,10.0936567706398,6.32860678176957,5.15183537155186,8.15144408444389,10.2625381549697,7.04620638658755,2.79594467083369,17.1407789488747,4.44286525141184,5.85277325191332,11.8466459012747,7.23441956974729,4.58202765801287,7.00581137937509,7.50142665590443,11.9331059523556,6.10663548677796,9.93517486659562,7.91519194191294,8.49507648113122,10.275203723698,9.05501256182689,4.78544320430799
6.49543812263923,4.95081074786378,10.0009463418103,6.756228058674,5.37056741878634,8.08669535713013,10.5762179329955,7.03931199108323,2.92684210113253,16.6270137422579,4.79062186530324,5.74043219387736,11.5371773318554,7.54239007953406,4.87239270493173,7.14237929338488,7.71146127180318,12.1861416777904,6.04606384770242,10.2895089170347,8.05210286432761,8.62479620004332,10.6692567234901,8.98619074859004,5.16015722563933
7.31491863661901,5.72576478840935,10.0638493422519,6.42143920834576,6.14207939630017,7.51324884859107,9.21506839891408,7.49508336488696,3.00357234077473,14.7051880299925,5.29258045440315,6.04267252866186,10.8684569292072,8.84035181858973,5.33775526369654,8.21075665170476,10.5414958782671,11.8278594203751,7.42791134318323,11.0556936338913,7.7601702515683,7.96960236079468,11.1680664861105,9.54466935492581,5.17091428185248
5.82596684121483,5.72566547644141,11.3369017616511,5.89754922475344,5.63786524280563,6.33103140836567,8.67792462987397,6.62534394487096,3.64863226727511,17.0025170316085,4.14743556027446,6.33090307891939,9.58590580140054,6.64011456554636,4.44197132339459,7.27181080812225,7.8695331419327,11.6615697434322,8.48706811599984,9.42622895696584,8.6172881742442,8.50040143260902,11.1881855656232,8.49405484254956,5.41073515885392
7.61692325411023,6.43497857795177,8.7971323414374,6.34173429012272,5.56405368676997,7.29270172712598,9.37884002831577,7.1223288714349,2.80227654892957,15.017618171255,5.85239663204449,6.74746228747901,11.2161139442739,9.08437555068194,4.08110080356361,7.37455130173304,8.13393865526873,10.734462208303,5.5596897271169,9.28140449923456,6.86408601852007,6.4991618623864,10.7577092386398,10.8110463724314,6.71842268169323
5.11044353371801,6.53604688784305,9.29625550249409,5.96317490042012,4.68035927815567,6.98074360708283,8.94543027289707,6.99241256756479,3.78428035536443,14.6994433497212,4.40754442787464,5.37676963826135,9.69963567002981,6.08762593609753,5.06508133220098,7.60820740493938,8.8383409561157,12.6639120965628,7.24798799483472,8.34292605021979,7.02672481283984,8.69525723657285,12.1923294386061,7.93109227901318,5.88181153021862
6.99103162377447,8.15146261928942,10.2729418125311,6.77510612129795,4.14187224183118,8.00834956565071,9.6358869954098,7.95965473814698,3.58239639574897,14.6978877774945,5.11748171323977,6.37604453898244,9.68987787541706,6.96809694529593,5.38818214266934,6.9500595943904,9.08497222047541,11.0036351993337,6.89285096506408,9.17171610916877,8.67891891764393,9.38806916969544,13.81829460872,10.4560344413379,7.57013170865672
6.105622455612,5.82737210172143,10.2063572056406,6.02806072780451,8.06944735261888,6.90327840988152,10.4908459748656,7.16627272693556,3.20583532275731,17.2512400274114,5.75836195713492,7.17714305698609,10.7948485353805,9.29397807743165,4.9722418019841,8.45379700106316,7.76951985984909,13.2056546400837,6.59225190527639,9.29248395880609,7.45485105402652,6.37541080865647,10.9146836149071,9.44379092554578,6.24938005913181
6.03279372264767,5.49027417718094,10.2438542287277,5.63547708741303,7.70079887193329,6.52375407991091,10.6165259815665,7.07266704304809,3.15377555462715,16.2761940552507,6.09921240932628,7.29685196272753,11.0546346445196,9.1007699108638,4.86538711015451,8.71333629559683,7.63190102160018,13.2392321315228,6.4952711604099,8.86733741553441,7.09137756380977,6.30244746548639,10.7928481840457,9.38591945548315,6.03668851205897
7.43889946983199,7.04281603742421,10.2836308632032,7.02146424576663,5.27886528257496,7.12772825329074,9.56117935826568,7.47135059431328,4.43431562494791,16.0342557430461,5.00568842642138,6.40874332835053,9.42207997684443,8.24108291390397,5.06794137662508,7.57286087455165,10.15689318365,11.2192539944689,7.00434104664507,9.40444563357767,8.18653676428057,8.91281239773987,12.9050890897156,9.26188036408562,6.75119423826699
7.20791167759056,6.85535543002657,10.7701261819169,6.26102399794955,5.29124611220061,6.6553012331034,10.1334290257803,7.46957994629145,4.01961319835804,15.8419718725263,4.97966574792986,6.45076781097715,9.51527803855716,7.5015433492222,4.85497921249795,7.69710534713126,9.44788280755419,11.3953465431995,7.04248687889657,8.84239689210936,8.46283939263914,9.10277757191911,13.7422692869418,9.50638041048748,6.88506786937494
5.48284644803323,5.80223055275646,11.5523588319428,7.27096359087195,5.41591965535024,6.46372318537151,10.3068247036528,7.72021155189324,3.66923581342578,18.228370417395,6.67801954359742,6.61202132597022,11.0062972967627,6.96479734998654,4.58879353576123,6.67532156405207,8.18427593122576,11.3727000729591,7.29012614521925,8.18630943869691,7.8896319553334,7.57799545706441,12.4491338858963,10.2764341569162,5.64414301098429
7.18523860036496,5.86274084099738,9.44308313918486,7.26965835393031,7.30488057146041,7.67109357892902,8.86212680203212,7.81695056558356,4.27282014017929,15.0284759198108,4.40919003969591,6.78417929448913,10.7893746844477,8.39646367385247,4.78479535582624,7.06099645687882,7.53895981811479,10.6503634000843,5.56984573155173,9.50255929844006,5.98257248226892,7.79806681808277,11.6331415517107,10.87242844022,6.52920777117175
7.67913093181784,5.5393715158661,10.192182978599,6.81035684641494,5.32128941824452,6.9313735107713,9.31829358894285,6.28672167241036,3.32425861246238,16.3495214188877,4.92017668849061,6.69386339761339,11.3021454179134,7.09399635616608,5.5622419829114,7.29624172971259,9.58730136414171,10.9242923322375,7.27645757383577,9.67842939598853,8.52550796602712,7.73370893693918,13.1673256365568,7.70264158503151,7.26318409052051
7.79438004932477,6.08984433133954,9.15328669221323,6.36996793166311,8.1168765305153,6.83330774435712,10.0211873492785,7.54287926682239,3.47829508816271,15.2559083501089,5.3193504133691,6.94103634823066,9.47334193270086,8.35763176282548,4.0181260595116,8.9960748667905,7.94192850209239,13.2993444813325,6.79591581277616,9.72061674768174,8.29665455415992,8.61529259696251,9.55652589184497,11.0301739071027,6.60668793881841
7.54181028700724,5.59626584741443,10.7397901337669,6.15736814831039,5.24777757828445,7.71038871729134,8.9836851197959,7.32816914130765,2.83583503999192,17.8716496754436,5.07323004428885,6.7319889504472,13.0230034620087,8.31034963848525,4.05900030643889,6.4279086130465,8.27860187939054,12.1669971835292,7.92598783405711,8.73438497533205,7.81406661669519,9.00998431485232,10.537492132645,10.4383470824529,4.97317656794322
7.00785252609407,7.7654071627638,9.74515170296259,6.37860164882578,5.88800582324274,6.84265488162432,9.82295082545308,8.0268978623322,4.03607999367644,15.2003968124323,5.09771790184436,5.29004125853673,10.8008509419987,8.86396896367204,5.73172308470779,8.02462466720041,9.20689855319975,10.4295329483241,7.7690557849407,8.89074777820963,7.8312643029953,8.05111410861315,10.7461427162716,10.9814396069929,6.82463007377611
7.45376324686895,6.88454137417119,8.62713071383339,8.0293542613232,5.86383009541601,5.73892362521381,9.34125324082162,7.51678120859952,2.34037911676568,16.7015372952723,4.38853607115312,5.91078381353049,10.6651443140751,7.60010238646371,4.37421610444636,7.80642045355322,8.19291381161094,12.8631738131329,6.7158419520054,10.6386310761075,8.80421204001657,9.35399123709026,10.9653356654436,11.4929878964705,7.70710950935982
6.91992083725375,7.2153638697322,10.5792406102714,8.60836665737398,6.38656304045642,6.75375381980781,9.40035403840729,7.40125282892584,4.15070975865177,16.6767437240308,5.48772098106012,7.1125808351824,10.5023986177063,7.25327494791377,5.40055263224525,7.91430970410231,8.40258548312408,11.1708971191835,6.87969765919634,9.90551620675245,8.13715410106878,7.56959162682376,11.9646726083076,8.91751039326127,7.39840148416865
7.26195071841877,7.40517674435607,9.85990180424652,8.68307864638689,6.32676210915096,6.32255949399341,9.34841725651428,7.84800393687664,4.340652461657,15.3942958668467,5.67052021138462,7.00333626160112,10.6696726252547,7.38726581150378,5.37082532598057,8.0106617797982,8.12513630302666,10.9104221470212,6.99323304479387,10.0448128853209,7.7721533735773,7.57972621211692,10.4024698378601,8.78132185307585,7.09884138518747
7.19184780766963,5.45966254567243,9.14761626804905,7.23725986272202,5.66111430519744,7.05267239822879,9.24606947670648,6.57792507803744,3.17995081244792,15.04692240747,5.0634486540354,5.88245958998609,10.7377632073081,8.17382943126028,4.04169079449386,7.36757285362303,9.59749735171899,12.7189679368119,6.52277999965337,8.97948085868777,7.88884423298334,7.73319252186933,13.3829706070446,9.82115910798793,6.35033876207299
6.86555704288549,6.31750026354857,9.56213563529433,7.38391037514735,5.78418644128726,7.48454648408896,9.22456533709604,7.22668545519671,3.82363589419024,15.2872652447963,4.76083341365892,6.81914972740777,11.35958080667,8.83847370923446,4.59664087538502,8.22848490616872,9.60443001728205,12.6960482478379,6.68529652962963,9.45849293717059,7.55636115213109,8.07816433114232,14.0804518747163,10.4515999798742,6.52869164995039
6.94477124345988,5.27521455044847,9.4564643723815,6.88285366006111,5.41200447800839,6.70332928621015,9.77562808844029,7.81871479386017,3.82531736813046,16.1362478894302,4.9082416905379,6.56521567313673,9.62280488514687,8.33957415448271,4.41080959442012,8.3501155810504,9.45927943494943,12.1217959942463,7.50728127980984,7.9482632335114,7.52796861299057,7.20548857703321,14.6039517870418,10.8481101636239,6.41834459617032
6.76789370841504,6.95022735936618,11.6118967313985,5.64675413716379,6.92819561535663,6.71377627760631,9.89422979069647,6.57326524639299,2.89229257326347,15.911847678316,5.30332892856355,7.154805625897,12.2577304812548,7.77159556233838,4.96889453278161,7.01548789768786,8.06244967184986,11.3669144266809,6.18391345450116,11.3328529125584,7.62456240906384,9.11122307756251,9.38801341675326,9.41956611109696,5.89699241984809
7.53810884949835,7.38766542930006,10.8230681231853,6.2590478366308,7.04332186683912,6.21347538960836,9.61721800201552,6.48232037479789,3.5399536556151,14.6578546986961,4.8035549654586,6.66307919285592,11.204256713061,8.26583326266053,4.83217281764386,8.38593432150492,7.92011788543808,11.8249207532012,6.87162232633258,10.0910379149323,7.88119012951005,8.95373416298658,9.5107807774666,9.0120412755412,6.02719696196858
7.40071719156215,5.71280562878899,9.78499128395151,6.71850900815833,5.74985184705238,6.98070985080808,9.42099165682082,8.46539202775135,3.74775865278669,16.8578302537491,5.99949638063343,7.18749010820433,10.7078749350041,8.51357874898646,5.14535113871814,7.49160267915719,10.012652052451,11.3352459544297,7.34222010841698,9.30091511301546,7.60440742253495,7.7141457268607,12.454454796981,11.2559470105158,6.31868877329033
7.71625639446028,6.15235067055474,10.6171463143175,6.12139371199485,5.93869087405976,6.26580824531715,8.97860446140266,6.81043798121976,3.25159698327781,15.5171927153364,4.75435995375487,6.794831811644,11.58969691605,8.45136034359484,5.23355478035676,7.28237757043441,8.71246334473533,11.4894299208402,6.97166458455528,10.569088523492,8.20186154049807,9.52795552429533,11.1949930776197,10.1576407937528,6.60226450132898
7.17138140472276,7.03256259969472,9.87523637595338,6.32851168529315,5.65077384388601,6.93223948851241,9.84530394067653,6.95246977472522,3.21390082373528,17.2032984576836,4.68171063821966,6.33002312229121,11.5624238415389,7.97389154161594,4.78925296377388,7.55716022261182,9.9042876826838,11.9363264214204,7.09042177481606,8.94179225853576,8.77627231807251,10.0158860303756,11.8537052914248,9.54806079744002,6.55384416144483
7.40459851858019,6.34900468865902,8.6671844257893,6.44043143007092,6.25306465028929,6.68056218424125,9.80293372120691,8.79642365187114,4.36346602668665,16.6386974069068,5.75094864749938,6.71764864237129,9.92981172210823,7.00858962183165,4.07310828893565,7.62759623738735,8.36910455839281,11.5817305643291,6.0867573319835,8.58044266798336,8.21359763944165,10.1580879464311,10.6918971023077,10.7161543811106,5.7516362501341
7.96050663221404,5.87892359189602,9.40437278088291,5.35397182356556,6.17119933754404,5.8595122817683,9.79428868310536,9.7541796574309,3.45561335844716,16.3020259150319,6.16979031664323,6.20592459883137,10.304842082049,7.59360361092962,4.22842741772213,7.95828550915195,7.82728666823442,13.0428813096823,6.32080486272931,10.6134519753505,7.64423528307882,9.34942145698192,10.6362450852356,11.5761138776658,6.87473898710474
6.20501510151982,6.702406881872,10.683347597766,7.85075330669765,6.21781224285762,7.49767028849179,9.34897984567944,5.25065218397726,3.5212219468663,14.7905633797732,4.53040010779942,7.40080552132755,10.7433809903878,8.47478390645732,5.18240258830985,7.37176793461567,9.5300540278558,9.90727013030774,7.65936141364516,8.64314211231846,7.84678652718655,6.94443759271101,11.8514133242849,8.50444436562577,5.45911316737999
7.00775552089131,5.9925446617598,10.9555982330374,6.06476975982728,6.06818923620739,6.60932326526606,10.2566044652091,9.49534488013183,3.90222730600793,17.7722066865273,5.73024679379927,6.96293873533648,9.87643559784927,7.32151577341381,5.845724507347,7.96870108872455,8.6416050590984,13.3117000901301,6.47107136270153,9.25442587347584,8.22462631928447,8.63768695578485,10.5690776482233,9.6978525085546,6.6739400137812
6.96759974327399,6.85182547630089,9.45985005931886,7.02012322937641,6.29672294032205,7.12270760168138,9.04765185773698,5.94114328803483,3.61220353363234,15.2703068393697,4.96978101743382,7.2547869706703,11.5988829009135,9.78124808881212,4.11607574780815,7.31572236033247,8.72615785192088,10.5661772235904,7.41271859280515,10.0653052216262,7.66179696368349,7.36911374514483,12.8809676431909,10.1408468094248,6.09113573033597
6.00264372579175,6.4519031748093,8.69287139955216,6.34903683940113,6.41710185563778,8.18163918131473,8.90817007710431,6.76161454301905,3.60662941619851,13.7030559767735,5.20349811573793,8.32081627059428,10.6231807621799,9.41171436377454,4.55829015848152,6.86575371258185,8.31674462251595,9.42158251696273,7.21623395104949,9.51638029897635,6.75394950742885,8.71771161275488,13.7264657154736,9.56818318086174,6.54955642696668
7.44259179353827,6.33808024562676,11.1689687389407,7.06079153541542,5.77359503483105,6.66586333926396,9.75943834957839,7.25378405035391,2.98904298492886,18.6581416117722,5.5135358248177,5.59342888854952,10.44696801109,7.31695710945028,6.00598471915288,8.63541126868479,9.1855582887721,13.3768681251172,7.13071780689918,9.67806385918742,8.39733358168287,7.55597771576618,10.9995139505506,9.01243508678245,6.35496212693213
7.27394101510517,7.83693756805611,9.63234953792165,6.75273615120225,6.11371264353537,6.12373674671204,9.42526247113781,6.05505702394512,3.41646074862757,13.6519257863033,5.96300638044408,6.36267442303631,11.6486818915094,7.57021580295261,6.06035166824813,8.18258464439774,9.01589406393263,10.5365054490427,6.76635411529863,9.08994367759526,9.33510740906366,6.50935130862747,8.92585039027277,8.05786452599917,6.30202072990797
7.00271463250243,6.99852866339604,10.9851852645796,6.62668072016325,4.87607695127623,6.26718625150428,7.97904614716342,7.57526823342539,3.04663869632328,17.8433039599752,5.0764319803587,6.4010822009642,12.6619071835538,8.23701112488824,5.36769723677665,9.04411813151378,7.92017571524586,11.2750089052142,6.31741031880936,9.14682887919174,8.85439195107053,7.18693896879422,10.2498321675771,10.6192969622565,7.11407095517482
6.54493671313497,5.2108038689832,9.25741061498283,5.81697720234047,6.9133485108641,6.08011502497726,10.7005644303331,7.95781695647176,3.93859845774029,16.7569272672778,5.30162960340788,5.32810919818966,11.3800821375155,7.8712048332716,3.6805621741217,7.31202673935599,9.26673075150395,12.7779522134317,7.86455519634828,10.5594680469678,6.6485796184974,7.51718418659463,12.6623070041695,9.53914462494635,5.34715658893752
6.21472188771803,6.13945845184414,9.67414817580104,6.23918167345309,7.99159245766663,6.84003495182126,9.7304547317568,9.3232557803706,4.15207045447044,14.7474975224614,5.39207095970283,6.76650876930479,8.73579593696169,8.94204327121635,4.67718789945058,7.67043750272518,10.0659598729913,12.0553926712589,8.02598161701767,8.81237006602779,8.25187383207405,7.36773423197115,12.9380600208428,10.0505584094717,5.96064184064233
6.97207298513111,6.26918973807655,10.1563875582269,6.41181471468571,5.28324856138387,7.52301352088092,9.25837824384113,5.60916489620289,2.92905838633032,17.1093639588901,5.6584650294695,5.50734357636409,12.0615072951336,7.53581772977731,4.5949239505896,6.96539717354276,7.41800864965704,10.6843805615921,7.20144016723229,10.4941098273645,8.61025180580833,8.92141410925915,9.75506667814306,10.6908407034841,6.10134586894952
7.79798872620333,5.70547475139271,9.89908763742736,5.96502236692967,6.40893954837928,7.77843774604093,11.6714165715487,7.56383293824004,3.3705553771445,15.6293740166779,5.27163609374414,6.32248691856544,10.0396497952647,7.16317751693377,4.52797509421361,9.41521329984568,8.65359409176275,12.6176120980086,7.94055544301064,8.26015836713593,7.81981201756539,7.7848287106185,10.3460384335602,10.3724593945335,7.60155071967444
6.78381439078074,7.91079058751461,8.6781154576632,5.47007325119464,5.20195344321605,7.06469505682441,10.4165554933301,7.06846076111935,3.01645851108755,14.730240809429,5.57803299358932,6.22771029474928,9.47553792582197,8.94941041944641,3.64527050511454,7.6018154738736,7.90773902768748,12.28523108016,5.7397645708047,9.88839397757122,8.55929277332471,7.56806927364546,12.9071640043936,10.0684032027715,6.57430722746896
6.5472347212436,5.56137041342574,10.3477127156734,7.8995403195226,5.93368292985036,5.89858554295705,8.9699706516851,6.56104043325519,3.91206824827817,14.7329215974862,4.97475758749572,6.59183768133803,10.9035343356179,6.944395487065,4.65717072363069,6.76165096543495,8.84164575539864,12.2356423758543,7.25253029373695,9.66148543700466,7.72015917856045,7.02813741906537,11.0740783678359,11.2816899927574,5.65615402672491
8.225735252972,6.78414328160739,9.66864979317342,8.20050405948264,6.13072347445726,6.77772348374631,9.17115950200276,9.01924799840613,4.75063468099309,15.3745759302404,6.61577887658341,6.91958149479479,9.77537784575123,7.96784434345497,5.32908160729601,7.54734200508278,8.81042323288574,11.5266449082928,7.44402664040852,8.70796753925749,7.97927541289807,8.19075890107321,12.541441850194,11.3812207761223,7.4973016429576
5.93255463281278,5.66237645091037,11.6258350846397,5.83143820810393,6.48091550918884,6.73952923323111,10.0489556392565,5.85523825630258,3.31670669791495,15.475777487492,4.75454972327335,5.78330178671567,11.6519745677332,8.38694349496737,4.86479188680333,8.58565004064025,7.29383522003942,12.5395208493688,7.40834338423634,10.0392646752961,7.71063331961676,8.65610402719581,10.8507719327151,8.85046144932248,5.89096562738709
7.69985631722721,6.63212100748324,9.88215642468873,7.3823629251527,5.73286017634527,7.53654070053718,10.0146410218668,9.09652141246499,3.45697184101446,18.9789120336273,6.07918706845248,6.72960804250257,10.4005054037677,8.18127421002554,4.91366146441739,6.41739656398877,9.79934389436715,11.8750329700811,6.87762573447548,9.32392138566081,7.80871290032924,7.44623481558353,12.8836748785443,10.9149824530982,6.77020951516477
7.10422952650343,5.73652922681459,9.68756277547897,6.83049259521626,6.22115759152864,7.92117526463332,9.64450459791411,8.05574748810528,3.90807823447165,15.8180782429009,5.11104467616254,6.04740080428187,10.0512542590558,8.72741114791097,5.14006662410816,6.86229675796285,9.11644809955014,10.5584188758333,6.66055957767459,10.1357091442574,8.04796040895017,7.55464799894253,10.7832446644281,9.38042433857645,6.54465142565542
6.54294847784525,7.12697528231842,10.7154273452605,6.19624928727703,6.0641876208729,6.240338291957,9.95737185099763,6.48064811008256,3.34330484733872,18.026978631119,5.70711000029125,8.32151298251777,11.0144747712394,7.43817512014754,4.84391732348616,8.7558483232591,7.99896933220573,12.6618757539017,7.40460818810094,8.43326690064861,7.80723643405972,8.46678550091574,12.1456070084511,10.3178277722313,6.40469363628806
