"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.172326021723584,0.199538647483423,0.176421057566009,0.673437465378705,0.167328684924646,1.06308804104573,0.0352605710042142,0.188665171529261,0.145561735295997,1.68149370367528,0.0967678735571824,1.17242218532043,0.618536890099185,0.123095081939368,0.15204556936083,0.0297135276064141,5.88950212711805,0.796478180994681,0.891509177127452,1.14786449030362,1.00702278362468,1.9535067972141,1.18950505041125,0.908685216431784,1.18023802297643
0.684650006364881,0.623653834600713,0.0175973934092083,0.175585028320905,0.215929133345143,0.69377119343081,0.425167968985369,0.0378802291102996,0.314635766977466,1.56707496545313,0.0290959977687631,0.648071274497993,0.764924191419472,0.153614149765873,0.15366970050564,0.035697780697706,5.67373337161456,0.838598214603865,0.826001940954142,0.900969104366916,1.65639915541002,2.14046712809232,2.01783205999267,1.43899718738135,1.1167675675094
0.0586882390525432,0.11477683137821,0.0676892223799431,0.47424139427005,0.216554686721889,0.637919879494655,0.0055903790769365,0.0843335428834121,0.114977802890227,2.65261462281202,0.0152362254298794,1.21736596411224,0.808082424323526,0.0227689371689475,0.146545019690726,0.0266945245744283,6.6235772970261,1.13921666359811,0.819117961210937,0.832032278721518,1.43290130475784,2.41876720983646,2.0381436131838,1.2033629359437,0.920750998073997
0.086625122090862,0.179046879882415,0.0266272310314693,0.451012255286802,0.297928988742391,0.699169791990466,0.00326656293434878,0.0997189671785314,0.103986622087459,1.9287718760625,0.0203688030428901,1.20936354645708,0.587560597159,0.0604597693907274,0.341368506033879,0.0284084430124014,5.95882016103215,1.39726047071933,1.20887696881714,1.10319980360188,1.30577289429567,2.16583202143549,2.3205233231899,0.887769928905269,0.825049120372973
0.669443191112365,0.510980718447518,0.0061577986937586,0.260564464819606,0.226626225715185,0.853286316203858,0.0333672221586507,0.00830789097294079,0.284514468139998,2.12414281791879,0.0348110546969383,0.828155259441197,0.585582625075206,0.0541065779704847,0.0682640259519403,0.0882903082658772,5.64369805566585,0.64002921990962,0.587573709678223,0.884176042291016,0.983514512669801,2.61281877565726,2.48680356615453,0.846444141751916,1.25194225705294
0.586829011288705,0.392317687652583,0.0484439366698141,0.460148228655702,0.401660973285062,0.670946892800711,0.0688266658521577,0.00565557459677333,0.171356922492863,2.19106200283691,0.0354173407248626,0.818403955262406,0.871476608943567,0.0225118440189006,0.0646083197241971,0.112273711167771,4.89736698417811,0.387047461662226,0.568487577548805,0.81910670793291,1.10918629061489,2.39031010072772,1.80569514064562,0.845027473747979,1.42516546636236
0.361215454005596,0.205485816923498,0.0537760706008123,0.334788217097462,0.20831844771718,0.863561524379866,0.128393209029228,0.000904327977717181,0.174576158077727,1.92247220293008,0.0833681971933999,1.16775811493977,0.676799368064897,0.0255526947062296,0.0177093902674052,0.043054399690641,5.55816639579942,0.878276996722119,0.805487353701836,1.05646862032836,0.847543445531309,2.05031865066863,2.43099353519367,1.136199166185,0.697278947305182
0.456444245744165,0.163724496933651,0.0448289711668513,0.432935361640497,0.159871104124884,0.66472530177206,0.082246743192748,0.0696603279991596,0.228392129211936,2.1772688065186,0.00409869306851984,0.686847704732079,0.684088628848459,0.0391928166305094,0.00775499241837375,0.0248761027929488,4.98129652497142,1.39386074572327,0.755315965909733,0.885548118646161,0.785349238462578,2.24279538747213,1.87850926633755,0.966959732646141,1.29990118523487
0.394043747046044,0.122809553650365,0.0201481165947931,0.366256975977486,0.161011168896041,0.542461567093765,0.0432152132017689,0.0180771942398802,0.211017040814191,1.64373632317371,0.0704917437025508,0.659863538566539,0.822126420581408,0.0563280213774653,0.312733223647785,0.0205803732141916,5.58722900605255,0.486274028640787,0.745232998617326,1.11474709329757,1.25725163059,2.73947017507269,1.83198939441442,0.938311456612486,1.14307875160345
0.507555271888657,0.27946011403904,0.0302666633589423,0.507466203987815,0.224360254082446,0.496811386878171,0.0243710515037338,0.0147390220593708,0.197879889416235,2.07896260620685,0.0491361324928211,0.830993626281189,0.681885970404012,0.0351077865675347,0.0594008095990035,0.144255319030018,6.44871467618765,0.643761756642834,0.957538068092243,0.698246786332874,0.957618853090069,2.0381240539182,2.31277642133953,0.97182223318644,0.987581396986448
0.576839310007161,0.298455925624294,0.0171114200293314,0.420055305963165,0.302793006378114,0.48243984555455,0.197736896527662,0.199636134500568,0.223732268509096,2.51814358801168,0.0112612469784398,0.827466795968232,0.700687909339365,0.115911780669733,0.0552208903334472,0.00386059995687936,6.40359092250407,1.79112122628124,0.873379463181011,1.21857928616724,1.3133433466529,2.32504747972867,1.87833155516409,0.819161543469548,0.836838998651817
0.408839603527895,0.284132858208065,0.0163877099590597,0.31712993716062,0.236519757351034,0.530105745658933,0.0114433171125782,0.0416340770162648,0.18311078536488,2.0004961222215,0.00459937938438528,0.992480054771742,0.432286128173262,0.059123483100734,0.300765261794395,0.053681033728175,6.01051586080018,0.820565254330718,0.588401524293905,0.754669906063205,1.29532026960485,2.35303672734876,1.98317969348081,1.22341514745401,1.50945855221903
0.29283318592408,0.386877989285801,0.0118867809499018,0.350344977319197,0.231898372909736,0.918109504879465,0.064409283094848,0.0342340786647784,0.574680174759675,2.09209985486156,0.004977576769457,0.859684260378679,0.791535668469853,0.0229620537431698,0.0735257539720384,0.0391318019584765,5.74593598794178,0.649130093393241,0.923811725638413,1.2592974732809,0.938885331812348,2.48813556145859,1.78355383443132,0.941307611637162,0.739083633831854
0.324052513811925,0.377417612824631,0.00413201581625416,0.264059789893254,0.0859432906376158,0.815632663376479,0.028117375776806,0.0545785855087393,0.232840806375056,1.72761484974545,0.00314992099651438,0.655676662837595,0.618857343386852,0.0658472065043715,0.0605759260249098,0.0591455168492608,7.21548788160698,0.50430870353239,0.716108003517037,0.953566710978471,1.34078042257073,2.63316419910734,1.75950258364801,0.944583679481982,0.699902509843104
0.442985617106725,0.205877803079042,0.000369971342306669,0.476126420929751,0.195097172554995,0.758025164156964,0.0488603872735894,0.0516986111527802,0.268870783215933,1.26242845496005,0.047819730995849,0.696952766813141,0.6250261065618,0.0539051945346635,0.0763497004491502,0.00349723653816927,5.82632746882607,0.179263054701445,0.927667673886938,1.00764299107086,1.24177892910167,1.69859995402906,1.71150473198297,0.941951295915935,1.16748697486514
0.516160715291201,0.183723148818993,0.00378084148880155,0.387437195624502,0.123522906346336,0.978818904501099,0.0477972645357363,0.0178073036869934,0.275250879904469,2.01674151522649,0.0045146473760889,0.61804306614387,0.502662055879878,0.0320435645749425,0.00853465407987455,0.00106877399716816,5.80920025571498,0.495771827579937,0.914195358990109,0.807277697713695,1.32634951309077,2.48705764369343,1.41391599653231,0.908995233329893,1.14276654275483
0.388173916799873,0.431025388252612,0.00655425117009495,0.609838232374389,0.0873804721106183,0.845262723552072,0.0182092036874302,0.0149561192888446,0.330475733809072,1.77719435842988,0.00114830497319631,0.703787982408896,0.721127151017926,0.0954266773256874,0.0226940385009861,0.00279160386247553,6.8902041684177,0.297376942053618,0.885901897163545,0.986325541116526,0.80306101931076,2.17832844097024,2.08869455342927,0.737564589455762,0.940324575480966
0.278447512086374,0.211970008797089,0.141094171299818,0.149976970731667,0.4337768447612,0.837166702968991,0.107287992108288,0.00304793359980697,0.185142395788865,1.86343734230631,0.141419913304433,0.921405268056964,0.416071543623741,0.0167582946547288,0.254386396583261,0.0704141550113538,6.4129768578368,0.752136090533025,0.855649593026268,0.990529979523035,1.24162605970347,2.01826163632219,2.62850225620621,1.19065597261712,0.990767257446718
0.32062187031657,0.420460337289521,0.00556826649178226,0.641164220878925,0.168919869641701,0.783641293565988,0.0472874904857026,0.00564715218050753,0.328467171402126,2.39161109172709,0.00494513264879772,0.970814131661303,1.00303546891061,0.0072459411691707,0.0500969550968873,0.0415338789737804,6.96014694289003,0.693465394293032,0.939812666104351,1.07619876299883,1.27001717579094,2.60401154984162,1.6712859099396,0.869526456574994,1.32900339256604
0.344564104700192,0.445417547570715,0.00525724892464207,0.421260681379906,0.178056056584482,0.706296886389261,0.076833449220904,0.00417816112747253,0.18256952863106,1.97194551920637,0.0106175414372157,1.13140838745817,0.693935335415095,0.00625645114648035,0.0575031144045621,0.0216733421429382,7.04830960255977,0.989946236667815,0.816818683124235,0.929011470171749,1.01465396885411,2.88381884371777,1.93311941657692,1.13130627586168,1.24569593672748
0.274023447715408,0.541153462543643,0.00823158118633591,0.495861073666166,0.210561012789077,0.82798572871831,0.157384504573412,0.034869716453588,0.187412644713728,2.09251893525974,0.0936099592447435,0.948359517578831,0.481349024184619,0.0127081599702813,0.15828179050365,0.0598390408364636,6.64742504352558,1.24809074556933,0.835517130874595,1.02773263954313,1.53919704158416,2.25816322495672,2.24118629970445,1.09693477176594,0.908451325286377
0.505971918694249,0.404399879254213,0.00207877749959878,0.300366967099664,0.403677326091395,0.945372227756525,0.0551170610175429,0.124075986316865,0.362394669816515,2.18574796572689,0.0177491543888031,0.796746763331278,0.981531038749199,0.00928878189816305,0.195184444511354,0.0135872691631604,5.59779330100293,1.11491975730995,0.736229960180708,1.01486389573872,1.17045349794223,1.47566581974481,2.26819029948665,1.23328530151078,1.52760217808426
0.239821706128677,0.352584976238354,0.228760033697581,0.496444389579133,0.180635691374033,0.73461338858115,0.218973443732112,0.0922149075905286,0.254996461305851,2.19562869688282,0.0537771425763154,1.11124769984573,0.546672258776599,0.0085315683937986,0.164453749064791,0.0157992108126628,5.38653154036734,0.868543907907643,1.10109016698507,1.01624267710484,1.5103775349923,1.54895150972218,2.08758813113529,1.12606143371156,0.972063749503916
0.231062870202565,0.226960580862013,0.0689646730798599,0.25367983469935,0.269938990412318,0.413588524483947,0.0741401354109016,0.0603398136180554,0.341081429681046,1.64986336751567,0.0828786031382513,1.18455283923947,0.704024955774489,0.0828612938719774,0.338904895678373,0.152329443194634,5.79035042606053,1.30959535009052,0.639985111066385,1.03085088776052,1.03887345577561,3.28650224237785,1.90209771628883,0.78478606754437,0.384636096555083
0.577943274223819,0.383897796594432,0.0515271103571773,0.549105788308372,0.159798553386401,1.37242524369845,0.184365625040232,0.0279509129387257,0.268031657500367,1.72379626309492,0.0320406377427274,1.1036068581198,0.509774044963771,0.0663935555961015,0.0649052686669449,0.0135370054260836,6.21377396771729,1.61779950965733,0.73722331923118,1.22164116425555,0.986237053971215,2.03505556831396,2.46879657528137,0.831138436042474,1.10975066171978
0.214693922338593,0.223325691586252,0.0216827047134906,0.299792011119381,0.23013074851656,0.767081542085359,0.141713006941421,0.075819153458931,0.299644243156686,2.39929085271566,0.039634557376919,0.668835174688652,0.590282718779025,0.147149521885235,0.380762114634104,0.00634560364050465,5.80423126718683,0.847978529980602,1.13528329315967,0.863947435981908,1.36827498198859,1.54409930266862,2.01810609908994,1.17420895995334,1.33819764393514
0.324722199539573,0.433063301690811,0.0365085524684946,0.395767980802004,0.259791277238835,1.02262646125319,0.0932048711882203,0.115628631083281,0.100587489357493,2.42713118795209,0.0444811196333909,1.22324197597777,0.769348307598005,0.0582451050492428,0.0433414822837199,0.148706472913208,5.77073291895648,0.480943444641622,0.61424735932597,0.601740797136497,1.22137036300426,2.89398792193867,2.27292461392673,0.981819276633784,0.832779563978684
0.352955408053926,0.195438540709405,0.21522280320678,0.292937317173741,0.124463645022892,0.591614776897463,0.211721737586299,0.308300721119075,0.300473170785555,1.7509648021223,0.0261939104540346,0.855460659945544,0.588724086269066,0.0614234963639011,0.15862645549385,0.0407659121062061,5.55237307727324,1.94367573177772,0.90461171774276,1.08596367556704,1.31944260965721,2.31024252877028,2.30486810345756,1.30164112085857,1.39224271832792
0.220766940120742,0.437518944629618,0.00968654781620036,0.328306351843925,0.459853233088357,1.04950604438215,0.0446357517851586,0.00935764526305565,0.211147947391456,0.9750707591934,0.049003798819042,1.05310193069456,0.595601494103167,0.0617763218377117,0.122488898234484,0.0250403851130802,6.19037740266039,0.589469119417142,0.701836696141547,0.743294407601062,1.15340005149018,2.39464998655642,2.06604082950026,0.765909384253309,0.708548285813782
0.358832914254374,0.389872042238596,0.112571057847003,0.190454848580358,0.362667161174732,0.898212503389451,0.230292945163817,0.0320319757083251,0.206261456875266,1.00015354101807,0.0844930682905602,0.878121377780411,0.662986223228016,0.153793030071426,0.115202378536473,0.0341528969921802,5.91297887139873,0.172737982384206,0.957167501759834,0.758727164277306,1.27179619119667,2.09721464641603,1.81421036298405,0.965366436392427,0.523359717517959
0.322240205408181,0.286171588171429,0.0291638544802309,0.345625051596494,0.155429577382477,0.51273981141821,0.0521255537364776,0.317045034045024,0.36781849633785,2.05563659711321,0.00442174177827338,0.984401029338884,0.598080384919232,0.0348713510688952,0.203272152766224,0.0710007946288922,6.99671121555076,1.71779939298652,0.708987811093269,1.10129841278767,1.09107230867126,1.89260755157101,1.88797984911034,1.0803513208085,1.67590369964775
0.225325215454066,0.276787140456472,0.0956797827104977,0.280510130190727,0.182170779631271,0.505385052589816,0.123362489687021,0.0869059672734409,0.272049324108866,1.92462182594226,0.0332434740063746,1.05753410337678,0.67486901163696,0.0834487881718629,0.226704026997613,0.0914977066320839,6.45084706159263,0.703326932668867,0.785439215142141,0.817944184576671,1.43013696264944,2.27151519029954,2.06037007763796,0.824077008455241,0.777416763969115
0.324939141321797,0.319961366142904,0.0485477845757182,0.294232967789988,0.0679628913262048,0.435432470506989,0.0261405854252281,0.0351400842571289,0.269583126928347,1.77654740346081,0.0116273265514169,1.02757656055485,1.08748263508503,0.117199120719907,0.0489098630581474,0.0880381332226535,5.44488625559074,1.60730532915834,1.28081154855156,0.920701942275559,1.10954071178039,2.06350766726649,1.45166554091942,0.705072229867846,0.772207507219066
0.324655659794457,0.371032870213186,0.0402435296802306,0.558455182299684,0.713764460955006,1.34799826839092,0.532178336903532,0.227751692408222,0.313758574791852,2.20335645936993,0.0363579747113133,1.16638581307725,0.252031167653928,0.0463078971077379,0.117709102046598,0.021136795285135,6.14368666991597,1.76456360071377,0.281155982468277,0.920644926927544,0.985386330426421,2.7509551802287,2.03214895068911,1.39740964896755,1.37070282393085
0.242602232878278,0.186413515173311,0.0283365338699194,0.259163656989296,0.0754159043983445,0.500146774239075,0.0344555427244246,0.080702951085305,0.288816269597733,1.8113312868831,0.0118101180010779,0.779193015060322,1.1253068722949,0.0283493280983396,0.0653785499423822,0.0690078604276461,6.11852850642072,0.358137535423571,1.1607249720593,1.0501910607744,1.26174189285162,2.16767287921283,1.96371454129731,0.703929637965568,0.89557974585345
0.426799270023678,0.519308289743404,0.0371492363632287,0.486922556476715,0.285446486044591,1.14539267672098,0.131650934744871,0.0934126792716829,0.198829688211329,1.57645317245111,0.0399447525764543,0.843502469128703,0.324566392597641,0.117868698380655,0.21980746366248,0.0547916315589348,5.01887604044624,0.918075310813844,0.577346827439971,0.994061832525919,1.08485398844033,2.6498640491551,2.00559548002337,1.42809202165611,0.85678286646354
0.371892463959222,0.310150059887574,0.0597627914289853,0.274138098082417,0.241755606138778,1.05815828667603,0.131074621015894,0.0295400255376939,0.577418406386664,2.97316757370029,0.0450725476458786,0.669327891959564,0.483536093268119,0.272760835539304,0.0382392492512761,0.148631094860167,5.70541913549199,1.11800245457345,0.821570901706817,1.2098859624167,1.19634324053557,2.39834189509649,1.682117938681,0.59103442276365,0.62355628626853
0.281630478026396,0.31801795345413,0.0506488951450117,0.383826477102453,0.179983167191367,0.473418827540854,0.0134883807640344,0.049516128307034,0.0458281932830955,1.90910762507603,0.0234170684132593,1.12579362729656,0.707353978534583,0.00651400701325968,0.0229473026500771,0.00674448737277618,6.7904144128814,1.24196422913435,0.626482659115988,0.797566038696986,1.04706151062482,2.22710402469324,2.12616168927444,0.898066579197801,1.3782008382351
0.284826834056962,0.224841251746122,0.0241834822565457,0.261612611525862,0.222770360981223,1.06030824516004,0.0372482378451251,0.0421101542791296,0.521559631861083,2.43790918569945,0.0208915231833409,0.530645972525148,0.419455266263348,0.0132054353803152,0.268540637401659,0.0806794889948618,5.79447731364165,1.48362785947036,0.801931583380935,0.888703624489047,1.13114893944919,2.06900271382382,2.54574933842339,0.745105823980589,0.904010667924987
0.143025658739363,0.409410039805895,0.0186633627816718,0.544902706620572,0.288356723766937,0.830156846250539,0.0093712542580207,0.10346932263997,0.139427953496546,1.59429037981274,0.0258828296227055,1.26163977393048,0.543231185249557,0.0403418728015365,0.225484100040359,0.0557643102119163,5.7002010168236,0.87231712175829,0.804549084530801,0.955143442643093,1.23255174966938,2.41906777124983,1.36076652856414,1.34818645415146,1.3574414022402
0.492573473933542,0.310193216299916,0.0784653060951445,0.227964252115216,0.259224927008129,0.789383523029184,0.0323092324222049,0.055896017548224,0.35843912864165,1.73854266000351,0.0752659815254128,0.667863539631845,0.632258411913323,0.127969624305206,0.177733311801159,0.0269614133095844,7.57650453354409,1.0874332164143,0.951689136382132,1.23104836257583,1.08921995597593,2.0796955811634,2.222194380116,0.78632000092957,0.927600222268155
0.291843796486551,0.196503511888804,0.0462066158244088,0.334614178655741,0.242697439507567,1.12233703969339,0.0982433573235118,0.0873400133446027,0.164106988814785,2.39745020952633,0.0354716408271402,1.01826167849136,0.689938641727539,0.111013108504227,0.140564484949928,0.0263982728752969,6.33523950151283,1.04591562009647,0.908567636652922,0.664998484634855,1.77918459467669,2.83852354314947,1.84566389512665,1.01973868078103,1.26973442319095
0.316669690790137,0.568469269324542,0.0246481068340157,0.26297786092518,0.164409316368908,0.816313914470964,0.0581598770223163,0.0296845920872605,0.252928630324848,2.49366560293048,0.0293538708703648,0.610221544048946,0.775226263885638,0.0594553053546978,0.289045048787495,0.0374395652264432,6.21094684986641,1.12315852987973,0.857514962388172,1.23656484618714,1.28505039876765,2.40914627170248,1.68195542120832,1.29474754005941,1.26336237084241
0.106358597707496,0.137106468062692,0.0780874764184584,0.291077653759446,0.433184544107951,1.19478571705145,0.0251757981831635,0.0252066145242119,0.183898811355082,1.39553720055193,0.0519262871079,1.42244937744393,0.636678736037649,0.234715789102035,0.202183357956096,0.0279640737222213,6.58837675603673,0.298958142942695,0.840612806960404,1.14850879030909,1.19837014095841,2.43521712619364,2.43826864108463,0.892858215423301,0.8408627795752
0.561902766435456,0.370192063923083,0.0505958514080602,0.301215958521929,0.166986234454686,0.598210846603116,0.0725557342917255,0.0018273639692145,0.322717717207019,1.36761354642791,0.00518846461157593,0.386346613981386,0.53596442468415,0.0257304239378553,0.1143472968918,0.015517307831312,5.18081717724391,0.151680186250056,0.786042998984936,0.798008389745813,1.22099995791888,1.98076061003677,1.7441259299994,0.967590238037185,0.942018981774081
0.174728362987263,0.296794352061843,0.0152009155550611,0.436758419489784,0.422160585515454,0.739370790093354,0.0473346683345114,0.000682291151533103,0.214095377392539,1.58810654460228,0.0724389227609644,1.23353292139967,0.495414682500435,0.139524628235234,0.112399934349345,0.0367067451433339,5.89804443535728,0.828288960364256,0.889793363733728,0.934717200766586,1.18611265089519,2.25873216373948,1.96799187161572,1.05530017502796,0.582118766833137
0.151018039326243,0.647999051727435,0.014784358384521,0.446874635885654,0.259671064182553,0.724231925740899,0.0141735686037004,0.347427272596429,0.350844846265898,2.71917448412283,0.00218787772828212,1.32213236965287,0.408369238786189,0.00296635957473838,0.0323977135245164,0.0126116972725337,5.93441298475454,1.10727978146553,0.739878997831365,0.785214645063452,1.2328679507777,1.99493932681207,2.15244603433929,1.00349983936468,0.61657259167285
0.46438507745521,0.201276624851848,0.0783094565379459,0.430817887484273,0.319280519939184,1.14142628618232,0.251017053717143,0.0129774009558474,0.267108062721746,2.49134930992111,0.117410613805275,1.39664602528473,0.482312480844586,0.252411131975004,0.239768839398851,0.0327518745980721,6.13643208082287,1.40832570564105,0.787113725436451,0.887433407429231,1.28870716922913,3.1144904314064,2.1083330329922,1.00513906158869,1.00264716341193
0.320787264963236,0.56151479632269,0.0242487523612207,0.397100752607223,0.170435924432843,1.03094481305695,0.0276261029032116,0.345872428231586,0.122755817413536,2.10096517877064,0.00285749368951741,1.19874347653306,0.549877508554238,0.0111176715239671,0.0331198346285162,0.0515829363270066,6.65817397523303,1.59409689302668,0.697151041364496,0.652090175946287,1.05941692967128,1.8563685879726,1.81350941850346,0.876428250630187,0.981258661232764
0.406164605727932,0.662252560767704,0.0415547483818435,0.485205644696128,0.162672302281567,0.602575225022421,0.125677010205043,0.0154241326321634,0.235581320451205,2.12992343609859,0.0184499360913587,0.50691599688581,0.58849839636874,0.112703239851832,0.434396206536565,0.0246071527782544,5.650734082148,0.920230938304346,0.810792771738572,1.08436081685294,1.24475120525985,3.11279772763144,2.42838218789905,0.885886916510272,0.597526261139943
0.35163823760394,0.457505809445522,0.0475431950989777,0.342411619902492,0.224704402006315,0.584203666123958,0.199530411556036,0.0264385429327965,0.276404078381095,2.37690102938572,0.0610052293621284,0.481124078003176,0.462080564070502,0.0765162131327867,0.108721538293985,0.0338649707685936,5.49204623720961,0.897617394438545,1.02362743447161,0.865488204023728,0.959654575779245,2.21941454933725,2.01044772276681,1.15904041512549,1.14658888385067
0.57697437768053,0.451715930485257,0.0395517918450016,0.451270614289769,0.346670160646653,1.70527585673657,0.0747287541069535,0.623045392636107,0.30200930308421,1.91955688474371,0.0313804365400096,0.830196104031647,0.51004994163915,0.0351626783050029,0.0303713978655761,0.13099086602339,6.25939596182564,0.959679186475392,0.719920123324992,0.868276696868361,1.05123882850215,2.71283135755261,2.61100754965555,0.872297048367704,0.886403638432417
0.199687530604855,0.300239835185918,0.0421523955421436,0.173249331936026,0.0997368371590913,0.937272798108452,0.127900944866766,0.0440169079645745,0.312713587657062,1.58372124116543,0.030534900794233,1.13833905693492,0.534203104818176,0.0446976244190968,0.0506550535186081,0.0383500253883855,5.20728061301353,0.625571807060775,0.98894340917453,0.696988439592985,1.08486165543998,2.71862504841765,1.67978525059082,1.32620702932203,0.676763846667061
0.470244777191078,0.443553852652635,0.0464069093685296,0.391665797211008,0.131849639766128,1.08648131249617,0.0646399570689246,0.0439903097646606,0.227817145275856,2.12030592377494,0.00864994208348422,0.642060829006509,0.645839528820372,0.140762062418233,0.391736627635637,0.0559875541129089,5.92594478491638,0.880935265965493,0.676760355412643,1.21847153650874,1.31008628225134,2.79320359860753,2.64932996572755,0.664530856687309,1.19194140217647
0.241152283114447,0.275380870399323,0.0590890228583551,0.278888193835915,0.208673462580848,1.06541288499552,0.222824971433605,0.104033714555461,0.285583423395408,1.63796946384013,0.031905469681227,1.14341956344759,0.519033299328038,0.0541954381028419,0.243746707801433,0.022929027884983,5.86429121505541,1.40032355118891,0.911464815576712,0.881222336420956,1.21754338232799,2.06858174979817,1.99757758289155,1.15678095090933,1.14347840319879
