"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
1.26753877816584,1.43595835686232,1.69724896954359,2.21969177029767,5.68693514164491,2.83153428694706,0.731329462251276,0.601374673182022,0.713491654934526,0.836580808808077,3.89194187361452,0.344243290252012,1.40559852537355,2.82591217588608,0.800826627806594,2.17158477422688,5.53907999638447,0.383159014319198,2.77240588263607,1.38090406690435,0.645191672332136,0.455610427141101,0.37926455313137,0.483306162038627,0.506921138052934
1.81636003102607,1.1601739877551,1.33459451717853,2.90254593405157,2.97109267409553,1.94334282324828,0.656076490746109,0.546231304697058,0.974870749319965,0.981724998262549,3.67907773148698,0.612810334827071,1.72588377151802,2.96763220702266,1.19689242821468,1.99749054924548,3.87225844597835,1.1723147517164,3.39319170219436,0.888860692526903,1.42677231491266,0.416041658558258,0.876785737164116,1.06599215095839,0.335715763431564
0.797120979356222,1.02645172236445,1.26496390316294,2.23827176307434,5.62953958580815,3.13911933445945,0.856577342983988,1.23139817515697,0.632224448163304,0.495931984732058,3.59177100757156,0.52930300246634,1.4896345336036,3.84202853210987,1.10110698253867,1.67756568604017,4.47731718990423,1.01562271684669,1.37117269447575,1.52560495127545,0.716810416533372,0.260045318933462,0.23382619725448,0.332246922645373,0.27132173955331
1.16475486667737,1.14648388612884,1.5154831929957,2.66210409885173,6.56943248004693,3.72171771763229,0.893318438368285,0.850272244959275,0.683537503139613,0.650976265261779,4.98157457891495,0.489370824536558,2.10233552736942,3.27299034479225,0.84935179478091,2.42305471927427,5.0863313638409,0.748335606024135,2.35805477928958,1.33925812884979,0.912861323492388,0.278655399949545,0.318413332867745,0.492031320793305,0.337263797440201
1.27124830143339,0.903410484997438,1.41093822653444,2.15724525217612,5.7912417573818,3.3555425316345,0.578259730901756,0.871681139617,0.560212569607991,0.535410351023523,4.48398541997126,0.409285641258339,1.70452626860312,3.24468555513432,1.0544268672666,1.79638766995169,3.55541468284057,0.89558004105068,2.20211879485812,1.2053833314751,0.818326784186698,0.293460533210746,0.372665132325978,0.665748896643084,0.338796919540185
1.5058831931824,1.53893814137476,1.85452068414596,2.59787458305763,2.97812927445116,2.75792647795163,1.00365097848966,0.478879293517828,0.76890851245399,0.972882543914255,3.88474786717792,0.216562500056097,1.29922036025652,3.0222381095029,0.656065300602363,2.31551279774168,3.77697920254259,0.847261279426484,3.41982004793663,1.02756704103709,0.808278155995158,0.348495481660026,0.345599893737873,0.498613321945562,0.952015647986976
1.84439912703675,1.30664204015899,1.81347952080563,2.20287534245696,4.31603496705399,3.10100461869345,0.623973356669985,1.02504213126949,0.751549204814962,0.669613975891537,4.52048029288196,0.221731571223211,1.7100169461286,3.99460941823605,0.85690807584445,2.69693047478398,4.1541286899643,0.697234524732351,3.67330012367478,1.6481234452703,0.695200573704285,0.506211753285116,0.546809330865165,0.268435473011819,0.773640818429745
1.40344754738775,1.09883195750345,1.94780133341893,2.07978425166146,4.16832067018276,3.46318993039156,0.92909569376863,0.493793366471093,0.651260604374243,0.974297534592424,4.2548116119842,0.213681086738978,1.65254452013082,2.56753044414918,0.441673766573121,1.91109670552106,5.55104406644106,0.698977481092977,2.98790242117884,1.36305727163524,0.442424412201056,0.311871514586632,0.445570955527279,0.257284042723463,0.441111532541723
1.66029945457411,1.21421685713729,1.95613228261343,2.15150587323479,4.19040611307448,3.061273527255,1.01035547672165,0.616834793959914,0.743255723047291,1.15137361039902,3.91498948957672,0.230920034732565,1.5715424419308,2.51494270188037,0.493836231033295,2.06174041793016,5.92198573937322,0.801217078078613,2.62934773444519,1.4475223124364,0.429239116378449,0.365817994772013,0.435962317558682,0.305837180371762,0.46676797687516
1.61584136348753,1.49484481689203,1.95564191616252,1.9610829370445,4.0643665524541,2.85012252437979,0.82710333042657,0.760436148205327,0.707083762097673,0.683073342236648,4.39782319759107,0.19518025252108,1.71748535497914,2.93660413671949,0.485857253169697,2.12494053443405,6.47466518025459,0.583675265872512,2.73103407112365,1.54328575966088,0.595082559618686,0.354457296403702,0.417530564840906,0.189191762761705,0.498131664096716
1.84120879618662,1.01910903703697,2.06431377725577,1.91363679236232,3.87675429188741,2.6498166182533,0.797383763778414,1.10965915279344,0.707010982146524,1.04892603261029,4.53409067015617,0.272099019945384,1.46744829524817,3.25615656567438,0.456157876683413,2.00345516808917,4.62751920874047,0.737267740353759,2.86761605263096,1.47519136823739,0.727901989974749,0.38365174428448,0.442662114962794,0.635545677363554,0.48056076930202
1.83096217048397,0.909121613840663,1.37793765686511,2.52101131214236,4.00971024511246,2.62116194122113,0.65881185439315,0.564086710949955,0.809096799846082,0.822101765060074,4.66751030048523,0.615449309338558,1.50172443301588,2.72632908642409,0.741852139175367,1.89569073295403,5.33642623671379,0.665386905025706,2.98960196369752,0.995775584862247,1.05253130803389,0.697105622228739,0.21544461533991,0.679176899175639,0.647857316954299
1.53387101497632,0.918067213414133,2.00195611800279,1.86380599933368,4.65505645107255,2.20336460375691,0.641038277154112,0.51933238327015,0.654390850407594,0.789261297626517,3.48592622994119,0.47007091047413,1.41794768122807,2.99407297722558,0.802841186969497,1.62506435318841,4.9499437897976,0.626254180338645,3.08658269199914,1.39536989950881,1.62002890445556,0.561680258648259,0.235520355101843,0.498701149993265,0.792682503469115
1.5620780552255,0.766033761578846,1.39398113359481,2.59335609429376,4.8712956195297,3.08965976061789,0.856946328656692,1.5254127740017,0.833057428029691,0.836844086565922,3.66928809543193,0.615908585690955,1.51228227443988,4.29710325162174,1.10699835024134,1.91306513768011,4.98314848855704,0.424477426607925,3.51022208403911,1.76614223080842,0.731159171783726,0.512222537607717,0.310044476462498,0.731070334329371,0.283111879174052
1.55448912447378,0.563478338155553,2.26448250711485,1.60286101822665,3.55089302945039,2.60970682583572,0.507118528512992,0.612884741468155,0.588758900440345,0.838622871090255,4.03832768996007,0.329366442967364,1.85785220748995,3.64004553444615,0.620293764401385,2.57388356233136,4.9335931091709,0.502541153077493,2.22993457968112,1.30711961805678,1.47233785003066,0.380333509452229,0.391154297897067,0.446453517101142,0.338044477421329
0.99239237381427,1.38165241331909,1.50511498636098,3.83521171263425,4.08135594426454,2.26052882444038,0.490413445367715,0.660006410018223,0.54605270672204,0.654250276419527,4.78260878970036,0.550251525651188,1.3462246294149,3.11913026322151,0.969957608100257,2.32259856012332,5.24011684826538,0.870493464011051,3.36689699922855,1.4002748207555,1.10922886454072,0.878425140795701,0.386806221844523,0.281448353187918,0.55312622283218
1.18274669771534,2.53789294946275,1.83714401311318,3.70211797183047,4.33879909512493,3.25685017788504,0.784071722399888,0.492546260774333,0.73140752578175,0.814160976171849,4.12812707684392,0.527894067127017,2.36313794241435,2.84753789470136,0.511240969695823,2.25024537632562,5.01621553139264,1.40718131171259,4.07384897179921,1.23563762840101,0.780517990229049,0.568064439358635,0.149609914048654,0.764988473480299,0.58516302270572
2.02274349039767,1.46504914550941,1.63501004145619,2.28448594023062,3.76065043627186,2.77209595822456,1.01199314404729,1.31260704024832,0.752376669401476,0.924137367716499,2.29577164879678,0.604242138661933,1.52329608002031,2.01875789394946,0.693586151356749,1.74790764321652,4.32324650633582,0.804015097695731,3.19917898007695,1.17911696687161,0.849952154984957,0.530642177114111,0.333712027993148,0.385386591902078,0.789252956562181
2.29285902917685,1.59797483655728,2.01425509570336,3.20007146072484,4.67773769820242,2.84515910137488,0.549604483823675,0.375012440587594,0.838062031809917,0.578558357923929,3.73648191259826,0.407110025302519,1.7259082601556,3.34915670649856,0.580265509327626,2.50610968440259,5.08283052016349,1.49121738846477,2.77395477281133,1.83308259905955,0.657327182443007,0.35238051089931,0.197807403397365,0.348060797193227,0.390468506202317
1.65194218938114,1.14886932576089,1.62145098353352,2.82849011204428,4.76956532837727,2.95325649038264,0.83768580909005,1.05548223374389,1.34170976088532,1.45173649849137,3.1033150959667,0.461994063884159,1.30962295470454,2.59034582358563,0.469329665248485,2.30651620538882,4.04159408814229,0.634244168276846,3.63586210041859,0.959748364473586,0.934597383570015,0.541002779507005,0.646508607876982,1.02415978825728,0.792232958578582
0.974604296505833,1.25862824330252,1.92022898332523,2.09970717485309,4.95814674041016,3.78442313622701,0.673091159542101,0.625518275764074,1.2867236053203,0.739071217918962,4.8488949647512,0.472943596775361,2.08720030168789,3.11400327772865,1.45164444623483,2.61361964553015,4.13228462935389,1.18006494712564,2.44731354420272,0.998311789310916,0.691125280173822,0.539902962050043,0.453052325143289,0.510682187924098,0.753219796289843
1.9861719802179,2.27630750266284,1.37800820207206,2.6758931830286,6.56265167951236,2.61972675919918,0.55098053960565,0.452019309820295,1.17955529373361,0.504661168485763,2.67146603257115,0.286794364329078,1.91972064634545,2.61158882322584,1.93131205607138,2.07768058902967,4.65299592342171,1.41763448431536,2.67355759253498,0.913511362693248,0.824737378828661,0.50436965250931,0.58763732692637,0.333205292265939,0.961632274776273
1.71492286258222,2.11058773953712,1.90290199155294,3.23750086061602,5.89211815124624,2.93810196550694,0.73312145999999,0.661876831693996,1.25531001389031,0.575887289824695,3.22201774807259,0.464439664037888,1.8682611242365,3.4205878053559,2.00304899038594,2.41135796807141,4.52608182674699,1.43036837910437,3.25671295010064,1.11727807047536,0.971012263968816,0.716868028674113,1.04531586482222,0.484376317142067,0.747331887683778
1.05421110890387,1.77749104849981,1.68134358422408,2.69958043711525,5.62802059118417,2.05550057023463,0.622168731761416,0.573378153036989,1.37140527492258,0.726038730547543,3.30392482667523,0.324005755182298,1.27095075440203,3.28080619050795,1.21437265030426,2.07291322183092,3.2036499989725,1.63817195792208,2.36886604622842,1.00076631332019,1.0879507711215,0.795808320013475,0.678857863331222,0.356814162942484,0.543493330647521
1.01932922341669,0.845818815207911,2.06880823211115,2.14942162388645,4.0967039255589,2.31708054569327,0.714622019440259,1.24548557976542,1.34700769143641,0.372648566202812,3.60135964628932,0.205723059246259,1.29807969693232,3.15723193038478,1.19411145439513,1.46342236288274,3.98452073372183,0.735914396997392,2.71028650117886,1.0200336354331,1.08436199468091,0.742910649665143,0.655738265591532,0.493232496958955,0.339821317583614
1.84008876959783,1.67153831882972,1.53745900315684,2.31140433371438,3.48675710915909,3.10731159586453,1.01307305211587,0.388661861016237,0.530602893924474,0.890232784931818,3.75561373700211,0.467037411468195,1.75688672660064,3.15073298733782,0.793312812165567,2.15401626315715,4.88540917125929,0.446989247642998,3.73771836357367,1.33658328089463,0.295044720578409,0.456661644523549,0.354017318624455,0.442972318635223,0.667657004836737
1.98834092645965,1.64223402319409,1.65791246166831,2.46378788936875,3.22761126678357,2.92514794523731,1.22797540302816,0.441168429515906,0.622755459693631,0.950363544063621,3.65446646704483,0.540930615595413,1.75374205493676,3.01052933425739,0.816996878266125,2.35633360720169,4.43137775373777,0.568112974743288,3.60271655599909,1.50558215697975,0.404309735080054,0.489247319879754,0.353973018087362,0.530541842438222,0.773313475861261
1.67627720143816,1.56825524571194,0.931405545128068,2.66556571588323,4.01068628264138,2.58981524162585,0.759093232069897,1.09015433725205,0.635699841506479,0.857800070298093,4.88775239361118,0.764895998939185,1.36627589326318,2.66114308391346,0.781608021647306,2.04548116895935,3.25148305156204,0.786027902514486,3.39682773729999,1.17410053310777,0.814001450274521,0.435624969133313,0.40798452175172,0.38989906967883,0.634521003935835
1.72512196425482,0.948393606017773,3.25102611805549,2.23976084765958,3.37578728282517,2.49704071865736,0.459196374432717,0.519420005085485,1.08217200492534,0.832924053673597,4.19699181360317,0.399883618462872,1.60590144571033,2.73186424478465,0.537308318025855,1.68219738120024,6.44062150261959,0.818918848111026,2.04371706127984,0.635896670259367,0.823076670378254,0.865709903499512,0.325227289912037,0.433496555021608,0.448945420710261
1.64496563839174,1.48701039071922,1.31283430673692,3.54512000219553,4.78384937930344,2.98901883602234,0.502426198443364,1.19406806145316,0.380501365575452,0.460644828315218,5.26535087094253,0.633485647604516,1.5925174878642,3.09932022009747,0.79908036875912,2.8472315007045,3.60184171455084,0.43309123815366,2.65641719393245,1.48009116551762,0.95027771522132,0.320231603340644,0.161224605012181,0.236402746142859,0.522621188270947
1.69717056023518,1.53151017232066,1.43776522860711,2.36260382038047,3.99095187276513,2.95581224806851,0.6788107863694,0.761830305001837,0.57006316375952,0.855696275811587,3.60284141808786,0.597901403346205,2.40305893270092,2.7989583897153,0.881791381633521,2.36177766989531,4.67527504365966,0.872570935516394,2.42596399515687,1.36902746118044,0.564821500456946,0.754087753799838,0.300596511471491,0.460664264336791,0.821988855839305
1.32046486621616,1.43397858392571,1.43650458195414,2.91981751634661,4.50507710632482,2.98934820439559,1.14630771884014,0.706178976958803,0.433794498667544,1.16845633556651,4.49226586398011,0.524347120426266,2.66635017471402,2.43206576368722,0.987211952433371,1.86339903777548,5.02003645491924,1.04446987130587,3.27998403177984,1.19647704803588,0.62249898742277,0.646928002414657,0.328646332056618,0.289627284830605,0.685387347818286
1.6560091816427,1.35225864953601,1.35270444848616,2.46426398833742,4.9882001528103,3.05760122185617,0.857865759672554,0.574405289873628,0.586691327996804,0.948471892587261,2.9756408695056,0.469573962535173,2.10938576170198,2.48480965600175,0.784505077766381,1.32164268963491,5.3206967625739,0.768348720269222,3.55629235691177,1.2052113895876,0.557491025064905,0.630029382187258,0.493105300393983,0.663225638369328,0.874915910517842
2.59868853511348,1.35276772070843,1.92933062679212,2.19004220871449,4.3747551946065,3.14571219410397,0.781260756642519,0.713776462113087,0.758734869897301,1.20097080997261,4.70765885153166,0.640141688407482,1.36022277259536,2.42532883257619,0.945444018349669,2.3840293556673,3.40979801840256,0.805057478325778,2.41784308096342,0.83264304037379,0.843813683264676,0.546027794430845,0.246152330435561,0.513734801288481,0.36161578231879
1.28066667477229,1.26664384715857,1.72523391573698,1.93843863414884,4.90507342640051,2.27165247387617,0.898837271885637,0.420003253696705,0.445674797570454,1.01599845640453,3.64574816755221,0.490092726438503,1.40048439590312,2.6534478013444,0.829538864933219,2.61196955885904,6.10224028138778,0.401728011080229,2.53521833774311,1.00047409675678,0.575038242950113,0.564631312498608,0.537023235032817,0.338579923383739,0.558926286574526
1.4837644437725,0.480594349474105,1.31762451490047,2.45500115466069,4.15082168023425,1.96802120745972,0.522903125287841,0.614850153489854,1.34078574836584,0.761984141425748,3.992070179773,0.735862820082342,2.21096768596322,3.54453939357758,1.1140488085767,1.87018558267756,3.11165600941305,1.57820864677419,3.49043445622109,1.32028134987247,0.881678785294005,0.634603737849863,0.458339007045599,0.48925590610474,0.418987123138688
1.67479356885172,1.38422508063584,2.33652811307102,3.33633809204662,4.02522855399576,2.38348471025636,0.560211568611399,0.951367258098025,0.642621857044156,0.749956015828495,3.98346705043476,0.842608058763023,1.56135078567886,3.97460854442982,0.724546522434923,1.7061797943309,5.10676984059045,0.984622822411724,2.43210322527092,1.29415343768969,1.01988370361412,0.300941321073063,0.597736993807384,0.631624279823704,0.725780769589913
1.44662933448095,1.19143358346056,1.74455249067802,1.76491731355126,4.05924513753351,2.8027045753622,0.75254252606678,0.621381986907485,0.626165970113888,0.58732835311155,3.55203298318644,0.506015150227944,0.976797327385859,3.46458432762725,0.544272951520755,1.29056910322061,4.6794455586996,0.763202020734464,3.40434602854793,1.14836333463809,0.990354013123409,0.499219426077239,0.221760135078217,0.649152708560193,0.468492611817355
1.79981522942759,1.72917020051788,1.95248705234893,2.45809997468158,4.18775468832431,2.42257328809111,0.714062748459928,0.476741980206197,1.41722500790476,0.642690940328127,4.47266434952838,0.607770332285068,1.00171207141163,2.87696141533131,0.873705937131825,1.64707002594256,4.50198898635405,1.02754721338022,3.16130385360951,0.885914738572236,0.809724067946969,0.373418187722902,0.256801786636582,0.463307237875664,0.445228537566841
1.11831463644925,0.925142938326202,1.74039432370347,2.27575836809647,4.67878485740258,3.33865310305863,1.19144151080488,1.00576821504202,0.491595527198726,0.730923204714942,4.24634837367889,0.452479553699587,2.30415414062278,2.90597009629765,0.606916806353656,2.83732444551889,4.83722534456434,0.609069898115528,2.48194667062837,1.44857868508573,0.599166548448286,0.443051962145121,0.3046940456545,0.379057677631302,0.301376117840634
1.50992832174875,0.499627470442781,1.85539812673185,2.55160348137263,4.63391990126914,2.14409358168513,0.883852892379048,0.936039598117322,0.700867087782902,0.701608482666409,3.54717581982686,0.81620302549784,1.30930019882119,3.66900708309569,0.808228059390846,2.18363438862918,5.17573306910341,0.624966648971289,3.50732324396299,1.30271731412762,0.524754580719054,0.413913796824972,0.338279750448943,0.351452251355722,0.42653052992216
1.41627031358063,0.69879447228416,1.63258618574691,2.37135811130893,4.50318478937808,2.62895453460567,0.87879713775925,1.35147576321585,0.717558524163457,0.689382889893592,4.70093664957466,0.753432176872903,1.52537335327532,3.81838409438567,1.05678141517364,2.15764089956734,5.30939500946332,0.584612336397148,3.2580940501003,1.57906181516809,0.468848549267259,0.422645794051667,0.298120405897121,0.303959299422902,0.415550818874292
1.36885160793952,1.18101880147683,1.91392470409931,2.3973129490013,4.5600666609413,2.83298635557615,0.529801090890553,0.280841892297611,0.565377346031478,0.52429205051881,4.17880147514002,0.601761457430781,1.76419396611081,2.39581585590691,1.02583839597209,2.43934815057957,4.43937774419593,0.873376042254821,3.2498792771046,0.987699062954308,0.664729688417047,0.67797486197049,0.351675453333412,0.416864740105288,0.356881367831841
1.91478385480452,0.730170918107323,1.99268837641496,2.75893989574097,4.63672886949867,2.9528197351532,0.58566040775619,1.47278062789178,1.41401542200069,0.385511051647032,5.20469664994505,0.2080427094198,1.42934551324436,2.69303588590363,1.02383137923214,2.60254709758377,5.05298514331573,0.768370629028884,3.0785757311979,1.25706644440186,0.440963900044135,0.342610854690708,0.494948071994164,0.405098553004953,0.538923763594358
1.78255407065719,1.41285694161324,2.38364838897272,2.01192037764597,3.91305729680324,3.38100247428038,0.952188148294186,0.553534813018285,0.722024046852544,0.66604788172576,3.57892838381698,0.661893332712262,2.94126836031492,3.36403803374017,0.715808351923421,2.0903328580742,4.416671911042,0.699554772981778,2.7609726098528,1.58704293866804,1.02041544922231,0.446015820570896,0.262726535667592,0.524334707443934,0.622043893964899
0.850678837062899,1.86091170909584,1.9396270203483,2.68846950983688,2.6949983700173,2.42738153873265,0.780882138163397,1.05412942832562,1.05948691780974,0.550335678186636,4.16527827625424,0.51276889593012,2.58885640316533,2.94106803728982,0.960977484611055,1.47548461309698,4.52262381801102,0.7633388839793,4.3455267110605,1.13397326665427,0.480080132519605,0.360844719616198,1.04550053614415,0.7252074690379,0.478289911228479
1.54429249733346,1.24997893082694,1.80550053688925,3.27771059477336,3.85711687787995,2.3721544977584,0.701384567423223,0.73432074376678,0.945583044216648,0.415089708444437,3.54128815691492,0.391715870620371,1.92222875666568,2.86025927341634,0.654833871545404,2.89973646196178,5.57415475939035,1.18134064345834,2.02448944959685,1.31628482613222,0.553520197728583,0.42002438049292,0.439658282693431,0.462926383626068,0.449087832516916
1.29848986465587,1.79431174284789,1.52071806680752,2.60391481080637,5.00821109073766,2.84132528371099,0.796485539134544,0.742776204966678,0.859144871903229,1.31799936949374,3.70486501882103,0.616098375091184,1.33876219769689,2.31930122044895,0.652524961564428,2.19206782677323,5.90662352723575,1.79360382585507,1.99103253769558,1.01247297174923,0.798113835339886,0.50777515844624,0.589646357139056,0.407245981040687,0.396559120629209
1.74261940566564,1.25043744720283,1.50371620382441,2.1981225454726,4.35814577237721,2.88436304518096,0.704196923241799,0.694248827699507,0.982980685565747,0.29250241523854,4.02986369225718,0.471059603738862,1.87787361815078,2.56366306120986,1.08326225486185,1.11766329407663,5.33709114961923,0.595386683870584,4.6584214777891,1.45574197234944,0.781769435672303,0.526257825287098,0.225918559815502,0.245926538928136,0.502874020352729
1.47138551175255,1.16202275127266,1.4224990818969,2.09800443816405,4.79234007179757,3.10867546741474,0.524569745629527,0.860548710510136,0.941286176169975,0.544341537010519,4.39828667593536,0.618176216360402,1.44975911274962,2.83950622939158,0.755716211743729,1.60939889146161,4.34216408948659,0.383262420645383,3.35112986814145,1.32667120130159,0.556244262141574,0.414701365573631,0.407662615590813,0.215769608293199,0.439845239327137
1.64797677968966,0.922697109886632,1.66319714395381,2.6352261880943,4.9645859123242,2.74125681783114,0.730407361997061,0.887397101201528,1.19910040949545,0.545026706143146,3.84403363908807,0.450973202452191,1.77743897858812,2.26910831677549,0.81994120306335,2.75090846509882,3.9694984709615,0.642365039315015,2.62750539808258,1.12663931530057,1.16938532351568,0.357742006617592,0.486518068673237,0.76312048635166,0.910916700313225
1.81995165814808,1.33583263325643,1.16512039283525,2.10836839320025,3.85284426846431,2.90887854156155,0.530508673222554,0.85814308200085,0.983508624631113,0.928955276411235,3.59722870801137,0.329484679944171,2.38391405744416,2.9656692859633,0.684245900021099,1.50352152502915,4.07072631485312,0.95601980976722,2.34533097068495,0.745809141013181,0.486221308623172,0.760771267425138,0.5390770575411,0.231266040185147,1.08132296017135
1.87277295182849,1.35792025328638,1.76199203042858,3.7734231221129,3.36896361662348,2.03325713511808,0.863553739409497,0.953929448683438,0.757276363493807,1.1960622255421,4.15526728606007,0.374404575838145,2.39113532698201,2.80578898683564,0.911280762672827,2.0570968274194,3.94847569095435,0.674757522621589,3.20145111288416,0.833243356917885,0.942235523335939,0.654971537813674,0.378717691454841,0.441768043199386,1.30067247528938
1.51860068992558,1.32860947172201,1.75845445490762,2.17265731398886,4.18944253234281,3.14784667258727,0.482375966971549,0.531845703189106,0.789290041096619,0.402642717062676,3.13896395740255,0.515095137798402,1.11920664825483,3.1651177207619,0.905678568926257,2.15097500679752,5.10618871009446,0.968371347016848,2.39931225598806,1.44714193685785,0.663007593732453,0.393137164032973,0.392962205799448,0.657033708318935,0.205323087816325
1.71752363326474,1.18515911566988,1.83437197160602,3.14972236685376,3.78759097070439,2.26918545173033,0.842531950256168,0.804072040623406,0.948219287001053,0.639086030610678,4.57718056250277,0.406150388290011,1.97042919361969,2.82085925840571,0.476875050824698,2.35924012575769,4.54565929096331,0.755705274576848,4.88536185777473,0.921930485077464,0.98193463859933,0.418915481698093,0.447547599052389,0.272259561666806,0.676205292663339
1.61421817693662,1.48775263066452,1.92000948324977,3.25567070904288,4.37098469614237,2.37896390661357,0.716078464133523,0.817519945149558,0.649300947908291,0.808958632720049,4.03495210119436,0.263686589317761,1.93720881212853,2.661240017915,1.13749276892192,1.89164487328831,5.83163890609866,0.696968395124977,2.09289757353991,1.07900956352463,0.686798971605115,0.507573075900084,0.449047751505613,0.477857077951997,0.615181577433416
1.23222871446863,1.38217186302119,1.84252510460752,1.94574082880144,3.20009964387131,3.20021198479138,1.05950169351885,0.3655480746935,0.985997201672563,0.855672285574587,4.43343541382627,0.460456132530388,1.45795118039496,3.63830312380295,0.948190776687687,1.62139692994774,5.00367759290787,1.44970075410507,2.63854018609598,1.01260781435618,0.837859256824561,0.663099118135991,0.488375655016871,0.563698010694921,0.277696316425001
1.44633949282257,1.12988981788186,1.23589427265979,3.24417250379825,3.67083800410127,2.57784367015442,0.483259109290299,1.36297168177324,0.90264520628369,0.519476915942147,4.15575327474763,0.370284855875098,1.70444318841256,2.97548115513791,0.90445651902363,1.51230412840377,5.85245614404598,0.411935399797453,1.92638832789172,0.52032718101318,0.891578657456059,0.174030058114849,0.402857338265349,0.248225056226389,0.633085059712698
1.54421871344443,1.02298974226995,1.27873738597312,2.71659858781624,3.57607378450524,2.56321982809176,1.38910406708918,0.713663287667654,0.900783071914597,0.659968552129422,4.67183000158307,0.445506315392332,1.65367908996712,3.0408936612153,0.859744889948976,1.93514460227357,3.84870734790147,1.0073454460587,3.88834982956044,1.31712620944965,0.769631450338033,0.339828577014081,0.454112098147163,0.533616895600346,0.591748042518132
2.03347681654861,1.65931557153087,1.32036784715749,2.86219201999177,3.04849800094962,3.15741390020973,0.720940283574005,0.633792575131937,0.700619997202207,1.50582562892096,4.29636848077804,0.410633698240255,1.42183922923474,2.94162846199423,1.31026878091665,1.08638095355842,5.08150518383175,0.731658978030121,2.51095493798928,1.49020538606499,0.865686201115348,0.743570025036609,0.243688054573371,0.455792039534799,0.863132004952989
1.58074095171489,1.58320494830557,2.43811345908405,2.20894329156635,5.21998106658957,3.35292422824894,0.654700067458126,1.11873699386099,0.883355895594157,0.698626802317977,3.12678570755962,0.310881475838586,1.56950482001147,2.89702427862752,0.432926094333961,2.09250886341017,4.51517672692262,0.716806530143748,4.62520022559329,2.15847945314558,1.00310409329852,0.737023617206817,0.527860162079211,0.390521771754928,0.460021974943729
2.16211757378166,1.8149506599392,1.16745679993943,2.24196065652777,3.5375081222573,1.75094017273227,0.772488090109482,0.599636282890862,0.714317700624405,0.92214135295617,4.36045287483666,0.602757732266548,2.19268081176768,2.77574022261503,0.883464844899193,1.94903832412168,5.18584256255635,0.660747812652107,2.83836860371503,1.37129394467121,0.637881342267122,0.318806357817983,0.487375406566094,0.502116063656656,0.920773864766477
1.80840357512544,1.59715385338839,1.27652571395171,2.01267945857309,3.87902322096144,2.25946421182032,0.784906708074538,0.546304236405365,0.811245098074814,0.790177136151927,4.83192781604348,0.622652980539269,1.87594908858587,4.48982447997334,0.898483830362435,2.59549984180188,5.52275933015924,0.814885070479053,2.9712028150009,1.23025393202022,0.606703021196464,0.320730982907102,0.391561999024349,0.33874857686777,0.880168589906956
1.27243320499819,1.25463762288467,3.1173198856362,1.75878406515353,3.01413724539509,2.71814136819226,0.878977315990323,0.997289407167899,0.888881228243225,0.702162210943191,4.3444873389611,0.430027572969289,2.35763886900788,2.66545361923765,0.849193222551212,2.43498815984792,5.306752212625,0.670604200449102,3.00235212456866,1.07618047022077,0.931435487370817,0.869287189272716,0.52783928382007,0.508388232584302,0.636252508424613
1.59178394700914,1.69714111157991,0.953452631130387,2.0993244106792,5.15235700175121,2.48148781643812,0.556971777213677,0.652261097354812,0.608633709932581,0.788279419442501,3.36931547675855,0.46723090307285,1.66861360509755,3.49317736477949,0.84284025983268,2.13710789624222,4.72017993060179,0.996211926467889,2.78907235464553,1.55274750215134,0.768339857744961,1.16471481639096,0.411820816031197,0.217472752697696,0.476256259319089
2.0863912290558,1.87580221367341,1.5674946666109,2.74274607458256,4.24682227087083,1.84205357221488,0.810274843367436,1.29620277510574,0.630168674936986,0.934642370605103,4.16496390070619,0.349626924910513,1.02863953843878,2.50258102723599,0.758398506344604,2.24620061834893,5.99333089448182,0.606203430382222,2.34862772156243,1.03536368658832,0.927651389181527,0.753115670402969,0.277813658069298,0.279213299286147,0.434437436629751
2.32845015195497,1.29965046304296,2.01199267709481,2.28348669805138,3.9122047311567,2.62342823210005,0.647530943081991,0.999059577343142,0.868885956230015,0.698244979862273,5.95866714105931,0.304621942902515,1.23758776691707,3.2216609339253,1.23335532029029,2.13943157606361,4.81772227459459,0.907986567125116,2.90547998027253,1.40190509447973,0.548071048843178,0.546454248632812,0.315165040545283,0.29243581546499,0.420690198891041
1.07470900533884,1.0454652515676,1.76662711853523,3.04589802620448,3.05497344856623,2.31183841929208,0.512236751055365,0.896728231740102,0.646767257229231,0.548913365678871,4.48410000843112,0.437439417122353,1.49585732784731,2.70283488510201,0.792307044382547,1.76845214492408,5.5911762529416,0.536853699577889,2.96012602096941,1.19722823103878,1.08719334263318,0.524758725781539,0.229674458432514,0.402412521807483,0.369379004005828
