"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
13.4524918916836,4.74265024585979,7.23207716932219,2.83805976028047
6.77396189628469,6.10744735755277,6.25532452336242,3.1644353686533
10.1838649312613,6.19660263477366,5.90508789646944,2.5018574274926
9.73469889696891,4.76489205344769,3.29186066730871,2.51299114783574
10.7930571113337,6.55144003371422,4.24315734066791,2.79377359975449
9.39516741213772,4.78779987454215,3.33807800629564,2.8421350609381
8.28174590273242,3.60881482453914,4.45691799678603,3.54816253355216
6.66391544143228,9.47620514865991,5.72969618639105,2.20647838533579
7.912072843527,6.16946674789371,2.75283636390771,2.37611060338032
7.39931329650509,5.48590280176505,4.80597109008112,2.48847494434427
6.32949235571851,4.60089470470003,8.47954194990903,2.38011757892616
7.8786796514206,4.7420005857705,5.6063304869641,2.16708510321411
6.49147209423252,4.43506494559293,5.92412078595804,2.38557192174872
9.52907726882928,4.92124581751045,4.33024846856634,2.37129278023737
11.5233791977612,5.06542483866701,9.18619536964992,2.70772108868486
5.27481261139381,4.39381982154425,5.40006884977546,3.43640010749258
10.6951612879986,5.87055955329816,5.24507728039041,2.2091228533179
9.17625569354604,6.89483544055851,4.92833583082129,3.74713435943693
7.64736661094398,4.28474866994523,4.65700421793997,1.66891761262221
11.9621886311711,5.21287265901444,4.53117425994077,2.03843549343233
7.35582280256757,4.43151710986561,5.85692060068449,3.64597332057503
8.73783477285913,3.70160362710162,7.59990127480245,2.50357291061986
11.5912227486884,3.79004957929441,4.31528606135185,2.17049404969396
8.13658162218708,5.28872399266985,4.83119858376839,2.24985458365422
9.79241722200927,4.18690643995317,6.05857415289085,2.43240249837234
4.75222549378118,5.5861480710007,4.36748706282698,2.65908606034431
8.04337917775633,4.81366909180583,2.6176878484252,2.35312166104355
9.01965003215689,4.26830580855859,8.8517353336573,2.81349834985303
11.7280470273831,3.92697473159327,9.41436496052283,3.4726410895699
6.81406252076748,4.80573525954957,3.55735865600182,2.23963887855371
6.04345687859785,5.51873112057401,7.06173052305081,2.95394751561822
13.7007550573275,4.82707272093439,3.00669040441974,2.86943087874418
5.42227120979485,5.65294234315866,7.09685885003922,2.69629333937427
9.32119303996663,5.59617394265494,3.06065176530546,2.39261468763129
10.3788695686059,6.18947042372595,3.85627323447535,2.53494274995973
7.37314592299403,4.26117028126587,4.01667621765622,2.50696929831959
7.2920408962887,6.80022742183696,5.83815054406494,2.32056482375325
8.73298587375792,3.38421592770521,4.62359044941085,3.44600278801204
14.0119627088949,4.6132591918356,4.65363134715901,1.97963333363568
6.69404421971995,4.57435744624276,10.6035715501628,4.15163904982635
19.1987712249763,3.51222679813097,5.23062294116279,2.90118513990254
5.3976827416995,6.25823675554717,4.13548791020344,2.13180517244758
17.2489441305063,4.76192700970914,4.96154995501113,3.87368905119908
5.15689178863887,5.63869195565521,3.91167510697531,1.97125653378562
16.642079425894,5.50266958598959,4.80548929202877,3.27630635504672
6.49234441513298,4.88699299071931,4.89521984471487,2.84091327031126
9.73187915160784,5.46586049516298,8.6881584964513,3.1739849014733
12.7921029002141,5.1801359769107,6.92720620920166,4.08676769147124
13.4361799191174,5.11730981789341,5.67656322719052,1.79274201949986
8.00124357275632,5.31414905647109,5.35582154029142,4.56809205312858
7.39726499123171,5.99376359668237,4.95038703415605,3.97827987222549
8.80243868369041,4.9032300886382,5.60054798667104,3.04637551244162
10.8964443794426,5.07884102115581,4.02428028827291,2.7662987983741
6.25613875481593,4.64194042747962,5.11836003963199,2.35172971354842
12.8827780497129,4.65022942411212,5.54363644024988,2.522251889878
8.60661209774676,5.48596552738618,5.23896091967785,3.28912416246121
10.7456483858162,4.5212294655503,3.74175494317094,2.60558586259463
4.80548357733515,3.9200669262724,5.89649640640445,3.83987612684582
8.36936269251956,4.62724060066401,6.9339927392642,2.53788090113263
6.37738218474534,5.84603001754569,7.02106211413952,3.67205834769243
12.3452481732518,4.32666659224012,4.64295649189451,2.41899709371247
4.65318088451799,5.91434052374944,6.38748030880326,2.65965138425663
5.3362760342483,5.87782443416756,3.86060272357504,3.13415881731268
13.3629360530012,5.44727470878617,9.72108240066038,2.18789716695318
7.18876633490377,3.62388180472889,3.139936014136,2.73976760651809
13.605894016787,5.71339208544456,8.16786695912081,3.53158945807727
16.0700636670485,4.67572032121353,7.86825507443948,3.31027360461906
10.9620008225629,6.15239039222433,4.20871854354175,3.80692720439584
6.47397474621275,3.77919627770356,3.39196630567115,2.03615426111283
8.89686205316437,6.4829263524906,4.07862637724104,2.94286670437804
9.83349150800588,4.68234658163347,4.91330574324933,2.9140215807896
6.81326155451615,6.60216553138344,12.5304119061536,2.51192115986672
10.0500251799567,4.52114175569479,2.53842765334511,3.236512336207
5.34281960994656,4.82692832417056,4.62904983732887,2.2760703046694
11.4750012662194,4.88791126978708,2.63197673147274,1.97922951502365
8.09214689470894,5.13628288473057,3.36275018083526,1.98060544571983
8.00351391281095,3.8895497048493,4.0384367895703,2.26762463049354
10.2384353576159,7.74505783594243,8.98261103740847,3.69113996344715
9.24938021466771,6.03014727822821,3.47994738185236,2.23726107755731
10.7782753656363,7.23862094803853,7.09367611703223,2.57565032699421
8.83793115107667,4.41992215068312,5.89656643692547,2.71509674095117
9.00109545514444,6.99455826553722,9.84928760762636,1.78704555189762
20.1338708563876,6.29489506330048,17.2640908838585,3.35155977014884
6.42484484325517,4.94990189370135,2.44875485993566,2.88989298655197
10.3058758952381,5.48175522704192,14.2567112731872,1.80034580453902
8.83339584815871,4.69103029370466,3.47110016886524,2.69792577081479
10.1808567958745,5.2268346142451,10.3186201965606,2.43873222759603
10.1330720374417,6.01390502662187,3.20022285182928,3.15218213663494
6.15265165746501,4.58738554064284,29.2809294734449,2.40575866701807
9.50902268756979,5.23895283144237,2.02939495239464,3.36884939794888
11.0590854581149,4.50199083997081,4.38793104882953,2.27847477466459
7.74818702361995,5.59624975464834,4.37387216378556,2.06081318877575
12.2518275536411,5.36793419847129,5.7842395994866,2.17753193379996
12.096840527323,6.10836721531136,7.93468967456468,2.29573604102239
12.7018191007202,6.2377899844345,8.55234519973082,2.48941795360927
8.19897460441461,6.30770587410496,3.07906758093694,3.37884430701276
11.3514213413588,4.78755488593061,15.1294447127343,2.10422302393359
8.69808786385738,5.9225900870628,2.86253104046785,3.8069694567977
9.32614293944897,4.20456115037247,5.94631154354075,2.15203164009341
7.12520167300169,5.46807130195799,7.25660616391069,3.41334879382385
7.41122166657093,5.35350162030081,4.04653132268305,2.13456573946439
10.1301281095317,5.44120517540059,5.0869173120488,3.04783824135022
10.1584741446166,4.36181127703742,5.94347569657614,2.85119362140467
13.1760118548236,4.3737323190917,3.5374684185914,2.19424396460244
10.1618121638207,4.92061989096365,4.29083802875182,4.30503986453071
8.07717158807754,4.30032293609385,5.30388448900125,1.71487472303063
5.53247502187401,4.4236528224264,2.86378448188547,2.61593757596171
7.31877868242283,6.15327443006177,13.0007748104889,2.91691976887707
7.53265545127656,4.89282870140443,9.65120407886099,2.79711668491394
7.23183309133452,5.25501194272274,8.47303818600851,2.42066546351933
9.87096181704728,4.68375787552477,8.65574093946616,3.45961040878808
5.19425115366699,4.95162009354469,2.20138094382345,2.34417623792738
9.05417379714697,5.44140587480381,8.45046998588599,2.57887975495697
11.5820841500055,4.72300390271409,5.66900917442943,4.37392338675637
10.9365768268718,5.45823510909228,6.63508546647986,3.85768871944007
8.60591349791729,5.79998517677222,3.58346893247465,3.58531812075266
7.60078558035567,4.73846590768121,5.84424966714049,2.03949399658098
8.30524377023311,5.28222389668566,3.46319591484622,2.79075914593319
8.53456954070929,3.88620268979028,8.08643526740905,2.4397727915157
11.5497421137361,5.87912055532296,5.70596367981262,2.33520851234143
10.8901248664986,5.16943760244972,5.15167524045401,3.55211789164257
6.57097333147249,4.22969050913262,5.47046616462803,3.24192528560672
7.51766701434522,4.11973527718393,6.21489120910801,3.07784909301211
11.1098996468389,3.81034830843808,4.80552441241176,2.46845377019904
7.16589047324116,4.68825443431047,4.49744169292246,2.81324654715434
6.86311252783408,6.41098529638455,4.18110716666512,4.13784262135433
12.0545721576132,3.73106595887917,3.80109039996862,1.99656486054341
9.77216756631474,5.39679811736694,4.46594858906085,2.08287850109704
9.74246174764411,3.99191591214076,3.48944544808471,3.55546682558532
12.2789762364688,4.74017543965368,4.49839288757299,2.33544602785128
6.19940490814497,5.48543086250219,5.78590189725684,2.30474410532057
7.50175837405241,6.47282835007398,4.5226488464049,2.30833703204624
8.63710136990847,5.49048817712051,3.88560947860699,3.7213936327669
10.2497078079962,4.80215880185698,2.84307456725682,2.67113577042377
8.25271106649945,4.785046538768,6.40885161394135,3.76634084582624
9.20784443757291,6.61413920656819,4.49643415107681,2.61233582141272
6.18410642426635,3.78183894156766,4.73355188763392,2.59047101967139
6.36880116855304,3.54435903871022,4.69698923769898,2.60975920316141
16.0875186290322,4.52748067580474,7.78066631816206,3.08014671816372
6.8389830410763,5.37434583801946,7.69515949489519,2.53056025068221
8.55698590143526,5.08959898637151,4.88065807417227,2.13675157979155
13.2814269682383,5.28846268942659,3.12664936195353,1.96726528532662
12.0253573577243,6.08239953625644,4.04335963372719,2.70242855783375
9.20751627428097,4.43944967317112,6.27945833427712,2.74086192609696
8.6246323471354,6.80385366948125,9.60682406788498,3.47409415013716
9.81516656052707,4.58578879866793,9.86832024700301,2.35360915611662
8.10533253310619,6.06809988143315,2.66352204822393,4.22400323473335
7.8427899425832,4.07183281797181,9.874215253274,1.84097692963498
8.66231320811581,8.1678625829084,2.8190150325357,3.50633600203892
4.96126997935886,6.88427492606956,6.14685024350062,3.13761700866801
6.68573418702055,6.158772134834,7.36393519420984,4.05394266134044
6.80058621037593,4.48945667001129,7.62668057513439,3.50103451373931
11.6704628800969,6.18345459462386,3.37371769837831,2.44128513611094
5.80058258374932,4.07464828528741,6.31237618039909,3.29575920355428
15.0383577372528,4.88157086433737,6.66270824691198,1.68588460856944
9.87058530137544,7.22391560613806,4.33886545271331,4.23686208566689
8.09862468391325,3.51507188088516,6.66881335629843,2.30631996467869
7.11054547708808,7.57791856837037,4.35179648274655,3.23421584072263
9.21233137009038,4.54969384394547,4.9605528120256,2.70046039760771
7.21486819093656,2.56108302798158,5.75283335983729,2.30401744697591
9.97279495333938,6.56052767320009,11.0531047445472,3.61975737834337
10.3901381656916,3.85617390437346,11.7926200278534,3.2866339876836
14.2183941495297,5.18880968912311,9.15639497654862,3.01600661091854
7.09209442520934,5.87752808049188,14.4792900808961,2.53614035686145
13.0471683299204,3.77710392582201,6.74178330886042,2.11347666828578
7.63412294279669,4.29089175167942,5.49614062100295,3.50400419236263
12.4067948703235,6.44282338139296,10.7967390668999,3.10256532160814
5.48632761210947,4.1602780454937,3.3862219231714,1.9460744052262
10.3715475174402,6.3273697141211,9.30202248322923,3.63113095925361
11.3355182202061,4.96798165599272,2.6550950159603,2.70639711804404
6.12566815228784,5.81887521063055,7.42095193801166,2.86607404985729
10.0216896558377,4.47736895014726,4.92572038206615,3.00008353995707
10.9547456997281,5.56576625915844,8.04121003612497,2.3716177079331
9.58145796274618,4.17356014566789,2.47481302063202,3.80489280908248
6.94866004495328,5.315178378385,6.8494196124552,2.88739026610458
6.46696656001925,5.41066007045282,5.4813475896196,3.02966239584847
14.1998168816321,5.86124955799403,3.88876209236797,2.59316324425817
10.7587036728809,4.7480969606171,5.02111467841574,3.04635014480555
11.6208511898248,6.18725208576021,4.06717853424487,2.4071765928226
9.0832199564245,4.44052449115504,3.61202408786132,2.46958392787173
10.0940464023837,7.07759206833979,4.40044110047009,2.52230661914899
7.75247753722742,4.16817527865081,5.19107268526797,2.41290995627092
6.28768741447733,5.8848109534663,3.77815457318604,1.80091863761474
11.61430476425,4.53602187695901,16.0206537049775,3.90359244655982
9.86892183700373,5.63348521003279,2.50199917285833,2.37850178430771
9.5500100718321,5.11956176759365,11.643532614402,2.72667235914846
10.9253430310816,5.68423659339944,3.59423094193922,2.43244643082671
8.99228810514638,4.32116420103066,6.45791779677244,2.99081696838599
8.52754883928806,4.67559478978541,4.49397411968137,2.64433047559411
8.33755180000953,4.73234713310303,10.6338261675759,3.9257861394875
13.1154449029979,3.78848794602668,4.22962847311655,2.17833907782373
6.22912507490616,5.96107938816946,7.41441151595967,3.53669718610284
14.2617258155908,4.03178171749944,4.16918968148891,2.23372300260477
5.8907428509136,3.90403831800368,8.70544174971654,2.86502032235259
5.9415433275129,3.89515108150214,6.30982869372064,2.35538461109602
15.2825610526259,5.42928073184558,6.28734268039875,3.46667682205824
8.80317261971212,5.94202450980028,5.25261453880379,2.69670813438347
8.7906806189997,4.39796679103378,3.72120792584489,3.34341584472136
7.31400706299573,4.81735709656105,8.73560979316095,2.50941956215006
10.9619704864255,5.18601529131328,3.26266158920268,3.16087216738292
7.79967880445989,4.82573329032361,5.06895672104645,2.10199804073815
10.6301746988661,7.23503999939623,3.18616136328428,3.53136390535382
6.7404254133345,3.56870174961479,10.2135260416327,1.68282202399067
4.93400960662889,3.67464160998372,7.8300876371896,2.07690150393892
5.25011024130179,3.68790192667483,7.6092299467644,2.11760439620659
4.79806444802978,4.4040373621183,5.50886475306116,2.71216112792438
15.7816986668162,5.85569740793753,5.06747209128647,2.63064088098194
7.16482051341278,6.45221700327756,3.3166535353345,2.42153346950108
8.8182729157395,4.87984119236786,8.10051886754558,2.78789280187672
8.35397984168268,4.91430513852735,3.5094489587847,1.92606410531756
11.5440434745626,5.78268369512475,8.01661278194408,4.12282340453921
5.99469938295834,4.47313316868638,3.64240543408472,2.41630351676143
6.24256128668989,4.54687710888802,4.26026710791622,2.68060768119033
9.75107207612356,4.37415857854264,5.03425565161651,3.09349149273609
10.0327946299292,5.05955674412103,4.95342170808336,2.04180682374672
18.1631650912826,7.01917879182764,6.24422617508062,2.44869335882534
16.5317049031967,7.71457003834354,7.62241395334842,2.43499831378173
5.57426486006975,4.21211360999822,4.52371199174728,3.045328904175
11.1848413884617,6.04203888926801,5.55427889063604,2.44384969218346
7.87029548512753,4.37580079771705,8.04039922643119,2.30391080851536
8.7237850199903,5.97173611920258,2.09434244308915,3.75237285118375
9.21835184894366,5.51830368678287,12.387693949073,1.83326055314695
6.4798072401622,4.37236068534545,2.52399640288248,4.02875120874909
7.97514887235405,5.50060984856764,8.49155234011245,3.29224311185479
9.24060290904439,5.65993314404165,5.82155348162932,2.36680653752021
8.79756044315686,4.73897517899837,3.2779934498898,3.15920648142156
7.51976776410302,5.73058182955209,2.85096497127049,3.91619140997028
10.9407039432083,4.67898844971815,12.41235090442,1.7402682775134
5.86833239647022,6.22803116771887,14.0538047092045,2.02664246161507
8.0313959248071,5.37555623586154,14.7330739913334,2.16041828015934
10.3399619416982,4.38060178798542,7.65816107504946,2.1666814522371
6.91372194841893,6.03338228939964,4.28037014927124,3.08626920325532
8.34011128510861,4.35862817574194,9.11493400595676,2.25189415095381
8.2570097456978,8.74962352404919,2.61203742413806,2.2515597201429
12.0642489978073,3.41039923347011,8.79361086854239,2.63562111795441
12.9648524680232,6.20791834170787,3.45213264627222,1.98280112711659
7.72957548641596,6.68859734193106,5.40030567158857,1.98585953256798
13.0835342714647,6.91903235475208,4.56406587899086,2.14757724440258
6.06345563708597,3.83503321625426,6.06236181501866,3.5357212167927
7.6784836394645,4.62352092181302,4.04859577201043,3.13138280911837
11.874743530351,5.2090109035381,5.09437679182057,2.03970469048556
11.9179419134228,4.90479678508809,5.92655215379438,3.98326091563049
10.237465748273,6.86778727441271,8.94525712564044,2.90470943785552
13.0408646594663,6.48300040893358,10.5900373191794,3.2078472448483
5.81923851998153,4.5956795667538,2.29214519575997,2.25748211136252
11.690420741545,4.79987339967958,4.0908149924331,3.58691099825832
8.16783934505879,7.10203412706297,4.34711745853867,2.6998909005758
9.31276254717753,3.51280557794515,6.2267547925675,2.64972828456418
7.0513332853565,5.4549298070769,4.72170976510155,2.8299901637418
9.37258435260314,6.56516708656124,4.45098026602879,2.49709998186172
9.48885785445008,4.59961089819627,4.15927637274826,2.79342795159534
10.3876152024557,4.43940601747952,4.98215189842323,2.95981206199267
13.4331435478545,7.9218071793546,4.2393411430103,3.05197212571563
7.59993197569064,4.11478509905891,6.2988928001465,2.69592346654987
8.37670963095878,7.7346717393854,3.26040264694389,2.5227434445669
8.61568861694642,4.07991932241212,4.7959558485711,3.89728486168227
7.47428969993534,3.81716952779592,6.19863144325472,2.09959950599679
15.203398340531,3.94397963990249,5.20453858084546,4.93385302818864
5.73998575752752,6.31708901361142,4.75471619689942,1.79897494852425
16.942927375215,6.16853495832042,3.90974170283124,2.95191295677639
7.81274357821098,4.05698405189719,6.71893142638632,2.46758400721786
10.6997201978244,5.91100516870476,6.01718570886088,4.89286941759744
7.16070089567192,3.995503931908,3.6915961102693,1.6537184557097
9.53790826751722,5.76380752184912,4.19279123753347,3.8698795926204
9.36754422231418,5.3583207826728,7.75859067759922,2.79907084106513
8.04618644028053,3.73399530580217,4.76111477520419,2.60745765150547
7.27509470074635,5.90736197369778,4.81123629377757,2.86652183841861
8.83097783373789,5.62032418657558,4.57661973108987,3.02558565281885
7.43419072787943,5.84834818571365,5.506919487314,2.48335598218679
11.4440715569021,5.07375308216013,7.49553874735828,3.27560614429479
6.71268690521044,5.58202163489811,3.67913156877259,2.53270658565228
10.7872995606959,4.35395822126599,5.5900796368355,3.17803681715791
9.03936582067081,4.22524558297843,4.10685552258691,2.50318129757859
8.63424942950523,4.15628803430709,5.32162466623525,2.47325337286965
8.83631639467081,5.9581606786967,3.77796054035681,2.88374691605541
10.8787423571203,7.83344933117466,3.61048630047224,2.50930347819256
10.1524836726602,8.0190170993817,3.76101068205402,2.66146098780935
9.50491752134465,7.31612078407263,3.94228065717553,3.09182256374008
10.8728645725209,3.71725042774938,7.79213878688916,2.49174667892247
8.99997200490375,5.27336912137417,2.32270157557013,2.96851819352415
8.23634653523013,5.05067246956698,9.1253623020974,2.25674258051384
7.75047356156363,5.46445379661743,3.40464271972367,2.81565181694679
8.52231568231882,4.15679691912954,4.85127648570344,3.24688604377126
10.0122271995261,5.89623829861114,6.69732023723999,2.36942567060757
12.6268735064416,4.86760450871193,9.54701927950014,2.59097509524537
7.32052483583599,4.81766837963285,5.29836268166305,2.73295890261637
10.4417051525328,5.08500113316003,6.32655960809178,4.07252894400817
11.5549693895631,5.03613529262072,3.09421239565786,1.92242072989417
8.33820657690258,3.96657181579701,8.94422529345842,4.07304100957581
6.88520466408691,4.37995868158524,10.9592467879345,3.43403875080895
9.37712148131702,6.21483978644046,5.20645656244908,2.95401402491081
8.52737972960023,4.33868852862476,6.8087789882623,3.11820190178276
5.96646295217066,5.68638240717433,3.15575887771274,2.55450540067969
6.75938253065414,7.2335181286301,4.56173727871568,3.15703312354383
11.5390793626939,3.85480848256595,5.21153304017607,2.78499637623159
6.64135887627209,6.9110301446161,11.7236301889345,3.00803865184889
8.12614765547179,5.56959451505438,4.3333439930571,2.77103210136932
7.87750385255736,6.11741731498652,15.4620526024959,2.73405241373519
13.1744999880257,6.11749998584991,9.80352194680473,2.59056751259894
7.35338081842466,6.13506869495506,14.6146921451587,3.54940258598618
9.28581960799122,3.87253175252096,2.66354587974364,2.18184145368778
10.2854376993322,4.96351263897137,6.89962873137396,2.75984068314656
7.70829562955039,5.07276480749856,7.37611550963013,2.27401931317156
9.93721302847686,5.98724297525189,3.0399049902264,2.84795689753212
6.33310284878546,4.34832621339006,8.04466861015829,3.12089968435712
16.3411168571837,5.86843532511061,4.20751154637428,2.69882015669757
5.36443988611624,4.68737943758258,4.95963387964214,2.64913465779396
14.1209274341221,6.02943665525463,5.4496920079666,2.47493282976078
7.16011820022687,4.46705296953899,5.42551305641001,3.26082618970324
14.4016138264351,5.01481076877172,3.90410645813308,2.86287080021289
7.12292633706116,4.13152756249053,3.9615434279984,3.05875500608981
13.5134688206711,5.15876846642707,6.66886772504238,2.67400912690813
8.78505592865196,5.54580675064831,7.15682794867661,2.82377254642495
9.94032309339581,3.99576235889476,4.07488615162226,3.02942235491991
8.12121814536606,6.04834901081817,5.5288764032015,3.84508890557844
8.98050066895211,4.32765688759521,5.82287429396274,3.21081265958522
8.7181957935856,4.12995287808318,3.05092297638531,3.39173689983215
18.9032191541346,5.95197626203644,4.51354535497354,2.33147610871804
12.7167427281696,6.00876979980327,10.8326784527178,1.79841457873253
5.35111798225116,4.08467078427892,4.00910275156234,3.88240595776306
11.1239057115316,5.63442347941488,6.12131229579399,2.13463512442678
9.56089046710963,6.09351961031082,5.59412071350459,3.16535417327452
8.94438749909152,4.30759786611385,6.81945192864204,2.33586029886345
6.67342208589527,5.45731511154629,5.87087497728335,2.42511217899194
9.42042744101492,4.09461956678719,16.7947705680528,3.13172211976879
8.60670724492847,6.64717299579943,2.20552758252247,2.36975511671224
9.60036518021664,5.52522021660712,3.29018253751811,3.10890574461174
8.09336108196017,5.17598407722423,9.67522454905893,2.73378949158349
9.20540571904633,4.39575818801982,5.29947359430492,2.12714158695067
6.74351336900747,6.32641579998024,3.99464473773716,2.86749195563426
13.3424389831838,4.89954158493439,12.0800532395714,2.83724713333775
9.97350257408961,4.92156491787632,9.15901531668544,3.18217490785703
8.44220431784514,3.89097526052166,6.47086188919634,3.07128484749575
11.6038116261064,7.15458763663246,5.72371479677249,2.36737616316158
10.113165692064,4.44807727039619,5.22290386461725,2.90415582378332
7.36135480041293,7.07493404152268,5.06831032932896,2.73430987915617
11.4081616094294,5.24364984853363,5.89535260326526,2.54277837953464
9.45630307033243,4.84044964646741,9.61442948781204,2.0902184290857
7.96589302467374,4.93488752594292,4.22019402993782,2.98865234544691
13.5679717025972,5.86433068464259,5.6130865423036,2.06412134627437
6.19238856333753,4.14950589617405,6.13210759500171,3.25611280161131
12.5716287790795,5.56620900566456,6.84156324418617,2.97718370334861
8.09919882986506,4.93390711080758,4.51828009936665,2.19144625382313
8.89451404169218,5.09108610691283,5.24713928045596,2.12601604343403
9.87966217888642,4.03855032225503,4.03569773875884,3.57893542896341
9.07241718159928,7.57185710353901,4.00501360274748,2.43572908027982
8.19240087023997,3.24341353036733,11.3864043184306,2.05591833306744
9.5853974855689,3.66706122158751,3.37761342467522,2.74729728757635
8.01889629420282,5.56359851609434,5.06430741687122,2.25832502597113
9.24713620654646,5.48255542647806,6.91067146932999,3.51387048832152
7.14920105815514,7.80796430601355,8.11839132504576,3.10136184490562
10.9967704307303,5.12465063878172,3.35152776490993,2.94987379268078
9.84432316672662,5.96456312247639,4.22826931662476,4.3092180990325
8.16701462378362,5.94842868944319,4.63969310344628,2.48293616289994
10.5733280151611,6.64712574563849,4.07288942422457,3.70678261983866
9.7845239156552,7.07940804744003,5.10924044401631,3.66190771323766
7.81020792967729,3.32105876177288,6.67473170882395,2.22473673783848
10.538051898967,7.37130384077093,3.19169966683437,3.4871782542908
8.22058683623004,8.25919405766546,5.83750461108442,3.66624995181241
8.82119366887396,3.85884390457999,4.76934843314994,2.18295083204511
13.3542261833461,6.32530096804451,4.63157369847934,2.90401160453672
6.64062219920173,4.21891117742833,5.73899522798438,2.2668975030449
12.069910935678,4.78758920697985,6.8924131464883,2.70751760188789
14.0855175944473,4.44837829763614,3.30692024599983,3.52770947617913
5.31971733636608,7.30928079452197,8.47127464207284,1.69423899710728
10.3819774635514,4.66299566159463,3.00937105481596,4.24572486133443
10.2754215367527,4.85643640597953,3.56959898531015,4.58468378260468
13.3921137346941,4.29895688593824,6.44144810998794,1.9878331362004
8.63402364749583,4.68381088245898,4.79319840570268,3.72435415789641
9.56061814122368,5.66516643350805,2.60662132601741,2.474858194888
9.35433982462473,4.5781499882046,3.48445265685015,2.41578714395618
7.11654325428488,4.41172015499322,7.00921437187728,2.82572592538141
12.3881359173553,4.25258012755192,6.96295887940027,3.38998505823413
6.70646329414204,7.4676361011171,7.14153108924983,2.73859799597705
7.17636764455398,6.49779482533387,7.95225078381484,2.45339700812937
8.24067045492005,5.21174023428339,2.99802551354826,3.93980062697304
12.5664581224004,5.55397362772229,5.69484533422511,2.55433554543314
6.93636012110958,4.13278462129265,7.7676388489217,2.02214542098742
9.61281814280157,5.18907545362588,3.79051707160199,3.53361268394591
18.8756687937548,5.26771270819681,3.87032617857168,4.00144588117498
5.29081202590756,4.481709716961,7.75616075169025,1.84073221090346
24.5006170049624,6.08649972858038,3.11019220208767,3.68590853169848
4.88114953484084,4.17901129304813,7.18849159866271,2.15137274057871
5.94159550932837,5.25759478070288,8.61837438542538,1.86398062232026
5.81226154806261,5.42757595678726,3.76686519303811,2.59824686334315
9.35368070589405,6.94068492376458,5.94517786762276,2.56600694948169
7.66844671789543,4.5796877560993,3.829695863981,2.23407369901011
8.32278993770489,4.63613462835171,6.81574361222486,2.768947811255
6.39744833395788,5.6498176444843,4.91228571959605,2.59153889208889
9.11438184679891,5.95239571524804,2.77166031069765,2.46136940034869
8.8498399221134,4.11739149146337,5.57898189651617,2.9328116456674
10.1674550476653,4.46201830678758,2.70487699226998,2.29805607421109
5.45144669203949,5.70807824779863,4.09998541680651,3.663185854064
8.42221165993524,4.84549884177746,6.50458466780085,2.70579671249534
5.58580471248243,5.80810206795188,3.13565087328321,2.63107451937181
6.8428221701665,4.49628889878795,4.62500694741227,3.25755051152883
13.9614336058666,6.09161536863896,8.06720230395872,2.32874983800831
5.67332792541796,3.90085960708194,5.2115077741738,4.12722792254083
14.5906484898113,4.59796452271042,3.63720028185835,2.92077273476587
11.219956941673,7.34786461793054,5.7295902310528,3.44007164861636
11.2161461578377,7.27560957347872,6.10143939142738,3.60396332965306
7.0819003915971,3.51674191394906,4.72570174233564,2.0084750523539
10.5740768907789,5.73854637117465,5.33445225209342,2.04478403469801
7.27124138544178,5.50017483143485,6.84204285535262,2.8922442303543
7.23764513082637,5.81762583562841,3.07463965515679,2.50145394390012
6.66007514680054,5.04285550652861,4.11690080637421,2.82740680365798
5.81144333052259,5.65154428292023,7.98449879681234,2.75441188811899
8.11423072387789,4.35579951539272,4.90118945973951,2.8184155674848
8.16685166455391,5.09709447124408,5.12925598951264,2.54429015133465
8.29350233459807,4.51033175096914,3.91936872677504,2.69593939889915
8.9468404334225,4.99177859259615,4.6771929000659,3.48783297807966
9.6233381714205,5.40384386974312,8.04482836624078,3.13743253097729
8.54373723319598,5.0818852950487,3.04008564811556,2.41676777742203
19.4094035643224,5.42176321428069,5.09299318470369,2.370248838194
5.3184529094244,4.46412959335452,5.64160479181953,3.47613105482808
9.65449340486491,3.66982300536067,6.4305800007682,2.31084716934873
7.75126973920354,5.78060006739733,4.2339391953571,3.099060235058
6.59264734410269,4.39589854531929,5.79319865124645,2.87595324312444
11.3607185824275,4.11257121715823,2.20551979915377,2.54619942207903
8.95501399317881,5.12323889509663,13.9672880123688,2.53555992817119
10.0930284867255,6.33463382231564,12.5561782246809,2.67106623672026
7.01516957609871,4.47601409205204,3.08990621260343,2.59161941810189
7.02641139042127,6.35847284384926,5.42199351217835,1.97667984555293
7.67115036473067,4.70334082400398,4.93135724269048,3.42654386527258
7.35271223948149,4.73250253550148,6.69239783854507,2.09281820421169
9.71728424269519,6.54665347956406,5.13922061866371,3.09483706174143
6.84458130669489,4.73744651424342,4.81738476124796,2.52871056153575
11.0783984560243,4.96138867076837,5.2144720013481,3.71966346732821
5.35434836163858,4.13084736132143,3.72988874744096,3.45587560856212
16.8850037856915,5.42224832540238,5.91385450598696,2.5877869005386
5.72194624986598,4.82562751188257,4.12040824115205,3.11970054556668
11.6477528758419,5.02819757431833,6.86559528493099,2.84285264059245
7.19335322908672,4.22080409983022,7.71838459385564,2.42075280495338
8.23969418057712,7.56434349676491,3.71390131336343,3.21728500992906
13.5180016810133,4.55359840563563,8.13249129334701,2.79709153415878
6.87038692668833,6.5799579040961,4.81257551065481,2.93621208988879
8.91636058911599,4.60087961801055,6.37134051298233,2.63903979451312
