"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.717111938903659,0.00284566699380951,0.00609947281587159,0.390221672616887,2.24401822364655,0.823420669256958,0.318934443000153,0.196480138693509,0.00933289739108032,0.221419700541972,0.0134896067723705,2.3025327824746,0.00334156139209771,2.0087098891883,0.162262007891822,0.00142803345459543,1.40604988886251,3.17857305715882,0.0061570202538332,0.139491743465932,0.10470188452997,2.13757225168057,0.0279812086848862,0.0293727592803871,0.0186343120016553
0.404705095845875,0.00541007615799768,0.00907576248287914,0.818942560763608,1.35586850878032,2.25925686766628,0.688697877350714,0.23298242864496,0.00154633999582853,0.0107463661534002,0.0038726283367449,2.51282171429474,0.120536587321586,1.32443169088497,0.0421771038264232,0.00524201679910714,0.734758972494763,2.75038705276247,0.0220724161260437,0.0458023066919997,0.033922077616224,3.20713612144531,0.026231551526731,0.102462420051089,0.0248656384141647
0.575405291969108,0.193241048575148,0.000842264250359921,0.158925115643849,1.31562488510195,2.54602474124576,0.342245255199214,0.345788239861785,8.02852586182779e-05,0.132318358461312,0.00756357693506953,3.0755848462031,0.000177620007748108,1.37858583212973,0.000583966831078136,0.0614392657582567,1.03648899815565,3.35023757576869,0.0335791939799985,0.00295753679322051,0.0308001830491442,3.46445556401795,0.0085657255034338,0.0150133257278838,0.0605620336891296
0.490311637857948,0.00164072491188371,0.0978699275746637,0.348207316017403,1.13647628990434,1.38094950357437,0.470871579103964,0.0941532807802781,0.0575602282600278,0.00396185207454947,0.00460964260411577,2.33171715541211,0.318284678125783,0.868882390400545,0.169241854838374,0.00120385094389489,0.971438785165783,4.55755579403619,0.00672151599207252,0.0290346323139239,0.00275354343203934,2.12955670516777,0.0272512598431945,0.0564697010901168,0.0175816821285053
0.464910216126312,0.239265772893253,0.00371201157273692,0.322176231456337,1.17918061842266,2.76261015491317,0.378775723850097,0.54979180691945,0.000206279853091022,0.0281309345112537,0.0022921766341671,3.40980997482636,0.00164489197391084,0.891813954079282,0.00144919283697745,0.135363504744952,1.41935839641264,2.59803372292055,0.0194071711408735,0.0151447720616114,0.0385746270438395,2.81944075856479,0.0192206403822371,0.0374042443809119,0.128215358957944
0.651030404096017,0.00174971239481474,0.109967882070243,0.323213951868939,1.55838099029595,1.86870812892082,0.532109030882446,0.105429315048649,0.00888110840710396,0.132591001661423,0.103332905398527,2.47593893965612,0.230635634579539,1.28583485231843,0.00417379238302323,0.00210318583104317,1.40990831631896,4.47368960360754,0.0807972014328363,0.00373325209101442,0.0035771908775495,2.09431991882258,0.00673249039187973,0.0575346035165525,0.00160809166490641
0.392019807678877,0.166292114136003,0.00178444475313416,0.270148113391254,1.57078502910902,2.19329561604176,0.364466474525055,0.622968208858404,0.046842516849855,0.00177373032238858,0.000214090529269065,2.67719520831934,0.00140728980595225,1.03377753875431,0.0763394758742585,0.018156608189122,0.823041659602199,3.46160037436831,0.00181352157669776,0.0754271001281098,0.00344994800608196,2.63685532608027,0.22095683892685,0.0859489582301213,0.020766869529817
0.528026506806847,0.00258399929681666,0.00227429034502481,0.438374161310676,1.47195106919143,1.50048956461694,0.559148156231927,0.101903792403803,0.00744162731108078,0.590205778756852,6.02551716199628e-05,2.66486278785002,1.0987528733175e-05,1.20973212299559,0.000447068851122199,0.033444713346543,1.16859283451849,3.50204468288126,0.000119625080614675,0.00634867746642276,0.000381854908237057,3.95907621570687,0.00144845974892246,0.0211525981464808,0.186453733579334
0.514532210241682,0.0614310895537609,0.00651261148863769,0.383088405276171,1.71951042559665,1.77764544963601,0.65978385691438,0.159428426457044,0.0208252068018956,0.00297936542900005,0.00308207131881287,2.06229529100734,0.00799372352505752,1.59383348545447,0.114063570644586,0.00448896832522151,1.32030660923473,3.93742203819576,0.0093518468706822,0.000520908653728807,0.00457413392680328,1.73242075250275,0.131209568053228,0.0156990820808124,0.160885790555152
0.511406652337901,0.00650587861364468,0.00438224147167336,0.221665535394176,1.23707123714413,1.82990061746428,0.460895577328693,0.372853165857523,0.0168147042175543,0.315593353160344,0.0187047581731689,2.2648046121875,0.0562571283866552,1.41847506828335,0.00218418881185332,0.0206724029525321,1.5550675857763,2.55836626760845,0.0386820997019992,0.0258157229747832,0.0161822892890398,2.21141923363672,0.00100911723211102,0.0405516515040001,0.00575515086679037
0.595872491955354,0.0229852967234024,0.0174517054728622,0.196547057959821,1.33142026548276,1.77583641445419,0.286159585436371,0.392330746527396,0.00951791720374814,0.00137239957345148,0.00955022371921483,2.69906058041024,0.00516478636675531,1.1198923375397,0.0394934122284177,0.00341664242399226,1.09754030306096,3.00951249162515,0.003311013696884,0.000793184241907153,0.00595298863449664,2.70381234113124,0.295696310124524,0.00216609638518644,0.0332161488145786
0.584345775357227,0.0322890927869672,0.0123417102290673,0.188532170118926,1.60775657031444,1.32624305723246,0.499400602414022,0.369234310130367,0.0414717620897713,0.22635945921752,0.0133048429272895,2.31037538047203,0.0712801903960412,1.45171198599387,0.00444038611874291,0.0184831874121986,1.60449574083483,3.58141908049593,0.0613589999341738,0.145351919788381,0.000123897220104365,3.25577932547462,0.000955217959401286,0.13910748968131,0.000541712002565687
0.713887127229692,0.0152290395313247,0.00149172774088674,0.624509599305197,1.3070168361332,1.07114420081907,0.497315863955184,0.359481374659952,0.031025071281583,0.00589286558374411,0.0439552850328365,3.1691592914811,0.0063681463138499,1.83885334911656,0.00294769486343429,0.0413023090242226,1.35725903584686,3.96975447315745,0.00137352480284913,0.0016700737461457,0.0441422299181187,3.02578906047706,0.212765920237932,0.0253453901944931,0.66561621014862
0.558028341258541,0.0691241873619021,0.000662992557375866,0.506605497532713,1.05308913152485,1.85810875202802,0.349473209316597,0.300999940817308,0.00610346178047331,0.178666620873025,0.00525880773160487,2.73546846118789,0.0879228550353822,1.97411163334177,0.00146338767011767,0.0198092460471609,1.4200710665932,3.65345920805698,0.127490234810464,0.0115448629113472,0.012689892736249,3.51189330562273,0.00401120577705256,0.172842893838017,0.00432878987029478
0.467608055668596,0.0488608001465183,0.0553454973403961,0.249817544116269,1.20541730071546,1.60572998039753,0.365124619026812,0.357466698575161,0.00960303588869274,0.0199938328821589,0.0115974102537075,2.64130806620968,0.0186063220897026,1.66717278611751,0.0506808510086758,0.0297810953116062,1.07792063251155,4.04421178878081,0.0114762706235132,0.0860050598080354,0.0645280776055711,3.74133194701142,0.165327860395686,0.00920100994271917,0.0527466024045215
0.504878242478618,0.0599314357851283,0.0307000331954791,0.502676477053301,1.44095137099394,1.41447969870819,0.144136273223596,0.705377708405571,0.000798553753082372,0.0366035887405707,0.0123257794292938,2.4046528837934,0.0459511729016443,1.06003165451694,0.0445887541926951,0.00148846747640689,0.935255921725634,3.25856859487591,0.00385438251955691,0.0132485281566753,0.00358215241024173,2.67236696509019,0.0202515571329402,0.0104080452147231,0.101773841173111
0.603232505764217,0.0166584345493214,0.0446167763447415,0.303327811738367,1.02357947642767,1.53854284191518,0.516145188101761,0.176890170744274,0.000621677363619997,0.00928549590677838,0.00530601265781365,2.38413625997171,0.0191233072199546,1.44535585004168,0.00978080520486089,0.0214726131472177,0.841377401199205,3.40681668175256,0.0896212955857172,0.000646993807647414,0.00642773484544868,2.96729581004187,0.518968592678024,0.00694218638802397,0.02398390449398
0.273929628046507,0.00044882785825147,0.0243945274500343,0.811011108736829,1.08407726799715,2.67047241462166,0.395337181790044,0.358489472705009,0.00419385121644243,0.117712745822907,0.0201517422486496,2.89911343925276,0.0137902913237788,1.44030044199741,0.186250832197471,0.00657818896056094,1.11759131096878,3.06751087995063,0.0135108280113893,0.0993566322341289,0.00420951718395983,2.15079056088211,0.00214189990539574,0.00232405419533934,0.087653936952119
0.545229266036295,0.0844225456685679,0.014117799371241,0.7278070869676,1.37752350362951,1.39909337185606,0.236661736339281,0.306890373867353,0.0166202527150722,0.000768381509899084,0.00254348271576968,2.35820462337321,0.0376198170371976,1.49084520787954,0.000762388269289213,0.0180504440877868,1.90561477309138,3.36721074101585,0.00521412646005144,0.00140978487876736,0.0426802734585459,1.38569006418524,0.151101479670499,0.0627258397054195,0.0130393946122406
0.83042401639823,0.0109694615567954,0.023183270217726,0.286690670419944,1.35773304380956,1.45207546595882,0.302784469622991,0.113313620080954,0.0145338529881872,0.335344432795863,0.0013609394617712,3.07770180592211,0.00144917566322871,0.878535059396021,0.0424082674861221,0.0160029967275654,1.8668462765116,3.40643880798821,0.0688041868667177,0.0547445268304722,0.00522918310213003,1.81060524977873,0.00360021929923396,0.0109540113353748,0.0482651044883149
0.761732033055061,0.0305518098347273,0.0068185096600201,0.274333202498755,1.05481609494562,0.974839901236903,0.441770693596128,0.186592727554501,0.00300818641818451,6.04554108435621e-05,0.0390643529740945,1.90980622896983,0.00206801411859938,1.41924691128554,0.00169513231995748,0.00996957216153096,2.2591388521426,3.55830535514144,0.00090945059256343,0.000879268538710456,0.0451000847041396,2.90077744084219,0.160814450899308,0.0209174388558117,0.113589587600544
0.326817372563498,0.0140452463509059,6.10578278976366e-06,0.713870623274833,1.60169233020235,1.58131677722827,0.416183695394516,0.492114990435657,0.00178438889207686,0.249382738092939,0.000567710435053083,2.9149000753646,0.00350152412349019,1.51608516887756,0.000504239064724775,0.00910914034892579,1.29774598449445,4.43860733414399,0.00261310584899337,0.0844084757837952,0.00011880899731446,2.21957103045434,0.00117910823334317,0.0547911382230996,0.0581390202451891
0.355243186709224,0.0245964384114263,0.107428152181452,0.417800698973746,0.61945665084844,1.34012516420398,0.297206607037713,0.190853479293502,0.00381952092347682,0.00164218390699839,0.00461358912914433,2.19066531025973,0.037426872606432,1.13549359049674,0.0518385783524582,0.00572121508214668,1.14726105411164,3.91136575560544,0.0988464131746519,0.00182895391010487,0.101229226003742,2.14228012512609,0.0707335298050851,0.146351979780636,0.0138208612134714
0.523957190004124,0.000105695158145175,0.000269694902841348,0.734773811714398,2.54540453927751,1.32306616779313,0.536263350283551,0.296982971312966,0.00289814672687488,0.310092128892763,0.0015142386643318,3.15522391930225,0.0128422742364903,1.55875401348582,0.00420888742753356,0.0105471354295913,1.08168431985486,5.20538097001579,0.000277593800319123,0.000618107402206156,0.00105305538921828,3.3233151391259,0.0451220441855462,0.00508660794958926,0.0196224991594308
0.526870868311386,0.00320028489224314,0.125065018509951,0.318801355381434,2.25581045547324,1.52159996563555,0.445049815665366,0.191387078924197,0.0399643163653085,0.00411539624758794,0.00805842871636771,3.08718484870861,0.00137983170021568,1.50330082351858,0.0152475467380127,0.0038492662929981,1.14732378575228,5.7320602514506,0.0921482474130114,0.0118308855839172,0.0263077473952787,1.52440108920456,0.017914272294713,0.00868630317182818,0.000703429461812212
0.354047349878931,0.000688318463484216,0.00166597432461056,0.558803176870174,1.90937127418871,1.5516879263585,0.418870703348868,0.266156683405378,0.0124012800262376,0.1714502673219,0.0146684255158126,2.75926822085976,0.185550214608898,1.46143148131594,0.00194642472074082,0.0463186481429248,0.723340307775673,5.18649924761728,0.00236945085427366,0.0300341134092431,0.00867207413006397,3.16240711995321,0.0387477522415513,0.0621635349699852,0.692198004559814
1.21474618623514,0.318709709363501,0.152447246997178,0.667428564306495,1.51439257678763,1.03224431373818,0.711843990901578,0.500143490912275,0.144876135201517,0.0289767573901975,0.0127826692933359,2.73522555232655,0.0144143385791027,1.71242752981523,0.0137876803209752,0.0103266420716479,1.02498065017334,3.9130894708245,0.0460538833223176,0.0738768150977395,0.151017330602243,1.76126139177874,0.135221351480262,0.0287797195988102,0.00117797133386336
0.325584910271965,0.0033463546547975,0.00381317587307278,0.367948652025739,1.98420715575885,1.00183843061852,0.366057407202075,0.268077884117157,0.0154289308404894,0.0301716257126776,0.0253850615774416,2.38810516237342,0.00234906933192558,3.14720125995721,0.0171425081807754,0.0234160919900324,1.15965711828814,3.69473421503126,0.0351055062303268,0.00408567383985387,0.00151883300402678,2.10978246659637,0.0459526393387047,0.00654516957626322,0.000578026664955434
0.611825851318053,0.0993477805782934,0.0462577966921955,0.705419311391527,1.51680778980119,1.90535100632349,0.42996534400341,0.609393361226922,0.0353554288018079,0.0262839544993194,0.0099908118972347,2.08106616231672,0.160250963347357,2.04882869646187,0.039284881123715,0.00949917610608032,1.16734682492535,3.29235472959606,0.0018338423135477,0.0524237923326277,0.136910918073481,2.56350744345346,0.0448421541245458,0.00500684345004677,0.100115393608587
0.74197258068489,0.0214271289497379,0.0229033188108157,0.337195271510238,1.38937681675613,1.11368749282055,0.154866404430594,0.171847764899281,0.0459751115471735,0.0268534701541767,0.00386677877990032,1.91303761635848,0.00562523165388263,0.94593415888241,0.00811165699631893,0.00383954807232598,1.447978236984,2.67454660002954,0.00297450732261072,0.00722565751714401,0.155407998029269,2.39300326566064,0.11401781279976,0.00405201572425538,0.076881532490165
0.51773516305476,0.0358495792041602,0.0521436610175695,0.504936609496632,1.21999078403992,1.60160192197624,0.2621144175049,0.205383132781226,0.149881432223159,0.00761346746076363,0.0130489186448002,2.55768508092435,0.0197971902953911,1.86119476199463,0.202837749891268,0.000339064325311756,0.975976909844876,2.70427019309351,0.0139925239507416,0.0103241584258437,0.0708725205867758,3.0364095478942,0.982325226631764,0.00903140959422385,0.337542488537346
0.634813719371673,0.0328837949447661,0.00386979923175937,0.413775152654443,1.80612451464035,1.69821687315038,0.435232708156729,0.214630453920548,0.001128204243677,0.075835075326797,0.0233696753342989,3.05933113997754,0.0102110751827228,1.0912805849806,0.000146152139704892,0.00868906257991846,1.23091886663806,3.74925761128218,0.00538045375682338,0.027275448747291,0.00697963064018746,3.19057564088951,2.9336261211664e-05,0.0346616413857315,0.00335351511692919
0.495042574002235,0.00830510673743754,0.0409754099017365,0.364925278696599,1.45170060695197,1.69870230506329,0.596816004703714,0.25499600454656,0.120728195594439,0.187350488256865,0.0321648487661194,2.37930022361292,0.0639081492414373,1.50010871966015,0.00936143354011718,0.0404457923085704,1.04898841548313,3.59691872750166,0.0231128106759617,0.0540051863397089,0.145428080246501,2.35841453621082,0.000674753061630139,0.000441076712036491,0.00800416818217666
0.603261628705532,0.00905922326065213,0.0194515159382938,0.537259829552216,1.67899898676357,1.12848579782201,0.431118853457447,0.0572467938564395,0.0475029960609193,0.0636533340176575,0.00473952226488469,2.14225250042973,0.00159447642517601,2.1108306544646,0.100787868455477,0.0159970699236195,1.28284479188601,4.05843831772258,0.00123386291936883,0.0196829907113809,0.0625608502612494,2.36897009547587,0.00115257185944971,0.00153283171408027,0.0543278994772015
0.587694173813332,0.0217144572854161,0.082686077929562,0.31938907280561,1.72938175736104,1.7155250752154,0.512737888703473,0.999233847418651,0.039104868227317,0.233347427934716,0.0716023165906614,2.7978486143757,0.0059653699146462,3.40716321452111,0.0365673679683039,0.0117833810447963,1.70129243488172,3.65376863107746,0.00240464340391964,0.047721283506173,0.0200358418416251,2.06305277646499,0.0402309013525364,0.179522440444135,0.244630600705015
0.46008418829558,0.0624344584161528,0.00241715086556654,0.307595584180348,1.46330218605771,1.18557478328241,0.621772393717335,0.371477224208832,0.00128994533314594,0.0073748400913776,0.000803359716071074,2.68147969637947,0.121248850939746,1.44764753086045,0.0293730552743816,0.00255601303654229,1.84591036476495,2.48441626238937,0.0021101901315174,0.0159485104648804,0.0030133538242599,2.73759107119982,0.0513662676159709,0.00335652919801044,0.0181851721971023
0.381862514967799,0.0171339962964916,0.0688524473424136,0.66889216177421,2.09362890059516,1.38679565900237,0.221950387349367,0.243406162386774,0.0504923592629132,0.0415545642795079,0.0047022824975761,2.26984657274638,0.00296672360158148,1.40421134686042,0.00280769555205363,0.0327626827812162,1.31621812303395,4.38938844501295,0.0156538880050589,0.0164872341729394,0.00403948315629006,2.18613583001815,0.0097405527662955,0.00713816768558782,0.00693708723053468
0.826808691039495,0.25448674494943,0.00240997423751524,0.337318116672859,1.62338186305903,1.33044669555664,0.482701236410727,0.426988692266312,0.0130758741379099,0.0536894962323015,0.0211910673750633,2.07696405471944,0.0215212345946678,2.06878042246945,0.0929955286275809,0.0377185718375609,1.15965318293414,4.72379411715803,0.0418833413182981,0.00504071401616981,0.000636659740771204,2.53165389152734,0.469217768800961,0.0216051223729653,0.00149659319396969
0.686781382641976,0.00246413237983494,0.0365321133236869,0.277557465689135,1.60576000549058,1.24393039345808,0.171184008687639,0.164445492365805,0.107902716310232,0.0348423283634625,0.00222393925675313,1.90947582796475,0.0481401508778131,0.92931347338722,0.00933238455342149,0.013400515729382,1.99684485582913,4.05066191241123,0.0493320323987205,0.0210331135372229,0.00296700917988372,2.11093284286012,0.000458958256078817,0.0123198733443629,5.78480656243924e-05
0.256259942859652,0.0019895384207287,0.0186734724952741,0.304975798292902,1.90629466906051,0.904006464442974,0.486162527858475,0.30828182898586,0.00113945302098618,0.0314621898939548,0.0118001912394017,2.44921604976613,0.0397253467511772,1.52933954216786,0.0271861152079354,0.0110306690012835,1.48821262092762,4.37264549639289,0.0284269633916901,0.0133687183913202,0.0208870835146642,3.31334156564841,0.00613769928456438,0.0395204430473635,0.00422712874809973
0.930974600977268,0.00170511720100442,0.0872360375852251,0.652278007964356,1.71087567604459,1.96250264525265,0.319731328497673,0.101148638188531,0.0238613464891934,0.0103456970696011,0.00692063241650055,2.8032091256158,0.0804108361320254,1.49880862818868,0.00640338518806019,0.00358685357864463,1.25296155705331,4.05317263159959,0.0938351163111007,0.00195630851884456,0.0195083942069716,2.66713063513027,0.00168496480578259,0.0217310909620121,0.000609657431380043
0.374764378049135,0.156969433087651,0.01413935902061,0.481188920641776,1.49597897862085,1.83793496426267,0.577436550311018,0.30704212661344,0.19314606936401,0.0160508339082039,0.0386675251720969,2.21203963237478,0.0586925476069486,2.45819623593931,0.00865878765317412,0.0794202338051903,1.30538568911495,3.95587118179342,0.012020253783355,0.0118768590880022,0.0428773098807257,2.21766503471197,0.0932392094574992,0.0191441640471494,0.00672089195145064
0.545020824865625,0.00849199741664276,0.0372283386219551,0.404237436750464,1.22601145718309,1.59460682579502,0.570530191980732,0.364465983840296,0.000442307103630141,0.196735456540397,0.00438679327721126,3.24495752979299,0.0158463442695911,2.29136393937255,0.00379959560682835,0.00052845733475427,1.35857366499007,4.61259840395679,0.0110506000999797,0.0408380546946607,0.0046833724455798,2.63928897342888,0.00338618750724118,2.77721256177189e-06,0.000296786052676169
0.591977614777314,0.0284409057457703,0.00204971693750594,0.531673464164351,2.00275556148152,1.94332848486086,0.30968516054527,0.508517787711783,0.00503887079841067,0.00166990368195512,0.02647985478806,2.72247327423942,0.00197728926527242,1.31552978811363,0.0757789578472847,0.0525787397965562,1.74296566955994,4.62306588726064,0.00253652880101189,0.0107299130660052,0.0730612675253824,2.4681602597041,0.175448046024375,0.0853331747646117,0.00463699228940086
0.639529515726042,0.0322062440668312,0.0610174293898412,0.448153878042331,1.34709538089984,1.38847199705129,0.294485203143717,0.524244580245974,0.0420613974756096,0.133179063616487,0.000793872628667468,2.49614198791215,0.0876128657286655,1.77156362864543,0.00799450902128635,0.00193322654808615,0.590824613613282,4.20413979623471,0.0056108170099517,0.0246838917957931,0.011127810804189,2.08375497238566,0.000484973993871765,0.00209906202635134,0.117760118046797
0.415051166650342,0.040170615281198,0.00442467787636938,0.529588179319024,1.84208003951793,1.79356525079285,0.491432469497354,0.194025876105248,0.00700555645482657,0.0186078653787878,0.0015748032956825,2.27000295820607,0.00520443320793991,1.80062445592112,0.00119568234146592,0.00404307992857285,1.4111567472769,4.9882051696264,0.00757899331843228,0.189340016507458,0.0679894153670328,3.87015738614259,0.000736321089631927,0.052616833043974,0.0215953410994381
0.613156779409767,0.00192449348689351,0.0100641428479541,0.672142218854549,1.75284528425291,1.32576376774352,0.710570639793693,0.141212295338792,0.0228261112644807,0.000998728829102447,0.0163499537762392,1.95747059950597,0.032396746378153,1.71763201788734,0.0728720999688846,0.0197029459498108,1.65546718125108,3.40478515107555,0.000324974819029893,2.47216741876012e-05,0.000259548135638805,2.4680570343534,0.141066920307003,0.00421270512472658,0.00893729400733285
0.416842876865838,4.9222293006357e-05,0.0142887086215628,0.457461522233151,1.3308864745769,1.29238359252247,0.386441319947527,0.108939107228179,0.0420109314136399,0.000262314179782503,0.0106118447720038,2.88109486055712,0.000605249838555933,1.11125160172876,0.112104685399834,0.000122983492453571,1.46522335652571,3.60523632237051,9.64815671098462e-06,9.09753098487059e-06,4.66617927722047e-05,2.75097186594366,0.0813666651058622,0.000784456739062886,0.000768358314537116
0.27536239804886,0.0857649685102572,0.00561445024645019,0.312585116934599,1.95750153972064,0.759741887021055,0.312892633880938,0.162911727525645,0.00341422070713572,0.00980068025653905,0.00450109055395069,2.31308322338986,0.0630658526008307,1.43161616644812,0.00185731046567009,0.0585764692291876,1.05027927533067,2.39916430224,0.0127700774146411,0.0157860638120045,0.103457523240233,2.49774867746217,0.00638132712711324,0.023022659909269,0.125486734599934
0.314661456511357,0.0872708880284687,0.00975609960421795,0.652362996878016,1.28611606826508,1.21091152886931,0.274470261665232,0.181694773832615,0.00836599014835525,0.0381429770994913,0.00134564824693365,1.94978651710999,0.244330519011533,1.46509279895389,0.00130708429962717,0.163528871485718,0.823448988698095,3.04703605716356,0.0306434344079453,0.0234572632077109,0.0806277186880672,3.57866309182973,0.00703277384498519,0.0419642524177313,0.107581493192414
0.450120932611134,0.00366563051731339,0.0302681587292067,0.579419892465757,1.65076522439575,0.9441956892129,0.921135205819881,0.273698825599239,0.0189099806272135,0.032172380258147,0.0529052183238636,2.33301309335973,0.000484092542388122,1.74987013193502,0.0113475583316057,0.000496912768420532,0.849473360094234,3.08357511858762,0.0159527540421566,0.019475008381092,0.00258489766351625,4.46260273258003,0.11292020325668,0.059307612787891,0.0128427449298276
0.486500468757623,0.3899633585501,0.0366567578745418,0.213614862031778,0.896115278798203,1.83207499827159,0.35066938901956,0.288090326735614,0.109243102095526,0.0495743984283707,0.031711312921737,2.41811557341778,0.0152800584289244,1.05963674173347,0.161150369998017,0.0399111755392594,1.31931037370071,4.33860663332816,0.0813524850443965,0.150056062307708,0.0819063528978703,1.5606125962832,0.0633659452072125,0.0474726005568683,0.0956337088553469
0.32213640888557,7.51657277110746e-05,0.00191412588865539,0.139374342930978,1.44284367486155,1.61623158499984,0.210758185235802,0.453476755864738,0.000353076438616084,0.0847426125694633,0.0123603930713912,2.4847030275196,0.137212410992464,1.5800139816285,0.000201165670760749,0.0188319578383809,1.15793349566283,4.58927548829012,6.54156501688372e-05,0.176215631554553,7.77519917407594e-05,2.18369080581506,0.0148461181763273,0.00434328419117033,0.00471501421135764
0.607597240587097,0.167848582948343,0.028001470638666,0.203104680978231,1.79511288787978,1.51500410397757,0.463547592879442,0.397221161483509,0.122511205706174,0.0189310710488464,0.016499548049951,2.07304289864627,0.00853507889762266,1.70270185772919,0.103067463819708,0.0282594738651807,1.32280777961032,3.22405808945923,0.0221885449475128,0.0785432773992234,0.008138042655062,2.58831937827356,0.0936968284931331,0.0853031846577929,0.0983702870499589
0.464548320304024,0.00148139868856298,0.00014366558155261,0.603545171947593,1.11731547638894,0.659186604532688,0.38540930396289,0.217768590185539,0.0192141918574493,0.472172554842764,0.0342077206758003,2.36932045852683,0.00148502838225251,2.88239674107054,0.0099113090974117,0.00236662446959079,1.28064139480073,2.88597907510139,0.000780574441318897,0.16000377350882,0.050284254164202,3.23160537091368,0.0074063053358166,0.0387551250157453,0.120454076115703
0.571471907204704,0.0157427477794176,5.57723813470908e-05,0.219775443175154,1.16392937744447,2.31154803094821,0.460244784833025,0.376899863711955,0.0799118997168257,0.00781848071905103,0.0286921882714364,2.00182039992697,0.00447256535918086,1.50108763253185,0.0279513175710065,0.00220645648364369,1.09256151721315,2.64943439717788,0.000168259089206708,0.0235128634417549,0.00261356585141154,2.46031535613149,0.00225326405508155,0.0787513235332943,0.139051684072445
0.379847620169037,0.0229756215953327,0.000121504828543924,0.351584844478908,1.6719683236688,0.929295806009687,0.238095451598258,0.41377936935827,0.111996548377905,0.0104852279527807,0.0295194960229973,3.18998536834086,0.00240155570891077,1.6557095046658,0.0047565691406636,0.00183266660355384,1.30653686783897,2.78107991961212,0.000146200960482045,0.0149870951422227,0.00193992888368755,2.51295399732112,0.00918477508648417,0.0360426658547278,0.177035235221072
0.635244488422373,0.00497963384919975,6.61921487098497e-05,0.484950578965483,1.19141358837956,2.30385299987895,0.344476207202718,0.588959188168299,0.0805876292250441,0.0131878792564992,0.0341624045955591,2.30984044558983,0.000522475335399878,1.49079743609681,0.00582775994755556,0.0501451361974383,1.12293598113144,2.88780347662807,0.000217036876593567,0.0127563373185276,0.00118238546449255,1.75934782399089,0.00386820239137275,0.0581477550546085,0.134529500131502
0.640153957945451,0.00768222393009959,0.0266018589912025,0.480903963121782,2.43759787124587,1.992554812975,0.467517418032049,0.140860504287909,0.00134577645633896,0.153940396076099,0.00411595569388525,2.85830360707712,0.30498199847364,1.86841107320056,0.0441305775048821,0.0179425877778517,1.74637794533691,2.707522681342,0.123913208456985,0.0898174635049803,0.100873431931094,2.75268360173537,0.0148430159519228,0.0174837596240573,0.0377830009023481
0.632138871571919,0.0209273908555961,0.0155854724867465,0.303431497076137,2.08262337920178,1.09535410763459,0.598153977616059,0.568156983902385,0.000327889811391333,0.000196494602222467,0.0128200066315559,3.47541599853216,3.51106690446106e-05,1.09689585927014,0.000348557096758905,0.0061673624017747,1.01834247597585,3.65046762795672,0.000278366283530985,0.00189427372296209,0.00145614003642162,1.93455099728134,0.0185411376948256,0.0398673594688152,0.00838240516606583
0.524402727481485,0.019487259552592,0.0504693307554077,0.506145779807723,1.46277431219619,1.94467446205927,0.363188564132494,0.177960051534039,0.00246164334277278,0.087076762952226,0.000250508763917959,1.79277649822105,0.00013107818194861,1.22482144566617,0.0017595077874482,0.0538098375119697,1.11206332305234,4.58948655201388,0.0375086984390223,0.023766509616328,0.0140781129940036,3.05094593907217,0.0060418955975423,0.0305392208278691,0.3460556139003
0.585317489533983,0.0267906559516509,0.00284319548068166,0.535206709449797,0.989689150303908,2.12001247846789,0.168632638556112,0.204108435058012,0.0910081141896333,0.0162345209447038,0.115277522458723,3.26857740336356,0.063798528829354,1.67634107991433,0.0899326135360211,0.00620386196191461,0.722825900305664,3.1162738133824,0.000929470516816573,0.00512554483174455,0.0237505454479884,2.22799777616124,0.0844068011826356,0.0275536081325158,0.00336354624457637
0.331035089797621,0.00829252571335174,0.0904434722948446,0.410874083685999,1.22978857572399,1.68992729565837,0.819367229753457,0.415315437781597,0.00959684004104941,0.152122885378488,0.00103229705963462,2.67833584977933,0.0227032099113488,1.37446630611389,0.0107665868839792,0.0368465478637449,1.29617746488675,2.84993947994096,0.161986275857611,0.0982497536047795,0.0413024646987818,4.69186924585688,0.0229232346149754,0.0710620047624126,0.03561144641037
0.400599690928025,0.00695033272617446,0.0950809737982476,0.491906218046785,0.90473732580454,1.83939674270799,0.264942839345286,0.701408308711412,0.0838759221628372,0.0682949690124628,0.00478620413348265,2.58744535324417,0.0184200852599938,1.98519316188335,0.0036617239780468,0.104977476770564,1.37099011977798,3.1975386090149,0.0657694856806201,0.126170716923169,0.0567943189972945,3.85177490727138,0.0154604923954293,0.068801795674502,0.0364622531960882
