"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
1.32360884652446,1.75699575486582,0.691840479275959,1.05128974248085
1.16434965037938,1.93312795944964,0.644897440975166,0.99126646283997
1.31671393522017,1.97269949684392,0.388603604189988,1.43235320821448
1.3712315302975,1.79906792989158,0.504463348943786,1.41437357893814
1.33506578207431,1.77193697122043,0.521359937518738,1.13446208308813
1.11681480763075,2.10620619984978,0.418871713888637,1.60627092600042
1.48930163425338,1.36075892182614,0.552357739687521,1.5397532137521
1.12629945161337,1.96393793715483,0.350557578420256,1.59748246812596
1.06297103188716,1.73513892321824,0.335270322214998,1.62346789550966
1.1742397449389,2.1601357837239,0.499828536610101,1.38762437223924
1.29366511825229,1.5231996100479,0.556110769772472,1.13133519511758
1.17742890700662,2.49079565772906,0.506100817888878,1.04083454290723
1.35231685538344,1.79145094707768,0.588428648815333,1.30199552151428
1.17718393573464,2.20686614606578,0.42699002652902,1.17456121323551
1.2621959659108,2.04249257464092,0.539901780791403,0.959665552824648
1.22719501353678,2.04690352026165,0.477448345884014,1.06050929477651
1.2526334991531,2.14946693766648,0.539115338341933,1.15794000421601
1.35565657255298,2.40018959589185,0.685520396711888,1.39173214729246
1.27385667044244,1.8714450926088,0.634469365899443,1.29412101621956
1.32088650544425,1.93116680234909,0.562178190015191,1.08008164039846
1.30832380787199,1.89014324640248,0.465906154256769,0.918810741215646
1.24091038334581,2.21077765699218,0.552289039250239,1.56195569674703
1.03839396952071,1.74163629328288,0.512484215095373,1.51644919967062
1.23226372042444,1.87940238188685,0.35801174936474,1.32959720220227
1.19365770582459,1.68473216938877,0.401641186652505,0.911969863382716
1.37784062866808,1.48303716219342,0.390384796444836,1.0737512223929
1.3520049301887,2.34388898980342,0.39218700735096,1.26583767136001
1.38425484905771,1.66413127442823,0.574089991518396,1.33934208915917
1.28947395205226,2.18493782258907,0.428253033468841,1.04823287480884
1.29985957944055,1.4628782619719,0.600955319266692,1.44849651904085
1.58896111361491,1.80375747645068,0.529457219603835,1.74344761290557
1.10188994795532,2.06132842398487,0.440272728302606,1.13246326054082
1.43635259930089,2.15962515656665,0.344483735157467,1.32983906048022
1.38725933775191,2.36900537606587,0.415924423063098,1.45007593988786
1.29400547480811,1.69409272321342,0.592140476856189,1.19595089200886
1.305080576683,1.71923258045316,0.548021087832267,1.10713300295312
1.13389457148007,1.90047854222213,0.56360896440204,1.36849606694349
1.31723388043767,2.05327995871445,0.43846508291183,1.121948103893
1.2080797275696,1.84513146057762,0.578221449623666,1.2985124604583
1.18439481343926,2.43214593528438,0.423263658040275,1.10612687202705
1.25219675654077,1.35065227586493,0.516494719887194,1.17095890847462
1.24989427596431,1.82940403846261,0.569304598975312,1.34949084157382
1.25784245367274,1.97645955320079,0.581642548773418,1.44992020309839
1.55225039515191,2.07208618809028,0.6571217180933,1.12885995255609
0.978407139158389,1.83830301138421,0.396552807072061,1.34977607655342
1.36468698423563,1.92613355063442,0.614631588471049,1.21800338993877
0.877099700441744,2.20943643744508,0.407907089214609,1.08228505399851
1.65494888231914,1.57181024616081,0.569268381136915,1.4603179902834
0.835446135755204,2.60805011642294,0.466359344397639,0.984907894301278
1.14040936749228,1.883802175645,0.451869238311831,1.05873910662616
1.09042002038493,1.55384208351242,0.53220026757478,1.51458451486217
1.05078649328988,1.76040854918598,0.491709428469038,1.61210134772535
1.61852773972064,1.8682271762983,0.431236644443966,0.893336709833926
1.36672981685852,2.0904738281188,0.312829487564259,1.4606646810382
1.2871585487304,2.10540486579131,0.347847945607725,1.47368271226493
1.40015088185936,1.71767102001552,0.46267477180747,1.01889654912657
1.47417160352353,1.64462090987967,0.576130016315173,0.980687272488218
1.44729323586777,2.07424829957402,0.611915618510449,0.993160012960616
1.26497075544231,2.28067845353206,0.580436994614664,0.989184399987688
1.15295911121087,1.94401373145889,0.39448839540103,1.33008682484102
1.0840829632379,1.92179538629389,0.61476079637394,1.29910893910597
1.43902716964778,1.92847196633,0.394548184973369,1.20186109459548
0.960211419636795,1.50713608816924,0.481607208858763,1.15114807078945
1.23622989137122,1.94088485733789,0.63392411309653,1.27774128539189
1.27864652425453,1.63914815313465,0.48170342228853,1.45336899824287
1.22953763876629,2.3149724295291,0.512814641431632,0.998256051343417
1.29966723128869,1.48548192715365,0.544028183801195,0.947825508856885
1.03104006636102,2.57556410330733,0.466796912389562,1.38801986214678
0.908454583954744,2.45526462413239,0.436427492465866,1.2921368749196
0.944295693359435,2.59886081119445,0.438037434547774,1.18390888520528
1.6792683399201,1.42554901451069,0.572355862374209,1.3097503829544
1.48895567495048,1.19411920048209,0.615951720572782,1.50483443905232
1.16773116307729,2.94998731045819,0.780790468706146,1.03365410030119
1.28873957480377,1.59025635091911,0.347110449801455,1.43693336555224
1.09449166244245,1.96367717294686,0.413089000093827,1.44198130592124
1.04317718928831,2.02145027983504,0.555232250394022,1.24628268614575
1.18781504156508,2.30022080731284,0.667831439331188,1.33927140243832
1.20217260962922,2.29674304255945,0.602454789719871,1.18134758341206
1.10678797500307,2.30410792218428,0.581337214556144,0.941985641829139
1.16810767424559,2.07848137379186,0.461237631092206,1.02572763599897
1.21930281240628,2.15210660948217,0.479521089222607,1.12381479225079
1.05415872077956,1.87884232339419,0.563961546578183,1.27096695313996
1.41242605025002,2.05214773014264,0.447421346583573,1.16458292227918
1.11727629656878,1.85176355163879,0.566742121921032,1.25686059724934
0.992631499636129,1.83524733833717,0.632331520224582,1.30420241010979
1.54647240728251,2.28266659853745,0.351706079471137,1.15182428372417
0.996675573813778,1.97642263463004,0.486242432538368,0.992574876200164
1.29793310544392,2.08879143980153,0.443187681729103,1.44292974597181
1.16072064452458,1.91492189441445,0.538543828171448,1.84166065927997
1.01258454999693,2.09185547014985,0.436664849171073,1.03144594913801
1.16810243091774,2.06613681996427,0.468283187369894,1.07862596630418
0.973711801773965,1.94866858775335,0.517634655133794,1.40893676519698
1.08274602080439,2.66228237569482,0.63439016706985,1.43143476048694
1.21940574842291,1.42501268555577,0.495455107210035,1.00237253790767
1.27368414654338,1.69346511403975,0.484981817560426,1.29041699910917
1.08399534164891,1.56207986733265,0.565817319091144,1.34865969985078
1.39450940870407,2.37119945421883,0.456696727532037,1.08688549256621
1.01737907157546,1.78957732598975,0.568352869936421,1.23446108323316
1.47319298169009,2.11206253408164,0.407371595128258,1.10484367580905
1.28649576128418,2.4935852076004,0.43632172131783,1.22369863610021
1.02561356322013,2.61690392979758,0.486880034872584,1.06775211914528
1.25084443268902,1.94492823841065,0.61299345051933,1.3584108256982
1.21909632464453,1.68257944502424,0.397574219885326,1.00668198102588
1.40460698203733,1.24114224527909,0.548434534200092,1.25437174476868
0.811176015419767,2.84118336495496,0.510378321329268,1.0980751955102
1.54608018948127,1.66695568057263,0.490386998799262,1.13884631433091
1.64625257231013,1.92969925737965,0.534548172490889,1.176994707434
1.10091790110416,1.77940184815844,0.482887676207849,1.3293603147935
1.12741136775898,1.44988635518379,0.421167098868046,1.27079856294563
1.20423576773455,1.40905410666125,0.539893824855945,1.26819727539815
1.18273660691593,1.79821904176161,0.462310871902437,1.3633715269649
1.3507027822197,1.76570286266422,0.516776288281871,0.971311049298145
1.23890019444318,1.70101216272059,0.456235186750145,1.03434994732817
1.3012823097326,1.87632821221919,0.421786322269815,1.30830468933038
1.11773763437518,1.84870373084187,0.688673285027741,1.10344617220155
1.32591296086654,2.54878789248511,0.397803708203165,1.205133259554
1.34470001329405,2.03612908362687,0.503912222878931,1.38147979735034
1.42706018029032,1.85118323513833,0.559227340392416,1.29421469072506
1.42612175701945,1.62342650674966,0.487743381147378,1.22117253899768
1.27441123668042,1.95793161991564,0.426594106720429,0.850399382651438
1.00519883470972,1.67036867900337,0.631595415721434,1.14981660679584
0.965275915996816,1.91458112517429,0.675560576127124,0.968001150858144
0.96802980873401,2.14943024599443,0.697742490852127,0.953343028189891
1.42139945777779,2.28951259444447,0.387490150375984,1.57664755111413
1.09012984808178,1.71448287677985,0.623436649122424,0.985899612487509
1.09509075135509,2.0264647506496,0.401025840415681,0.931456157407533
1.0089659672129,2.15699481085824,0.436046595665363,1.09722772383367
1.07923898028323,2.21615196681352,0.448451376496762,1.2719708933497
1.31778378353621,2.23305305849227,0.417519139843421,1.04371289633924
1.43618690741893,1.89079779699202,0.514946201999169,1.50636796451069
1.09160746644593,2.01115057326,0.471877670446084,1.03453359807935
1.08950780437848,1.82601443648051,0.521087059967196,1.13631654101044
1.24898841349084,1.93114515012898,0.453908887967501,1.18425348950661
1.29299306836098,1.54090297470014,0.545207274743821,1.27797296370307
1.04323057275911,2.5925093955351,0.398344427256536,1.11372070187883
1.44168772525903,1.44861600413925,0.701418889771898,1.37107824741614
1.29810832579797,2.32779045111444,0.414878534455794,1.06358380160868
1.34482551004321,1.57399627770559,0.603376360375015,1.27148070190981
1.16528425892051,2.42945200161561,0.409591664240056,1.18433190530344
1.38066259071207,2.44691049250501,0.65160403196802,1.36377545140586
1.38544321316434,2.10509266155749,0.453080051457928,1.250079432809
1.33589401706258,2.29857605077009,0.451252325208656,1.6232596542199
0.952565970101898,2.14571517106565,0.608613519289414,1.40991686780731
1.66411874743927,1.64517388818897,0.482621594492465,1.08818794356907
1.12666661658618,1.86193888923681,0.56635605635516,1.1209600890322
0.823483947355323,1.97624136298614,0.424872078553945,1.30438717911047
1.88428679996887,2.00522459394502,0.609174603156859,1.10988993155348
1.76992742365696,2.04042814324922,0.692092916117022,1.45067736619456
1.34721693089826,1.77278154726011,0.55694455643969,1.13809672957874
1.13962976152437,1.72900013443228,0.491258768415449,1.36185674187131
1.08097905763196,1.62788430861649,0.443106233152344,1.13039183107532
1.35843621622123,2.22869883658143,0.548844936335191,1.25605895757635
1.25455271151965,2.36357265243165,0.546616167585661,1.36616028140697
1.52335565124762,1.98730958037951,0.570507754781085,1.18071261044541
1.08808723458271,1.88588465418354,0.502354748735754,1.09377204060236
1.04922634798647,1.81144893964148,0.581061180905417,1.25659539619711
1.11986846619048,1.87328609592755,0.586773177914592,1.46847086034102
1.39014733988104,1.69138347828063,0.476391941618889,0.957066414829563
1.3838594195414,2.23953010312363,0.546657841759717,1.23016551913836
1.24307249442254,1.68504059815345,0.457934988564921,1.15831095092763
1.2868608802726,2.32668060043232,0.495164921560387,1.25002494834485
1.24056898422883,1.94033157997084,0.569143723506252,1.44433217206764
1.61310696898287,1.87334992571487,0.509070845562984,1.58539764089529
0.987823502594086,2.12053694327339,0.586046809990821,1.11329965624685
1.729456926151,1.48921391025823,0.408970591244636,1.30375238248895
0.88753803989606,2.33204848321126,0.624216974668427,1.21281885922364
1.74565274527673,1.60679834962144,0.438417453226337,1.21483481015974
1.46047512461112,1.49671463562153,0.354663977026471,1.07321615146703
1.21235868240923,1.72805046776612,0.549625050864558,1.21771501545464
1.14385374112109,1.89987060203168,0.493672663283995,1.20515588453089
1.31733511838286,2.03259240178165,0.483642169541541,1.29147211649049
1.20982618757292,1.76877180433532,0.500254159591032,1.24316253258112
1.22611310038198,2.26291345238357,0.535808281464357,1.16900619964773
1.24826591890212,1.61968319020579,0.46699869164785,1.33563734597269
1.13712736423358,1.72047015374763,0.458656429536782,1.32146658204615
1.28508158773987,1.71717056455547,0.6917661045492,1.10529848522996
1.16580667628565,2.15925482482335,0.4843688021107,1.23268592847853
1.32862566792908,1.5033359871301,0.542330107624771,1.31202939358557
1.33644895052036,1.58324513092556,0.483455296053383,1.38427902624258
1.30894874397928,1.68567562749654,0.577451517538873,1.19461792400328
1.20312143518519,2.18413187003124,0.426432826215627,1.22710415888332
1.28557874181,1.75116149118338,0.599628151704418,1.24725219902701
1.55563687840167,1.71747825297985,0.503793175552703,1.16073356612058
1.4341583324313,1.48062876026387,0.611203482951642,1.39833397429112
1.23161305289859,1.36630204635311,0.474451478203547,0.828524140410769
1.0309425019303,1.28975178848828,0.454051483710535,0.874091243581527
1.46680001313051,1.89414851563462,0.534548105803846,1.49030998482955
1.31736238570861,2.24866550474196,0.498170893749109,1.03372861539195
1.1785633605363,1.59496627750548,0.503803384509986,1.47284258499869
1.17987550674847,1.803895318587,0.575009036766332,1.39326401544426
1.11212323952331,1.80011564884456,0.497585325299064,1.16541156639531
1.41854008753885,1.86928932019615,0.419215295314204,1.59781157079641
1.04120688377487,2.17965448291993,0.514730084669229,1.3298485960118
1.0152721659666,2.02461626521237,0.448808531686264,1.27102203426413
1.54728775038609,1.82421190433809,0.573977175814122,1.15224209521004
0.965380365346338,2.07244717860959,0.440893986712723,1.21531039134549
1.59950102752539,1.75392487734388,0.567230638856886,1.25800789500475
1.083167218995,2.6364688310496,0.524233409678271,1.32323928446764
0.925326994884281,2.14012906879793,0.436521990139664,1.26313259674886
1.2523026176631,1.50361258350417,0.469700150609735,1.38593736515599
1.24642989294386,1.71511629870431,0.479792814454427,1.20590695239841
1.27549373360326,1.73071371247546,0.505673195843978,1.22967444649375
1.26628051634697,2.25026541378638,0.462264618010292,1.23756809844124
1.03679729480587,2.27714248468569,0.301206984805412,1.25764805229379
1.09045807634501,2.2978545167603,0.32076369254228,1.24663432253885
1.15996083929543,2.23584342465544,0.388199936218384,1.33227445182006
1.19994867749795,1.62767285818526,0.551766435169657,1.04259952864154
1.66934164695234,2.0306967789217,0.587834431091355,1.04162894118456
1.4073231771795,1.75622385111216,0.551589900052588,1.18039338027686
1.21481427626104,2.06632127941472,0.515021988784716,1.21515688817112
1.21279557518797,1.86501563982274,0.431253257295809,0.928569103397547
1.49154258158255,1.90858165785701,0.454946856898139,1.67556018485536
1.20838492911207,1.71957227710395,0.442051344554467,1.12163805398963
1.16917218681133,2.45999042774648,0.64933825493806,1.24726665525575
1.3011914001189,2.0963987491193,0.559308853773999,1.46694479179588
1.27208673440565,1.71928661269336,0.353609891577562,1.17473541716271
1.008062803887,2.29059419828454,0.554019759065362,1.22282093083746
1.52748008966693,1.62931118191288,0.547601610677321,1.08501910685854
1.03381955723449,2.20210884086619,0.480976441492646,1.40167603528697
1.43929447181806,1.73043163524012,0.525194991615193,1.2943471592562
1.19863470183975,2.34021144177501,0.548797403023949,1.21588132604248
1.20481897955723,1.78549613548719,0.513221611746074,1.12313122441104
1.4089960319238,2.30736905396991,0.473214535121057,1.39247079164151
1.21427574002893,1.96578085721528,0.514465403761933,1.10594611168948
1.19797815213139,1.76740295343867,0.409607412854525,1.05355942026825
1.37256357103363,2.30000532198828,0.584777333574503,1.32784328277164
1.1928836671463,1.67369070147673,0.459725350564889,1.04989805482513
1.22231943437668,1.78102493052121,0.478796077625306,1.38171937735827
1.3229257097445,1.94422462993659,0.431959582148317,1.20703856167434
1.29610456975067,1.78166761513886,0.379564919918894,1.16177896640696
1.1446137281634,2.15144262434931,0.678465766776002,1.27076847560159
1.25850187852817,2.12944161143239,0.733731199921224,1.25810196370257
1.275270248083,2.60177157544386,0.668871308879492,1.18317598953382
1.13499682967727,1.6589641381877,0.436332449100747,1.26621619380349
1.11761425209787,1.64866366125306,0.390912738940425,1.3156302528748
1.28366706942162,1.83669830908446,0.603096088760462,1.30051054722002
1.25048059140357,2.41219564192817,0.527559567130759,1.18227136079838
1.2178176264041,1.5845268162119,0.485413896520744,1.27723142187846
1.20691390281381,2.57280037624556,0.505673275520257,1.37943882334307
1.3171035224034,1.41596705062532,0.59580073305917,1.23019207665886
0.991429767199251,1.69462266679241,0.731529997616833,1.18477258921871
1.19997895148414,2.42015658608025,0.534407992359948,1.12356293899971
1.10711128547458,2.37400904649426,0.621967163314748,1.17608564832421
1.42017728061191,1.88621876578019,0.359208152763009,1.20192779850682
0.90840856416467,1.67164270334868,0.891701644018294,1.16941135986142
1.41756372568145,2.27367328979545,0.293035048858597,1.32652299606309
1.10322168772858,1.75368192865409,0.849678507342288,1.13982036735986
1.42303764826108,1.83188075040288,0.474557102641076,1.27648024799928
1.15690093017095,2.13462834724626,0.571864730339972,1.08316623872198
1.33023860694934,1.78388530464374,0.450090338197265,1.27175659092105
1.22207669246596,1.97297403570442,0.552466705269851,1.18791252302677
1.23212068985292,2.01287466170246,0.470933356436909,1.00786028922002
1.63823157269622,1.87625400751595,0.458649374095341,0.998298487180896
1.36838711841509,2.3475236956079,0.694353240231175,1.31886965221056
1.3537722838455,2.10383982538614,0.390604034156516,1.27048898550681
1.11405779480709,1.67524921882523,0.500518967233598,1.19481179387043
1.48737693749012,2.55458985075393,0.448637143814588,1.42731917848542
1.5175247941071,2.3064789011511,0.494791258470742,1.22592705855673
1.55004871890331,2.16957498416139,0.499642310373684,1.23673822092342
1.25163732685005,2.25163826150387,0.380441122843462,1.24268610013093
1.0684004276909,1.97983694783107,0.540470806348433,1.0672531977436
1.19731845359034,1.80213614984281,0.566334608060433,1.13870301286906
1.17411638305944,1.76811424776024,0.506051806358695,1.34361823359454
1.49686220965864,2.23780047586043,0.469399833104902,1.03696855746872
1.04411569340601,1.88677662321062,0.424793696829092,1.49884585676941
1.08219488229124,1.95781425221355,0.458753484604924,1.44026038524255
1.42941645318952,1.96552781582469,0.569843974402163,1.04823921356541
1.07880103005254,1.99462520642678,0.453254039393463,1.41365409346245
1.59150019381508,1.58467626151965,0.544314344001031,1.03877305163574
1.07568239601906,2.41326677873661,0.52908129250809,1.55009503322743
1.47202480141232,1.60430035064087,0.443355033738087,1.05411907730537
1.12238723699049,2.20456792096252,0.626196684130708,1.44000106382937
1.11709568755033,2.28358126484278,0.606063465387178,1.46478307473466
1.21271205317242,2.29542646913229,0.431468063940906,0.963767930719612
1.39094641108906,2.00066522465805,0.429603955140188,1.04453284667445
1.09452473724506,1.96673597177413,0.488087571255029,1.16371040772109
1.14897813896344,2.12825729282709,0.548012401950711,1.23105335224023
1.13619715500278,1.98536728715317,0.614226959390165,1.27622596168042
1.2467005055224,2.10090684921681,0.43753616754164,1.06609944401335
1.25400298095011,1.77977137318697,0.499689705289385,1.29642311801069
1.00563951725401,1.67530684358487,0.506293265578843,1.12319480857704
0.892154481451499,1.85082396869025,0.411330418988817,1.12484303799882
1.13601620883196,1.84289344269453,0.444861930862502,0.941848721647705
1.3905873083268,1.77279107461391,0.465820374670677,1.44710449764178
1.07453367125358,2.15058123469224,0.568393393357954,1.05274343317492
1.44327731371573,1.64094495152765,0.369614660651084,1.45091008796115
1.51068169903153,2.33582329786111,0.619151271663424,1.18381679129828
1.04227466973976,1.61126123809929,0.475521487937647,1.3314881356753
1.08325106063318,2.00627396156863,0.45529147524751,1.7764394186366
1.51694648564536,2.05893449711332,0.462401784278516,1.81917843298814
0.985817842310736,1.78372031292669,0.511099377603801,0.820294599014269
1.64976069083314,1.97188466835862,0.625050103916841,1.26173297696257
0.976860232715466,2.01659675618671,0.400623839796163,1.17241223856059
1.21369436185533,1.82451404471812,0.503905736635598,1.18619934979535
1.27494645585467,1.7728031614318,0.45859544554626,1.23362136084135
1.39576033000885,1.94130210298931,0.452411063209731,1.1818961574949
1.36033923694273,1.76320439397386,0.402060849867697,1.33487282647293
1.34089131700098,1.73039841457019,0.412833431555543,1.29546803339213
1.14381628410073,1.98722837780361,0.72746162402501,1.22286922710236
1.25905047346024,1.8726198635233,0.360908762777757,1.28766962127489
1.23583901301705,1.59079576443482,0.400335009486856,1.42766875562976
1.08909198773021,1.55932472880768,0.467981855167032,1.28693324057922
1.4628636704723,2.03846577969031,0.567457061371262,1.18165538401477
1.30432722564778,1.82142482152108,0.530884876355675,1.28987775887533
1.45797251161146,2.00638208082485,0.60233417080536,1.12603879220487
1.2081392730714,2.13458458428428,0.363118772691603,0.897330593827695
1.51048594312961,1.72614071238113,0.676776626690053,1.39726283060046
1.14735251062008,2.1943929451989,0.370553095090866,1.32095389291626
1.231855933807,1.68138610842055,0.60533777367454,1.13041044166788
1.46780428277094,1.90707880887341,0.60979471380496,0.885467147090164
1.12898111006299,1.63371876719969,0.629525678419704,1.09665937002356
1.23777847347361,2.14103449971697,0.396207355643407,1.33477444215672
1.12426307337831,2.11671799121594,0.505693383027342,1.46518891670598
1.31361193134201,1.86334294128617,0.523613966152648,0.998853260640737
1.28070542736079,1.99301226780245,0.563640177083358,1.13436569522724
1.22568857633779,1.94860982006978,0.474351016514325,1.31595100255311
1.06261317611892,2.03949176168546,0.601522089807446,1.11917064009677
1.23828943116288,1.82910499854961,0.544509306126924,1.24568535643041
0.877134314293593,1.75938805465931,0.628577212073498,1.11406546998555
1.61082601333288,2.15202471605253,0.374150990029592,1.37178951165034
1.64270027636901,1.9255896849228,0.462054915283767,1.41234231700126
1.11097842677091,1.78728640752419,0.55555291514035,1.25301411962757
1.40969887533823,2.22607259437346,0.555365745477757,1.33277871194287
1.50961776835734,2.17957593307334,0.506061964015447,1.17057778683882
0.983715384036463,1.65861877399416,0.478135216102037,1.29327237062072
0.858442547048329,1.72875844156574,0.5741408521774,1.35665408189614
1.67467297087177,1.962268271897,0.357151303577639,1.11989598249097
1.76165959244771,2.26875759549366,0.524039498468367,1.23104540351652
0.905183164197868,1.55899720509292,0.454013999448872,1.1892249209554
0.906917373948663,1.46166302889933,0.46967957583906,1.19029165167394
0.859092923377263,2.18300393054629,0.768437784099763,1.26883930655332
1.70493109282498,1.78335056051008,0.257240971319815,1.27185236042139
0.978137018174956,1.96324950101186,0.840333566657151,1.13291930955637
1.11061539682037,2.00796621255772,0.728556614263128,1.01755469692096
1.15095838336938,1.84577781197696,0.698167850267967,0.848326796775392
1.23712870644763,1.96307636743241,0.358578827460331,1.7046177395271
1.33813181136061,1.8063885466259,0.523038652197043,0.968023381574399
1.38608643222926,2.49520229107248,0.390711109397404,1.09708163917274
1.12003835574545,1.54789906887101,0.405547310730382,1.42712790992197
1.46495374286165,1.98693625333005,0.706945430997695,1.24971703350539
1.05834182675223,1.90832578361401,0.342479186481303,1.15072527307759
0.997547378378136,1.60690037713422,0.418957273087954,1.41592128570461
1.62283829316792,2.11936521838501,0.586048137233891,1.07158947518074
1.35267160499947,2.21688463900205,0.542626994589794,1.16052057409764
1.12754143854614,1.98739459093435,0.441719452911419,1.44965482378996
1.54104010981922,2.04218618780242,0.546055051472048,1.17056642329126
1.53494429883061,2.29731374856337,0.519567925332349,1.12681516539365
1.01081793794408,1.73451159778206,0.470736572036725,1.27483872974678
1.10342426688306,2.23752628993594,0.573914061985768,1.46199183103388
1.44384165055274,1.95254944156015,0.484182475587503,1.23330333316981
1.43200819026902,2.02317351091021,0.609579062225953,1.09903271679417
1.44129965587977,2.01105026367831,0.4609256893904,0.912416486366779
1.50615356925174,2.34607901886597,0.512547124615926,0.855765415217949
1.09088648312566,1.61736445460158,0.489981543018663,1.61536011096668
1.38899383588648,2.41969387640728,0.522212999677981,0.955341461309221
1.18663074960866,2.00455129619541,0.439546209862355,1.08582777234498
0.968913332999369,1.67531701016473,0.471855052709703,1.11085355585202
1.02360200344316,1.80316506105417,0.557869372460494,1.23133097875889
1.55758177773191,2.04614108084386,0.442244628613956,1.2341889981351
1.3922830224229,1.74683552841537,0.484316469504931,1.50481692295182
1.57691130034778,1.70967197579997,0.489701792135719,1.39404260592285
1.31713329846376,1.25994249050977,0.494364232316642,1.23494002442672
1.15411059217104,1.94651053534486,0.450730394068132,0.987359711272637
1.14065701946966,1.77444293311628,0.538123893375545,0.973779342055358
1.01279730814164,1.77407918325115,0.52975775378221,1.12955683612602
1.05263378564423,1.90993150260166,0.517087163798679,1.29415254639094
1.27993660280057,1.95400453592126,0.466392594678719,1.05940224154757
1.35759340307619,1.75717108402387,0.612845835643026,1.37759367855187
1.41047411695404,2.15017354007368,0.34077115002136,1.35437309694239
1.21278853920642,1.79046641602363,0.60368260981763,1.06044520999675
1.26478059483442,2.18845836997403,0.410480760307008,1.37071403616405
0.989814191593237,1.7530715357646,0.460610911139121,1.00345367570219
1.54791717210176,2.09072510610156,0.559845106113287,1.49702732461507
1.10319608716633,2.09888128310906,0.536025983609459,1.05858106386947
1.48876650482529,2.6896438899738,0.529265645277804,1.21035483020397
1.18765899040191,1.9590041846727,0.504450622799678,1.30221652816599
1.30915743919571,1.94475984987836,0.589292123014315,1.60932206636029
0.923794879583009,1.83874900663912,0.546246782982639,1.01451235153065
1.14928938307344,1.74988313968012,0.504629665395008,1.03248365038683
1.45823923936597,2.28838980823211,0.575641113870361,1.50962156482495
1.14812575333568,1.91152407135967,0.368559286428526,1.25245297985281
1.86475861182159,1.63461721564226,0.575178724431073,0.941668144558777
0.859621907083145,2.24733832624212,0.451181959408848,1.58015748915275
1.22018337963255,1.92315682806415,0.433746769379451,1.08975673752049
1.27195521031487,1.90980970225801,0.565985189852981,1.31153282622474
1.47925250698452,2.29920004950554,0.521337579438937,1.28404606604279
1.3747714864938,2.06553201029059,0.398207796024845,1.17247855144748
1.37903454447104,2.09274210010108,0.421751067806201,1.0412830380267
1.10459456607218,1.67279376274419,0.408349465660283,1.32852457284123
1.00978095050605,1.96387991910409,0.339323182022427,1.24083053335641
1.08164674285829,1.99187766565264,0.474979028962972,1.37071977866503
1.36486749540101,2.12247935675007,0.472353902277611,1.22821795983636
1.43861932153579,1.93417012063357,0.390620239832917,1.13880430849375
1.0527292475174,1.93675309290987,0.668393843099932,1.33260889270731
1.51185507658647,1.87578147199788,0.367785955840663,1.09616479233504
1.22458938462824,2.21585029777233,0.647923287272139,1.51550296063885
1.16376806386068,1.93195670312023,0.73431699939018,1.4098986064112
1.3590986861874,2.0900512798952,0.369080895978224,1.27757790587503
1.20787390069378,1.62712394680064,0.588429755420382,1.2318055780228
1.4572626328963,1.95934874038964,0.403758660356023,1.24101013155374
1.22001212711483,2.33985671326246,0.456816972340234,1.32952671670435
1.20150952675478,2.05916687386436,0.538995833485012,1.55074568885926
0.953833880524934,1.90523905111037,0.527342516315967,1.49524948080153
1.51514603022263,2.38168723332679,0.554653683089106,1.30701639787302
1.25662915760061,1.84252085124201,0.777416573444764,1.16863751322363
1.05786954495121,1.92666279281489,0.539341397027971,1.09594231561326
1.19447862830523,2.05385462743961,0.552613213727301,1.05026093609986
1.31758064591624,2.00775094550508,0.433447688925015,1.51512469993711
1.24923742167791,1.7898765792769,0.570248790812689,1.26019564862202
1.17994051903693,2.07386856437422,0.477448420912201,1.17439252846624
1.1937843032661,1.4602004615765,0.425444257421202,1.02593290733093
1.13535873745228,2.03338364305765,0.442125014675169,0.904054431301544
1.05326013859606,2.04499622461881,0.475309032658795,0.951607213041348
1.15246321035901,2.27868297783223,0.563799680012674,1.17309279592025
1.17145319179783,1.17599236264986,0.403115520721227,1.57909597805208
1.20714411847224,2.96777572251211,0.618969270355387,1.09808303536574
1.1310576920291,2.37256828704521,0.567138791489476,1.30775838008134
1.44009827414447,2.14117870692575,0.418969443435296,1.25342647751071
1.19455595739742,1.43821667675626,0.699691823510274,1.38670130269627
1.22602906890298,2.24666217870146,0.52227496211689,1.38304618208039
1.00283698073376,1.90268973098159,0.50976647457506,1.24472286624087
0.903338246172454,2.4415219999531,0.494161748394112,1.22232862325563
0.994433610539656,2.09046598004244,0.517275638429782,1.32630103066806
0.953498934736005,2.03053514998819,0.521660713359907,1.11384351148476
1.6234234690587,1.78885155466344,0.554196934446358,1.26836860736168
1.52513078738387,1.94233341888744,0.560602641527184,1.32635300088455
1.05157726808339,2.00711701770721,0.377551088403565,1.03908951132443
0.960098670617026,1.90592998331517,0.386610539635219,1.04796891985123
1.62402739573758,2.00392584133975,0.60604598305213,1.44062156920862
1.00474898831475,1.68130228230508,0.490364055167287,1.14996794374669
1.19235424735862,1.82982062758573,0.477683629050238,1.08783432364568
1.45900889533923,1.54945305893158,0.472905744871472,1.52961675667596
1.30715201535068,2.14006396006903,0.404824410989095,1.00425151734908
1.27144609994341,2.16221435994842,0.463225767007431,1.00412150190293
1.19795086367749,2.28987678119618,0.529180850559232,1.10896610420305
1.21395958140846,1.89123751631224,0.431955614463372,1.19013370039964
