"kappa_out[1]","kappa_out[2]","kappa_out[3]","kappa_out[4]"
3.84754735851968,7.59598850985208,0.79497442317983,2.58495704127804
3.90231011994741,7.64475668788753,0.660020174177817,2.48986142428558
3.76645785560199,6.84664100375639,0.725462940291307,3.01921088594339
5.83519368027763,7.25732638894862,0.862634158803435,3.2967318910708
5.98308628974422,8.90093999842063,0.69984473145359,3.23810831844843
4.04831269669122,6.98274022649777,0.876331881146348,3.29217596422899
4.1620906465029,6.01435740200155,0.664444201256504,3.06002064487637
4.07826872414968,7.14387246115467,0.632661482783474,2.66023391365244
4.03492398805493,7.41530782180033,0.818474828163111,3.37585988674182
4.30205762417409,5.60422541892906,0.63329312616943,2.60008624641935
3.92688908342878,6.66773429872297,0.689106656629675,2.89417808117261
3.89387681713234,6.22982828126802,0.637620650789721,2.67323391662852
3.25313687484961,4.52250061853799,0.500338641074532,1.94146607004452
4.19316711615792,6.76095788729473,0.708642060794548,2.6829951066121
3.60418387610768,5.00146304819206,0.653142652136694,2.69184368644604
4.62776626284684,7.97747390903673,0.802409817436315,2.87604175030602
4.55827988738688,6.14536854429493,0.525262849597412,3.00701314347777
3.97009323259718,6.74849050529458,0.428471889241391,3.27378517606977
3.83911407880959,5.67369597778763,0.666139166443853,2.41771108339654
3.93043690095058,6.08370264945362,0.750723182184067,2.6504665547826
3.97994408523958,5.96045797635497,0.712637081804301,2.55821921996492
4.08192440986136,7.26008220909653,0.633981246023713,2.65119394142735
4.39897927578553,6.63086831132156,0.43506864040009,2.94248731163158
4.18282323763291,5.99764525359403,0.539366007222817,2.22425826886409
4.21051471601019,6.35643204898083,0.705548013952546,3.35753870174357
4.25237025010908,6.42004097737507,0.574282523161027,2.88939031881317
4.47694919647693,7.18218029211017,0.555925836344092,2.65608714551318
4.24738988934439,6.41575363830944,0.811574336274549,2.50916021506678
3.84746497501466,5.88006694378152,0.617293888719223,2.68358755398116
3.96273098015213,6.72591936194882,0.75803158399217,3.01223159935295
4.60174792562505,8.11255141244405,0.584194508248757,2.90375964460213
4.38350842050072,7.07586857388209,0.64722803138469,3.01721489629973
4.3331476590642,7.63895424860861,0.819057164502408,2.68913281162228
4.06071212154107,7.31102076108115,0.761960519227485,2.62647577750853
4.44199193733085,6.59464567721894,0.697819316808781,3.55331039858899
3.75980671041776,6.14801252025715,0.542069243395192,2.87915665127089
4.58239980707228,6.02283138002466,0.696621927644859,2.87663193198926
3.97512473313339,6.46513647412366,0.683148772527141,2.55683939289348
3.54391311547454,6.80691965863061,0.568719177037611,2.64097826912822
4.64457459316392,5.78812169653956,0.722220698455609,3.21142264133699
4.34488242681274,6.6890071945627,0.620640946978703,2.57300306893238
4.55713017992121,6.82891500888798,0.566501165509828,2.98729039159725
3.75067819781354,6.50827242544144,0.894843183296416,3.16406410556677
4.00398277430227,6.46883355582498,0.440157360524769,2.34076339627043
4.38392072639632,7.09311508047811,0.597437005109444,3.06063904386512
4.33942274006567,5.85014193477366,0.602597427345978,2.7239186291757
4.46322799498487,6.66555713288381,0.799642020190418,3.06734352300497
4.41925405077955,7.05651246197389,0.582112226411066,3.01123650041288
4.37275537951778,7.78638579232482,0.717705575108399,2.79698768333285
4.21141826932374,6.68553242554235,0.777832083977901,3.04722637929326
4.21996796407457,6.78107339411628,0.657746360508033,2.74448155076511
3.77900763235843,6.10189530973547,0.650028905565039,2.70053237884876
3.33751428917338,5.31018289747727,0.545787248475303,2.88037215064951
4.80677951165141,6.9921074411098,0.680611802685437,2.82433259072032
4.10120724761675,7.93884798271916,1.0012270943771,3.23171004648208
3.88243270092575,5.89916388844847,0.486096792355693,2.72000549117598
4.22400019900993,6.62923752697249,0.47859873993361,2.57487176926772
3.48492732162561,5.97131658459143,0.716019070891979,2.40557536596375
4.63669199967927,6.11932964679518,0.488224512706541,2.14554359546511
4.51554204063777,6.68731388901697,0.924835954205017,3.30000786571855
4.71723545381201,7.40163771218862,0.46072332530198,2.92104265333039
4.70586855707854,6.00285499443854,0.906766653356126,2.811620501007
3.57938509954977,6.77696419715148,0.459259542450051,2.89370613131438
3.78290226171361,6.60672526275733,0.465530668391285,2.55287568232246
4.19836103360217,5.66227960248572,0.695045225262984,2.80365907598621
4.50493688180959,8.12876504527197,0.706722397948118,3.25085658026993
4.29695853328423,7.27087556442577,0.853044530550012,2.9007567524731
4.41856447663674,6.28650548123889,0.694756483298798,2.69609296056548
5.0734865696158,8.11380615483303,0.745078971820118,3.1147656246873
5.14318879408328,8.26645613371462,0.739854938818927,3.09390724384888
4.003992791051,6.4393967603545,0.583272287490596,2.70523450968412
4.18053153837612,7.0572951248197,0.764572577196391,3.3576557409011
4.90723783305244,6.32432238498306,0.759222267466827,3.27595143372967
4.34232927967603,6.44188580278795,0.695649065476425,2.87591832849079
3.94041408504337,6.54847886069731,0.672252383842249,2.92632169024936
4.18959816317104,7.41060594390438,0.683770264457975,2.71450313126323
4.80417612157779,6.32109394927604,0.657899637134436,2.94600530397562
4.14550636568466,6.78403667665646,0.578587435412245,2.69375568495419
4.20513325651273,6.64897636074813,1.01301143346383,3.13431308462317
3.71062416248663,6.33763854020771,0.765449468292292,3.00369120219996
4.3061807768148,5.76987488272617,0.709089510699294,2.6305916884137
4.00327757867702,7.08951348131303,0.609327502856954,2.84018513264755
4.59124540727344,6.67002969349807,0.87347967684695,2.98186068833804
4.28663308768257,6.78435814256908,0.741486226868333,2.80935851747391
4.57351698352305,6.49679430987446,0.535529700852541,3.46991039309714
4.40874410403155,6.20028306409122,0.58924847408196,3.27104378554942
4.24603502883907,7.72792016146888,0.743375919614772,3.01232942208968
4.50277571080082,6.88995746548058,0.69802058811673,2.76118146074554
4.48837323551486,6.0061596807466,0.721476211554971,3.26129217146516
3.98603630623079,6.6042153311434,0.787303809476072,2.91496590049421
5.33133334302053,5.89375050098157,0.87778723453073,3.56099365116049
4.73860728980919,6.63100816031716,0.979534807941808,2.91373325297352
4.71324476947661,6.47472181746054,0.910892958835577,2.93655823210329
4.26094722366771,7.46463735844534,0.581924313572459,3.52278727732967
4.40210277127059,6.04925315148753,0.657453190754052,2.70982885039151
3.98882128914378,6.67076901399985,0.530527805202923,2.96925987410872
4.29539936128711,5.90413413783131,0.733461689176144,2.61723147133093
4.59451713939784,7.52215872293131,0.787578913325505,3.41776115406718
4.2614876221042,6.77081916315229,0.57728039594017,2.83874803454002
4.19630305056122,6.56457671184831,0.598704782991683,2.93250210408666
4.34630222055509,6.22907371517489,0.667702763931674,3.00208062542694
4.44043680392145,6.59069396958445,0.792458446987424,2.51610049070026
3.23264603328023,5.18742330753412,0.537183805373658,2.81628661909225
4.1698010099813,6.57309199167326,0.679823748244176,2.73624457609245
3.86486321721034,6.00719820921472,0.881784475414873,3.17543358254605
4.30898532122832,6.4269694979442,0.585793522843878,2.77975535441696
5.15422411481332,6.79247565997051,0.775409561879833,2.95810368178869
4.89171846655745,6.89033948210202,0.896826390621059,2.93848325300243
3.68875435091398,6.88250629890934,0.443583431332331,2.81623406913726
4.23339800504139,6.67133590783133,0.702261364885052,2.96679512182695
4.23213542421046,6.69323885518988,0.709695122938342,2.94220400579849
4.89674043505792,6.61495897591943,0.730829713849853,2.80659270072292
4.82683305783065,6.6408617668728,0.716255526184072,2.65352267037778
3.88719280839493,5.75072143723871,0.600707409296295,2.6420067727937
4.6431872076158,6.52059788264732,0.582683385558626,2.71464339499757
4.64591586011125,6.4093162594826,0.85469785415917,3.36911138543421
4.64582917676161,8.29826298110247,0.697735960347767,2.90379305931915
4.79052677461967,7.4940821914936,0.773176724299747,3.60778084695112
5.02851310643036,7.6070815061484,0.866585245645908,2.80333532933668
3.83565274012386,6.29735508240984,0.851972238708214,2.5336669421262
4.73160014427371,6.79710114334126,0.698790664504063,3.04588523767439
4.81456628010005,7.22118004065078,0.734140436011878,3.06158208891493
3.85298445387862,6.41267437752758,0.693333399183903,2.4171398313273
4.21992932727093,5.89787399505901,0.544274738169585,2.3073924291676
3.58761327830172,5.71129928141501,0.672442811930898,3.19011815585321
3.6078786202587,6.26721058420363,0.563700109851078,1.93501109426215
4.23548581063492,6.60471146232562,0.789541106515045,3.39233460999417
3.90749360923652,7.03551362016771,0.621906066897088,2.35971116903171
3.78426573794379,5.82774340862649,0.585421673666437,2.45200282298197
4.86398164745816,7.26632454920806,0.929110633820434,3.36029289309162
4.67326318793279,6.45648268872525,0.869538227442596,3.35267237687538
4.28226976605742,6.2406459023398,0.678096776293411,2.92810075140322
4.35819971711443,6.38492935838404,0.634823849759178,3.59286677051555
4.48054939938185,6.22376385092794,0.788610167968011,2.61717072845172
4.00242818725513,7.5916454094448,0.503361743944984,2.67875608413221
4.86497423130077,6.97602994133078,0.873382845877792,2.95419997867893
4.02846976795219,6.65892889980298,0.809920994540369,3.81445472427849
5.2590236495246,6.41429254065024,1.04016416780168,2.81213819403208
4.33863920553731,6.88888157280997,0.631583733429497,3.49966599304792
4.24420925813491,6.69471204855337,0.650181282258679,3.3339835277936
4.54139853413039,6.3359659193283,0.652650660424466,2.84810534004077
3.93145193553342,7.55020017065516,0.725425041559493,2.86784421337412
3.90840853065176,6.84079442689602,0.634023771854039,2.85660380308388
4.84418998302531,7.77563410534161,0.71843011481354,2.94033750764985
4.43578412775384,5.90817935062564,0.942957368703387,3.61691200898003
4.05174278550545,7.61865247083512,0.597621388832523,2.71782440489867
4.50892768905157,7.37384577842347,0.599075998969806,2.53301459633612
3.48660351374933,7.00285633086097,0.523676259572042,2.66132998460389
4.50734301610344,5.90262959217697,0.826113299164057,3.00215281566908
4.6057110443842,6.01275705088356,0.55906318954898,2.77592863231657
3.34890434044416,7.25588155999107,0.599738183171436,2.41609860515722
4.00665144191839,8.00865008998545,0.541081543419613,2.60244331299288
4.27561165054216,6.75731480387257,0.746582399705541,3.02962597055124
4.80496977852288,7.55533002580318,0.706976956828003,3.33713319433253
4.02492529716728,6.8076672548481,0.714749376646479,2.61423931728432
5.47313421304992,6.73937942338963,0.784172788316504,3.0671684594528
4.51029008760301,6.54933461702006,0.696730527264808,2.93637442252108
4.2624235916396,6.63824803405817,0.781706867407361,2.80887011857903
4.17563993025364,6.45515951371404,0.510056281338095,2.5054027867342
3.8920387823206,5.90382533350371,0.518875314783847,3.03023476490435
4.68512842221341,8.02774450718416,0.789700892419183,2.88918035286676
3.57880822470259,5.42911643086905,0.518492069551706,2.46704333802599
4.6640302685784,7.3379349237863,0.681637644377355,2.82785288380358
4.14837612766463,5.49887238058688,0.807292179781581,2.68613482095139
3.86394451033391,7.31974084490955,0.573205117244846,2.83928285949716
4.27437046250283,5.73006571225067,0.717561613145229,2.83870362951057
4.48690276249133,6.04253226619809,0.661465061897438,2.93079731758389
3.73109071718999,6.76928729450652,0.608716568453426,2.82342828613212
5.12374909672194,7.37044862436646,0.879600018242884,4.07271013209877
5.38465849769953,7.83289999534929,0.918305270622869,3.21936088479582
5.4793238132276,7.48034861939133,1.15058946601239,3.19059570741877
4.21519821271481,6.98965038025572,0.51900193106174,2.84125944427738
4.8821668681314,7.29026308074142,0.551899208195015,3.69725822925677
3.70180556317305,7.34667590835423,0.688252193952338,3.03787830824261
5.24931593339349,10.0434871873656,0.546966817125507,3.32177503187853
4.59528417559143,8.02185572139804,0.509433198405894,3.2209242840916
4.35197676885186,7.2525893772481,0.743145091955883,2.94429784731147
4.40708097187584,6.35268690285783,0.694741317071143,2.9083255810901
4.36722435432922,7.03112790235842,0.650514577497028,2.94791823881214
4.93559494339558,7.57375384850647,0.649530431798961,2.8636580321119
4.28843101280569,7.14669393306005,0.613498263575014,3.0229764283364
4.40550259173293,6.19568309001092,0.844713285135017,2.97829336828151
4.04845745704161,6.20075788452685,0.916214689298112,2.83346054410292
3.84880609699483,6.80897676789609,0.77875849168714,3.0434224829581
4.94481403066778,6.197698593367,0.603554760874267,2.81145135140783
4.03659731649067,8.4740359858676,0.762777969668358,3.88805376129925
4.61493863342767,5.53944422830726,0.539164074043812,2.54755500630486
3.34932625047877,6.37219615193281,0.724698866762272,2.76793512294297
5.00063290537698,6.50443648844095,0.547694224628581,3.09950116758585
3.73256074681968,5.55086521513741,0.682745799375374,2.42813476919571
3.68356841943893,6.00437663958709,0.50854758068064,2.86283174287386
3.96690120259101,6.1861165785579,0.564862377210392,2.68143473754684
3.74278768878056,6.16590674167679,0.53834126942783,2.73549690846321
4.2590217465571,6.37143793975822,0.772669429194146,2.49177299485765
3.5417199755099,6.01331260782296,0.723272210761809,2.86028075678009
3.64264903125699,5.73045356586432,0.75645138962977,2.68335023534186
3.46755210007715,5.91882729833554,0.71125814925843,2.72857169165499
4.44654420809907,6.72992234722111,0.59192734238474,2.71783684596794
3.88815675642304,6.30982035627569,0.575147116401228,2.34356273387471
3.73696425998518,7.26812345092066,0.67149679328952,2.80478624790525
3.94944686524134,6.43497906391936,0.624192077972522,2.75021467209828
4.63957204442412,6.87601432993566,0.575770031598386,3.08940593405094
4.25988856538233,6.83121899083964,0.882785357116069,2.77908801352183
4.95025226533746,7.10318632655527,0.711269433097821,3.58386379864944
3.90635816338009,6.7304508314585,0.805198547890031,2.49429980092852
3.95152365988777,7.11355030167722,0.534047422125219,3.37076167309397
4.55189577772325,5.87836674813492,0.598589315422322,2.4507085561903
3.79799658158081,6.87451364599193,0.53945119013346,2.70836077306008
3.68317872993307,6.12569965030852,0.660788048659882,2.45519500294182
4.39593841947991,6.26974500400428,0.576981049623256,2.78995580791277
4.23029427920953,7.02189603423187,0.704551229494306,3.06976427901658
4.3771251169527,6.91086117156392,0.705846499610478,3.09182000156803
3.80136150467087,6.26307337770766,0.639125871229672,2.57626463635626
3.79348435894204,6.19973957071505,0.632883931885857,2.54087460485229
3.83053573526839,6.8077785907692,0.909107234947907,2.76753200354988
4.23001866951376,5.72091607048309,0.698875037983135,2.92919675719005
4.05667801132585,6.23456705976181,0.484959455599448,2.26477205639744
3.90292892648705,6.06536299827093,0.881445322829074,2.55608224663012
3.86420508533297,6.30013520565587,0.480124856373335,3.0289875587883
3.86668717465976,6.63235864398823,0.593424564843727,3.00860606081043
3.74680192181148,5.51966576288253,0.66454862848756,3.38799977543098
4.6795494326531,7.10497342918668,0.628677923693189,2.26946413151203
3.56094593347716,5.45857123942419,0.654969728826499,2.78806274579577
3.77995649475363,6.9159378613013,0.64706657086449,2.36340576472949
4.28662381506105,6.06507634308095,0.813854932484402,2.66416040259778
4.30449745552716,7.18644362734168,0.513250839295791,2.6120912389657
4.59983124974449,7.16928857065075,0.895384416399577,2.82347431737358
3.60780825984936,8.09385460217497,0.515732018641105,3.0190940124363
5.00640878028969,7.8305869454134,0.945918422508203,2.84798172598615
4.06515950322045,8.21126952004565,0.475928760524687,3.11895403219684
4.61016811510235,5.9602512852761,0.835212902756451,3.13289152093654
4.27788702399996,7.15163928915812,0.697581675412361,3.16376613538875
4.22815687280326,7.2506127169728,0.584780155255329,2.4602567918943
4.31923290389298,6.72799873810379,0.656308473546747,3.03569322325807
4.57544264188481,7.85355156636474,0.676500426923282,2.7386244120757
3.95550265871961,5.66425595398913,0.774693429516582,3.02608688700718
4.74954354662822,7.05576794726799,0.683469363342127,2.66481036464721
4.48800786947691,6.00091486620577,0.674691145941814,2.41045975554428
3.96381941375139,6.60651721100493,0.686894610629906,3.11463620151482
4.80601580175655,5.53962046347118,0.848965383585538,2.87193073292852
4.55541228309985,6.7155728566559,0.631773777162847,3.45305174911197
4.9374701132894,6.97844120491943,0.611185389960522,3.31822099454894
4.40744045620573,6.44007241706947,0.851058720221803,2.68765340389755
4.03703289816565,7.87808673328161,0.588158503824366,2.70514443078272
4.66228906810736,6.28395669083313,0.763952464757549,2.65369184275163
3.74812934553493,5.7103557976352,0.505380904124921,2.94179972871288
3.94029451255508,6.93934509023565,0.65820278951594,3.31865447685708
4.79526736983605,6.44402125596914,0.8907988868687,3.45279987265693
4.77555597785245,8.24557826157773,0.770698014803047,3.07558527284
4.29732672212249,6.20718821425742,0.632720001835038,3.40821428297494
4.04825184835144,6.19722997682094,0.817985048621697,2.94328486869088
4.19669531515056,5.61996336350704,0.624200519937638,2.79396078684902
3.59994333998668,6.59357103302292,0.727262969583262,2.60740143489283
3.59403734375033,6.17876189809094,0.754089813899263,2.94053759936311
4.73224602442763,5.88529432686461,0.569190563158737,3.094746036678
4.40917116010072,6.89454246774909,0.805799557303944,3.02974323840702
3.91800812543397,6.05086961961657,0.573897204144625,2.7059035933707
4.14977912973898,6.22529639304652,0.772793493147828,2.93658355963494
4.08579561096226,6.40809861413706,0.604607192306631,2.58579859187574
4.11092866770901,7.21493405719391,0.76160845497462,2.27468946197917
3.47179915761713,5.48055780930622,0.534772051821888,2.9335820259094
3.78275733827227,5.49269115529613,0.494332158531885,2.24708675712941
3.93886996016804,7.1646698445443,0.594095209313182,2.74216479832388
3.65899353999982,6.41556571280876,0.342849370268466,2.54310879536312
3.8050050043493,5.82669569521423,0.623438623394227,2.95531011241218
4.3042326054128,6.32872858725184,0.608258062580347,2.74335176481551
3.87291834016469,5.79402574268135,0.672514870259304,3.20862188872058
4.11580147631001,5.68020264890162,0.670094658623068,3.37253942884216
4.51460025896728,6.90510836939508,0.623378505621412,2.77402342432434
4.30306127713713,7.27756565740036,0.653630318803429,2.69314006091584
3.78199282432348,6.76504984412914,0.663352299691647,3.14495628077969
4.13097283495093,6.5051565057048,0.602306971591696,2.10476276205473
4.51304953148096,6.10944592355742,0.74608415771257,3.56212335406009
3.6623563260675,6.40364184717999,0.688203410862307,3.10259504289299
4.81996554502106,7.89306322515793,0.67206211779052,2.72525836974649
4.53750209358305,7.44051745390091,0.760832224886181,3.16280147933307
4.32561842343927,6.79019363735641,0.909674093603796,2.98991444301678
4.12879074577154,5.90729709231462,0.388993772706102,2.85223271207999
4.07859857737084,5.84151317885403,0.676260702283,2.41439615511787
3.88598070170516,6.18719371230359,0.58730358100009,3.17100475942536
4.39899304222379,6.96064146312548,0.835980699867461,2.61592529916617
4.25658146636911,7.13604954379248,0.795893944949568,2.94125738501182
3.83943213760064,5.72965215087309,0.604919187216158,2.49831868116398
3.92750763556379,6.10851504535414,0.675415137438864,2.89520960060411
5.01936538581152,7.21428392245608,0.564985388502336,2.79747473997808
4.85821337166072,7.65649954820554,0.956141778655434,3.18902478682709
4.71262554623704,5.40714130709856,0.643489046079341,3.08390052722829
3.53078058595193,5.96354466703614,0.919457135347001,2.62221713402737
3.83068491131881,6.15503980287626,0.594588923103726,3.01915145777676
4.68825940344973,6.45956479566067,0.741450801147788,3.67362365127706
3.63654484482183,7.37213292831844,0.683238156051814,3.15036242552824
4.72327352751741,6.24986677561196,0.640325747804732,2.79353549567417
4.28619132412308,8.80568209633222,0.727787686928857,2.95168200218266
4.11186159358033,5.99109631847743,0.569471076944166,2.73202412327276
4.35554754770243,6.47748228907828,0.697176427596353,2.94782368236911
4.4351505829154,6.95171097228184,0.819041780752699,2.51929617554305
4.45316220537083,7.05646256910317,0.623074664972164,2.74442247400938
3.91550033736182,6.19364384518048,0.621364199934777,2.75526629726509
3.67856449408111,6.94355597427737,0.607693165091885,2.86780261606572
3.96258182815353,6.69696693413365,0.778271807720788,2.66485319746237
4.38527141049397,7.92902796054368,0.647558155869937,2.97779749458392
3.84544973410623,5.97368487374296,0.75576629083914,3.00286731951877
4.71727646839984,6.83036009677397,0.701002829517184,2.97361553101746
4.1970858266781,6.51652246520572,0.863271494667953,3.08882463163933
4.68471840997842,7.12282023129303,0.516597971334656,2.61160008920525
4.17738553279468,6.30219311335877,0.89177867768876,3.47148011988209
4.23003673761972,5.89257680075409,0.837843649099946,3.43173003708439
4.20811850583543,6.52426295957331,0.600127796774466,2.80696750115519
4.69650133205089,6.1870845043405,0.574831984208862,3.32785013316786
4.41041054715678,6.97202794841152,0.646916534414427,2.78514181885008
3.26311908019069,5.88816209605641,0.635890477202529,2.56726840279852
4.26805630853816,6.77010848100894,0.51449488292539,2.70605954332574
4.3189778818674,7.48923210755318,0.875286331350765,3.33772766097225
4.39754889776168,7.46254616171598,0.692269682818352,2.49862142959996
4.4282243865701,6.90209583746733,0.913513640295726,3.09101090945578
4.5148210356886,7.31456983990433,0.838183885482046,3.31419042867812
4.61282540828263,6.4709743869248,0.647937178442707,2.52444767100083
4.90883598889127,6.75621843869775,0.934030664659267,2.91373456782212
4.18991015404066,6.87625834403683,0.410641603812531,3.39974607385432
3.95464475960791,6.70056291071518,0.419080874908952,2.66734414310426
4.61643468741941,8.03703735615265,0.575249084298858,2.86722885442398
4.36571837037907,7.1082660531256,0.611373927847954,3.13949887668339
4.67568798590108,7.31177231961826,0.79944507929225,2.81946841703894
5.69240344503084,7.85063163470266,0.780809771385175,2.90153014052694
4.09521725628582,7.33202100898844,0.81221747441334,3.05233437485466
5.44963986321233,6.7351672789934,0.674824359980234,3.56706517119741
3.28385398598451,6.20420392483514,0.900785918394869,2.98591304103366
4.08497654914086,5.87101803477763,0.646900452402464,3.15084652516401
4.1935459597804,7.2881089837968,0.795030826973163,2.75174335627662
5.07193374461311,6.5138045217415,0.685910512976709,2.97184541930884
3.56090921291279,6.22449215243624,0.699840782611717,2.72983989418693
4.35569423774254,5.78290787491587,0.711117639546014,2.64963412809966
4.31766082893103,6.0254591470508,0.707072883445241,2.66611326187866
4.03799010492205,5.99398120009654,0.836861889327652,2.59235293624832
3.57717180586375,6.49456052847791,0.597059998599232,2.70276702941515
4.10727824888288,7.08344557547078,0.65155552498455,3.14408902994312
4.16160470489904,7.06218482088408,0.796757511539219,2.88643094373206
4.20035292419369,7.26492595202531,0.653788364115349,2.96764082685031
4.53176998847566,7.77265307350051,0.815850735577222,3.51437302267738
4.74061021237945,6.97233675198777,0.823370439918859,3.3214290402927
5.17635343029399,7.76134857722747,0.598752615822082,3.07965297560552
4.08257453050042,7.70466733932178,0.941744579536691,3.61149822481322
5.06231132003759,5.81825813872295,0.613273994304483,2.5565058825288
4.16679391823901,6.95386216554507,0.644833696795285,3.15146957292449
4.38568750688777,6.66061812864414,0.748499118448174,2.84309725390158
4.58705219590558,6.03721796546232,0.719356407005845,2.94771705480104
4.00038208061863,5.73021934517163,0.729272616611054,2.98888345425453
4.90788306787318,6.76779178552976,0.466760457599775,2.55132608314934
4.87557045580404,7.25458617141836,0.414218019123582,3.43211322181597
4.1582164555692,7.21088482359565,0.90063912788781,3.09692949356184
4.994063188328,6.47481374604762,0.568136744431137,2.64583373775305
4.77274997571318,7.3885708318546,0.804914597898988,2.73104770268155
4.79629967109608,8.11165274595988,0.547089890122929,3.34508540768804
4.64697630043021,7.89304864196041,0.524907593325046,3.38100717763218
4.61142836828685,7.77073468722511,0.689592231497145,2.81567418883582
4.50242189457993,6.92663249795507,0.568756206429086,2.77518875338078
4.89059795733739,7.82937563338408,0.914787894606494,3.96861188277246
4.88051191800166,8.05545706598072,0.922682002635476,3.65199842668566
5.08397039031687,7.47404836773156,0.77760024434786,3.17447714952414
4.29980550853672,6.35024465300786,0.563672572733106,2.43791073758941
4.45169450875541,6.69227187630976,0.64261809973372,3.2710442076806
4.51695745329398,7.30933405248164,0.712464785890899,3.20580309249039
4.85275857458704,6.79266751709193,0.75037411179271,2.92548015380979
4.63217709247416,8.01469597443704,1.02330862099364,2.76102561635613
5.15286953896163,7.78608750162306,0.687330272321231,2.91176507315343
4.16060862506469,6.06948211526518,0.561025433031587,2.58217193023259
4.0441803319733,8.20538666354362,0.752434133271845,3.28363832371474
4.42261712245505,7.43918902013779,0.600989443685575,3.35205091010767
3.49221683937781,7.22531475132124,0.52428667730948,2.81295729302702
4.614016629955,6.85999453867953,0.534531622794505,2.83034102619804
3.93561371261004,6.15691688698812,0.899190587722318,2.78106643177457
4.15437783123863,6.15708831471503,0.624402552105491,2.80868782976855
4.1633821202322,6.08760870875804,0.685229795195565,2.77647914457595
4.58717019351178,5.6479326436227,0.740465949088234,3.02279779199946
3.62477197516207,8.11846661792567,0.783991149261985,2.96941462102741
4.62806822039714,5.557752053528,0.434639064929671,2.98147206872616
4.76327413147003,5.92830300210148,0.393664666418356,2.59678873339159
4.20617011639991,9.09736516488052,0.503614241360741,3.36649440035599
4.75803882684195,8.57097721896736,0.652206864510467,3.25728517015093
4.06559751228136,6.45147633289748,0.661843024331528,2.95508075406231
4.23357789645077,6.29254940001336,0.587113533156161,2.74805343125087
4.59641236991478,6.66967852003527,0.61392472940175,2.46278409875405
3.60411212908729,6.9681125098195,0.663201205793524,3.1741080768382
4.37281436587978,6.37177836141463,0.598895409589408,2.83809768386242
3.63330492354569,5.25550060353318,0.746851476111034,2.53690773795215
4.09159230363396,6.77026330538183,0.683037765271682,2.57264471187043
4.40865678580075,6.96230756050213,0.765168534089796,3.42562076057374
4.50594046981987,7.3558502776948,0.779698039793633,2.28228185315213
4.46823528108993,6.61661085153843,0.567107566138557,3.27561671394968
4.78006651853495,6.02699634705552,0.764577867374386,2.71857835528776
3.762315974046,6.33742292026416,0.687884994325654,2.87312153299014
4.72337887666268,6.62084671156561,0.726923623366813,2.99492431932082
4.92100402669989,7.34750427612569,0.716817205329642,2.97250508936605
3.9564943501564,6.17680822623911,0.669547258994187,3.1703391318689
3.9070420548015,7.3896469052108,0.762542786231873,2.86941691087531
4.02128473281591,5.79957914228761,0.609869482756118,2.53223199633124
4.47201576567898,6.69653766333408,0.715977003445243,2.77695095611952
3.87452263755873,6.48633184040202,0.558177497642333,2.76859384924352
4.36354200637819,6.56831980480197,0.781314332872865,3.1520377882851
4.04063268514023,6.63156498921322,0.751189351226285,3.21657246675143
4.48317226072898,7.4721571919975,0.709631425985658,3.27454546676381
3.99490422391006,6.8753573667695,0.570266920559948,2.89344707356332
4.89336352363587,6.45327890250308,0.843390260268194,3.13696434150443
4.75059901532703,6.97663339315123,0.820195595073029,3.14286668852046
3.24410449966702,5.92750596780493,0.619218676123323,2.78829324595962
5.4515636424103,6.91890367061776,0.872221914676743,3.18803919749811
3.80569431538861,6.42511179714778,0.415978282130598,2.65250222732763
4.36232022232246,6.34959461596259,0.606317132136656,2.58486970789063
4.53209939220312,7.41397611931022,0.672163076903535,3.05560879084897
4.03553453440382,7.37729647362917,0.822922034717727,2.83201531427696
4.64451113219511,6.92442095241494,0.854718290673537,2.95916246727672
4.28097726907473,5.76172620319504,0.61453842945188,3.29547662664485
3.65585607985099,6.28466754040449,0.652083474832008,2.54879186491568
4.18985258380629,5.6388090275636,0.678461637236569,2.78169284389891
4.47558324949192,7.53432014762361,0.697278645580176,3.30920942274315
4.41349836174141,7.49677975493344,0.844462185825608,3.04354045749386
3.76690366256347,7.7129790005641,0.665706180566953,2.40050009633165
4.42698191400937,6.12016040960079,0.600044096600306,2.55178853482275
3.6915387582725,6.96079520410909,0.626966005539274,2.79587319769107
4.70763251437526,5.45271892639216,0.729827632748187,3.1674478394018
5.1723908194607,7.44617752243095,0.711440100685322,2.93586919539781
4.65869563065806,7.54757984319726,0.826518933548104,2.71018338761311
5.19002614369885,6.84042527415074,0.671448612372097,3.25418440163653
4.14952103868909,7.05620980702091,0.690232710190278,3.47047408961914
4.02512029159412,6.83194285879776,0.812378393566537,3.27181346531557
4.43986697011993,7.43137639742283,0.764780435740158,2.64819263492012
4.24148312217963,7.58183143232091,0.80819683869594,3.68857333342405
5.27403425817536,6.29858289984658,0.87805846152527,3.19815514496447
4.13633302176353,7.96249870306918,0.79457472908023,3.16308552768585
3.67929782298483,5.87960086329957,0.606753562265251,2.79666874878788
4.01211547607884,6.13977894325653,0.700644803789703,2.3040194858309
3.81703283791776,6.75957031772523,0.534413449567634,3.04289159239713
4.46475457836478,7.02970651647486,0.688335071511635,3.85891305417514
4.06835480775223,7.30897689453825,0.710021907585163,2.5619423051925
4.59255538925254,6.72250896490827,0.702445427173231,3.1560918468938
4.54275536937475,6.98067764650428,0.586707515462587,2.55366946934868
