"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
2.59007064623861,2.03101040132324,0.817930924345915,1.424848776263
1.74605638140201,1.57994394020134,1.56341734888435,1.6973835082472
2.5920204766995,2.68489317723207,0.937044136742187,1.47309137198194
2.33565521723824,2.17163973775338,1.35342594550236,1.74792609408226
3.31267597585038,2.06099964501493,0.832468251024746,1.47432744396209
1.71202993868672,3.11676244565861,1.01351270225538,2.03121074057927
2.89704298648792,1.85169048824339,1.22082678480339,1.30932157992437
2.27346856993705,1.86128553209089,1.25130248818565,2.65189793617905
1.99834967846475,1.94245348110574,1.15590862125738,2.52695970760021
3.17303268997245,2.21439039239759,1.01417127769158,2.76612178146633
2.65940694967227,1.6982866514172,1.33524852085779,1.34883503177015
2.34618455909352,2.37852914000978,1.49885039004592,2.36890263109689
2.06859099436376,1.64576848234655,1.89343356323314,2.11338898844521
2.87158510042067,2.00457212948794,2.1481817577389,1.92591797638358
2.42372617543911,2.40927911898175,0.879763924980779,1.39073453782202
2.30099079368784,1.67225427351671,1.51425252973545,2.11988912336854
1.89103919144953,2.49707277099335,0.997951353157794,1.29687795715024
3.19925136365354,2.04490801794929,1.22312928720599,1.58065648514791
2.45271392116429,2.113838797382,1.11451549630866,1.76772560465915
2.45872240537505,1.86197201639657,1.20656340464184,1.88043383400572
2.70938082263725,1.9841033191052,1.067172122793,1.72125779067775
2.2572023014192,2.14182745069528,1.17183826931985,1.85263168756401
2.18630822394928,2.02439438693022,1.09786636799853,2.688077594495
1.72957050640637,1.602967119967,1.57160084989628,1.16337769579595
2.92191896767921,2.15639373184181,0.765945705004744,2.39503436044398
1.51031386872783,1.3417334889883,2.27504512375052,1.2103045615401
3.19968143887162,2.26768095262617,1.04649217223059,2.21856475562869
3.81479037944646,1.93744775179203,1.04541210768376,1.65070220340938
3.61318305973097,1.84411912946325,1.547055953129,1.8966137199627
1.78666411263793,2.06017949130163,1.62687584664141,1.51795661316259
2.00387656124245,2.17359194610298,2.1035423986932,1.69703205328501
2.61513646636552,1.78393056321083,2.53821103643881,1.45758401094524
2.07365206749362,2.03298240346891,0.728839634980107,1.94916373036272
1.82490061366572,1.96741689089191,1.38746459076272,1.56416743879962
2.57416394382663,1.71182320993256,0.893815323421332,1.66981973264576
1.84127084885904,2.53615866204763,1.31668658000344,1.53384331550445
2.32875954086581,1.58680782855775,0.622044244909622,1.52861763904026
1.51462728522185,2.15523293592139,1.6329383391834,2.30707235390599
2.04624773432456,1.51289849442827,0.867867341916257,1.83624891649727
1.74196936113629,1.67486187432627,0.976929007589511,1.71349527265704
2.52370302980558,2.41617624508012,1.01266532439981,1.54552994209827
2.11402702510904,1.99040550890871,0.789902267595986,1.53448477908521
1.89047678097887,3.23652449750372,1.66141118692789,1.49854252861955
1.28853132041987,3.01911203050417,1.12886052779001,1.21750805951772
2.284464888843,1.85863472961928,1.05626195910696,2.48033974092594
2.04563637773981,2.32577286585341,1.27058332503563,1.19282436345785
1.6047950327683,1.83829019487368,1.06207509434781,1.31299706382379
2.15530205960801,2.08069594212396,0.883846016249429,2.21025101390285
1.62815900259274,1.93722574310657,1.26220318130804,1.37728586378818
2.82932995997538,1.78954249807945,1.09417918445498,1.90993741188713
1.77961278409972,2.21431136101753,1.40896746688777,1.4886131898193
2.108842824248,2.23832961209571,0.990038277395498,1.36182698489565
2.20988007949558,1.93862647726581,1.23065105604097,1.57426640076692
2.29101174674612,2.00652745709441,1.84634161438668,2.19586517061065
3.02085400422985,2.00765525907413,0.959749717403256,1.15971826808891
2.79143768266797,1.87262962664204,1.49647209862387,1.76169238429416
3.02304285641633,1.93881581119467,1.00125122360105,1.35815476673728
3.17885880584294,2.13195557204431,1.80608782142065,1.93399465266686
2.39378118079754,1.76757855434285,1.26713179170466,1.53024181651168
2.40557842252113,1.86138474255581,1.10850761475418,1.78230648776082
2.62470158964197,1.78632944545539,1.61996110341618,1.5754040778922
2.23819564108595,1.94367237853896,1.03617346503823,1.79026884073409
2.22577841385056,1.83666419480598,1.26483724328841,1.58081336720748
2.28701538795313,1.88660760261518,1.08625525745622,1.52700836972807
2.02741878395872,2.30347599845569,0.958681705278442,1.64054885528309
2.0725638226147,2.21715042140837,1.02155000893021,1.49672158773847
1.82295747278387,1.58697676758122,1.01126532269182,1.52746473961892
2.55300092242331,2.41594534028765,1.34409934300557,1.51381072030972
1.85068471833654,1.88266341919182,1.06781310036811,1.78331356460546
2.7453953788341,2.00105406946845,1.04138971670278,2.06470730445268
2.30413075617273,2.58338152318109,1.04323888113113,1.10291634668794
1.41782332732734,1.73050221374814,1.12131159014001,2.53782877754444
1.62646519398959,2.28665136164587,0.957993706073453,2.29094659384697
1.4432492352368,2.17210017435125,1.29000754776314,1.94844504629917
2.1033362172288,1.86140510943505,0.766798166779345,1.19101509814783
3.12029452560038,1.80927642245652,1.63573937893793,2.65969543925728
1.77949419344007,2.81906493922148,0.792983704322866,2.05571966059129
2.28446300900145,1.54539470127241,1.4840507760461,1.35367227149133
2.29156706274127,2.21103095471515,1.2705584644503,2.26000217411913
1.62974448229312,2.16621534901262,1.42248439130275,1.36955505022003
3.18583701002616,1.74138710718887,0.951317837491236,2.17154434990177
2.09736271673353,2.57433278979393,1.45034386365231,1.29620537092934
2.42420395239863,2.02636695383132,0.633630082279685,1.62518145563907
1.69029625711478,1.69165966079611,1.73271353195649,1.80663083861804
2.78113764704559,1.45561940302175,1.52821290764376,1.94326377537996
1.90291916200923,2.72248987011307,1.09055814552547,1.39042127775262
2.24915010394591,1.83633453112056,1.00702441193531,1.99936487075436
1.59072513687867,1.89989768311553,1.19412344631129,1.88339036700815
2.82234711151269,2.10828063546087,1.10050886024239,1.52384915046858
3.24094323555722,2.31036746889542,1.52293128980268,1.77115217805531
1.91677985330996,2.13248283280348,1.06132532781571,1.42620028410678
1.77635487190304,2.16032012561003,1.09995693469336,1.82330399717833
3.14823945140762,1.94808161964274,1.33176337473004,1.44778284502267
1.34497524128181,1.81313223092644,0.823153102495415,2.46548870124596
2.55502474494923,2.13644313254103,1.31419457720911,1.41729155227674
2.61806268398895,2.07280015550645,1.41652089692239,1.37477621658417
1.70956285319826,1.85054493105814,0.99513643956594,1.69027676399834
1.58444868656895,2.2517293711344,1.44896001558834,1.94356750556681
1.87498006794268,1.96404707601322,1.26669763574625,2.2849516593569
2.1740308302998,2.23873872180863,0.74957924968794,1.51674684985422
2.9014216580068,2.2965237483605,1.37747669642603,1.64851656288202
1.77931472216404,2.41845628611101,0.698357286799914,1.70204138032847
2.68044019634894,1.71898028105282,2.12974503961263,1.39465424237485
1.79148043834009,2.52066305095334,0.625982691308123,1.69286028419824
3.27539267228779,2.41022082033134,1.33947037646067,1.5610678005089
2.17467132874104,3.09280367206568,1.67160609771051,1.72668126899124
1.84899496021071,1.58706113114153,1.30443392085438,1.68796186054675
2.58881490424354,2.27736296793872,1.18589814090645,1.82001421601236
1.93955878479141,1.85046372601065,1.08201730181989,1.65730069983541
2.0262440419567,1.76469519231051,1.06600065034577,1.68560426590786
4.31461767565752,3.14860404860252,1.46774874100696,1.53722668843682
2.5245487797996,1.55073594195459,1.44373156553932,1.55334226564534
1.70346932710466,1.88768511081109,1.16761630871164,1.73888347719894
1.87106301289377,1.91777819959538,1.0888463627196,1.69398826257442
2.14834606712249,2.14183186617318,0.930684604253046,1.27571392315848
2.2453030873572,1.59134558093523,0.911971023196899,1.92277898619094
1.41973874791915,1.86781577890835,0.889712539074932,2.00750814749758
1.78228282387945,2.11771691150104,0.988635738499849,2.19071414056638
2.04182852521494,1.77086054030113,0.955652016950483,2.22469946012902
2.06192992966757,1.89730322437153,1.04426217031882,1.56968486191504
2.6940822954743,2.16956897386349,0.790641274987066,1.80670036814454
2.04116822039247,1.77176854781241,1.5004074836176,1.65746043867287
2.54355301263344,2.29101296043821,1.0359718001886,1.7527195591156
2.53134953702248,2.36094599769405,0.988038992401444,2.04170495895628
2.00357530178705,2.08132496244694,1.6775777539849,1.48915550780916
1.88960416000833,1.84194213756868,0.789051165360576,1.944116293073
2.50125707402883,1.77421213897395,2.14705306860406,1.6313867095175
2.13142629358564,1.92807216369881,0.838719085561621,1.79199516947879
2.04329743094492,2.43969692255244,1.18078408694509,1.59715529479574
2.71786508053515,1.89053054698614,1.06616769899678,1.45199576248003
1.80869959338643,2.44437423419774,1.46864968330626,1.57238056084075
2.24740611083864,1.91915855376497,0.845840419148659,1.59667250102802
2.16689692983575,1.77819002263405,1.44825939939576,2.03695919678017
2.22796031398113,1.77161536682005,0.936365042125469,1.59318706597548
2.42148175351508,2.57658734370237,1.33704073251025,2.13449824677118
2.01714865801126,2.34074841747984,1.25735344596993,1.90991276533629
1.96026863427462,1.71948432470857,0.693053210868928,1.64072303128066
1.82265612416627,1.99886908930662,1.46636825655367,1.46039614809219
1.78054338309765,1.7513944831256,0.961489291727238,1.35722556691452
2.85558186748999,2.55743835013074,1.48824700315234,2.49579007019112
1.25857817077845,1.74630092115274,0.58709823345422,1.40431753675221
2.6432570547565,2.3474256355786,0.965659797643,1.96089951665098
2.07871938916411,1.61247977316251,1.09150956645496,1.52657107174136
2.66251383183804,2.37341467584051,1.08892742145314,1.85449396784023
1.86741037197741,2.68186959304593,1.19628971695873,1.75086968730105
2.90926842507625,1.5128608983388,1.33254437032516,1.62283149711523
2.80841867317716,1.78065910069312,1.29387527047379,1.8758890391215
2.24109893334408,1.54168334227888,1.32969131585013,1.69933158777953
3.98914286524858,2.20465480963478,1.59187274764655,1.48328275604368
3.71111272567825,1.8335740606439,1.20929563781782,2.29900875187149
1.92254834002286,1.91355348904495,1.37969986318908,1.76674345994179
3.28058387008589,2.24181484185989,0.822278322001413,1.56538107138493
3.73399481679437,2.55832960963082,1.27477168417092,1.56586484652354
1.93215987677136,1.62255635959354,1.36017187670352,1.80684856528019
2.14905453614739,2.49146055135332,1.07113476645175,1.57243089700662
2.95616563941604,1.97215182628361,1.60137870283112,1.58301372927775
1.95139905867793,2.01818698273203,0.643429993549519,1.55325741070274
3.51450115886271,1.98214417912033,2.86588941450639,1.98332747240141
2.83816426020174,1.74738509046228,2.68999938482662,2.10455630147221
2.39648334559726,2.10329937614355,0.665380306204852,1.49292808446775
2.31954374292421,1.98109754814271,0.742496408987222,1.51874164673363
1.1680546136893,1.63958750149863,1.6453109481168,1.81099138457132
3.09551387326344,1.8239378089657,0.755150930413219,1.69341070028939
2.08121509999986,2.19303494196603,1.0527448726812,1.69639048463177
2.27877131290318,1.60285639399136,1.48898144497647,1.76801110947535
1.97845719347933,2.25913391390539,1.06402094588168,1.65244907474
1.92418842706248,2.16406397298474,1.15390980215825,1.79591148382044
2.10627615818107,1.82277053463216,1.22708483498976,1.58827515829408
2.88624849581255,1.82274298376185,1.62473344691605,1.80500164784672
2.46817815363542,1.95801510839181,1.17420404483934,1.8633924362921
1.76064982280195,2.23144762738983,1.5093290371954,1.78028437631329
2.26894046948478,1.94362526026701,1.01508322409493,1.74481775561436
2.24140866070103,1.83431524141291,1.13902867640236,1.27953098694621
2.7228936699988,1.99087763682781,1.11619287463279,1.3081591412344
3.16905220160048,1.99131837965127,2.20178070829032,1.59153001881865
2.29673464943009,1.61552697472646,1.7300224326321,1.7664231146817
1.81810221031892,2.68402544571514,1.50140291375438,2.16885287208427
2.21330647914782,2.18367590303042,1.40423724093437,1.72905410204049
1.82738296066308,2.90321557406545,1.53874262454217,2.27508257049317
2.46065517673704,1.86577767739263,1.18078551673509,1.88089092101896
1.84458348424545,2.14293088173578,0.986365819805996,1.52450296459615
1.97607493365981,1.9278083645914,0.819451440129374,1.5914352307696
2.65133831660442,1.61295945635346,1.40595449124103,2.08993278127815
2.33866823230835,2.45162243905516,1.15045485211843,1.56568576728915
1.9790418664743,1.38340058117181,1.09268827598588,1.81628413914352
2.17400009087671,1.47329953399724,1.09985057656535,1.41374094658697
2.33796284257598,2.14908102383654,1.22756418622662,1.96495136372772
2.45500879434834,1.93785855217989,1.11508280840168,1.86433519760392
1.71793079484061,2.02816037939171,1.31409092913298,1.63192034092251
2.4054402023871,1.86873809952958,1.01339172000629,1.85938504826794
2.14031356950315,2.01768882414152,1.26419154116308,1.63798381648369
1.90512183079229,2.35840147047295,1.07094025260099,1.86248043036415
2.21037446295481,2.06985887573614,1.35487884474989,1.89866067544567
1.9032701924012,1.81647015462694,1.15999411949153,1.48014950702287
2.21543660263891,1.88952533780972,1.23231112925006,1.99001323131121
1.97177137098477,2.02093893986856,1.02707054005127,1.18902991164971
2.88550388197551,2.02283511017532,1.27493788845672,1.62927072850798
2.82046595788582,1.99859390154363,1.27331865321066,1.71302766409811
1.45178228182711,2.23169206737392,1.14261422563978,1.59690473602615
1.5847197102005,1.69691385289731,0.854054477739613,1.63953250607991
3.3562028599287,2.35913523138365,1.4031574014509,1.582484699066
1.51819605397627,1.35816439570525,0.94434282800745,1.60935989559389
1.99707211988398,2.13957003112415,1.29357989387373,1.67272944900622
1.64817532367317,2.24538035333583,0.950543019239207,1.37364088736863
4.35475176118375,2.20193429192845,1.65189259157558,1.57209753758922
1.96130687680197,1.73590921589578,0.897842874077256,1.95325060687196
1.55732997663084,1.9936309890739,1.4379732698826,1.42756585881655
2.92229082326743,2.15562683449161,0.917633675769982,1.64546539235941
2.57203312971505,2.15910226589358,1.50441276081425,2.43754919918009
2.1455273792317,1.71894720884755,1.23342455230756,2.01980601387001
3.10441380261986,2.66854029594472,1.2766392963277,1.44049490843882
2.40316120675219,2.12460725194852,1.24386830994175,1.49326886060322
3.10649347931086,1.76075141177972,1.51969473702146,1.83118129416299
1.57852128076462,2.345358073835,1.04216679924123,1.46975456899166
2.86316393876815,1.6143364055106,1.27427706987374,1.63656359052087
2.86622559390476,2.01694976481943,1.79570514288948,1.66535998292575
2.89253535669775,1.75758501681712,1.46805380586648,1.6158509235877
2.5279727037712,1.75129068594782,1.23319609372527,1.77549458685602
2.49238879991931,1.83520314437362,1.22879397257716,1.44755580124259
1.95461168504482,1.73880593761028,0.879306809008213,1.76651629826893
1.92860345150874,1.83952325016447,1.0212892998973,1.53585684434992
1.92203582158056,1.81683024368186,0.95440532945156,1.52064589417926
1.81195892868131,1.67821510981177,1.12738086202281,1.56932256324824
1.8818798283362,1.75231713707667,1.1035922348766,1.65427629329353
1.67356748405888,1.85913716723349,1.18764165494665,1.29118318497246
1.72686621653532,2.09235826273079,1.18710941103756,1.49377010419167
2.88646075796037,2.07117946862806,0.992007948232093,2.14254565220918
1.92129644425907,2.14704681753924,1.02221878501106,1.63208557027627
1.86666286978456,1.9645135421515,0.632627907575299,2.32951228389951
2.71906288721409,2.61202877355724,2.79218221529398,1.17873609463618
2.32134917041182,1.52440920279794,0.793487733085419,2.07164832695029
1.80548653571754,2.18160848028426,1.19872843017759,1.45629159298851
2.42933294178212,1.76003980474666,1.0788654862162,2.01681275568959
2.27784864846347,1.9105754114232,1.51014172047351,1.44683410493267
2.56722947705864,2.39336133406251,1.11121334360051,1.37360784421421
2.49620606636497,1.9458515271678,1.30955223762807,1.63356727182144
2.25560229885712,2.3596993315227,1.0273745718612,1.57191909936797
2.34287963450568,2.26723349581465,1.04692413967432,1.58141520449264
1.59779344301992,2.06629199262348,0.895331443943932,1.3963863504179
2.20641724400853,2.16445035782166,1.23197295169842,1.80202980299231
2.47699284948964,1.61582787279755,0.956740989718734,1.81749128974644
2.68179302962706,1.88667297809422,1.36506961896554,1.43234898131598
2.09392497700996,2.12059434505231,1.19007839058447,1.67857172839822
2.21734135506376,1.87530996498216,1.59555996946645,1.43967396358752
2.79854794683689,2.0506172889912,1.14070360909927,2.04438188619383
2.13864403577531,1.93985077015013,1.31544822309976,1.39791055949991
2.32937117072484,1.87165488499076,1.01451651906225,1.7887128361666
2.44801839697204,1.88490667793096,0.721332534365997,1.67897842457735
1.92724807642322,2.39478344290015,1.71523514482162,1.60741797462189
1.90193593193084,2.28650234084876,1.52744028999014,2.05189897929538
2.82398120984131,1.90377052084457,0.944228745704412,1.48951756438402
2.56708186309515,1.75413394004717,0.864367875099098,1.41019872343596
2.89848149166128,1.83141916999,1.10532463889313,1.730987554614
2.23245920110285,2.1671912548414,1.24196668560447,1.32753992681123
1.74132399244085,1.95073268926441,0.757007413901371,1.42956031472914
1.81426009405509,2.22648738123771,1.15464883294135,1.36258972492897
1.47116407755938,1.90902606401233,1.25987448318468,1.45670865122847
1.51504557082594,1.93266034553669,1.17221835304572,1.38030297807699
1.94230953770417,1.79171982851487,0.991235318553982,2.04375129738207
2.48922910472069,1.54052274137972,1.14072490551215,1.50935912551831
1.94867285892288,2.45818152957668,1.1831134704371,2.50504159199345
1.78299858050351,1.69375974910256,0.953670303506515,1.42891448720263
2.17365270982999,2.22849535273421,1.30597194120577,2.02392856033411
2.01518387978579,1.76917249999068,1.13660239205846,1.59491780820184
1.62667899174632,2.62882527784008,1.11647070812557,2.23458114928705
1.92437898772395,1.86211875767771,1.24444835995282,1.27828576757598
2.54990053899572,2.45203398109519,1.03935990407032,2.48640271440262
2.90038504199493,1.638469291802,1.81081910376745,1.27542014494882
2.66108542620047,2.12439257309397,1.08845755749259,2.28345522308532
1.69386566459729,2.32874840689503,1.09640902929278,1.33188283170515
3.10968226767249,2.45703996995983,1.24301071949052,1.71705955752483
3.18729323340383,2.37858019994834,1.11220123555262,1.65832762130689
2.17886857286638,1.63974274320466,1.22761170024765,1.70575757983924
2.00008122240697,1.85730121456203,1.12303721277192,1.99898238229747
2.23947801345207,1.81469570080143,1.15509649127045,1.70689673862271
2.49272445226733,1.65311732605269,1.50756659217347,1.71865566461797
2.11719183092686,3.0826846541381,1.58207588816838,1.38624626838617
2.01714389474694,1.75160029972789,0.855719150660887,1.67055185774291
2.18121177254215,2.49723905014915,1.22877305417705,2.04503944412061
2.35482535381864,2.05112283604377,1.44064012427624,1.53271319146911
1.66123807111791,1.78467288660242,1.82027890184558,1.82754139628442
3.5541498908763,1.97605810502153,0.85900403412211,1.34650237690124
2.45636283331897,1.63531953395074,0.745090255112245,1.9317295077282
2.34227449246123,2.62611505811875,1.77854485449362,1.51302594734909
2.21559104817741,2.46216156811839,1.49504086649022,1.2890912669106
2.28252303853374,1.94201892981832,0.991018046644816,2.06225122021549
1.69669455883648,1.90309845592769,1.22318216020632,1.465261612603
2.01963027875238,2.24794203274473,1.33245014071405,1.50249555662199
1.57673368704918,1.86772552836195,0.928825467333799,1.73640807514879
2.63626413143635,2.1607244763765,1.35972356567026,2.069177533513
2.96317663434499,1.94999328219753,1.32116192981974,1.3445731079855
2.83320813707519,2.01212705608474,1.27017881759233,1.3256193855447
1.93946666138665,1.94662069262807,0.837908050325588,2.08156683847041
2.54879148841835,1.55846461434744,1.1442720375375,1.33809618552483
2.46543831112353,2.59617004487212,1.62934686823653,2.05254385743061
2.13457246793116,1.53256875060604,1.01097882107383,1.26176631753786
1.9971613835521,2.08281743180329,0.869456576398005,1.4229055836844
2.01917431837773,2.09243188246325,0.881810853598013,1.39485001183878
2.27535096066423,2.14765931425835,1.2130824203913,2.45745974408124
2.77236581481128,2.0729626463736,0.940682325933947,1.37399212316464
2.6465627720555,2.09044395089156,1.41975237787993,1.79390174917085
1.68557530665364,1.5146950131907,0.79787323965274,1.44267741050235
1.55673019853544,1.2313499021967,0.809316917316265,1.67981171752917
1.99138448678144,2.95047400977554,1.2230244192851,2.51470323940333
2.37078498196177,1.35260832734452,1.386751192992,1.56796994272181
1.80055035966507,2.43333095852016,1.27853862507917,1.88608497498009
2.88246477626222,1.82055186520109,1.11842209149267,2.03884898092422
2.78370089395528,2.50534494558805,1.13996736709206,1.4633715628612
2.24632934889691,2.26820048948811,1.17520809845376,1.7196397311889
2.30049732870616,1.89151526129082,1.21953868456841,1.77098875651101
1.55865104269401,1.78876893776239,1.13793742619814,1.95456240031862
1.6991669007741,1.87270646410958,0.846114912099951,2.25690077350713
3.21949012446565,2.06628836461987,1.36809981865131,1.25510069860651
3.07201064889398,1.64576120990929,1.67234442261792,1.8387914359038
2.66402855794844,2.02743911404385,1.04060659508958,1.08923124564907
2.33100388955148,2.06316986285572,1.25759020784214,2.03472866671315
2.50661239323702,2.45943111241767,1.18285134573611,1.64851777496322
2.60687900157381,2.37613509161042,1.55561824899481,1.91647468738108
2.29174569525124,2.29765974232842,1.11888554323053,1.57642236620598
2.99228914341035,1.87788541810032,1.03005543117611,1.47474988455911
2.75432433039968,2.46395023428983,1.69781469106554,2.11305788596756
2.66508971820834,2.68049312594269,1.83210911053419,1.81828806399298
2.39464455243904,1.60762825661355,0.907022316019959,1.66121741600596
2.46802245298006,1.54314238505591,0.989231830975867,1.60142296863525
2.07688715952301,2.46585143838107,1.49176866515531,1.99380297781375
2.34791608348976,2.36348200504754,1.35364445122266,1.9743012799699
2.44868247781863,1.86010161357317,1.74469351802966,1.30606335043855
3.5304724260652,2.23501578502428,0.93808319802569,2.51670289707827
2.6501744448646,1.83961377298268,0.934994050361247,2.14037408292263
2.10254394517022,2.10240495263572,1.59579588813569,1.79222465797069
2.04242556595667,2.13701666778232,0.771250478393929,1.45749148543114
3.01174267237257,2.39952466381216,1.29438101603974,1.81783577915136
2.64026774169104,1.68296416954471,1.46161235830093,1.3713432034244
1.46060264818263,2.37839245426942,1.11713089136324,1.35612082304278
3.11531763422329,1.61812407666697,1.21220103740808,1.95828875253862
1.64942360271156,2.58230340907244,1.14274717186454,1.37700022817409
1.64047724164726,2.41386347739844,1.12536351322377,1.2852405374279
2.68969939735794,2.05931194425425,0.832910794621363,1.80682825459213
2.32714866915728,2.20397944704575,1.65414422318341,1.40999365201293
2.11680587956644,2.03338074982615,1.48298318961134,1.64469594946019
2.45003750441729,2.33252714453212,0.974709396739939,1.45978829721335
1.96812497430806,1.66835181339785,1.07236358739139,2.09959517376601
2.10879582100273,1.97219272992649,1.29104373978173,1.2443243606485
2.33601208490987,2.55336835373804,0.835186371284542,1.70872353244636
1.76746876418521,2.25195866105987,1.01285154058189,1.9376402423473
1.91810567412039,2.20677847346996,1.25008677218641,1.86964790955258
2.17996752054254,1.87467061136177,0.940103069778052,1.34919034926901
1.97915319730234,2.00376644253559,1.24201907896225,1.88172509455343
1.57322717201061,2.78094076080683,0.760778136613375,1.58336683156107
2.00423242054166,1.46754799742081,1.27377024900611,1.77182985559103
2.05087920911393,2.60716235174861,1.1316256942294,1.62082670796938
2.57845362628034,1.78317447735833,0.930305936900548,2.0620928685088
1.64889214657426,2.02081086924848,1.26106722016697,1.67500728921629
2.78627691116798,2.24249302775295,1.32522298130051,1.93580764782173
2.70153679770936,2.137880974784,1.13882894107386,1.57131795389837
2.38920768740254,1.44730294248803,1.36624144531537,1.56502359555215
2.51882103522931,2.29620322811359,1.46733540752504,1.52882397023757
2.5195635152035,2.05210422121613,1.07269735940181,1.71575056066707
1.96672646482032,2.00969888757369,1.06490821470589,1.5338278932367
1.97582897343682,2.42414578783121,2.14150295320516,1.5929900208353
2.7425747130449,2.68118409699882,1.30695812183417,1.4588225447012
2.06250462863878,2.01051725062849,0.902453134048742,2.17638542789144
1.70788870184686,1.87790246034479,1.69936381452377,1.4873261761097
2.81653458491555,1.63875048415673,1.06766735918029,1.83796623249649
1.92336408401132,1.87206383480898,1.22599359737174,1.46577555433454
1.90671338878219,1.90988800184802,1.25422782742362,1.54564010217381
1.92048443771934,1.97224526251866,1.06962860259686,1.65928687864682
1.46146380542047,1.73490196012994,0.846068355542833,2.10240484032643
2.08893286445087,2.00790323492321,0.877405278543065,1.89298082924039
1.6497254265661,2.27278223518846,1.07390602061224,2.05253691978802
1.67929012475872,2.07048412690312,0.938524858098821,1.36579126179176
1.47974815908094,2.14292233120607,0.947698689612975,1.48508102786106
1.77566688669847,1.9575627764052,1.10346426203973,1.91006540652325
1.7640494723294,2.24405063526608,1.34409473690507,1.62276986573273
2.22729027548332,1.76310766745094,0.685879978054087,1.60463092523132
2.31236534091041,2.4031622070341,1.36850443247171,1.4950270052814
1.95394501686175,2.23836398680014,1.51861621676579,1.89893079214666
1.68433554059268,1.40019805570046,0.914132841769373,1.94019088835178
2.65779618659494,2.16285772965741,1.08295665347259,1.62023896215683
2.58947030566092,2.41881084681371,0.880599994541626,1.63594151998797
2.65705545713184,1.6924825896708,1.23995496382247,2.14296458225801
2.50030050752513,1.93670510782514,1.29428630926055,1.56224298971836
1.83355384683863,2.35544615093068,1.26335489572215,1.58696777479389
2.61515902241742,1.95155071697739,1.01321537463591,1.56466963147019
1.67081694388066,1.83565036784935,1.32196094461934,1.78793887031613
2.39442020910544,1.77827858085783,1.09279600946869,1.56785458638268
1.71999824701016,1.68035061555605,1.51975630598765,1.5643358923873
2.05432282996221,2.2953006248631,0.829772776177336,1.52382541123727
2.04231063462406,2.17495647801001,1.21294080429332,1.69131890550921
2.37442357922611,1.40165697270454,0.906791210392813,1.79049396736878
1.86350186834561,2.31452753087004,1.18024884124276,1.74262677442014
1.63802798234559,1.98984607080462,1.24922815098608,2.12790801161376
1.68796890148651,1.87774870282576,1.24291680154907,1.96276287131019
2.81052043369403,2.2552709771099,1.02646601487773,1.72818699460477
1.63926461518595,1.76524256336303,1.03464627860393,1.55097918310478
1.96666959302409,2.16041829316214,1.43588284681979,1.59157674632926
2.20721605401601,1.91081960432558,1.13572149895002,2.02817107247925
1.93094736190135,2.24062151886542,0.91845425034546,1.48801617739988
2.03824256419476,1.37075347064183,1.39700775068937,2.20293028729362
2.00498882934324,2.74668394421341,0.75015552623068,1.41368326689619
1.53250040446324,1.6613381699598,1.20645203240864,1.91865064581123
1.7203627016367,2.75183975303836,0.699519149004191,1.85881220337427
2.12106106960469,1.79708878701429,1.22105897222864,2.15809794081139
2.22227970037906,2.20709482612885,2.45938195023976,1.77660093546179
2.19742184144212,1.68400286666073,0.683416910712977,1.54589302268934
1.68261599745171,2.07486051823773,0.944629912998481,1.29796999534418
1.75727433397827,1.51536821792582,0.947935805580216,2.25083281121203
1.95610804076668,1.50709322121369,0.963201384175466,2.29442506184214
2.51150418089109,2.58884120402577,1.27440912352726,1.74195979314486
2.72324363828784,1.89224814299979,1.1034498855475,1.60116504302317
2.02334836950098,2.96031190096612,1.18186041317708,1.76105325725497
2.51535210985593,1.48925066453516,1.3735909008166,2.33171017869106
2.61082386050976,2.01611499009962,0.816736106520438,1.97169488042901
1.74712249384217,1.89981913898482,1.19818597171079,1.83460197250066
2.34868914375975,2.2726534824677,1.05130424559957,1.48268845715727
1.68091367439849,1.56671982134304,1.44904543751566,1.82441252944776
1.74121338297581,1.61872371044164,1.42155377082695,1.82436653000433
2.17092396563901,2.59650308106199,1.05724976129538,1.66083132683424
1.71842063749679,2.31550653724192,1.44188725791941,2.30437172648053
2.60548087477993,1.87869871594732,1.03726810720524,1.37487756489184
2.25067971953373,2.07273769070408,0.947488242558293,2.19977243025171
3.03830311210302,1.99392562923856,1.33855357638368,1.49185659139015
2.25859756278633,1.77104231153797,1.57015790360556,1.84241130811907
2.81786610500788,2.004183572684,0.915563448201709,1.77186313483957
1.48694155174028,2.05981693151465,1.16011994153054,2.00070105770704
3.33838345659091,1.90825091811058,0.9988427226473,1.64186608225084
1.36875689194143,1.63115310799075,1.41718009611347,1.84395498373873
3.48040027280661,2.02117152787789,0.915466593413021,1.73779353600605
2.04271882189437,1.90694052929991,1.10057026247861,1.921088264169
1.49592300757647,1.66704585449401,1.07831813238703,1.73253943254485
1.51805210553673,1.52167523713615,0.854015237373222,1.47081812533761
1.47558510148842,1.58447524530818,0.872652448355909,1.45933829374891
2.28371756100543,2.35182781973366,1.11460768805187,2.40582117740671
2.48605611187769,2.019349706502,0.855953549115523,1.70135524775023
2.40619102751273,1.82328593411178,1.80786663524557,2.42288458569022
2.50498716411944,1.74629196791014,1.44239461896783,1.36576876083845
