"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
2.041960232581,1.99506255598658,0.941136033039628,1.97301488008237
2.17813150959616,1.65792446898832,1.12868396822297,1.62071385994826
2.38435398652509,1.56544478900482,0.895926572398837,1.83418554723412
2.20895127406254,1.57313930222315,0.861635594742007,1.84566260973246
1.97662233881829,1.52346026004874,0.949694069855566,1.47735551992254
1.99810913580035,2.4576281925484,1.00387992953629,1.21077598874489
2.45660651778651,1.77027253658122,1.3130824576262,2.58014105815032
2.3152027811957,1.53654166568101,0.698451535903365,2.32677217564872
3.75934569331125,2.53849008510186,1.5734757929953,1.43455729621602
1.37594316674845,2.82898187121289,1.29283024133259,1.8395594220705
1.5780797080857,1.68369431950545,1.18368050339717,1.73681655276219
2.70261424894461,1.94156708923782,1.03139571340334,1.37983614393844
2.50805144758257,1.91538493938624,1.1286688939308,1.43753395709945
2.45280458220533,1.92131183460972,1.22314360614857,2.19656150727578
2.61697193968154,1.88958897530151,1.46737668786087,1.05896769717782
2.96616642007538,2.1221163769594,1.60539487917878,1.18995719417541
1.33383013802629,2.26109581808861,1.04948658999336,2.99895331902683
1.40032731424847,2.4267950623442,0.956070829412806,3.00042186158735
2.37223159221554,1.73345163967052,1.05310953914061,1.64111171581349
2.63739518775627,2.45375801227284,1.19350160570773,1.64922355132933
3.13168506154627,1.9814825586898,1.34576240516503,1.58686900205015
1.75650726702956,2.06749431680438,1.07913654487213,1.89788965432933
1.91768392253299,1.94636898918894,1.21782914357317,1.9531416920945
2.07984551476309,2.26814543649781,0.874251646086862,1.47435941689456
2.4869548185159,1.67538186885765,1.28170303847789,1.77928502208762
1.91332418165105,1.53446020546279,0.955713275654471,2.16688307031127
2.09464992119113,1.74709131565686,0.586120413737194,1.58365260573817
2.02676365502457,1.77383574299708,1.10785552531296,1.89414996579388
2.31942832612423,1.81092178355872,0.896808684832018,1.39726863067825
1.9679573196469,2.26453197079797,1.79770071103732,2.2961656296238
1.92541171009953,2.27988232879522,1.88139267706435,2.73930797908762
2.69264288204777,2.105668402295,0.699261008437567,1.15342740705931
1.96559112631641,1.7908640869355,1.00338223636209,1.8727863595921
2.79468713925064,2.22906894392226,0.866703446011982,1.53702748557872
2.65090620582591,1.99539947137212,0.845128504210513,1.61596296643725
2.34010978029794,1.98273673711021,1.01865641516966,2.09961474796665
2.18683006453022,2.16386981269538,1.04494763681086,1.68883200994204
2.41087220051817,2.14244420752532,0.947879611621119,1.76152117734869
2.20005787192989,1.76806390334886,1.18130010716893,1.61137745280552
2.69971609570193,2.25287381975386,1.36625149171052,2.25134658880996
3.20148224683141,1.89909163934185,1.00802253169604,1.5482680396379
2.75422388420849,1.63951911601457,0.917854514981864,2.03944442941814
1.86804702625895,2.14111410182931,1.09434990436412,1.5558732454037
1.73642580524834,2.54253859165354,0.872940528433361,2.31073596813934
2.97486483835948,2.30737684822001,1.09654917332374,1.58386182959759
2.68929574234952,2.2740933158213,1.06785366855551,1.81121039284322
3.04858687864721,1.93565326221296,0.946764036063658,1.91336805196023
1.86800177041505,2.06184589729694,1.28338937016918,1.56690876973482
2.88644265949037,2.08749547783041,1.49856251869169,1.74416944866554
2.56008531302822,1.77486759149603,1.16114426486518,1.66481704528285
1.94497420976141,1.79119227206055,1.2931865356469,1.37017927826949
2.71827677069756,1.87933614171974,1.53638563780747,1.5438290653906
3.08355643365095,1.96428614541513,1.28027984100354,1.31026286202946
1.81051424236308,1.98067787632874,0.839265647222799,2.26321172138584
1.98947632654088,2.05018190489713,1.20300788716421,1.52740663822244
2.05239795140076,1.75607940238543,1.38387447955228,1.7537286675471
2.23642425369082,2.14909292757723,1.20421488535929,1.8951132613266
2.21973836247269,2.29812951495159,0.761188048895034,1.45116723875912
1.59923346822458,2.27662616786084,0.876524257501312,1.72262965878115
2.18708165204261,1.67455582332927,1.05329068738853,1.67422448016951
2.53182183896775,1.87122413672308,1.07028103823922,2.05280140887683
3.05574717773954,1.5827089747521,1.3654599518232,1.80827722664125
2.1443389821845,2.89663537421254,1.34223458458929,1.9533383670753
2.80713232230192,1.50486529853721,0.862922664107405,1.40889456548506
2.12074231242543,2.72077030867793,1.50058413219029,1.79961125460383
2.0838794060224,2.66359801529344,1.00731063856601,1.55122271930187
2.65500169053232,1.66444086275265,1.14883870832043,1.46266690866025
2.52867477698512,2.11134502838635,1.18040537104773,1.30757759870112
2.30203734747574,2.05897124897387,1.15364324568725,1.34667949580461
2.49449590160236,2.04426603466617,0.903325250146399,2.34544962681706
3.27333327772819,2.407978817792,0.903298886455753,1.84753123401306
2.43669064304189,2.03248190655855,1.18490555859837,1.56468295922733
1.85187505261322,1.73218310751963,0.703061925450974,2.06581292027479
2.75313473506694,1.50593778778287,1.16755865703586,2.17282073061582
2.33799861145453,2.86398562671044,0.929441137103854,1.49533340137437
1.69638731126669,2.52773655125399,1.01941485274353,1.94569336035127
2.42353113821854,1.96442944629609,0.804513932008385,2.00222908512596
1.9613082888187,2.15352643683982,1.1550271243639,1.64231250316797
2.96194194006554,1.56882615377929,1.0698017719157,1.75244083443191
1.56590244170927,2.21631546669614,1.51795971445378,1.91530047353017
2.52132169030739,1.80648916758237,1.30774046782397,1.57252551186587
1.9901899975506,2.1349155600051,1.23273720179294,1.74604040549343
2.13904357192822,1.8313453448456,1.15081468060551,1.7011973148252
2.29885682589117,1.96809308971229,0.985549639559921,1.39844908279833
2.36027325068602,2.12125556931891,1.61360648961619,2.05322699199628
2.24752248575102,1.86585989575426,0.689527207043105,1.73851823018843
3.47720966597609,2.07676884577879,0.996342071249486,1.75777259962867
1.31128236811433,2.65632106286731,1.0155141609623,1.94379872919874
2.07642756242913,2.28856186068805,0.794796257249032,1.74092141468261
2.41329976767046,1.81791404193939,0.908383565838635,1.64403922818058
2.52851102929499,2.12146798641082,0.813462391747258,1.56010723128333
2.29498409292144,2.35532290377619,1.23385262122888,1.77049074406266
2.98991923300993,1.85215885138325,1.32534119409358,1.5725828140839
2.88942859507493,1.65425934728889,1.16804557306415,1.83871162562165
2.01983888169328,2.05474792488278,1.87283068368451,1.71282865436514
1.95517221032938,1.86725794116065,1.86724047206847,1.6115023609868
2.01117585488134,1.42525939006672,1.52455658301641,1.52960577983263
1.9226820351242,1.47585371537811,1.47248683758286,1.61530212836167
2.66913925673855,2.5976771562721,0.88080029469567,1.65891849155294
2.75273359137915,2.55881582452339,0.721023468700502,2.00284357694536
2.22204059334086,2.02456165164995,1.31906204286284,1.25943475816681
2.27553732908192,2.12674412290602,1.47257341376666,2.45311806112995
1.79504230979796,2.04547485534516,1.30434116273768,2.36349526533627
2.03261106742963,1.92925997889851,1.20221437291113,2.08750452428012
2.89047755512127,2.55757305423659,1.09009825786788,1.4019542378259
2.29607865165043,1.75090665044425,1.17520074841367,2.38944087980424
2.32792958320231,1.92862513322656,0.730032557260273,1.94017435104637
2.50445703914314,1.74535243659253,1.54624370708335,1.65115486200459
2.89454446696145,1.74718837153582,1.46439414828409,1.71388201329141
2.57660851763848,1.83959736034732,1.16557250985395,1.69678091622337
2.14885831785001,1.84013191806538,1.12486840763457,1.32035796271417
2.15023528453601,2.23047781122747,1.371647587444,2.51333601609506
2.30942826791809,1.30866549995998,0.799448397378296,1.53261186820756
2.82339884536775,1.49828330598604,0.888556917443946,1.71558115060111
1.8741083175065,2.21114477437792,0.855533194193907,1.36921517984919
1.7756737121659,1.66671755717992,0.849210807132739,2.81462691203572
2.12908205771842,1.4976015930332,1.06678949935202,2.4950002492609
2.18322394166527,1.46795381244621,1.03135535698005,2.52685722553721
1.75239260721748,1.77457177983357,0.749384501897378,2.28450076377983
2.75860313447342,2.20504528436147,1.18521532338072,1.49998200146241
2.13659182822222,2.23664066842827,1.63508142561606,2.11009681678954
2.08067481230489,2.04649635009188,1.16585559650486,2.45916147878389
2.19706085094614,1.80434762042108,1.12429016372222,1.8900166902257
3.26068605463824,1.74287831068038,1.09340524807237,1.37124534830115
1.61776037694264,2.32792597369781,1.2091778613303,1.77075174912428
2.7228327264128,1.55718433786824,1.21590222375328,1.61045178260458
2.26788985403312,2.21310089520386,0.75653288502693,1.99022270941094
2.44622034748221,2.4859494543704,0.975093881597367,1.68390482563426
2.16294734335371,1.47722357472992,0.961309837991802,1.52066377939348
2.06097767162376,1.48606946438774,0.94654982508979,1.54077992339733
2.8019768317418,1.45959270226504,1.1421340195657,1.79845572253383
1.7226307221883,2.28309534361159,0.838301169539902,1.37496607197091
2.16608061956342,2.65391892887191,1.00559709481509,2.2820571383059
1.99356656818022,2.48661462797814,0.809549838042734,2.4453263284427
1.96385923625316,2.02165297022755,1.12092465795572,1.71808898688935
2.15887068493557,1.69398657939712,0.835768492199134,1.72030177516325
1.9055272769864,1.95125250635556,0.883233974302515,1.9026047666356
2.36102829410814,1.48228072573752,1.09837763058101,1.42120836221192
2.4801651517457,1.63428556620292,1.35277361871796,1.58278612211854
2.26557883490122,2.07155722544664,1.25693875584904,1.50148230086724
2.66013440460955,2.25472893178547,0.885456979284918,1.60369147539396
2.33401965312616,1.83639779173085,1.49189944886961,1.83379228850211
2.00292647988644,2.08473682961999,0.954962634177318,1.34396989914551
1.89607482245183,2.17647060630304,0.915434372729597,1.43836140477398
2.65807211785145,1.93248351951724,1.34879912574349,1.64658643180113
2.05148808825123,1.85875300922292,1.25322968001342,1.61123736119084
2.92281818499958,1.62449196049751,1.04188011250889,1.97658184204483
2.22335082434799,2.18115644407595,0.960436146012302,1.37815856701178
1.83710319808832,1.49914112246401,0.973447182161598,1.58152953379815
2.68705838816513,1.89793250551576,1.95651536918677,1.53641105382854
1.93056235862751,1.84022626714546,0.954370697432418,2.1157855727673
1.7936665536997,1.85586240133741,0.961388587653417,1.52430025281872
1.95861711477262,1.95073940555676,1.13707244062351,2.5095439433181
2.77722152607892,1.9931791931947,1.14848038913838,1.46788347274831
2.44562513708395,2.57762968534001,1.34363019258996,2.12815191684456
1.72812294359613,2.5697541232207,1.13444550425749,1.5694468350691
2.7410653712753,1.6231552999359,1.1661532003849,1.67297576088811
2.02503345599597,2.78113107761479,1.04335223109238,1.73015518761513
2.37655834615762,1.54796196193629,1.22243611483299,1.43390463792936
3.11129800681602,2.3682855111473,1.22419239621003,2.10342831899424
3.23503261399228,2.05960592816681,1.44626255766502,1.6060018822479
3.6085258731479,1.89228110047385,2.05366472423599,1.57770636306213
1.31368457610864,1.99336043094999,0.609869714552007,2.20058860959344
1.30179923556395,2.27186846635912,0.716813536741331,1.69680202085791
1.64020974999582,1.94463399626894,0.821732753898988,1.73722838388149
2.01293275175672,1.4193691864982,1.11768176356085,1.13677565796682
1.83036050555761,2.18422978184877,0.897214093531133,2.16040234132966
2.06530445101098,2.26596649440701,1.40927669718442,1.50308874015158
3.24084310600847,2.26350509285269,1.33637108773635,1.6140446555453
3.50725751733571,2.10063024897687,1.03564517474805,1.88452673202862
3.3204005801454,2.25606232664043,1.16092917750796,1.69432494398144
2.21472404617524,1.4173778262133,2.46376190806951,1.55553072446647
2.86222158953539,2.32901991481036,0.993554816297932,1.50844162962342
2.7361445928111,2.17182237235469,0.843499064906614,1.38010308053709
2.77520515683096,2.01199303872846,1.08015520876396,1.77653850649814
2.78648983489596,1.42726692764046,1.20801117087004,1.72251375217552
1.37189808252917,2.25277728852129,1.04091624184283,1.92121256780006
2.35619490969125,1.67584911243362,0.997877008822697,1.59289794829964
2.38023613637865,1.66851673225967,1.00197907319941,1.56583106153683
2.46422852057494,1.44648098918996,0.95350713118653,1.68814002684052
2.51130289213496,1.63577868837542,1.1682052324351,1.88956750649742
1.97416946576609,2.04689232882722,1.12778659593197,2.14777022184303
2.04869854387211,1.82311621126237,1.38285620642584,1.36342175672766
2.58460776936859,2.15548006430286,0.950291707726657,2.34435536863776
1.86005233135992,2.05556006985208,0.778174789407783,1.99624374282818
1.64883077528697,2.40111766188694,0.795269230603698,2.12972237926056
2.24400079943563,1.62896842008263,1.22069558127335,1.32836799791415
2.08632716312683,1.97507770733895,1.09823996591355,1.23759929185427
2.96685344766209,2.22486582151855,1.66553335853165,2.45916120169452
2.55569216829614,1.7862247389264,2.43462864011658,2.01656336491738
2.02449266015405,1.87935977545115,2.45675239099386,1.41414157459598
2.31510145352922,1.65195570917325,0.753501562572299,2.0430011466795
2.82618300855112,1.83546858824023,1.15012733749894,1.49578400665441
2.51947534006794,1.86649379488544,0.880185385440657,1.68086272584909
1.59140625733149,1.69084994888805,1.06709081133148,1.75340511414418
2.16793691692241,2.3195399440326,1.16053787970245,2.01467812837362
2.15129665616112,1.69974978755577,1.01928649160944,1.31759507226282
2.35702725164823,2.04809209202574,1.66866763655476,1.83277204109964
1.90076490403901,2.20831955531141,0.841322656473034,1.91969567715541
2.87888677979897,2.05816579225416,1.4523174991511,1.76926731083012
2.45487404903031,1.52469280861446,1.00756035208377,0.858746034753953
2.33265711909397,1.77276708351162,1.25234598128465,3.31051613644402
2.18441108255063,1.90452522358366,1.04804232745213,1.07753010488541
2.40941728184067,2.2910458088375,1.6415418626215,2.70352250888533
2.33020455211071,2.17551228629462,0.736028923705204,1.0329451152986
2.2842530892873,1.7351009762,1.26896075043822,1.56178458017058
2.48054769069486,1.98952083736899,1.43245605861224,2.05697552271714
3.41587983596251,1.87875441799283,1.87705683222215,1.8907348406728
2.02970106232643,2.10270791240566,0.914248529533515,1.62015804947175
2.99646958894172,1.86405546743288,1.17429686792773,1.78107262786195
3.24203574199784,1.89136183613327,1.37545786417048,1.86836648523268
2.38121933449814,1.91544291931524,0.983503651015109,1.49247084623883
1.58890971848029,1.87086777015614,1.06734388856183,1.52223901087431
1.44961255778901,1.95223713369429,0.945246738630058,1.58838728538052
2.36959965424711,2.08596391807757,1.1425556085828,1.93575264346635
2.42899482715676,2.05123924052024,1.36164076113198,1.86504031406928
2.64973900511915,2.30212750869914,1.05668967002202,1.74357260846834
1.8144335445317,1.78110598623422,0.921119318650439,1.459470506418
2.76656841293595,1.84954953845236,1.56365252553253,2.04002395320284
2.73545435143515,1.82565559741185,1.51582796880808,2.11179671396967
2.06617401033576,2.50771451229572,1.08199130845345,1.46837295157795
1.93956257937246,2.04557709099557,1.34919329056864,1.37647570513338
2.59851205124244,2.27233942019654,0.901187142406822,1.91744193812737
1.86029610332175,2.58240713870633,1.54078424847708,1.44372344453894
2.02317337176094,1.32311376398298,1.47208982669106,1.50189683501703
1.79349182482355,2.40621384278205,0.962609984495183,2.10055902757375
2.9469184625903,1.76015791280051,1.70532376252144,1.29128966183518
2.88734071795215,1.223859491498,1.14457980753944,1.59547160675873
1.83890469546348,3.07099957863494,1.1655427298354,2.06133983625048
2.39249505187149,2.52390092392395,1.0028349983413,1.36176688455122
2.33794014830094,2.04052359329982,1.31074288221437,2.01775604904489
2.55385720807529,2.28781304611585,1.0532068258391,1.45019874003696
1.96016069223758,2.01507621848892,1.31173403060462,1.90002171939811
2.13821012348638,1.51109811306527,1.08798620152999,1.5641556851486
1.79612004657114,2.62766167799406,0.830992618483841,1.68787015522669
2.1788390557728,1.9255257437314,1.62673218642659,2.08235172506278
2.20031462208022,2.11788517377523,0.955029453202762,1.69293734218714
1.93302857857208,2.23851732147427,1.4521929580628,1.78063231630324
2.48291064208067,1.64863427458335,0.735555634330652,1.81053892953798
2.53630598025239,2.14249360782976,0.955038105736766,1.53550976833819
2.6291364987131,2.07507900231178,1.13582093554222,1.98215233399532
2.45874897305191,2.12509600754959,1.22248396051336,2.09693163517295
2.03547654005845,1.9347893749846,1.83474043863114,1.96157784592697
2.55270806547649,2.05638823498368,1.45663143345976,2.08200489827773
2.88858597403822,2.23806084322272,1.80320858012397,1.5370620965036
1.96407445087663,2.22919875309452,1.10516580992423,1.91837673046724
2.22105438809453,2.24642610696749,1.04890299027051,2.37145555779801
2.50533006416794,1.67877632066589,0.835804885601238,1.45197667268374
2.36739998150936,2.06567859864735,1.51779292717009,1.79481575871166
2.95726324412387,1.66193355463868,1.56630253934141,1.59568098259796
2.06274905353603,2.63529201379849,1.6715440634929,1.47684904376469
2.33758338463137,2.20599452361931,0.958621409978134,1.95343965623749
2.051662183376,1.99352557217584,1.19396549437741,2.12409255488983
2.13279416730514,1.59930596427912,1.70102914516423,1.71443085488943
3.32917650219986,2.15330324632294,1.25526141800584,1.69031836235552
2.6775836383666,1.37089218216002,0.923520713535175,1.29885815087853
2.09294016537036,2.19791452723281,1.21577018242297,1.8039127421906
2.55152170856242,1.81118495118193,0.848018868629672,1.28550348122934
2.16583743116209,1.83847658936778,0.865515551029614,1.30375030543725
1.49847620290613,2.07675089976494,2.36670644922061,1.6299674564116
2.5481283150749,1.65883597493072,0.578791496636615,1.69614171232193
2.20826098800029,1.67470382581702,1.08110243797637,1.50650570579687
1.72778508717629,2.45140854580102,0.88056479849423,1.68586389655348
3.32721348027882,1.68916969303588,1.317480102372,1.61341285896269
1.82236739529644,2.32027176247467,0.866122743619029,1.92178283511888
1.90546312955658,2.06185724975995,0.963386942685961,2.17657765353327
2.01675241575242,1.77481044061394,0.934452152809445,1.73873124943877
2.23165888031708,2.78696767470944,0.795458593005741,2.23020856939485
3.02317047721066,1.39430453367707,1.34119141913466,1.25472144762433
4.04127976579396,1.4082603448358,1.54604360526713,2.31268496854663
3.43961187927016,1.59054212792507,1.61413706830487,1.81370189505533
3.94066129572721,1.59108192808788,2.10383495605157,2.13537320891083
3.61546280600567,1.77085284397941,1.29600614253373,1.6253879870946
1.47480898870271,2.17750613235187,0.752727269334538,2.00249534076242
2.23495794268762,2.14414541190246,0.855418773227657,1.63677229778208
1.99440944042485,1.86133676485702,0.864334151014034,1.9237245144932
2.28275969425522,2.26066240231497,1.02952110351932,2.61429149923833
2.16856739337225,2.53244805194571,1.07425533786987,2.27284744338431
2.03417982802603,2.22582093735582,1.29866148568571,2.25765824418441
2.14117153487871,1.72946199999082,0.770124067189668,1.23384856256945
2.34898874004777,2.05320741103992,1.69444115401718,2.18974320169002
2.51534343591748,1.46088160335286,2.48132395112808,2.05801470392732
2.10219892152448,2.27483471534755,1.00039797520759,1.21915914848007
2.70766110402745,1.77258826958882,1.50303482748552,2.60265116648502
1.60566374711321,2.40324632407517,0.91779755436831,1.07222733129367
2.06705740043084,1.69391879769919,1.20610506859709,2.02196571668628
2.03092430372091,1.64424319740383,1.04662882563812,2.1105263747846
2.10181480279517,2.4873240032367,1.13843029965751,1.6793051631659
2.22402825872251,1.94038617200179,0.836262145052852,1.47011105790958
2.29490401564511,1.85513899523354,1.74908518837352,1.91589103093462
2.50824878991925,1.63261939978581,1.75390319319883,1.76909889039517
2.97998892311957,1.66384417848529,1.33718960489557,1.39631599485541
1.85383416981419,2.05195317817281,1.10479663113698,2.06965261501526
2.21132928535351,1.97425929495,1.30269286435455,2.17023856635445
2.14796522822461,1.85993946596259,0.949501643841166,2.14748798242721
1.86808181366542,2.03703598586495,0.954024316206121,1.63557776977726
2.20260524709528,1.78015051163753,1.17078819192953,2.01142038793127
2.22608798841428,2.4014126609912,1.26729139329281,1.36111070484573
1.79355778479973,2.72101397200776,0.787822709582476,1.76539353060502
2.14903004281318,2.39512507749535,0.973761628696563,2.1035206657285
1.87803329959517,2.39131415015463,0.829200313589615,2.28777605543648
1.82561579332584,2.03387702971699,1.03299768745034,2.09284535124427
2.16236774788764,1.80642461927211,1.17045103061323,1.91015887068809
2.06170709137798,1.47435972997955,1.84603386991639,1.89841247850361
2.24642990636547,1.64728857909438,1.5478722908316,2.10670349305032
2.50293204358207,1.44567794580531,1.47957522588376,1.65584681069475
1.55483554627262,1.60182673036217,1.32395015785143,1.39281066650784
4.28580606921581,2.33427845995019,1.15178824093192,2.12442356475174
1.77373018294606,1.6218407105898,1.59272139971785,1.42488817053121
2.36466042761805,2.34486444732517,0.887149736213008,1.69587708651495
2.77432617226754,2.49846938827418,0.877306793973658,1.25873271980576
1.72334850429229,2.48423750112714,1.19242658798236,2.006510415001
3.09499212620142,2.42428177954331,1.07529918328025,1.43558288202449
2.70963460822078,2.20691916710482,1.28349945115948,1.63318247714502
2.41635198407534,1.81945017131802,0.922194559446034,1.62743848724312
2.24014589145155,2.26154773613002,1.42842232008848,1.92188177946493
1.95897380233365,2.16877022106482,0.974314751499971,1.62322057435941
2.55586453046033,1.93587116169691,1.37892719459553,1.79423194338317
2.85940688071444,1.54546924229454,0.945902164452625,1.69922812804167
1.67066645756203,1.99329976442511,1.39254786455459,2.24531656071288
1.89245134420811,2.11965026648388,1.34219996011292,1.53521660434812
1.65070533747255,2.01931177333978,1.42969951955164,1.92694273907352
2.11401372689055,2.08632888957267,1.57180733731827,2.02093538995319
1.70603200535105,1.6584019227753,0.837504492092844,1.58095842701407
2.43685469861818,2.26948031060251,1.5764176195591,1.56393091720331
1.7077618090065,1.76876909402785,0.906211268226093,2.27935288153491
2.48302763842202,1.60945033158092,1.05390332936393,1.76670736048519
2.777471258094,2.16798681939089,0.976821145386781,1.62193419880823
1.74733850199259,1.83028038560407,1.03383256347208,1.4159518919968
1.94344742675438,1.93640780951735,1.16266780307863,1.90225545738124
2.39001242399752,2.17640262023533,1.33539122137569,1.67067648794373
1.91661584456445,2.14003059164106,0.810397861539985,1.77348008406634
2.06325958305555,2.27995574306057,1.58283746656185,1.42114984063312
2.06222932038847,2.63252538507463,1.59586696719626,1.41357319979501
2.98554883943161,2.71582244619922,1.37130129318689,1.27232127846747
3.17780092722627,1.84626094802702,1.21435805885863,1.35427928274317
1.91920574121826,1.93122076939384,0.846602747737776,1.72123677645656
3.02432106323403,1.93722784795125,2.0040072981204,1.34672558232574
1.71363489981032,2.11399810313027,0.903355717662393,2.49262916499944
2.42374600182974,1.69953431482529,1.76110089537109,1.16241031615145
2.37868400483243,1.46010654322239,1.89773452384282,1.14040041035022
2.95942081587528,1.67184881869958,1.24570581092906,1.86319241755471
2.36652775250621,1.91469258369122,1.19351643722348,1.6967729620964
2.48133231410468,1.85804081154863,1.19954458764797,1.63508355666216
2.63324538348854,1.99041276057517,1.13705242634752,1.51832505782128
2.47105105676764,2.49344805517684,0.97405101951855,1.43146647255348
2.45112605131653,1.41689207031899,1.33523651761298,1.87822824094991
1.86970072729764,2.80144619909242,1.40154056024819,1.27379182137135
2.24202238510194,2.65912398709942,0.889564981485078,2.18310828681914
3.55880006230169,2.01149348426113,1.78251279736389,1.07953662954641
1.83594523712114,2.25793563693263,0.628954918157848,2.49852617639363
1.60003643566655,2.47985082010397,0.562194235985753,2.2892242507828
2.15967055999899,1.9381215116196,1.40893189671873,1.90250486402908
2.70293521878939,2.45805729853187,1.87775183383418,1.58254153319887
2.48915102580054,2.40909590157971,1.45752122429417,1.71083581592392
2.19149456176795,2.06287808663547,1.2560675639716,1.59423438249852
1.91551529309635,2.57514653206102,0.913261248951288,1.73410121479271
2.04805683858446,1.90247512708918,1.17285303710923,2.20879205393268
2.62966810942465,1.82706989635924,1.61614793234262,1.61473320454073
2.77518107505174,1.90454348913393,1.39014509135897,1.31978639943213
2.59705070919014,2.00640707520477,1.37152078708762,1.39746908666647
2.56628692011285,2.39311556501477,1.08811550756253,1.97078239338214
1.80952866518219,1.99509605158545,0.900243148496633,1.38686207962089
2.8816937989043,1.48731326036237,1.35408125372529,2.10938940490087
3.72289657391342,1.86731378886928,1.45067860341549,2.0940102829958
1.63455080314178,1.62538732597418,1.12230413164129,2.31273984359335
2.23761424861145,2.54316403533204,1.1023501848137,2.16090634088902
2.38317022533705,1.91412985952781,1.15542466266323,1.54376095769601
1.77823743432435,2.13565042458091,1.27312109273989,1.75670664857378
2.50355085711273,2.13795271675737,0.993711911416992,1.43413402020302
2.11413274590344,2.00746651154182,1.17416687859719,1.56973118486545
2.52138871424794,1.753711313786,0.880920601188442,1.50709477863499
2.114341403381,2.10294990004492,1.34534995232514,1.6813078455208
2.52903284082515,2.31259225010948,1.05206366024567,1.77236318409643
2.51616043241948,1.57814418037146,1.02712081485339,1.59818712586611
1.81858926598425,2.50671691732691,1.33613356912344,1.83940682676622
2.61848752125938,2.49280628552872,1.26168764942631,1.48947391960156
2.60795280311966,2.49513446839648,1.27235174781973,1.5136090086434
1.55260147573181,1.63901997972999,0.716691537145427,1.77584962585648
2.02192100267246,1.85999246309094,1.62577245277686,1.68309427695536
2.17607758334982,2.29730528070087,0.807783489028389,1.72490911996015
2.42599740536909,1.69115942617364,0.631497142367778,1.97715739943831
1.7886185466805,1.49280218339954,1.78358350147939,2.25103410123064
2.84689482995207,3.26809450663937,1.05713780832677,1.27780815886688
3.03856440650366,3.39898727870389,1.23124456058753,1.32571819031844
2.35169655321521,3.63125583657934,1.08221029318817,1.04138489789905
2.23077813472565,2.47340819258697,1.33127813632609,1.28748991285751
3.00694328153137,2.31371474290325,1.66281750910297,1.8853198056308
2.08554888691325,2.1942308460935,1.09528036162375,1.30457239497712
2.25523773094913,2.31951901064952,0.853291883282935,1.80361672005071
2.01791315335417,2.70395441012652,0.766211632268357,2.08966295786001
1.87028489849645,2.27149717260756,0.590667602327872,2.02191919037444
2.48223470541481,1.62850450295514,2.00605791825038,1.24407501789687
3.05811427321733,1.67318071535615,2.47555238851465,1.55132391956573
2.61355715197617,1.69953028136928,2.53149042533969,1.52683772419056
3.05231177127277,1.60027907009911,1.97703287278943,2.15446918239987
2.39590023551273,1.73126838606544,1.22601479959004,1.67338675560975
2.54677218532362,2.2216258810281,1.55341091882189,1.61695018772062
1.92760659119593,2.14488886198642,1.39197050020793,1.89959539612941
1.87609937811486,1.71386761951564,1.44769302949737,1.54421537737527
2.07028843230668,2.36248152193602,0.682862610656681,1.91765435875016
1.43531327969916,1.61688355666411,1.10194705198597,1.69060535395418
2.15421329331658,2.35564436593735,1.28974854513187,1.96448144140117
1.75418494870336,2.18689523903481,1.27001179730302,1.5864905432391
2.30019066491078,1.57950202572149,0.962451775610372,1.52620336097919
1.98924211887793,1.95046454810069,1.30697591105906,1.6178169761961
1.74438099633173,2.14335737015878,1.16792547027827,1.7637099674625
2.14210458014532,1.81972104160807,0.711858832123924,1.67531316383876
2.58396713950548,1.72676957168278,0.904217091189568,1.85945833021262
1.6638269213876,2.75680146382601,1.26821203141328,1.59903441548595
2.42905501619759,1.95894814532229,0.945316003638319,1.48127554181119
2.29276162512542,1.84626795581095,1.01202801171142,1.5431511763877
2.16882560129773,1.98154380790335,1.33160300005999,1.83254564073252
2.47619069720509,2.55790544948926,0.993420759563433,1.94653334723806
2.90493527938151,2.00599074588874,1.67668888722386,1.76831916574017
2.18962736898961,1.98637074559918,0.926603410847306,1.5511185872458
2.28072567657357,2.48129536875248,0.896048643540057,1.33580299581859
2.61992193719583,2.31767102393837,0.986277891476596,1.62182869594708
2.97784949687833,2.03994780583833,1.01504638468024,1.37046527121577
3.07167967268776,2.28528902869468,1.03744684412251,1.33793893646334
1.82917579196852,1.75990272728479,1.29650523666115,2.09602179256878
2.45633949456448,2.26704109073648,0.959392302749096,1.56160532900071
2.74684626274793,2.46405754269015,0.985821490130014,1.5083523777776
1.81559485264192,2.01295499862536,1.79533491754282,1.99279529642779
2.78655855635765,1.92441955491699,1.08360471733122,1.61867477936245
2.332852486345,2.02232540723896,1.19556080536805,1.34520218574544
1.96347069746144,2.15722899064458,1.65183044066953,1.46210199741481
1.93898531732698,2.3751627471268,1.11391801803521,1.60171926941902
2.16286184021301,1.46750827115268,0.875143617356,2.11993615690326
2.21180272702074,1.49995953836192,0.816433406163812,2.63778812870221
2.08912028013628,1.99750037724508,1.30920819862738,1.27291375334797
1.95629792903782,2.44217334930154,1.06028357157969,1.38776899171605
2.0587500575366,2.57288678273749,1.16161461695069,1.4377942605389
1.78134038955871,2.51659525874221,1.30745163464702,1.35365822011301
3.18886686989088,2.44227449485728,1.26730419901105,1.58845380685831
2.35776464254434,1.99509782109969,1.51791992482799,1.50043666890825
