"alphaB"
1.59647848805164
1.65392344525493
1.69765073139324
1.5896855201586
1.66152010396185
1.7284174046056
1.52653725965099
1.53785329272227
1.57197757174392
1.4222739446734
1.46326216410129
1.44573678323128
1.52331568596155
1.52016105741158
1.53439356508312
1.45480896037463
1.31027096915316
1.62063366681002
1.32927908924413
1.50456186269821
1.32783880337112
1.41588754201503
1.6104224319642
1.62809103267622
1.36365364354294
1.42676043600212
1.60059237237051
1.58568710068898
1.63748007431954
1.54622871114623
1.60815687386138
1.56565544537137
1.55428343976226
1.39844611335159
1.7668827165202
1.77326279074153
1.83094616379287
1.72265426703251
1.64200988178932
1.84882851172623
1.88255731494883
1.88830310963425
1.73960872722764
1.62193650281137
1.69526606424966
1.43898861653169
1.54812604971973
1.53344079379312
1.46121072809826
1.34357364751173
1.31738251673207
1.16808706557397
1.30933775289468
1.30098463067174
1.39449958035307
1.73465525406528
1.84484538650443
1.94959461427864
1.74022354319382
1.55767285556963
1.30599264384914
1.48438156951074
1.76359633976391
1.56519421002755
1.47193878121726
1.38808910836343
1.65000526157213
1.69629720915218
1.4298685487944
1.75612269240747
1.92118170155267
1.89802028788192
1.7198279371064
1.61715503615996
1.67259307564565
1.69782706908914
1.89434360724759
1.32621620526535
1.68820204032894
1.51066276484268
1.70287233047179
1.6133994909863
1.45768323985748
1.63187612991532
1.38837864267263
1.54233229405246
1.73760947935214
1.37282614660284
1.75480700502864
1.74483175441665
1.8714580744774
1.81717190776619
1.6844712572464
1.68366649803288
1.60724446717913
1.66409511505204
1.71270441843797
1.55850731615262
1.5950465191595
1.64106080167387
1.59954003812238
1.43223259054546
1.4975191183815
1.38880889397586
1.56083290006435
1.49458676004056
1.89835115486704
1.57393374056506
1.55386937047317
1.39876531916936
1.58073679802084
1.94910403273477
1.83826755123244
1.77354332713107
1.68604787238981
1.59916758263566
1.68813763711954
1.7487918132441
1.75118635198967
2.15545546319129
2.25298325094436
2.06883678487744
1.85201781182191
1.30479768516119
1.44629304311958
1.40194904430395
1.43099026325857
1.71110325787713
1.3111633658351
1.0779970670616
1.19652544609717
1.33185587172988
1.38789336234713
1.65831023442527
1.92125905435
1.42649126513686
1.15931496534005
1.5611322298198
1.67617281752844
1.67487710094726
1.57543752685421
1.65623114796657
1.82529838957252
1.48855602152686
1.80602465408024
1.61662031234506
1.23250216280574
1.24339412659278
1.35933488774571
1.21017622223901
1.40774658868855
1.36154336052091
1.35321886936593
1.11106819131141
0.997023913803201
1.07081478837795
1.17642310468741
1.23105091159986
1.45715244102621
1.34607565585673
1.2280572842819
1.30943239369861
1.23193536784462
1.32913419923547
1.24042431976159
1.39246109947704
1.42550349660149
1.36378313357204
1.46849747216961
1.54343849828321
1.59445200797703
1.54170328813632
1.46380303694491
1.71259945626398
1.68267837415515
1.66280956237775
1.69805859822878
1.91694084870164
2.10019469056378
2.39813797992939
1.99135907634613
1.79142603514116
1.49439998426203
1.48585852899062
1.70291943767979
1.52163188429827
1.47778300850583
1.39892528784497
1.3756516942209
1.36462046756362
1.3897630682595
1.41277598130503
2.10409790437017
1.81045645000109
1.91263726071584
2.013948856254
1.78934060635976
1.31185381104182
1.35591274819193
1.31878157731607
1.2912781414296
1.40840571283014
1.5195529279576
1.47342542574403
1.76610133774075
1.84148386986817
1.66709540264395
2.06945670552038
2.21711607999055
1.85522025823792
1.90875438226892
1.91067102934913
1.57526401111359
1.80288991022987
1.27298348361807
1.24006186474103
1.19863147900622
1.34994587146731
1.52507520244696
1.75004130927114
1.48068666259329
1.37677558139542
1.50473260444531
1.50268712888534
1.34077442393048
1.65689500542086
1.71495141827961
1.75275802313488
1.55111474866113
1.49045194798574
1.40203918581514
1.55768654661737
1.64322900458664
1.50800690438083
1.74155294954748
1.82279936948044
1.57409952332979
1.36550258495021
1.42525813711787
1.52117726528787
1.72363892728362
2.19355658416456
2.46010262732982
1.74322931057766
1.71797309974647
1.56863606306555
1.62905756538477
1.52383577723819
1.55488882752191
1.61867385010411
1.83480908720723
1.63509019703644
1.67229035205106
1.69293564876862
1.88890236292523
1.93056593544775
2.13990665491514
1.88566238275417
1.85135822327779
1.87005538305456
1.26456211953267
1.38392913313991
1.54404552707888
1.42376345456849
1.35532159741716
1.39354844334863
1.46183672624706
1.41917467254842
1.45834808786826
2.04503092101402
1.82512090959982
1.84330574737248
2.0584275292956
2.02483550471093
1.55772839234256
1.55415451857375
1.34593743729864
1.39831338378798
1.36899217570304
1.37872298688154
1.34718037074828
1.2309435241674
1.19155373983009
1.27163373823613
1.3651365997672
1.21651373953721
1.48295019665121
1.42551136246282
1.33849975480238
1.23319641869371
1.29930256372234
1.44859834967379
1.53673710940131
1.65621858555882
1.46268532917545
1.44457071502828
1.30582079015534
1.27588026329734
1.46532739539773
1.57023131395223
1.52148678443616
1.41215871349582
1.47572807524047
1.34366005545552
1.46542774259213
1.41002224735296
1.24553013508128
1.51830167566588
1.5513702381311
1.55070987255247
1.47570814970238
1.52376209838335
1.50368359725331
1.5224255789155
1.37660203389451
1.64531767863411
1.78847936597533
1.65729026464658
1.66210325320051
1.44059135326359
1.45592504399094
1.54604500019805
1.62112411739851
1.41482738459332
1.78891111872276
1.65999216830829
1.65764001390465
1.36733226585263
1.39819470381061
1.3352251348051
1.28352111514673
1.57199463402809
1.45847350772682
1.21365966256699
1.07403376014129
1.31267720224664
1.42155648594556
1.40153413147732
1.73034953308343
1.58446898981611
1.62078305409907
1.68211824664536
1.67861512527066
1.47161774590464
1.1674962134269
1.51670396440353
1.51391129227635
1.53102488708959
1.51904438672665
1.38270877873557
1.35449816224968
1.45148919956713
1.52249863254238
1.9197544641296
1.52306798026022
1.54639759798552
1.66680984114241
1.83845119714818
1.75980176796381
1.81680111576133
1.75122892742578
1.80277169514927
1.80384519743094
1.83440071905226
1.91413045166807
1.65401869088933
1.60189311337752
2.02079970361984
1.47761628447548
2.12841885627547
1.93201336529934
1.59005026318686
1.93659051608381
1.8826824939777
1.80933457646779
1.6560652940992
1.51032697255734
1.65888286017313
1.41775809559043
1.26769580268004
1.65076934711813
1.50352843478136
1.57912817241978
1.44189365336625
1.49345248767827
1.61052414850058
1.73928381136831
1.78729672623405
1.3011518036826
1.33759556056428
1.2424412453037
1.20640632017827
1.26994063159197
1.41029102196456
1.53338738174248
1.25770021727237
1.28774720651841
1.33749801322993
1.25721911505771
2.32629993592353
2.13491000563038
1.22219287612011
1.46095120587017
1.4763872132099
1.50159309508462
1.97764301350742
2.05416647785843
1.67393010485191
1.59953222173899
1.02936621096748
1.25204636730442
1.24168829748742
1.27812982827619
1.33744619014591
1.45768827135146
1.49636175389444
1.79631926450791
1.79972791412723
1.55974497119373
1.55037626128218
1.41951961416648
1.5209399113969
1.52864533132514
1.48029653082929
1.68553462257695
2.01912655582057
1.66615933841874
1.56463028274175
1.60604425762795
1.60478806882248
1.65708707723961
1.63914432638851
1.72533577920037
1.72595976791027
1.92929484138333
1.79560936928258
1.71831770456401
1.49529518072174
1.48620568334191
1.50347262361321
1.53146638006502
1.57157037272893
1.47049036322981
1.6711161299832
1.57944855936794
1.38264967233786
1.4501950297097
1.52774811815632
1.64757617238857
1.32685178103833
1.34394146803266
1.2668528016445
1.42901020273155
1.52485056646846
1.41563365394746
1.67144686273736
1.43500054637878
1.52383138655275
1.53356423102262
1.58242094272468
1.35575197737551
1.31279394942775
1.57929753779363
1.47772136401338
1.51529307363519
1.44125418358887
1.43291431253685
1.53133482252217
1.53618361156943
1.40468544553296
1.57699481730845
1.64865926651401
1.59022142043267
1.54941265780309
1.7942440059489
1.66879715399504
1.550890990056
1.99047433869065
2.03175771242931
1.85109480959484
1.67527705511978
1.71864231788784
2.0863141656771
1.9675539314797
1.46120649859765
1.66131766080224
1.41910246678551
1.62369946706336
1.32129273032193
1.39267552624856
1.39593672093885
1.50281403158079
1.67199564079582
1.49803758804916
1.47971299251627
1.42600027121481
1.38394865516081
1.47575828034094
1.40980086707509
1.93363339035413
1.40467029762321
1.10131855695679
1.11990385496355
1.23510895341444
1.59314445042369
1.57837479021513
1.29944654059463
1.37592926801667
1.37999120875399
1.26404407726936
1.18426779351553
1.18250179928842
1.32987067057377
1.48912380314537
1.79398531420987
1.48482520653365
1.44841070545379
1.65066648108943
1.11581675573056
1.27926681714939
1.20703113382788
1.7520128058351
1.97648081878963
1.66695843552618
1.50908195636073
1.58976269832746
1.64258681501348
1.61833143227192
1.66901452468776
1.8255243821266
1.6088515363353
1.67140420032661
1.74518438940932
1.42563534275541
1.50306106403656
1.41144349348606
1.41386001997941
1.43680522144862
1.08779549046112
1.24868861952878
1.77404758078553
1.80476358193932
1.75165067191815
1.19236193285949
1.16737817937781
1.20197827744753
1.2625727800944
1.58858902623442
1.60872411552553
1.66585686854724
1.47059514860673
1.59862998295794
1.43620397382282
1.5434544784728
1.36628761141367
1.41739783715928
1.46133881395832
1.35492732632542
1.41120082019449
1.64974975245293
1.51744956473207
1.71004335731619
1.7104914890308
1.01587150855283
1.50048620081411
1.23945404091628
1.32645760404177
1.13661142753512
1.521962738545
1.50419174339246
1.6541759986903
1.57326038622902
1.6334267848977
1.54113463066844
1.57694701323458
1.24981187456568
1.3719663624325
1.43211979627216
1.2784935178085
1.32176955271302
1.54560954783121
1.56045036889464
1.89120454386772
1.91333791022199
1.83313426639309
1.67727642399678
1.64242160329911
1.61694592289812
1.57391887017616
1.48962502677636
1.77076347783087
1.59126960674048
1.77849727886448
1.62151312968911
1.62144003830927
1.62685053530701
1.61218285921308
1.62433746220726
1.57429498448796
1.65188473894258
2.01313378958497
1.6761581960256
1.48850727452641
1.48257551350049
1.58353652570269
1.41595612291252
1.5701400660119
1.44955989068259
1.59034087204786
1.68892812910465
1.50658364876896
1.14533882726261
1.6989975350209
1.74859956500618
1.23030647082283
1.0805812029418
1.37080597186964
1.34212037880649
1.7140123830174
1.6998368219292
1.64083797263336
1.48986106238378
1.55358689170134
1.93476386559084
1.90987201797852
1.29525720346444
1.52799187739551
1.60482688409608
1.37474492401008
1.487482254472
1.53388782477716
1.54974068475296
1.65906659184308
1.46144964855553
1.35551140361942
1.41007522532626
1.38910870680694
1.53205268280118
1.53361013480172
1.44520318968917
1.59684961126402
1.55818453847447
1.70379001811073
1.6705893492613
1.43482853885683
1.41259818397539
1.65644018233786
1.57458827880082
1.7876602736872
1.82288018826772
2.01797257054657
2.04909763548467
1.83612808533001
1.65678991498004
1.61189135926327
1.22988878871417
1.56394353103188
1.58573921935096
1.69991170439011
1.59950042238808
1.77963228053055
1.82131575079151
1.80178207449735
1.77132118767832
1.66977259616692
1.61616238105024
1.55376313025265
1.63780898877571
1.35798657311557
1.44470577974378
1.27697594273876
1.84628771108994
1.53668453611645
1.83614153171162
2.07251616779781
2.03025399782498
1.86603931331882
1.89434125996472
1.90375285914194
1.64508566627698
1.53064124098178
1.4584986876919
1.52372048312895
1.90799704429143
1.72917244749255
1.49009967205491
1.45499155685348
1.35234571327604
1.402445627012
1.40581427691896
1.85202833831358
2.05520908100536
1.9107359473808
1.80391930421825
1.69094841901505
1.37214603734218
1.15305474442724
1.20465580859424
1.13852332960418
1.33524081895945
1.7391416752523
1.67041009378455
1.65512425562978
1.52976809153298
1.5567009667429
1.53813835634256
1.4755605475517
1.59155664967825
1.50035077311041
1.54474239144838
1.57865916881067
1.45679092073019
1.71216762351449
1.7634948627762
1.76758905184656
1.73832418332093
1.52028288837776
1.33088192972773
1.45832771055448
1.59466879291628
1.87379466979683
1.94664162972648
1.68308799522341
1.66450402578095
1.74838867399352
1.97560894494774
1.71010955016095
1.64724907126275
1.75701851999079
1.74424423977609
1.66167036531076
1.52829333031429
1.52848559543956
1.44396366909659
1.64157856160496
1.50137245142362
1.48656462602906
1.34840491159176
1.38820388972348
1.46539370676806
1.67273352929549
1.42533828529895
1.18875049236794
1.3071344053726
1.26945583524389
1.89132613575415
1.14278982500063
1.29093266698481
1.43029737723316
1.7865825412185
1.6296928607357
1.71363889366192
1.7657718855967
1.45186387988763
1.53213380386035
1.49079062989183
1.36541747365038
1.48447651499878
1.46616356888998
1.50938733439642
1.70035091822807
1.73236455754573
1.71500969359399
1.47934525029211
1.46808541537761
1.90905536279924
2.01022059129337
1.44100505424841
1.61886784933333
1.36091310511254
1.41232502296838
1.44629036472669
1.29686900045005
1.18062303077519
1.53917775623315
1.80697757143515
1.51562447074115
1.46685408647854
1.31175995039012
1.52299836072522
1.45542435491943
1.25097786966344
1.61115565666892
1.58735668077965
1.77335257580773
1.76728219928494
2.03380723939324
1.9485766782199
1.57047437096732
1.33883028162559
1.28715614423039
1.30916336396937
1.22882534782255
1.49056254056957
1.60552752371589
1.68301217738368
1.53003803910885
1.51829349080007
1.72986710390389
1.78246812546097
1.67736173969828
1.71022123003345
1.70408921204684
1.59186110874273
1.35317393669615
1.53326225803338
1.58027575544452
1.54723272645171
1.90836589748687
1.87872040626392
2.01697429052798
2.07588869529622
1.74544844138877
1.49442249739189
1.54651048594053
1.59378455396644
1.38555519762413
1.7760244530496
1.73003442237283
1.48112241659751
1.72661541791034
1.5777367541051
1.63650238183061
1.80960340040678
1.82022486874608
1.87312693946549
1.70470840841779
1.75439665832917
1.70055332176851
1.76722293741229
1.95212860606319
1.86899023850005
1.97057212175977
2.29867993321122
2.19104062997225
2.25609899047103
1.87861697551715
1.54894382735086
1.56966851590514
1.43379397153554
1.17345071117583
1.43015161296142
1.63631503113031
1.59350883398468
1.6220492401026
1.82401620138207
1.81251522212028
1.51814201590195
1.41913393763759
1.36917260986869
1.28415024046006
1.38010003478476
1.22925905880624
1.44612999503636
1.54423076807306
1.60290775034689
1.66045194436871
1.57256470449492
1.39788297248705
1.49839721759374
1.36533557421961
1.81943745974131
1.80406603117634
1.69828433450234
1.31038346107854
1.81880334262047
1.44018517331827
1.37128442355634
1.52237342324614
1.54206822501333
1.56125980868931
1.47254269344947
1.88703093164732
1.42700285219937
1.47258543197684
1.46876213274976
1.44694576889689
1.57208251817558
1.40920570331378
1.38493972898018
1.4210196777041
1.13293814898101
1.32346181250874
1.39853583979493
1.50804120822581
1.53064696675515
2.29611346267618
1.77273553223894
1.75513021000014
1.54446531225722
1.42071956542901
1.37884598087501
1.40390176871733
1.29799163050542
1.35631661699395
1.23164712837918
1.41302656606319
1.40766663107248
1.22182163954753
1.25687517094097
1.18726919241946
1.69288631581532
2.11256081551815
1.83246783895606
1.76987469428074
2.36079108417623
1.21279760346852
1.15103802195114
1.15854916182957
1.23867781163824
1.4861296217622
1.41302062590112
1.38824612598731
1.43978325459569
1.32715028861601
1.37775564785425
1.4647318734488
1.65390719410262
1.61524920389498
1.66107242810124
1.71904806155425
1.71050384924879
1.82998884825706
1.63609032337654
1.5457526516516
1.3989441343067
1.43039930902986
1.38829361393029
1.43338667333938
1.51864637619425
1.5859019698782
1.54621520670702
1.85058003197577
1.98379882489159
1.76359222670662
1.44860412278037
1.62389679586701
1.45529073521288
1.40355127819034
1.43777264062544
1.72323730923748
1.76358661263363
1.78302497908769
1.79162330305119
1.60468925942152
1.70966306265114
1.85120352806886
1.76307731570826
1.6850726626171
1.61376198179768
1.74406957130537
1.75670460233058
1.40958226017627
1.52517413169506
1.75880420471854
1.75876685535043
1.56239119062121
1.62717792086118
1.45567591930363
1.87096007143488
1.67712418229272
1.72506199442052
1.5706257799446
1.71593379403587
1.62051013404077
1.45269079512139
1.56296539037021
1.8421834135184
2.24526119534663
1.68046358043734
1.96964800299008
1.8147039616538
1.96437589278056
1.85108809015155
1.56652807251636
1.49791931946044
1.5430068669268
1.62633152771494
1.72670498242777
1.67118838149635
1.62975215100452
1.64457142902429
1.62808740232667
1.77607904607168
1.8363776768021
1.83699252485567
1.92800822878709
2.01984947594016
1.83880869297835
1.87458334767302
1.72878271207222
1.59803790430873
1.61973515165737
1.65287191863026
1.64068750850579
1.64784148061676
1.60371499029885
1.49363713772641
1.37020687952351
1.45975260334528
1.79555259816814
1.48608128212689
1.52155136218263
1.56305095962854
1.32322249641327
1.59739625226322
1.56081013815207
1.61457016199468
1.44169633984366
1.43105173360637
1.53007476384695
1.46933951994762
1.38258432850447
1.77536371119684
1.66366554895903
1.55606116108965
1.71018778373664
1.17545617609462
1.07215986117697
1.36195766129274
1.35534942638072
1.41480970586883
1.37573486128855
1.34303556765365
1.47669132881756
1.96539080005181
1.89486195798073
1.63750634144317
1.64635853012413
1.45310581799923
1.36007824099148
1.43740390779249
1.47148161229779
1.57281665582932
1.42893565201287
1.41872437625441
1.56576192946097
1.69778816541077
1.47721336286329
1.49097686953558
1.44357455828382
1.41226152140204
1.36559282484589
1.57226476965094
1.79801793619317
1.92877677009083
1.49064153995736
1.26894553937972
1.97434828172197
1.97043688829088
1.86913455535569
1.68558082328599
1.60260363523456
1.60491725412937
1.82423807047825
1.98816034257934
1.81383091732205
1.83432282408688
1.88242138977865
2.06608686945601
2.10456011832394
2.04068560286898
1.81791206162422
1.39451871235627
1.55488240066333
1.44472392558001
1.56619596696626
1.84533727265358
1.55841059935065
1.42581085783886
1.26793349614653
1.32141648818496
1.28890502728135
1.43138168491132
1.46332807687843
1.44989201311495
1.79553841937858
1.81627124523903
1.47976887487124
1.62860761113999
1.77323557542383
1.94886836048825
1.76215447154789
1.65239383936422
1.58142359268938
1.94088400321108
1.49989037240277
1.35562835475214
1.54066942024786
1.45990008654772
1.59496281140145
1.63108669548941
1.54431533830552
1.47614692100696
1.62935144158965
1.70382612057702
1.47831333005831
1.40928766524369
1.82415909935217
1.65287343599223
1.64227841220231
1.58932788881789
1.98981894970243
2.05056573170568
2.10345368148702
2.31460083228085
2.34905758112853
2.56415137434429
2.31264790962236
1.79780525557802
1.8896118714115
1.78754690359172
1.78658411926663
1.53873749555881
1.63250212877093
1.6948114443111
1.61188410220184
1.3272704872842
1.41800959479929
1.25390102566878
1.32596808583891
1.52813426097895
1.72561189883177
1.50584664466615
1.5082475464673
1.59228982162855
1.61869685051689
1.47248262201254
1.48987572180583
1.56861424785718
1.70807984047094
1.39510336866058
1.15470457977406
1.29019546346787
1.18169974502552
1.23101670050957
1.31219761157603
1.2167952909103
1.58878637394615
1.43908947497463
1.40630105018434
1.32768074483916
1.39449836296286
1.4818005270062
1.47253721603399
1.64800548097574
1.76343351513884
1.96921747261842
2.27139582721107
2.22991034910365
2.36745559051177
2.49125717912001
2.05925663087716
2.14681080315893
1.45820675444071
1.54530014198514
1.64549866342794
1.6077509309792
1.81191405994259
1.91104950999198
1.7199714357615
1.5656941250006
1.51725474023781
1.37578029433972
1.39217933562089
1.70492751968879
1.47222720359595
1.43351842977171
1.47460222272112
1.57724524903584
1.7662872113303
1.62109223005053
1.61879386020942
1.63551122059616
1.69354110519843
1.56517981191021
1.5947023859716
1.5530000757919
1.44247924750324
1.57675528586066
1.73287082271564
1.81542987186678
1.9989654848516
1.79048326561014
1.63945269563907
1.35632199918002
1.68490722328975
1.65739173363477
1.72746163291682
1.79765792959909
1.79486624886259
1.7340796296927
1.7041286621791
1.65605949634594
1.43315424770422
1.41185990364203
1.4527561981454
1.25463883210339
1.40729807182354
1.86605637910236
1.2593149592093
1.79074611307463
2.00746205715255
1.77227760715194
1.64965261900281
1.47240299299622
1.80503931713282
1.75344040698529
1.81257355859715
1.6043042832792
2.05979715462114
1.91438432381229
1.53518206259695
1.4032854627593
1.53592797536297
1.67976466916411
1.86059305726355
1.82567842073778
1.85734982544621
1.7477496741187
1.75679119834975
1.91482659753263
1.91085576488667
1.7367281036364
1.66358894293104
1.71731317773029
1.70666046118491
1.74795561899072
1.82516473598481
1.85390184249044
2.00548614950649
1.87586050439702
1.92086258609107
1.96595642086129
1.94837895182648
1.5338585848014
1.46356328851998
1.39826540932961
1.19754867799867
1.49498834852092
1.66127671352437
1.51529611785341
1.43090812029399
1.42293969583003
1.30505844699574
1.27995515199872
1.36328916289837
1.20482188970597
1.51501676474652
1.50708105694752
1.57706688381142
1.29923529308947
1.75767465244036
1.55861732115495
1.674110318066
1.58939950931009
1.66230279137603
1.69134859597336
1.52344533424602
1.51747152665332
1.66054812414513
1.62913376866375
1.28176655236696
1.47173723270799
1.33331626011073
1.64131211150734
1.50340145386649
1.3996803894688
1.48063446138165
1.64864823300656
1.63228684997417
1.86304196202408
2.20637085512195
1.6149512001509
1.66143245628571
1.50056838626908
1.65048704680823
1.73855845466497
1.56304895387514
1.49186291575816
1.71158320022099
1.65782189729686
1.74232775620814
1.353241438478
1.49009033359196
1.49493196270516
1.85685904371971
1.82503264700447
1.52711777456371
1.61346440927913
1.75817468657864
1.45024309114702
1.67311315432268
1.18534923686602
1.29955646373038
1.48605482210579
1.4331358984798
1.55386046775158
1.4892198155755
1.30665594596271
1.37168363829532
1.6116853730789
1.69445850062861
1.67651407652485
1.70614629881474
1.60777218069888
1.66758186746863
1.79885120408838
1.97915130288026
2.01768374028814
1.9517574029733
2.11548007452831
1.47913519531646
1.44455550023741
1.54802314661798
1.94989919155851
1.76819411764928
1.7686450932361
1.53874265039521
1.68579655373092
1.67209495655624
1.82110967487159
1.74229218489974
1.914394619534
1.94605409565954
1.98064292658402
1.11208205326303
1.29025548553052
1.24119577230631
1.4031437365113
1.57753771371706
1.7509987194607
1.58735678964625
1.29959912199405
1.31392035033205
1.2131285429111
1.46037655448037
1.50566288200538
1.40834048321537
1.49872465788393
1.45410461600277
1.41214063170996
1.39426353180885
1.21694270181596
1.31395185349129
1.23406997327325
1.34880741087428
1.43984785905184
1.48246492650443
1.4050178374388
1.38546694328154
1.61509662690883
1.27120093708389
1.25370350116725
1.1278888701985
1.50539564723856
1.38355468390081
1.36349714988846
1.38956719427601
1.46690825456806
1.57990684881995
1.41044696241983
1.61735438594768
1.6109985958595
1.80882795985867
1.66364007343909
1.43356329607843
1.5795276780547
1.62027531252979
1.66341839103719
1.71445594167133
1.44210918904001
1.25698467252038
1.44949614345251
1.43405980208505
1.48197452940888
1.49643325304494
1.5738382482251
1.56043583964446
1.5291121181271
1.47033690122625
1.84768653606155
1.86927007662986
1.66778448110417
1.93354922950336
1.41460261285996
1.54617991191227
1.55818779598357
1.42206658806996
1.54525917741412
1.54845374242895
1.94831333688672
1.98746004108102
1.95399996572813
2.009479961563
1.82588867269691
1.67743113271769
1.36422353261214
1.35285577189594
1.43002539728175
1.4555189076671
1.63391186250707
1.51609002860277
1.60866678955672
1.50789349824032
1.83072270083896
1.91845038313547
1.93199345442302
1.82297840332099
1.60871842444396
1.56246693149745
1.42038321978022
1.476787364566
1.4776906805007
1.70434911741523
1.3796101683277
1.26755753693618
1.55388653942951
2.19436539747141
1.92955184023298
1.81142898720687
1.75447161589317
1.64825436904207
1.46122300163872
1.50434697894873
1.56758200196409
1.47063344614059
1.50954875307706
1.52678295233999
1.5493071009872
1.4716783693429
1.69828484905343
1.61579877053614
1.45052675448525
1.49544878172586
1.48957793476798
1.98024465398359
2.51062022092335
1.8277208806518
1.83251911920139
2.11076661871238
2.05595940668636
2.06854751783745
1.85933869110718
1.74855100783957
1.69284397954186
1.68386823568928
1.42242493560125
1.55644907379944
1.6702004878895
1.79595884715615
1.53119139063695
1.47827899675538
1.7741486816365
1.85205961410032
1.68150718713127
1.62921372288872
1.6567396935034
1.68604764098488
1.76519173923432
1.88268274456994
1.87071795806714
1.96736352001453
1.78570781242932
2.10371859256782
2.10446812435463
1.66929777469318
1.7484424588766
1.65354097670292
1.65535897941385
1.55788347678454
1.65546389278015
1.58192433752012
1.6565666462641
1.85259079962424
1.84195829646824
1.80401914894048
1.79919712982097
1.72797548895512
1.70097981319462
1.89097516632876
1.72870271670601
1.74086965909509
1.52545641962149
2.53562328680273
2.33483198092959
1.80373101438801
1.63633332511305
1.72180323034311
1.56445588060551
1.73580044543854
1.73723659790079
1.68231785083336
1.75522978993357
1.48712332086596
1.63559685944634
1.82629225626827
1.80947533322343
1.76044969694389
1.58748847247751
1.74092996089371
1.61481019859146
1.34742044261525
1.24578125202034
1.88011696865045
1.65949187554983
1.81214951097415
1.99279593705054
1.83634691526049
1.6427458035662
1.62266094082397
1.64957606705684
1.56275227184233
1.61709754917998
1.58891104906366
1.81656198052649
2.04458613898928
2.01320033645098
2.06467950935589
1.53650985200244
2.02707823245523
2.10751753577988
1.33718205442651
1.41804017992185
1.41268687164623
1.46344233205126
1.70809194883769
1.52873196334944
1.68323026788435
1.45263249374406
1.55303522803193
1.5085287923971
1.97522407549904
1.99206841554644
2.03609301967531
1.94146429485642
1.86954995582012
1.9834680505374
1.88590603834144
1.74117489999419
1.21098126139975
1.31253792619178
1.49054492899843
1.60484418221348
1.57707814520059
2.13868213749041
1.75852495120842
1.26324711038282
1.42793112522021
1.26169533277136
1.33581758345534
1.80770613701901
2.0483381013612
1.7487210588455
1.76399433707659
2.03673620393407
1.32514094887793
1.25972479609154
1.30697607862182
1.32616838761947
1.33160395906159
1.37416261831916
1.35323486211636
1.37779766595914
1.65711951480285
1.69522826479891
1.6840036726278
1.38567954476322
1.35549713591344
1.35730673255247
1.3230691932258
1.29212049711655
1.36281667686648
1.69994730141689
1.40913686494914
1.54463400826257
1.47613433370692
1.66918095072979
1.58932436229726
1.97621618188868
1.86374170880746
1.82921219593565
1.80579296042938
1.84086067999596
1.87375776260726
1.78050715879325
1.67484303477676
1.61084990302574
1.52713840789161
1.20224588304995
1.20474823024542
1.29090575979594
1.37299616503019
1.2839728712467
1.41980310352739
1.28499725364201
1.39255744602605
1.40249820478776
1.51677181957368
1.48999218971617
1.19080770271198
1.57085722118935
1.47032050449149
1.59838625972142
