"alpha_day_out[1]","alpha_day_out[2]","alpha_day_out[3]","alpha_day_out[4]","alpha_day_out[5]","alpha_day_out[6]","alpha_day_out[7]","alpha_day_out[8]","alpha_day_out[9]","alpha_day_out[10]","alpha_day_out[11]","alpha_day_out[12]","alpha_day_out[13]","alpha_day_out[14]","alpha_day_out[15]","alpha_day_out[16]","alpha_day_out[17]","alpha_day_out[18]","alpha_day_out[19]","alpha_day_out[20]","alpha_day_out[21]","alpha_day_out[22]","alpha_day_out[23]","alpha_day_out[24]","alpha_day_out[25]"
1.14878920255817,2.81262146082591,2.74558169575036,1.62214240817958,3.77961513491056,2.99103350933995,0.984777931839221,0.862719633337502,2.70901602829841,3.47400411993695,2.53624602763173,2.16020173029116,3.46078986024925,4.66157745900871,1.63189671622145,2.83154621387042,4.3783851152155,1.0170199203184,2.36197363978915,2.38196661648432,0.65217975258814,1.29021479740032,1.31183591887747,0.315818350039231,0.989282751482318
1.08805847626508,3.02082765953587,1.26678370005432,1.77374795279065,4.3224794380794,4.11675287934592,1.50981849042422,0.52816618031818,1.62070471491892,1.55260542448136,1.62096570030796,1.42222746635905,2.87301692411336,4.22756161641057,2.1315453350141,2.685072411092,2.36080531680373,1.00362360664015,2.10970278078452,1.37082474984335,1.22437285495504,2.13067430802953,1.20704522890265,0.730387300750715,2.11700063684158
1.29977056065977,3.1590451280035,1.30654741895944,1.96843253622197,4.00116152785827,3.2750229402937,1.21301389985816,0.799843699932627,2.01670198596874,1.91174432887209,1.83452484703732,1.0008526685689,2.62944869299606,4.21833842572983,0.93048917416704,1.79740477132032,2.91593638821049,1.53289659530452,2.36153713492302,1.50327898496562,0.785571515170034,1.59799816330437,1.37979424354532,0.518137382109103,0.726606744996025
0.810466978910455,2.02339446140682,1.90507442822127,1.13191621622334,3.24356651036996,3.41394462949752,0.90023437588637,0.573460468615077,1.46821382405892,1.64443857588439,1.88606768812918,1.84871807354812,3.79519841186704,3.39144303436681,2.29215486395225,2.65813795702112,2.33550217155966,0.502466019841307,1.76488395269909,1.37440306246905,0.734887422893197,1.42488425047196,0.580412990638922,0.428879705676977,2.40467612237468
1.24666025622684,3.52189018237877,1.43918719840371,1.95442145235161,4.3781682839289,2.54738997140959,1.29624318837454,0.810529913650121,2.47863560924026,2.34443868542376,2.03268637550401,1.20423472214729,2.68609275206571,4.27043840847836,1.18887253691665,2.16358304293653,2.63577308650449,1.62154740624058,2.15468741844871,1.50100660837351,0.88032687794578,1.83881025496505,1.24101736061398,0.527019470609395,0.683345682469032
1.11108308168804,2.58913347648131,2.05053799538357,1.55649026482371,2.77948904640109,3.79415706039736,0.767051999626977,0.862664354411225,1.9289281657193,1.87580545423716,2.01042110044629,1.21637642630098,4.47977746452503,4.15767337483678,2.17841996194162,1.79710150782262,3.407349069574,0.600869847930788,1.41974462873843,1.02602026620923,0.595860802653384,1.68462891263743,0.564689233887498,0.299848765616554,1.3228827338518
1.27781194155008,2.74580967163029,1.91258692945333,1.61315591327475,3.36832893875831,4.54702602886385,1.28889534717923,0.818474267542644,1.64593138341681,2.32499888116008,2.0165757621402,1.37046035015258,3.5458139877764,3.49490964056442,1.56667697678007,2.81468075930582,2.93574620967717,1.01324417319415,1.54986465079312,1.78685454261048,0.98132029352535,1.07375512297764,1.34899699073796,0.47646333933559,1.54323535455484
1.12779733690763,2.93670850572414,2.1792271340257,1.5013557055891,3.82897278405036,2.33900586518746,1.16443729127212,0.861661989260884,1.81653616810412,3.55669095060197,2.27197116150703,1.84243804468795,3.46506960173969,3.65059087687745,1.4385509134699,3.34578760578222,2.21095144579521,1.5831836771056,2.34986414554017,1.87060308376862,0.825501279315772,1.79313701834182,0.774648295801496,0.53290127262212,1.33772834463853
1.29731887162038,2.58648132942005,1.33137385966608,1.76169722669465,3.59468152073948,5.26586010460894,1.32979384137432,0.887948434031503,2.58619018041624,1.49787101850118,1.85176614916662,1.52593962958812,3.15928525828777,3.70128406031741,2.58901397429933,1.63322502236837,3.77672629041516,0.817707399780589,2.19754802284536,1.48977799119224,0.950671986885723,1.61655766595639,2.66766299510153,0.425567861038861,1.37706614173648
0.907033562493002,2.8951064317502,2.20896271185051,1.49366499896278,3.24107782906459,2.02469227873541,1.00727727658728,0.665005444280328,1.46873738369778,2.18169959108316,2.07843834618625,1.62739810965607,3.08837111517256,3.50070556367477,1.04639972220294,2.88268210687209,1.98646597125274,1.22763742476762,1.85734640206027,1.53891826508434,0.844219096845253,1.64611727650399,0.633429383699054,0.554152442017852,1.40666947694299
1.57156100945801,2.31203456474348,1.45376178537002,1.94742912636441,4.92336010672075,3.20306012382586,1.31370280921518,1.1327515130829,2.27227895971074,1.45230161750497,2.25902951602907,1.38938270766,2.94805936046227,4.0057643846952,2.40670911712005,1.67698295439233,3.53691686076799,0.976757025941951,2.1744118896214,1.41946760351338,0.977314633799239,1.54832115442301,1.94247081145383,0.736804299897632,1.23416105501687
0.827152752220239,2.89908112207845,1.84448920656221,1.6862573423789,2.7507047461273,3.24549249081924,0.727150311067468,0.520388566879175,1.58008505924971,3.44741971774647,2.13946013640526,1.42268693104305,3.43780729798635,3.54403573802342,0.91934495385108,3.24184318736343,2.47723219090896,1.05542264089641,2.7349040462084,2.04503567105346,0.877702241190251,1.94083088533406,0.880956212283805,0.555474623183557,2.65599520453921
1.8299633338541,2.0570477444811,1.61386105276216,1.89448624095118,4.38136731071114,3.03339429166311,1.67788303147648,0.67854946408101,1.73261002836769,0.963864561184138,1.96484361096094,1.73388502307214,2.4280904190665,3.1463669648912,2.46760145466876,1.64770081619242,2.98412527434258,1.14583708406451,1.71683248126307,1.27257004135845,0.894251223895363,1.53000984248147,1.11700360473928,0.531713209775896,0.896777598208251
0.995150986018388,2.52457306358485,1.85856444638425,1.34392880685228,4.02134476934117,2.20145164054309,0.719426247385868,1.09032055078521,1.61225736724972,2.61904161692566,3.04122303194378,1.30058993781587,2.61169749229476,3.44245223575704,1.37998243644893,2.07242367642639,2.74198012174177,1.00004374986655,2.830906881933,1.5757123019553,1.02901643896959,1.6890637380263,1.259283207508,0.680119930581262,1.64075922544541
1.38533797191082,2.87026397150203,1.6378439246932,2.00985967543921,2.78118127851936,3.94741832032834,1.67692477069682,0.789250301785202,2.2288462759978,1.46659285805924,1.45819721337161,1.82925934817816,3.09109980344386,3.86099413195327,1.92490569952899,1.96018905454468,3.02761001216655,1.13298728311425,1.54917586768861,1.37935085587316,0.847395697574894,1.69246017322297,1.17494726414451,0.669167895055268,1.10692963926393
0.950475061271639,2.39925647070044,1.80246280082565,1.30112602092155,3.67762498249451,2.29056546914714,0.813529189329943,0.872742158459825,1.60430619679988,2.29188783475643,2.97561559453452,1.32022307774818,3.05061711851443,2.94013864965774,1.38219782847394,2.39372920361905,2.56071657512543,1.03635653713338,2.9331555172078,1.69421043377186,0.993636011320095,1.63269463491612,0.830763037651569,0.578371341515977,1.58270773903433
1.38806342997443,2.3535863349014,1.2967570097733,1.71069756730378,3.06030427117094,3.72973224842201,1.54662842432789,0.716464658955862,1.91581523907567,1.51121400712744,2.13852468846233,2.02065489297101,2.07783588169997,3.14940294560555,2.1186032987133,1.46299901379749,3.3663667800623,0.924511352942567,2.05499626281343,1.52155832554662,0.591810568066142,1.40361641753314,1.52329073309363,0.573266172240086,0.893005472817058
1.21430829881131,2.79020735466685,1.21218865062434,1.57264233280988,3.27605264983631,4.15488113425663,1.12949784896097,1.06317629574239,1.82986650711673,1.74332526646072,1.69915538488368,1.70523280519582,2.91126921848875,3.6474331440776,1.97057381922299,1.51566084037294,3.0390874730978,0.703387382933439,1.98816878055917,1.22565303608039,0.861650657173095,1.46182719414553,1.12738142669313,0.450845298204882,1.23011074441479
1.14961473743375,2.39925009494132,1.62302760472823,1.52311938847778,3.64365899206815,3.44584245466419,1.28239178405894,0.786000225232753,2.16872508296634,1.3181638179795,1.8036740539567,1.80890731639846,2.52664345723444,3.65272811698295,1.63126381545197,1.99037064173595,3.07417887203455,0.560437176810582,2.12627755525465,1.37986916500894,0.927360587238273,1.50181722559801,0.909881965606299,0.309720345143032,1.38993163140983
1.02187051601943,2.19036240702243,1.44895957991862,1.38766919852982,3.15358619516832,3.27936491740281,1.33533468876756,0.768059909546856,2.1778519961509,1.12715773958564,1.64509013255388,1.82531728095656,2.64109795120174,3.67828992131148,1.84080072680975,2.07177815105071,2.78065751174522,0.583647432678248,1.84846038419171,1.22899511341777,0.943792983948781,1.32188236269027,0.915486964498076,0.370737582804432,1.43816330623309
1.37757035773317,3.08866383870733,1.49426189356181,1.67446150156569,4.35051300051257,3.40886285052511,1.61356869785434,0.741409099550038,3.13907032268281,2.85637659119002,2.14408073925162,1.09550421657174,4.01159739804155,3.47866471168541,1.41360030154826,2.74258782098409,2.28573299604471,0.504328427174395,2.52174688781637,1.79229690893299,0.636511884839607,1.69489823166223,0.992665602025772,0.334098831352201,1.38380068471378
0.994600910826707,2.54502246041572,1.94733352062442,1.72766303629663,4.01851847087395,3.49471579969698,0.93453865795687,0.571731445355967,1.43627587191839,1.26395645564253,1.95942663470083,1.9604269065643,3.4031909270182,4.45991746982432,1.86764710385224,2.03578274909239,3.26951500091721,1.32675416415374,2.21107224214603,1.47059654128612,1.07574070695003,1.68908476273605,1.00196867512022,0.599741110195645,1.35336294384761
1.30633491816526,3.28723819863564,1.23596488743068,1.62295456868935,3.81580448073602,3.3420445551154,1.30462618022918,0.570839504418625,2.17932396776875,1.51198388494187,1.95966816394982,1.4422395241309,4.13599710318874,3.73034497256645,1.8379665024232,2.64305621418686,2.70254510596088,0.747099811434336,1.87610564075835,1.68116798581467,0.649702542322947,1.91469002892197,1.28453958561192,0.44902677104486,1.00854540022093
0.829224641391264,2.60849047975656,2.24850904705918,1.59635774776541,3.72442007033341,3.45744005182249,1.3205407463594,0.878633024906879,1.82674307301937,2.43181410406811,1.89860253250538,1.58213214599208,3.15496875630179,4.06927890608047,1.52823509393983,2.06008093812442,2.96014458068377,1.05805864054946,2.58290172719362,1.85268653920379,1.10424051584487,1.56538056508453,1.30926920095654,0.488439822917349,1.93383184532976
1.48859403488789,3.15977596125732,1.54616637540107,1.60569378791686,4.4424293917547,2.96209431623636,1.29481678368059,0.806634738561245,2.35136796795421,2.40151334947089,2.05607420990704,1.518848437592,3.76559035043939,3.67430434777379,1.52479976494247,2.63526229673829,3.17177259701214,0.841056555517562,2.24996362217129,1.58959584093019,0.725231530503919,1.47874643396515,0.840796477033019,0.502414025767228,1.60973924655256
0.918461567287982,2.758600268738,2.18804672193473,1.83026297639513,3.4795027172772,4.10982381909133,0.986265968249937,0.657145877060988,1.8275652923999,1.45252035421811,2.09852623979319,1.52172296287101,2.92251144394375,4.41562293919232,2.0382690358807,1.91569949961728,2.92267101663179,0.841998028619652,2.1468573367283,1.68895003052515,0.639130485550134,1.82506682449485,1.24580926070454,0.485075154495322,1.01364849639108
1.16922988594378,2.75167462196185,1.37014134963169,1.24422820206856,3.8700516850117,2.68324297270612,0.907205528788605,0.836593998970768,1.72438674611191,2.34184794041174,1.97789171435191,1.49374010398855,3.61767018177138,3.39843506374784,1.01168252811719,2.20313626990846,2.9174038010993,0.881818522393557,1.92674708613717,1.33055756187473,0.877790506403666,1.5817430469819,0.883693680313589,0.491911638376885,1.55372483295407
0.886011753711214,3.0537405180815,1.92399913674409,1.81498949752271,3.42973656495445,3.64360126258264,0.947562421425118,0.337575229596796,2.0535763657474,2.62302344226041,2.03535092626642,1.49998852825132,3.59973886270934,4.72055988262093,2.0877444047322,1.89784740098577,2.8735142857656,0.983693690726516,2.54976208456459,2.08576532379817,0.672422615945842,2.04051374777889,0.505196730630659,0.652802943471943,2.12548535420386
1.37806023746378,2.88141021875558,1.79190244350849,1.92456439360564,4.65382165326939,3.78952388795812,0.965518801910691,1.08908278952122,2.01908224825858,2.42489012378197,2.52929177914041,1.82044942269246,4.11877660811838,3.61748357051632,1.5469473536968,2.84486029151314,3.1320211779356,0.911000299564527,1.84697081959586,1.27903905179712,0.916630300101789,1.65613875401761,0.484015315864704,0.371790916297446,1.2941086234081
0.862291787284285,2.56853577583673,1.59749592787798,1.38847013769352,2.93255975660232,3.44055010695863,1.3063985490453,0.228877701312943,1.76065492470705,1.82172177326141,1.66067506022536,1.30048228045049,2.99396180584529,4.52396184091064,1.73179776871016,1.92291919859655,2.45197930666924,0.808580645734035,2.47433132079493,2.06787085387194,0.853745724820812,1.75542584598712,0.803634183210274,0.452488146867024,1.31114329068225
1.23873659813276,2.08296223251047,1.36131174399311,1.84335688620928,4.68288949795541,3.20413305325334,1.4406592284553,0.30483310017101,1.86107387246741,2.04365977661763,2.46651740668165,1.55651699488987,2.75243376091162,3.49098257066464,1.52988491978226,2.21762946934542,3.54178620690568,0.641351073166662,2.35392563945128,1.39728154459211,0.757722878681025,1.32685391477743,0.726495580445383,0.608938575570401,1.45285667516166
1.42327520336035,2.80462111489739,1.71432204638008,1.27275268989607,3.60196259189389,2.63216703684394,1.00493426752385,0.364391412129431,1.37225203504295,1.64806255340639,1.78534239659817,1.42634584239618,4.67637959217534,3.73138685595038,1.6435986883722,2.17411071641266,2.36132413898886,0.527051043563085,2.23494252291196,1.44308208408369,0.708807881891163,1.5438241541508,0.690946731301859,0.353987465781048,2.25925773079285
0.694511112254872,2.62186448486243,1.56956892193409,1.6086116251032,3.16717778461495,3.50157734876535,0.830560676481405,0.912856985852355,2.42866148448842,1.99177651697683,1.93423090953008,1.30423452119766,2.27578174867301,4.44436437589783,1.54646136640391,1.67328869905792,3.3569749977858,1.28325620985554,1.6628619772422,1.07206236998158,0.788958839082126,1.52868134295078,0.658973326180707,0.47637003517832,0.585433615108101
0.844475443266456,2.53168626740622,1.73083887399675,1.16848299553657,3.91500203025989,2.6933298161325,0.858436401612233,0.753507917479678,1.37312211153406,0.979310937360438,2.29605540159459,1.58544133594467,3.77814382402884,2.95230917088288,1.33045938992659,1.66070263102906,2.57412026828441,0.747896126974712,2.0072719120644,1.04215931391229,0.76295241234474,1.80053603450738,1.00083599771296,0.267268004307369,0.884730935043845
1.07644415941376,2.3744085819009,1.62620637009305,1.45158189283542,3.19665962601066,3.22594175485265,1.20050844213799,0.62364414192539,1.92417931513812,2.88271861137325,1.90965555535964,1.27478007522771,2.15674370523649,4.32929696835832,0.965198928972599,2.40353957521329,3.40989605485768,0.892641627148313,1.89376914025603,1.2669380699503,0.489120558312424,1.73746658547901,1.00172449052849,0.419178166162638,1.03817934880551
1.09642702299186,2.22809577160009,1.62945562257601,1.78689941387625,3.63439350650493,2.9379012291972,1.4803409328507,0.730533862000568,2.36351803860257,2.40323198154657,1.74371981532384,1.38584966840526,2.00181113435451,2.91180163727712,1.30645988730182,1.7624641320383,2.6299321987285,0.851989044050898,2.81341186011981,1.75481016630681,0.693477684724195,1.55486761023126,1.25055666840292,0.491175915133273,1.13784420326211
0.834141464269707,2.11887676723469,1.67285945331595,2.33921107560494,3.80705194695849,2.88083252843289,0.926541039012912,0.581331855039687,2.50915183100835,2.2424103482369,1.27752496814774,1.20867603904297,2.30570571284475,3.4147911760747,1.21312436243279,1.61339912449675,3.37928765369949,0.718900344698557,2.8944764888618,1.70533972102114,0.464525416068647,1.23197113879788,1.0815051313352,0.343855606265569,0.866141257158919
1.17137405382962,2.2159798427197,1.12614158707436,1.4400720120971,3.56258611188207,3.70844958244533,1.16851566488052,0.600136362392462,1.73938431332631,1.60604697664189,2.45414485603207,1.50160992718901,3.9393962007018,4.23674553774718,1.30117190239601,2.42771122559873,2.58003498755518,1.09793842914768,2.038054809618,1.08520630270235,0.857008244422868,1.40987377047388,0.756727913058715,0.721438401820223,1.06149407370607
0.846502788448124,2.55238423693075,2.14898017879711,1.8906156785401,3.59840790712307,2.85209433279948,0.931901764393655,0.60631375929516,1.50588841872249,1.81222856546724,2.19166650590435,1.06210427536449,2.35759517152753,2.64077015260922,1.44741784954724,1.80181211354851,3.1910993452648,0.600858754593018,2.53406080439684,1.0733147434369,0.674935578981628,1.88097913828216,0.844828167695723,0.446670301206365,0.891501086851728
0.919989587909207,2.72768091954843,1.76987392701628,1.33208013106205,4.03419461033337,2.86689924993613,0.920377907976122,0.428143554943289,1.81468862989748,1.72128237785644,2.00315707832281,1.57087207800587,4.25938753710027,4.23417657563875,1.29201020181168,1.92038678633669,2.90723909890344,0.693205631194732,2.23121543399012,1.29137801181734,0.818628186534328,1.31036124240206,0.78582244311422,0.665689998630966,1.52961602133751
1.22091455058473,2.45760661946884,1.42597135974525,1.57198952368918,3.54743325821747,3.85507867916661,1.23887020506739,1.16176502137842,1.64918180939816,1.76806792963376,2.00089838247652,1.19914715176241,2.88398032670231,3.4505191693792,1.65260543357249,2.40630178628125,3.18489022925792,1.30204871142481,2.08839362220535,1.28560751752537,0.83296666804318,1.58209112740643,1.01104760841784,0.305171875634494,1.15181943250536
0.812125921454269,2.49162291423249,1.70941935066392,1.32543839766273,4.28575597074064,2.46283820839644,0.73123429956906,0.333047649263725,1.81712953579885,1.41837931385597,2.01388426600903,1.55696976842493,3.19500757004392,3.27682775722446,1.21961977918422,1.65513191332651,2.34468148973087,0.468037622360446,2.0691119682206,1.43618234508125,0.594458746252795,1.3251716793881,0.886257769230117,0.55717235248327,1.11798486212297
1.12283465513961,3.05789797344094,1.8222243753377,1.63739003904538,3.42869116306788,3.08675047567875,1.1212646979433,0.511491122338441,1.71927218155909,1.60653343497291,2.34867946101831,1.72206908695417,3.04619098873715,3.78938747944376,1.55369405415971,2.31336609001916,3.00272517315351,0.844212184054933,2.64309860779467,2.03811912113556,0.791684203945652,1.29714405498631,0.553960018955933,0.43667468902886,1.13357719655118
1.28310268684867,2.72340486429097,2.17314493424324,1.59463692159106,3.97171029129574,3.18893321202652,0.942088418447949,0.714757405826163,1.90832913134299,1.17557192821824,2.10200957410675,1.71861681912712,3.52993687001777,4.0398459163171,1.28322576283121,2.22317547824562,2.89159943906711,0.886488081089569,3.02593802084882,2.44112884505845,0.969106643561807,1.40155104069535,0.547834438631412,0.558452460332104,1.25753777402033
1.093302902726,2.48388942134105,1.4058430879776,1.94045121429106,4.09551123583867,3.61377170168988,1.36066205515846,0.58124043558992,1.78015078392221,2.49041400071656,2.24280607002365,1.18534065381436,3.06244482257978,3.56256469070579,1.76098796108424,2.32988604443042,3.50492439309958,0.817909315692961,1.88495249629582,1.03888354879526,0.538974261286267,1.60984070146538,1.34811212752719,0.393337672790223,1.31438142956129
1.50565632274835,2.98172209923579,2.36874649017035,1.74346053931983,4.08968456589519,3.47013144575397,0.990288563480136,1.01693221208123,2.63791147295065,1.63389345812303,2.18057088880378,1.76722250013057,3.0157901459292,4.11958528839178,1.41247650876437,3.13427530649077,2.9195447839347,1.40948077984792,2.4300076344326,2.2333237363785,1.27191224746798,1.56489220117941,0.898751475566007,0.43668699211169,1.56261898826842
1.21545437122896,2.07724526552807,1.65680922157085,1.18980468189387,3.42127863985127,2.54131530770485,0.707847187854523,0.533866534770115,1.77143633638511,1.61953905065616,1.4394452412126,1.41040592352364,2.95210024241004,4.21796105460322,1.40356269413663,1.5486008216654,2.56990406375131,0.661244541809672,1.59841921258904,1.17254551792515,0.471679293284558,1.52337539327744,0.816842340417352,0.315216038417926,0.864898965001803
0.728345040353661,2.9100584413613,1.63824977982131,1.40340842977344,3.31883112705236,3.00986949111004,0.847162852216842,0.399499049875139,1.32202077046904,1.93811669930415,2.06491555359822,1.45176709133809,3.1995078812921,3.66762383543562,1.60831124627525,1.70911854233315,2.45736472936896,1.06561491777923,1.77420546164957,1.01776312189915,0.715820153743077,1.98536117299872,0.807671539513835,0.715447458187732,1.1332794538078
0.961128105856361,3.03174685328108,1.7188841603192,1.4062936037985,3.94674422171664,3.3171635409994,0.663212823756348,0.372064762474566,1.23933425134276,1.76457492435875,1.94367925021401,2.0020709195029,3.90369856567262,4.32203365281423,1.71759815188222,1.78434144454038,3.60283765388438,0.93902122664982,1.7013972263354,1.19145545253802,0.678867492334641,1.69971369122507,0.997739928719903,0.76636329317785,1.14158677326783
0.925181121145026,3.20117109027788,1.44699937792072,1.50180424614724,3.33467318011038,2.85215337243102,0.794018788104814,0.589649233556706,1.43290962480371,1.52105184150685,1.82598264562962,1.55681931063491,3.91930134330491,3.81741373971468,1.49254643196359,1.78668458192666,2.09186394894641,0.962708765559889,2.06773195860692,1.20139735546472,0.556022942482078,1.68055625572265,0.940791305878955,0.525104267906046,0.908805453004673
1.08375719610424,3.61638559148535,1.51773913985603,1.62271645094029,3.66193070759932,3.97058549807438,0.710877995256241,0.822937708924334,1.85983270997681,1.83479885419416,1.8051833973954,1.53729320821749,4.09073218720126,3.65216813675589,1.20500593622896,1.37691141896708,2.66970101748919,0.653632809170098,1.92388952816841,1.08463330126882,0.881732605181903,1.56269743395288,1.27901767875113,0.64519943372969,1.09675806444808
0.90121226096203,1.71157598550647,1.57398514894428,1.39729545391004,3.04133138769159,2.76985332719867,1.38540159563042,0.427654078183766,1.68383102489274,1.5119338307425,2.09822373054115,1.15852619412788,2.38878301603585,3.24849780662374,1.65496697616689,3.10256477229185,2.77696471694293,1.00553919549893,2.25701992854282,1.65919237484052,0.552391874969074,1.24759187136563,0.557792703789461,0.226173017351061,1.22201210318586
1.51757363776054,1.96009475017505,1.70072749593427,1.78020760656327,3.15509315008445,3.34291059118221,0.839633959247561,0.714730916845789,1.62828059215564,1.77208102667839,2.38820040288307,1.70099944125396,2.54934367886371,2.96187471560048,1.57954441774621,2.59921098163877,2.66656660441642,0.712807425792852,2.51298999375613,1.28609379484462,0.867964643704383,1.06237806729057,0.887401095862757,0.361933708367518,1.45743353686771
0.766537141484658,2.52317291597602,1.37406790353058,1.5755505256183,4.71319557747547,3.03156408175932,1.02243155778584,0.400838969213523,1.60344426261616,1.26858314620288,1.90361307016113,1.2180287650263,2.93270610272551,5.04517226137035,1.58470941073264,2.21500473583975,2.97257943802227,1.18859600731118,2.02994221548999,1.27125417059238,0.658512123180261,1.30112318569273,0.80958198952021,0.600837078661555,1.2483096293821
1.05813073333656,2.63512029601911,1.82122636915497,1.94077386736534,3.122722070494,3.28027728305312,1.0926356853205,0.736896426598235,2.24287310938425,1.72860877325129,2.2911164457738,1.41546617603172,3.45495179116907,2.81922820006641,1.73816050841466,2.1039746598482,3.0495842005898,1.01208959800322,2.42778606046671,1.87803964206201,0.644341747156363,1.88469054219551,0.914355110678106,0.324762268357958,1.31292411008686
0.871350498321481,2.35731177824987,1.23989952267186,2.59099804315787,4.32359484720043,3.31453341100319,1.35159805869273,0.68561914598132,2.23670694035716,1.40065713372006,1.96616170275618,1.44345207133152,3.16675290411689,3.76817857692503,1.80358288160827,2.55295571364372,2.64760942748183,0.939404016960815,2.44815540265951,1.6468428459612,0.666132752720212,1.76259681763821,0.788528972613336,0.318132718836211,1.17709544127273
1.20354705698052,2.36269678984316,1.76601151326508,1.77981290105509,3.54357528853776,3.55259490300114,1.48580119558231,0.905778904968026,2.49008599013951,1.58594369468677,2.10194381262723,1.50395036429679,2.86044051447976,3.96619641644913,1.55090939434947,2.85896792226575,2.84357320388117,1.08443421347035,2.45104657023178,1.99418133877787,0.728760632580572,1.4073548891045,0.92024919597468,0.323741208814808,1.21514377598079
1.16887497883271,3.01312370765637,1.88555250514272,1.70926642493409,3.11390716095461,2.80793390781737,0.86659831321578,0.540653876929654,1.51937245408567,1.62797984837613,2.40057781658077,1.59355029278591,3.27653602687245,3.65982680209346,1.608182596095,1.73353593559393,3.52616212692461,0.997296380087169,2.13071083955789,1.12136210957194,1.20845188841486,1.84630267109254,1.25168592933997,0.863238334256637,1.27480601635573
1.09912281823923,2.25224499698496,1.30825412621352,1.54481118239258,2.84856107679235,3.85391450934386,1.38890467652892,0.906001878573953,2.90626028476255,1.65385551381756,1.59564559919282,1.1885867487734,2.56235669109412,2.94928054421405,1.32062334780427,2.03130968158665,3.11801042019738,0.590949500006618,2.3988355344383,1.86902655381735,0.474863894315811,1.15076980666977,0.736648171449973,0.238449639762604,1.01736865833342
0.903636516666916,2.44032315617433,1.83750357054453,1.62371598518188,3.4065668036681,3.9261297930593,1.15123101210446,0.715618077697756,2.55957781031257,1.73247024648286,1.83221206228872,1.24275380916283,3.42932098742083,3.49682088636567,1.32584848397236,1.85462209392479,3.5977867769744,0.535921422700424,2.62944317984526,1.67543615685946,0.708067560723028,1.52438687694537,0.841252401295255,0.443508488674191,0.857590289360751
1.27233945337818,2.46170136026798,1.69105777345923,2.04978694702424,3.83742797929058,2.92501700228598,1.14931668424236,0.980827807788732,1.57557405242224,1.27373580400543,2.12951306441467,1.4670735511481,3.42851534009862,3.98186224949356,1.29940347332854,2.42498937385832,2.44358219270415,0.965683498566829,1.62982973595633,1.23869416595293,0.737114926146829,1.95433843914596,1.59882072533039,0.390451146044815,1.23302150140554
0.816946879765298,2.88917297420109,1.74627672362752,1.10244652793269,3.27394684633906,3.18750894797104,0.963638988152144,0.463708492145602,2.49629170932408,3.0040654480366,2.06470212899166,1.46099842887273,3.28509261477363,4.34347411896569,1.9418174697148,2.09871973910054,3.4015503902005,0.936056712013487,2.66161322346189,1.81025869646579,0.809517761706463,1.346965079984,0.989449958273189,0.702180133315477,1.28774253042936
1.49844433382301,3.11235412229055,1.94656239954432,2.6849117208318,3.51150385356519,3.31201505828872,1.4191210108115,1.03029614965328,1.57606298418579,1.42454623369697,2.06026073067628,1.43185145074863,3.15880819650128,3.53118950413938,1.46456614128046,2.74880273346505,2.50740690665982,0.901247750213317,2.11892321035279,1.53879847280589,0.854300592299687,1.92978929750867,1.05130133283942,0.30361685706131,1.35670572486831
0.980208946950475,3.51604835508508,1.8560280072974,1.99962319758382,3.77025336360098,3.28227640351003,0.928563850505762,0.660159533122964,1.85985618765249,1.35733151166355,1.50211969289284,1.22507494893224,3.86066178968301,3.73357257265439,1.59411998389451,1.9447209693156,2.43681909237088,0.972441744549378,2.2670846940379,1.15791596399689,0.554637710381777,1.34804705309629,1.07153349414996,0.392487497061382,1.48612746067885
0.850807630161299,2.63531865477204,1.30599997773057,1.62544148559743,3.61252884449725,2.89148915993384,1.14310168763647,0.453226412782769,1.33227027725124,1.56620948659315,2.28757226544556,1.50870679210598,2.66104474789749,4.20819608605182,1.62056315927781,2.32222677710522,3.48084982009618,0.60344428912429,1.99908770555784,1.01522892664786,1.4141442392414,1.55798678318797,0.861600795513432,0.798493219404949,1.26821447774633
1.53354117759274,3.42486261012762,2.10640713838851,1.59855846805038,4.11636906998542,3.11036247398584,1.42362458341917,0.995481191880733,2.38925049301733,2.85650860119189,1.78800378693953,1.79995400971528,2.78431682265851,3.93963823117128,2.20002193442878,2.49790511117139,3.64640237881612,1.42132613930658,2.28001259070257,1.66285288787004,0.90976688760867,1.78611747053765,0.959746578988954,0.384848526580736,1.59467734049758
1.40845167055916,3.30072945719569,2.18647091176332,1.32313229937493,3.52242985714139,4.03734580137592,1.12811809839372,0.862242956617436,2.46828669244601,3.01318814242744,2.06516391286453,1.54494707447796,2.7070813542269,3.62238943264259,2.22902453344101,3.22726771567063,2.94761527542803,1.17708949904388,2.59005988860599,1.39687652243918,0.832818165865218,1.72841960085425,1.23528368204569,0.351031824034412,1.27158191769231
0.813108292986416,2.21099137976415,1.24239370840449,1.98193470876343,4.03183003365838,2.6512485694935,1.06967589996321,0.567367201113173,1.30842036785556,1.13326156204798,1.90213785970719,1.39015589481871,4.02317744024747,3.62134399987474,1.09597364699338,1.26904853218494,2.62903151480197,0.749412206129413,1.74864947965317,1.69290719663669,0.80118706206373,1.56349060052511,0.780397240209236,0.744920557183936,1.16658813180884
