"alpha2_day_out[1]","alpha2_day_out[2]","alpha2_day_out[3]","alpha2_day_out[4]","alpha2_day_out[5]","alpha2_day_out[6]","alpha2_day_out[7]","alpha2_day_out[8]","alpha2_day_out[9]","alpha2_day_out[10]","alpha2_day_out[11]","alpha2_day_out[12]","alpha2_day_out[13]","alpha2_day_out[14]","alpha2_day_out[15]","alpha2_day_out[16]","alpha2_day_out[17]","alpha2_day_out[18]","alpha2_day_out[19]","alpha2_day_out[20]","alpha2_day_out[21]","alpha2_day_out[22]","alpha2_day_out[23]","alpha2_day_out[24]","alpha2_day_out[25]"
0.353168538453208,0.251102423756365,0.00791821613971823,0.251568648140468,2.44977493837952,2.6156657044481,0.408716592890479,0.438558117276511,0.009998128489685,1.04598218120084,0.00207178178998544,3.46219062049575,0.0444122970339832,1.41639980647697,0.013157818856369,0.000868991374868885,0.813425184464491,4.38709503887086,0.00104300339279516,0.00269254096198933,0.0537293710751397,4.62098009521499,0.0562611971848971,0.00504131114654988,0.042473474940655
0.275823895600956,0.0172568279669307,0.0213170923992617,0.49531077331792,1.10500151330833,2.22205376534145,0.276183076453983,0.107672125368186,0.0909350168166225,0.0464004398715674,0.00822490183970431,3.3539497731422,0.135309738267633,2.27857631938291,0.0350163141556865,0.0727981338845422,1.27583543879428,6.96347192065533,0.0327836719470887,0.0899851333045159,0.0148622821886461,4.12569127127955,0.305458616313174,0.13437725187851,0.0819806540124215
0.342039553772576,0.354597188129798,0.311261978150264,0.379921202654457,1.28143313925942,3.48623792864944,0.45130002773461,0.306656792507422,0.174718296481305,0.0185963451818542,0.00788520237516481,3.37014437503818,0.0778768067281657,2.01657661179558,0.119670396899968,0.100429991857458,0.821520285196429,5.21080621758587,0.0873417673138498,0.242119592934298,0.0349236750109313,5.14627108124442,0.604488377941669,0.316538965249718,0.046214459295537
0.465967162586193,0.00387405224697678,2.4752996372118e-05,0.221634141468335,1.59794008531256,3.6823648076019,0.490839596785192,0.319923983836255,0.00173062143379088,0.0173125731584501,0.00661058390500065,4.66879664108334,0.115075898179852,2.22367345266674,0.0151747857005911,0.00195979058158205,0.779476606811342,8.18874532085495,0.00211707964254164,0.000654846449179411,0.0330880031316451,4.48791230524873,0.00404786988504476,0.000275864179799926,0.159596390056867
0.427986507380772,0.00364606707230253,0.00622817589154487,0.259658473056223,1.84096569506488,1.6996424825072,0.286144923622054,0.2595277969384,0.000689583615228031,0.737251600089612,0.02042694899981,2.83695926528111,0.0318389222631895,1.05704717329957,0.0124326881111572,0.0299226941522797,0.965989758087338,4.71715348145471,0.00366620784656906,0.108463551308059,0.0135037921051128,3.44583590770629,0.322566252974772,0.109015040947706,0.0135084911195762
0.473969303395679,0.00181121415170649,0.00592975775631144,0.373623425461452,1.27454944455019,2.91897556171554,0.423190038039315,0.493373771673743,1.02487354380862,0.280095771675931,0.011008490272767,3.1950672302224,0.339005704022112,1.90768599292962,0.0486420869255065,0.0352943670023975,0.776694560270564,4.19651588734895,0.153029342827984,0.01928094774486,0.0203121765514047,5.56198936996568,0.457422224723211,0.00154564914418456,0.0843096918382866
0.500597235435301,0.888066163566228,0.0498425219873439,0.119343222404022,1.38708016104548,2.80640979231726,0.195949483667683,0.186717294822563,0.00586579743585704,0.301782198955208,0.0285144373645064,3.14624320287742,0.706033116413488,1.9852690280853,0.0520988302711927,0.0157672719380575,1.08889003869343,7.48204165140292,0.0025562936776494,0.075532574721559,0.0477330807749813,3.83975354771017,0.391861106833225,0.00480400028906821,0.119704083628212
0.56697883978192,0.608420951427871,0.0168818821728494,0.134289944883857,1.01269043522118,3.09429770431636,0.210071839638054,0.204428708003606,0.00561090188976313,0.180744086538553,0.027334759987933,3.32766070393081,0.963866018741396,2.38394128389732,0.0377734794163795,0.0189134328604907,1.19800178622182,4.13090507797236,0.00696484116984703,0.110944745913055,0.0586705937653643,3.90307134110288,0.257573926629831,0.009387712820516,0.0838144513995986
0.450019694779747,0.306982290537829,0.0113144771713512,0.294408314017311,1.17433864525825,3.51134732936381,0.4646646112336,0.408567714994345,0.00699180019124517,0.142753527692683,0.057435045650787,3.08180126200085,0.173033535069142,2.14635619638919,0.0302458619296261,0.0412441049298888,1.46803273350565,3.71745578122484,0.0246532790162283,0.327409090711446,0.0665439711470536,5.02365141141231,0.0283551153463152,0.030595249583056,0.184516768155486
0.198541701231231,0.601866806633942,0.0105599877218553,0.168904953048443,1.41160799963357,2.47687432349835,0.24201695285919,0.387141661587962,0.0047478784741724,0.0940358313362132,0.0275600379639076,2.72580937940391,0.0871674974901768,1.83220378535094,0.0250947109737894,0.0853390677466316,1.0543623729002,7.51237959797242,0.0368289675534645,0.128099412768589,0.0207009383011089,3.58181966619532,0.301828151777042,0.0159617914023085,0.0926826669800884
0.749614760902098,0.0552538052137242,0.0110422179151052,0.191227498679091,1.83969515396775,2.71158658923937,0.390529049953749,0.249045580299139,0.282148969426237,0.109514728677392,0.019250511181758,3.14098053331977,0.415566731148667,2.29835566449068,0.036429396470883,0.105385327122438,1.38710729625827,5.00912259903806,0.0360458447300233,0.0304807358053179,0.00657085563934879,4.25914361051954,0.106458846579381,0.00756703085455158,0.122781868648049
0.48245438831753,0.139083826389008,0.127542606781237,0.0868902721826512,1.62553908629869,3.55229329925291,0.848189625271155,0.407500532914217,0.0135349555713795,0.0873723506743832,0.0164152137911408,3.20640866949893,0.0294322674354553,2.16126972164797,0.184635862691698,0.0255946871049559,0.623834688571024,4.33819757071446,0.00862248454545118,0.0510174954207049,0.0701616761165782,4.71547649122598,0.576574174950887,0.00125287956555598,0.179915367105352
0.425793957880476,0.104333780292811,0.00954673662175287,0.15367249270595,1.2094197640004,1.87446759906489,0.487105168599257,0.483072192062821,0.0250573921769479,1.47466979277239,0.0140059625109264,3.17246606813769,0.952434423980234,1.73003949387841,0.133945996000034,0.0420322177942189,1.14778697000403,7.20480488410167,0.0208951451608411,0.0247079678245214,0.0863775828969139,4.36521083474223,0.703746198742127,0.0237963629198726,0.0358441509861071
0.339401426434341,0.477656073652969,0.00420953705929283,0.644158018731236,1.98184017933017,3.64792392954036,0.338359041591326,0.262688648508146,0.0206659515406236,0.225272864922798,0.00153836358046254,3.42603677208049,0.0522406976803214,2.53572019328924,0.140999768257956,0.127804926232265,0.73357094356123,4.65186729975591,0.0176682897882387,0.00290497555346828,0.0406323960325063,4.01966368827847,0.280582994335797,0.180923660091777,0.00229909068184052
0.487301178871771,0.000479396670048343,0.0467167361052929,0.0642299550040583,1.7677472867548,3.37303248083884,0.471082421590946,0.357019825691477,0.0464081103297282,0.00598745595544314,0.0244292016128612,2.25875155065939,0.0289062100971452,2.1422822042467,0.0048289805197578,0.00115696735235422,0.85356114639423,5.82265849880671,0.00154098251301479,0.087412894546202,0.00524593832266037,4.31683229051996,0.0289171961583419,0.00199396730163263,0.160222044828748
0.300849775233946,1.29547218594129,0.00239715732494995,0.65034212240982,1.09492079835612,3.97501225066863,0.393425082952505,0.310529133156632,0.0517236389696239,0.43633994712638,0.00253246752002684,2.70758260040099,0.198665341960391,2.39524934500887,0.0141140413528703,0.210844068729369,0.693012107774068,4.57614163853441,0.0426378943612431,0.00864436285381663,0.168296564570929,3.83908603140815,0.0395062697200237,0.00522650075155102,0.0372513962865083
0.358399499405476,1.08679514826584e-05,0.000553549102719738,0.0805715104740678,0.925589911703869,2.76666060051057,0.396036578212864,0.318599357244473,0.00605871661394717,0.000620044777602312,0.00916964378150664,2.7417827356848,0.000236357754708586,1.94579796099857,0.0992401957562186,1.43331910049398e-05,0.552285767641463,5.26892160684954,0.00576628892907484,0.029858249735658,0.00107584164020359,3.19790282895767,0.00913726660289365,0.00176349744926654,0.0994361379387634
0.33373062234105,0.00216242466921621,0.00292156727736435,0.786001686268324,1.13338263430575,3.44603171421267,0.435230837085997,0.308351728714115,0.191334666505166,0.712229937865637,0.023952188317943,3.35339998514953,0.00820526724365658,2.13561200567176,0.0119815356675503,0.000333387218002336,0.63337039919046,4.38868776230292,0.0032013391520925,0.000421092714233588,0.00389258705684046,4.2687453259687,0.150313930452505,0.179236005627799,0.0304308373505393
0.359944063954829,0.112823439717514,0.0049603712905528,0.412258269484105,1.30994823859313,2.98686187770943,0.257747299084445,0.27063966417811,0.00641475751385526,0.0879736917510604,0.00246529451786155,2.28125476548052,0.229456523283318,1.48031983534735,0.0587182026985094,0.00681505699684407,0.866339216420553,4.08630440109279,0.0100889672332342,0.0719591053653962,0.00959361327680237,3.89167463413518,0.386225658006802,0.00387449269265748,0.0011315346063799
0.948350846360219,0.197058976301722,0.000317755483193318,0.28616540578564,1.62684866171341,3.92820824469879,0.34702258783984,0.391217386180869,0.000644405541969381,0.000148743371855765,0.00181091378982986,2.48461000639222,0.0249455453628421,1.46054359940707,0.0475844880622535,0.0514554123665027,0.73999174522795,4.86846116484749,0.134648111577399,0.0244470765749759,0.0160472837346735,4.14174100540253,0.169600097948322,0.00985589880780138,9.90082583620629e-06
0.364600661518894,0.282610931320197,8.67741643730262e-05,0.198566477213145,1.51510102100906,1.7696127855167,0.610765769488629,0.535573935856434,0.00204710073134086,0.000191304160693729,0.000788750953210713,3.88659468171269,0.464143034757751,2.41088532281907,0.0268584897235026,0.0439087193534888,0.955987806780549,3.69912309580883,0.00984913927881071,0.0150924227793653,0.0239093807074666,4.9255576812602,0.929494407958667,0.00106615249107114,9.74786149380062e-07
0.570385629698175,0.0755881894760777,0.00100561131841052,0.49602914673154,1.41076883742196,2.89768306195627,0.549478314732247,0.328664343624621,0.00885256538332665,0.036244975691454,0.0786522348548919,3.22434017709048,0.0118148121405488,1.40461624514213,0.0101929513525542,0.0126565777989136,0.725853808859471,3.89226123056821,0.0314564439063427,0.0137939299496091,0.00722440429144745,4.26129184653835,0.0416557329688339,0.0296450884566338,6.56944027248312e-05
0.402693179044153,0.0555140058593479,0.00679768805919971,0.187730467461329,2.45591576624076,3.04296696614491,0.239627569814178,0.247033115731263,0.0233934176284523,0.0195804091014799,0.0218631253548266,3.18559399865828,0.00164112148978842,2.00551195618492,0.000755253760337311,0.00651710204790135,1.34601794844041,8.69669281531688,0.0317075552015978,0.0263718007547612,0.0763951962152793,3.66726279852083,0.20593608970378,0.0154210486054696,8.79603296655996e-05
0.29352157277223,0.0366172287870822,0.0205448243768202,0.196325595194985,1.07965743117294,2.32205646736287,0.537886322200176,0.477402328443223,0.00181527702716078,0.569925845050445,0.00039187864691099,2.2164420989231,0.00750658036869484,1.53067088211292,0.0119008892754744,0.0976994731361384,0.762976478158239,3.71061636448089,0.00276480537830962,0.0350072860483887,0.00118679805590014,3.17314062852909,0.218502222539877,0.107409155474303,0.0100309373883803
0.735944792407907,0.00122734472404275,0.0177580763490551,0.282892229761871,1.77155495592623,1.77808399043629,0.481424643005288,0.224560656801108,0.00703633002831266,0.127149806917489,0.0012660265585394,3.01363345425037,0.0132815062514764,1.39902948445602,0.00567808792547434,0.0266496537576087,1.01283359222988,4.86068297642511,0.00206160000044097,0.0225877332263476,0.00858363845472355,4.23491042475628,0.14160864840759,0.023150638942189,0.00288345067097898
0.288868209582963,0.0189935454797007,0.0588870227965718,0.210665027248576,2.37196878045136,2.12620123999379,0.375737963324901,0.403462403736296,0.0896669216976693,0.0673022620888396,0.00204761591255097,3.41637451612411,0.262120814506638,2.51244569552825,0.227304309433318,0.0343961061675333,0.845753202320442,2.91611974536046,0.124350371792625,0.0271575458607987,0.0905040608568362,3.37547550988138,1.01154523322747,0.0972919080790989,0.344071034304282
0.585880535342361,0.309062753156505,2.03963423909509e-05,0.661209068480968,0.913216086629717,1.62178112405784,0.55615941651657,0.267520757793928,0.0319421221767002,0.367015130617436,0.0129669493032735,2.25881535528542,0.000769893883897183,1.30854431509379,0.000834454131519443,0.0162114929607585,0.781396539938523,7.75169351901815,5.05995153328724e-05,0.0538214554752236,0.00454062617141303,4.49170652196459,0.00584902818223819,0.00524165627832007,0.00109926537583313
0.680304155551245,0.00908772823640046,0.271107582912958,0.385624935102115,1.55897336237748,2.43484299126195,0.675561087405714,0.323419230517532,0.0379268274377938,0.0584174254701287,0.0357351454936234,1.97678866714828,0.110355250783961,1.9400098183963,0.198151819735546,0.0485373501905832,0.838999113679902,4.90961434235488,0.00963111594803768,0.0198894379794193,0.0691543123367385,5.27813507378788,0.268049673185752,0.0431050779133037,0.387922072424705
0.273616391466253,0.0425463317815059,0.00463255829731118,0.313328357266012,1.83154825998764,2.9136050640983,0.146875758886089,0.426168349326696,0.255227944768112,0.0528288825802664,0.0457321222309465,4.12608242123434,0.534788138945814,2.09932861085144,0.0364839720399354,0.0811021151187058,0.803835741546336,5.13896159443439,0.0411593815105284,0.0439843694892954,0.173453596746497,3.62450943860985,0.644220629995934,0.0756266673393431,0.0107705468650511
0.41714609131913,0.0316898649456935,0.0525017700371083,0.42501980616279,1.50501409917962,2.71814498801819,0.23583425404609,0.256867278121748,0.0103555112419317,0.180347417986516,0.0352732973318752,2.96713904827356,0.165917532861039,1.9259459816827,0.099104462026228,0.0113046442093421,1.1011373418838,5.70541324381622,0.0841584601267033,0.165626339298132,0.00918251205070775,5.08418784907539,0.183327477398639,0.0111105582694773,0.026556361339784
0.620199023046359,0.129911100431956,0.0183625876737444,0.246781770320243,1.47917942693804,2.63390799904826,0.323803624514949,0.281908568872146,0.0218082096899653,0.0866579549030075,0.0237234753025797,2.23867777430017,0.290597149603563,1.99963821501056,0.00302578517753255,0.018696100801043,0.944460680136844,3.86920359651119,0.0115326920771384,0.0434984069805267,0.0350808420193863,5.04967826491457,0.5071740177598,0.019872197279719,0.0107772493014183
0.607703637401536,0.247485506034273,0.00835080891488851,0.17059010388563,1.72160685237006,1.72145519570006,0.445134887709388,0.247681586456649,0.0310056046687776,0.0151460683356488,0.0105090432040201,2.46949282542398,0.154670254898341,1.44339396384789,0.00201389162756652,0.0217196579058321,1.22064213010773,5.439814299287,0.0075180593414471,0.0689009001513013,0.0392456752523751,3.95090015726926,0.512831060175573,0.0208649600857954,0.00269933236339983
0.410879257186598,0.0329187926037255,0.0220492141067311,0.357953389551711,1.02080701276723,2.60774252948802,0.533896238115523,0.940958707067072,0.143014165986783,0.0109178632700816,0.0251428083796405,3.19973156096531,0.278622732024439,1.93685504197972,0.0155562643945587,0.0284309506469466,0.778559374292717,6.5489731537618,0.0248917435557999,0.0029592158681085,0.00769956104735478,3.7517990704474,0.0928143344929355,0.00560734918736876,0.476998320990054
0.526786549256384,0.0623462127936035,0.00744068376698402,0.365901813410089,1.42689141140606,2.8492083468465,0.500159986593284,0.487855932741843,0.00489493903081785,0.00065731898628349,0.00431198011754044,3.29758402125144,0.00382096904903422,1.75455515475144,0.0567145254370442,0.0108824949963506,0.911095434737895,4.96688168675296,0.000209838674815435,0.00278039058881226,0.00454902036741646,4.96896688778734,0.00823630424494732,0.140520691190704,7.98486068512375e-05
0.596189993986198,0.00428888082985279,0.0277961789873266,0.292665563185076,1.60104241980235,2.85577686391659,0.433079969188239,0.216362101113796,8.15770092970569e-05,0.0021320356462719,0.0232873204684291,3.4066418734472,0.00706100677227968,1.29676840366685,0.00316795534462283,0.00044258781795355,1.17283614386206,5.76963757199071,0.000324163370194061,0.187740303127871,0.000232824633379282,4.6237893710166,0.00391849113447787,6.66342820794174e-05,0.00310928910529651
0.674187830900849,0.16615343362148,0.00382388663818783,0.338702572375398,1.99173674405239,2.97598130805424,0.430969541859509,0.231663510384943,0.198600203495663,0.311757960720801,0.000529943702188118,3.1785628685615,0.022357357883149,1.97833829428805,0.0895922419367756,0.0137973407948387,1.39532793568695,5.77926241080534,0.000518585923965187,2.88877563804762e-05,0.00356761400387088,4.17325643516986,0.0423924276766993,0.133662812946951,0.169320032430654
0.327428077849441,0.0366066803137076,0.000576269955129052,0.164120951358199,1.1244533086136,2.00267966907141,0.618817162072961,0.665567937728081,0.0417141516242051,0.00478118714482633,0.000481083270593494,3.28842114812358,0.00105565665011209,1.83656108951038,0.00171440526150273,0.00784390716112089,0.604278602409793,6.69417911493966,5.07807691423823e-05,8.2090704441156e-07,0.000817129007099124,4.40403073489125,0.00115787114375108,0.0139539630458554,0.00767743967161998
0.622376184802875,0.0980426589819347,0.0441992366033993,0.214882490377522,1.55535771637218,3.37911553717206,0.287557138926081,0.130888675617618,0.0647437082746152,0.569707694342404,0.0540855069817954,2.05162224964076,0.517589440502641,2.50412814203198,0.0692516866506027,0.0221164816333338,0.873111446682905,5.58644707450751,0.0146661207060807,0.333892334063726,0.0606126764626591,3.29558369004048,1.02138963676966,0.00517699300574519,0.0731862558306413
0.42846768059137,0.0109210976906138,0.0250445689098747,0.527499883117979,1.81491707961051,2.40450200972374,0.893477488196574,0.455418064574047,0.13491044271454,0.717231959827593,0.0126763245519963,1.8298612103296,0.0168708995816502,2.40486484979304,0.00938896367431,0.0532848020823064,1.14029036347484,5.50755478318448,0.00232870407866534,0.00112807330782143,0.0161447111665399,3.94560449950309,0.0941529187729124,0.018764016345103,0.00382094868995057
0.329197156993282,0.12001762684581,0.00964718292822413,0.560085806228446,1.53940407100484,2.31582098617631,0.691819045922692,0.44610499604396,0.000824706444194526,0.00536734775728597,0.00281940090855696,1.80014744374307,0.0191178329214123,2.0979551372249,0.0971081024107392,0.019021438044282,0.833667885609987,5.5388977440426,0.115082311889407,0.151235487909323,0.063462086366393,5.43404159872865,0.0590738504988128,0.0814996088765146,0.343953943853346
0.37955821219843,0.0651664119461448,0.00646941089510478,0.357001603762498,1.03685348312534,1.85137763359107,0.404540857475224,0.420890297544448,0.000246307359753488,0.00169045549565051,0.000796943714528722,3.30317584955798,0.0163835980258981,2.83045406974885,0.0246849323455102,0.00960339266685662,0.831124840615885,5.35560070060772,0.0846731631849303,0.0699379621652636,0.0182532366178028,4.33864831602555,0.0297408560777278,0.0109620268065232,0.0595896143585938
0.363258871046475,0.0600549264692137,0.0172347069357114,0.423664715018765,0.914867223680552,3.87597798945536,0.455910167760047,0.725748054504277,0.00048827944386913,0.00465698365096393,0.00189872949346576,2.38037892839165,0.0278780779870338,1.62336232186629,0.0356449471339783,0.0192282281947949,1.00961210880349,5.13235134090389,0.0784025863636676,0.145558499925319,0.0391438300578349,3.39784190791726,0.15368280074193,0.0175029677330684,0.248527203434198
0.716805778131942,0.100567471463273,0.083923093619663,0.243279404134107,1.36273710769447,1.74637375105386,1.13005663781837,0.182565216028908,0.247967950519318,1.60272591643416,0.105983641319241,3.66477002485372,0.242312992459231,2.35779619478983,0.093634023478384,0.0726948378545145,0.735828000167035,5.16723106473752,0.00962843641451904,0.00381368988343738,0.0400926920588821,4.05149742606331,0.049579624231047,0.0751053716862676,0.0345073519897362
0.441261657669492,0.110605225730136,0.0632525251840116,0.252157253509312,1.43568576290202,2.49006015375262,0.525696263930948,0.0816956987714659,0.0622267841367328,0.161130319319221,0.0394432733877398,2.41131660907527,0.0750136933153369,1.02132762738855,0.0165537509565785,0.10602903650651,1.4465826190794,6.14155529486335,0.00389091311068378,0.0120123291100322,0.178434202289119,3.98462411216187,0.0385918564016646,0.0163481766805398,0.0902101546179867
0.346269735159943,0.526282122073153,0.10561388621723,0.328039996517349,0.975327992500707,2.54031019778924,0.484041205074438,0.101853910106799,0.0534879307254569,0.332714694792578,0.00990216371041564,3.84890017957773,0.00995017927083949,2.22854533878764,0.00438548410508596,0.0314651303325386,0.64594400994718,4.89605088719299,0.00973139269711764,0.0307181137481891,0.133913815560264,4.1351074353291,0.0999591747502823,0.190395026741427,0.108609666722272
0.778766789253391,0.00124018568054619,0.00226510894563345,0.177045461502307,1.02813182719672,2.32503381339515,0.282798475826504,0.760445445140491,0.0460428356818305,0.0678455330205933,0.0141079073874941,2.2279573737067,0.00119552035507526,2.64211829080554,0.107243652484614,0.00690987964689339,0.550123219893697,4.73758232648811,0.030772517581432,0.0328215164065788,0.00158955079958025,3.66298339651359,0.0829455420099433,0.00100331756438077,0.00106411790192357
0.310294582678227,0.547727725125109,0.0538821788247014,0.445930759661872,1.17410038006447,2.80236660555966,0.713896457545727,0.134841717850088,0.0385036536071117,0.0481453483875798,0.00355526639352587,2.91179298906767,0.00505936210339883,2.7271754384831,0.00134831339115066,0.0188121013717661,0.776777776503561,6.65052081787787,0.00460155566833293,0.0131475667634693,0.0324515894577965,3.36056660948159,0.167575446519004,0.286680096154297,0.0158857050283989
0.750093696866936,0.0250330800240662,0.0155711745701372,0.222893013011921,1.54270444373743,1.88933241765722,0.828501796839377,0.328690303851798,0.0615080527448529,0.0433721301059463,0.00979454267774039,3.0449147108264,0.00178344108599218,0.939685276270477,0.00141381510916083,0.0944012616842931,0.700680154188865,6.32196126121576,0.0056522407961275,0.0890307702656035,0.0918338083034525,4.66549911008039,0.586156837148133,0.0250411241719591,0.0396407662852496
0.31539576849008,8.83681594464736e-05,0.0310175012941708,0.134535529035805,1.61224679048481,1.80320501206667,0.344962495050392,0.364729666384865,0.198124747386001,0.527895993277957,0.0206025658247488,2.88281574393017,0.341649356714225,2.05162368679432,0.00066172149083203,0.0261293471268707,1.34379271563983,6.53691314095619,0.00731402351808648,0.044083318944376,0.0567827049139805,4.28497001491582,0.0172664326347689,0.00995730528537399,0.417023632340859
0.439935376937973,0.128156451961218,0.0173384489894758,0.226514426489179,1.09241419101986,4.01999288304478,0.35228377453669,0.423828299551195,0.00375408796998359,0.251728751132793,0.00693553000296252,2.99753566398502,0.00253471439381775,1.64854434310939,0.185455697317959,0.00153567551299806,0.524422196267632,3.99162265005774,0.0143666667794298,0.0126179590251321,0.00393473869541614,2.7489545366073,0.317918168865366,0.0202663902581333,0.000611502282706761
0.424691066402659,0.00578100498569629,0.0346883066468939,0.482917004496571,1.85282026217545,1.21040534753147,0.882683575159208,0.193667527708885,0.121834835321251,0.215266914330655,0.0416266347219402,2.63500899299365,0.0888423867493623,1.5742731373534,0.00849336741057027,0.0104072349322474,0.881539729666224,4.16377062190443,0.00738969389393201,0.0528646287918959,0.0519340513755036,3.27339859589596,0.0456884592011939,0.0710221905899564,0.0902844515024672
0.604635241920246,0.00289996938242724,0.0113609905242647,0.101492306148638,1.59432092990009,1.48160097167881,0.241886756248987,0.49897800447522,0.00801027510954605,0.441788231100466,0.000196834736514012,3.30555703259765,0.0186641566159778,2.47728717400532,0.0420359578731174,0.00927020017823462,1.05706888829582,6.87243801452915,0.00918277763447687,0.0455350320630882,0.0237167312558743,4.07207119057507,0.132226253887572,0.00281489003015099,0.124900068165805
0.462207361857407,0.0142047537749636,0.0419607103277292,0.572823767152123,1.25420543427977,1.21036457572236,0.66947461508876,0.157257582977022,0.00171099595592425,0.0221959386010188,0.103002910384523,2.82379147796019,0.10078514234884,1.90662557213018,0.0315395956440741,0.0394767533104882,0.779610265713871,3.69292923287576,0.020104346597817,0.0111320306040659,0.0190018037280327,3.8778421147458,0.0671109526495825,0.0401716938710628,0.0125988086747824
0.517242974166712,0.246803005469935,0.00644563482615073,0.401723696816455,1.52532367394968,1.79084726627762,0.508272782587458,0.169590203191184,0.0168392854081887,0.869204757817519,0.00784955919499675,2.58381740970964,0.0800664002499687,2.55577544093909,0.0805911300065568,0.0385192681673144,0.928676416475338,6.07814315585366,0.064484750231749,0.00253359827825315,0.0271511401876515,4.79996078527392,0.619416156109222,0.0822619507644898,0.0993937788190361
0.33072619977397,0.0358083419389494,0.0555826206385489,0.115415370138061,1.50890391731232,2.49634992088468,0.365478594316098,0.392463673400104,0.210978637595333,0.113934518958167,0.00643885835530765,3.20799634621885,0.173230841902598,1.70239499191122,0.0230718460745851,0.0387078995436053,0.816315490009755,5.58719106623094,0.0172372857872063,0.130962278724571,0.150514298378333,3.85545485995217,0.0146702289528017,0.0423380860967755,0.173454241063231
0.362234368449149,0.00353290652910991,0.000989469699636097,0.257404235310597,1.88360002804445,2.53073818390436,0.484658426597212,0.178996917777345,0.00276479948039793,0.00745927910421271,0.0172609812440415,2.4041147124752,0.0708038639604018,1.87947880819028,0.036648017620499,0.00256393064034199,0.770242466511689,4.27538947369418,0.0143932921921062,0.00121440255477896,0.000218047686812691,4.12328625808882,0.0617785606400091,0.00210558045987866,0.0164413194607307
0.60021325673459,0.0172152123748292,0.00127788711798942,0.353419100294972,1.59101164986988,2.83469141553536,0.537442804432875,0.832330539440622,0.0729300135903119,2.28251410613601,0.0259588547427519,3.33180221794807,0.752391013075919,2.41155620914873,0.0997090603280519,0.00568944877241068,0.877430688370317,7.0453968737773,0.0629056485444461,0.00824568918181565,0.0230466454650365,4.86911358619597,1.26162466480201,0.0158904527824648,0.0838145916515202
0.566146498834476,0.302663177828021,0.0384865210084729,0.384703580956068,1.49351134803138,3.37465832511937,0.565443668049079,0.184171870536874,0.136975904868075,0.407716316940461,0.0326582257732221,2.39282640083248,0.290515254380278,2.58059233196842,0.0174126219342822,0.0271570320492842,0.865101403891322,5.204731118522,0.00476587776745472,0.108631608575146,0.0269380481933376,4.24873347755242,0.476191964068542,0.0950609622486352,0.0777840838402971
0.663370365936616,0.10944746799407,0.0057733015407469,0.286557030026488,2.09228352529068,2.6220141305152,0.545215204674501,0.16546065009353,0.0115480709425311,0.438823718304034,0.0131307259237427,3.43882504026946,0.141273933721965,1.81704282420059,0.0719645029374767,0.0367094088929033,1.55844117194926,6.31198592338919,0.0837148171726346,0.037901783117588,0.00646291636313748,3.90708204483022,0.163594136491944,0.00429277133174995,0.0164354012509599
0.389530141088844,0.00995987932791325,0.00103692306477658,0.444190076841059,1.41479494360321,3.23307524887021,0.314936055581264,0.587442862147587,0.0349793295482322,0.0776032109439003,0.0178077983549627,3.04823255982943,0.0311476710451222,1.28949648752902,0.0126089460320077,0.00275149244309633,0.894810795248568,3.79782141695323,0.00282971780196738,0.0109558673227267,0.0879226661059184,2.79946441084231,0.0953961961304049,0.0432108188994565,0.0175310633587313
0.415166026147788,0.144707414323912,0.0166633125282041,0.324865902872933,2.67144932041409,1.40834952458843,0.491902348026597,0.352428357700676,0.0354642177834678,0.480494509308851,0.0137466141128476,3.20551461463414,0.249598482264436,1.0860943080925,0.00232461575565829,0.0675060100573642,1.19253454056112,6.11037801739436,0.0480700318101787,0.0838188289455295,0.00877086156075406,3.52154241752209,0.362949348843788,0.0357210690715456,0.013661987606524
0.399176018972222,0.028869424516325,0.011705818711505,0.214053021330341,1.85502155376753,1.67993138437739,0.358268190427782,0.291155023037039,0.079602509838072,0.272680888980722,0.0124120081645125,2.23646845232363,0.0894720440335727,1.23430771126999,0.098731067585553,0.00404663589789283,0.703088217154747,4.9723666807875,0.0119492607530955,0.00892351996668186,0.0358662452357864,3.23278853169856,0.1796079560009,0.0386462013887389,0.113459223023251
0.413668080970958,0.000775198408516884,0.000617841713573586,0.504759212297435,1.00975963434078,2.80269609321149,0.35353104717638,0.36279347130699,0.0177304832187797,0.189131046511218,0.0248859586188331,3.36975658105164,0.358498431564603,2.26618624613361,0.0487168715165454,0.0267567051008257,0.875617632922321,6.1437473320739,0.0215385056401593,0.00743545542105897,0.00183627689963942,4.41940169145674,0.274378377059592,0.0139864812385787,0.134247259835528
0.471020971026015,0.000904588679902029,0.000634174249551956,0.501811982080559,1.10678006622936,2.33177421272053,0.590693716437921,0.348730920933932,0.0133584611928741,0.0208432754406883,0.0182993881316686,2.5735298188371,0.00241826185463452,1.71192615257653,0.0137539806224805,0.0230065760991881,0.963901838755147,6.79837918952146,0.0321425225399326,0.089261785970359,0.0588168844989579,5.25513911744512,0.00500228681239776,0.00835167420221144,0.00709819224344066
0.39305262511922,0.404188880660241,0.0307750248236143,0.329461657940298,1.69711517931957,2.16882569887857,0.581547180879022,0.300474156473251,0.126114149117801,0.164815314409898,0.00273504795017797,2.39919676871213,0.27959283995901,2.39780901403957,0.0437172843070177,0.0186576420854611,0.743795848135151,8.08885470191887,0.0101480056799643,0.00239957620818712,0.00411354663337763,5.68386957541012,2.02400346513445,0.00337419437922421,0.22784794888839
