"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
0.92859938089405,1.10057334097039,1.01939587609827,1.66262129111271
1.00316929317236,1.33507523452815,1.07084694211274,1.65739710521284
0.894650337115041,1.0459111662065,1.06501193392456,1.58118867787788
0.739052923541089,1.01655493076721,1.39464805323543,1.40224435719783
1.06167443226002,1.2721741647603,1.04861888647865,1.74114943682945
0.768449666445529,1.02588780078631,1.41668913730597,1.45141278374956
0.842479757431778,0.999373389549648,1.31059028395558,1.60273712623349
1.06439718688131,1.01974861434655,1.27832947239761,1.7392910032982
0.796484113610439,1.04914952388846,1.04655790420133,1.53294564748593
1.21335431769465,1.05856502707501,1.14036383968719,1.88271482479836
0.746314423631549,1.21463949132263,1.26013288072515,1.36003870729567
0.682811707890532,1.02751180346649,1.1819142717151,1.69589592576201
0.693167704956623,1.11893845197907,1.12241819380519,1.5679377350811
0.823655841373271,1.08989459284079,1.26071257992,2.36172890702127
1.15637830262274,1.12977041372532,1.01422439726171,1.16493941064389
0.786697537636126,1.10083433774843,1.28534675100042,2.36580778968249
0.822719369820918,0.913756984033504,1.13533572720918,1.54085217431272
0.895234181069742,1.11203024425533,1.02556497736951,1.3961620044336
1.07683328321302,1.21774358791104,1.17795866392333,1.54704405582967
0.896914986550034,1.27079969564562,1.29412896839278,1.55615559335366
0.984093397810381,0.985691299024841,1.14366719598481,1.94508783487802
0.94377831321007,0.875325594643112,1.03322415605601,1.87675754911475
0.907643912042086,1.20119508668768,1.318589380928,2.1457260152903
0.884280410579365,0.971702429061014,0.780669624732195,1.71881934508946
0.874696391931712,1.00188086777052,1.02819900687949,1.50521405384891
0.978631152611194,0.870247595557889,1.07827556354794,1.65771643800004
0.979672191903333,1.31760624018827,1.35149368232072,1.63197378938113
0.871559176352824,0.960235888154292,0.967512015404315,1.31759138226635
0.984545667551433,1.43911575696956,1.37536217982698,1.83428752501671
1.01937765240749,1.07360141466027,0.91350311694006,1.23707371694535
0.703259304467133,1.0559607759391,0.897653077456408,1.83370237370852
1.38443766109677,1.16656159999491,1.30491800818748,1.65059295757549
0.965065477938366,1.26257412058978,0.89321267933988,1.92167717092745
0.855889666986516,1.01714646717058,1.31537448899171,1.86854265546876
1.06465086273665,1.08772001607824,0.881409165668702,1.87757488447681
0.93933399600738,1.19560809696359,1.05431928826279,1.39666454921747
0.911932970834178,1.17866311237138,1.32625871104964,1.67285530637574
1.03595104417284,0.970332531814538,1.06658549515955,1.65349293965947
0.924873861749533,0.924162980305818,1.12582373414406,1.72679899173443
0.887826309395574,1.21858414425378,1.91153366851122,1.42295035946382
1.01177953272508,1.0264425885839,0.746000834842868,1.86004769901218
1.02670833122497,0.979625459002077,0.855757518497377,1.33787089166219
0.989198790007756,0.980783874376999,1.12702951114157,2.10054867513713
0.930397443025972,0.962190832763596,0.97454687008013,1.66716003063318
0.681132651918665,1.03382518943642,1.04061170778883,2.05976804261658
0.857494406388418,1.06520690596507,1.26691363465754,1.47432171802588
0.809171861418787,1.17233618123233,1.30381898741389,1.48066563007765
0.96145893778622,1.0616436570759,2.03377721528555,1.6194929519039
1.07965501308048,1.05967301288025,1.05970931173787,1.44433840685036
1.04016184289256,0.973918053731307,1.14066718024046,1.59291702709169
1.08771631464722,1.05981533587718,1.14193028856764,1.87222294161097
0.983209022334071,1.08076934153082,1.21995235237248,1.761303191836
1.05289250533152,1.12004523475898,1.29252979649833,1.80950750563714
0.88028968299833,1.26128378068991,0.940209536480082,1.44267248912007
1.01535247715658,1.06219624002855,1.48919504055372,1.91800178630543
0.813870554185952,1.24106898271473,1.26933935275535,1.4824087261141
0.932629872576359,0.905239562138742,1.11968849614646,1.65016765319115
0.81218175295895,1.26350780819098,1.10180797698046,1.72176564704047
0.754362705394274,1.3178791019112,1.01780154844355,1.65353852210211
0.989114368857416,1.24826164524276,0.877158996295926,1.55092843018474
0.93319104776952,0.986173004005054,1.59170319019873,1.6554857128397
1.15528811328184,1.05419074721858,0.947636009481501,1.92747831993205
1.04969011507697,1.36276022042116,1.27565762736919,1.50726338445629
1.12777353278071,1.29587663293077,1.22895931741627,1.61277120047475
0.855777683673261,0.970490594898295,1.14755565353926,1.56153090341615
0.723364588354602,1.09108890210378,1.07220226935122,1.23474919508099
0.820310721031597,1.12377547696638,1.05776586481794,1.31149061982139
0.80790415983678,1.09203162364421,0.842988321171198,1.21493674934678
1.13957562147807,1.0956056003778,1.25135064641666,1.62198351695512
0.938170661330646,0.994725014913676,1.53642003302572,2.43539674946604
1.1219639914505,1.23471372888202,0.757942987078482,1.44124378597943
1.12954876959382,0.826595315003686,1.06127828191004,1.68941164129416
0.780065865582704,1.25543137596456,1.68685763398972,1.57845689388802
1.11156252835156,1.14898605249925,0.938127576846569,1.64788964796405
0.834636858010735,1.08248711993478,1.47730829833252,1.65429683401134
1.16802352337978,1.27291472266057,1.09578139530325,1.35480665399387
1.04285160593963,1.20474081017956,1.09220007843182,1.80794988558619
0.918655332805021,1.19865728573862,1.00060243490215,1.85480234802538
1.03111145873346,1.04641386141261,1.32477903806614,1.41180198143406
0.901386555884468,1.22761192657268,1.05169259030844,1.90831714065425
0.875368310765024,1.34845309794781,1.36761475109255,1.51481056460013
0.961877706389815,0.939073924766829,1.03377230682908,1.55049321196558
0.976677857094354,1.05906397414785,1.19345220354605,1.48954499529716
0.916155785779754,1.17735527937469,1.18141595646144,1.78009439376992
0.965325820167232,0.875894981730529,1.19759963672371,1.2253233778238
0.921358309254216,0.98252347289381,1.06043426758942,1.30782942256694
0.897299893482981,1.17377662130629,1.24574701245848,2.11461471800741
1.03743420364969,1.0959388285325,1.13462632699401,1.26078575565374
0.985061703167908,1.17469674918263,1.25550564507555,1.2321490770029
0.956494558618021,1.0566352774218,1.16790168568526,2.3398271561047
0.958627664828401,0.952843675797263,1.15548260280894,1.45001209265161
0.9597873213804,1.3649192493411,1.15912169091457,1.84923030101325
0.949583932522459,0.898697207855426,1.11591137050062,1.55786760425794
0.962466996637654,1.14358334448546,1.26252829717471,1.78888353542243
0.870137837277568,1.06324414952008,1.11969296940064,1.41128856998091
1.03693747992111,1.20397799834693,1.18833310639853,1.90135128790857
0.945347729432738,1.16503444508989,1.31791203282435,2.4433027271595
0.858671310267269,1.09587672691185,1.31049356697884,2.00006546113251
1.0239043609081,1.12786080629608,1.35120811891197,1.56435409393288
0.873688412344185,1.28995646025045,1.07889961924611,1.58577775749345
1.1351611085548,0.938855732529383,1.22359798480448,1.44073992868299
1.11564031657029,1.02693097587525,1.09283595449227,2.17722004994132
0.867551970347845,1.04548131442419,1.39115332432244,1.88334565271121
1.03242706062501,1.26202751775096,1.04038745769802,1.48104296034398
0.996594234658447,1.30171296681546,1.15885217350342,1.52849228664401
1.13116128036966,1.07700963003737,1.16090580308125,1.81174938822189
1.09208281188242,1.07641283932325,1.26792244008378,1.36092975928793
1.0200505681662,1.05720044852405,0.939740591226451,1.59147863619042
0.961854565276809,1.06209336214952,1.25879999724086,1.67818874758785
1.07425289169326,1.18192116353152,1.56611735078537,1.35578735602335
1.01525302037671,1.12035261732317,0.927179851815187,1.97417747615112
0.98327666541934,1.04584465363977,1.17240915480629,1.18575531381375
0.945415538895528,1.15599706029117,1.21650585190204,2.34695206551661
0.929816946347794,1.2043158178735,1.16331275892399,2.20359028798823
1.01895052170647,1.28690312038429,1.24848886897459,2.16545668783728
0.887724780866068,0.940899043865801,1.15776372997196,1.29327607564373
1.09144771368972,1.12471125308416,1.18119991930951,2.14624459226733
0.895943929456212,1.12662687646751,1.13511827913561,1.32959562305325
0.959992536748697,1.02017572038781,1.0050521356858,1.4064406085334
0.965091512469745,1.24029507927558,1.52846908552623,2.05265288983421
0.988793064103825,0.98912616212247,1.57343549665226,2.14569745356277
1.08783114437206,1.02721220173094,1.14712256174525,1.85033807415473
0.90524506931172,1.23686938199749,1.51109512290698,1.50993164418035
0.976235769514443,1.34610709629247,1.46702136820337,1.39767549931678
0.940583780637136,0.830970838039344,0.771616095836308,1.56731409662116
0.847475341525514,1.33713359982387,1.53104445959386,1.75411537865557
1.05354451280906,0.979867229322661,0.888152849033481,1.65560289229162
0.907751965546599,1.25862367007717,1.45385978463257,1.60845768687855
1.10402972350569,0.935254615862235,0.958015077817643,1.90274436990963
0.868964261828511,1.36320680070814,1.45560035500225,1.40700820599242
1.01964629909464,1.13770304336457,1.10874005862112,1.60073739349376
1.12056178301218,1.20548706443851,1.19643204483505,1.9082070123704
0.839469130317362,1.0341265773447,1.13580598902944,1.42504887063659
1.11853017980186,1.28429273098068,1.21395278843029,1.55122589230445
1.01824144175654,1.09155595451069,1.30571495358986,1.68729136416787
1.15633242796191,0.99185072402764,1.25468711154154,1.661445918457
0.924854320334906,0.972111981016736,1.24815669859716,1.76869973587959
0.993276084989759,1.04979934101062,1.66876386191472,1.2618611463538
0.802926981032073,1.19112334984304,1.257653044716,1.88659082666074
1.16236230154494,1.20336403440581,1.10535275902989,1.80697066477787
1.31198822380135,1.05620478865812,0.977074887255422,1.96694907236837
1.07314734141323,1.18213336406217,0.88525490074392,2.11966574230363
0.94613463879824,1.16288154350289,1.50449440001424,1.2727326256931
0.92706324228366,1.13843368626054,1.08134631987389,1.56202650966877
0.997788299030747,1.1496745605454,1.16370138064009,1.83428362159816
0.911111364215033,1.00820650814385,1.09055423673354,1.23129702992111
1.15893874584294,1.0459276760941,1.18463006308846,1.27898652874377
0.874673121746615,1.39354468515721,1.46319686702639,2.26397192292974
0.949631793275312,1.27697280399765,1.29637480737098,2.18930434538865
1.13829366179315,0.984302337383714,1.50172234947295,1.84285270746699
1.22579612960904,0.964595552793805,0.834246854421397,1.49267409626223
1.0334666570282,0.894757971804384,0.813060693836105,1.63660212768794
0.722319674422533,0.91806158623505,1.19082518869999,1.38287063201046
1.31107621487873,1.37694663636517,1.14492679343829,2.06228932730214
1.04722438700173,0.879634302510911,1.09134882053206,1.56719428906913
0.953099869478639,1.04728217752813,1.23414412436395,1.63755477733733
0.870681293098468,1.00221085780635,1.48514941120951,1.90935241986354
0.938403576796809,0.957501287821238,1.15341815105164,1.93866297745184
0.986985603480299,1.30836582884736,1.23123285997931,1.3433368828584
1.14242560983417,1.32964340349969,1.67997372531934,1.44087006614138
0.913082042855451,1.34049418388939,1.23313531434646,1.95184487948361
1.02061641628966,0.914488847075715,1.13672839335423,1.43618097203126
0.987101651015405,0.894468066442026,1.19587507787217,1.47928905615383
1.11963686235058,1.12890714231753,0.983710444986236,1.73217462786214
0.835888074772296,1.22978856219617,1.2032796538218,1.67321048092183
0.909106973247485,1.01594696148737,1.09772070001779,1.93986557855513
0.949025210665327,1.16669258278866,1.35186593946149,1.41955850216789
1.01114995032605,0.949859558031551,0.9512654628623,1.82172417504478
0.839037184847483,0.946375978118416,0.985112053599686,2.42564721799526
1.12457798799656,1.31903408373651,1.34616818285096,1.12114428528909
0.940606525707881,0.934086034424894,0.954297758877534,1.41490412615461
0.936157332907751,1.03449287658351,1.03542323880111,1.68035662066811
1.01711079400567,1.23237851368729,1.37878563956835,1.66498813882406
1.0357057605904,1.16814843722259,1.40355162122488,1.66686492207938
0.798229672228405,0.965074728901777,1.48055450282191,1.90450167426302
1.12369666712994,0.859554234131796,1.36246108861772,1.77799386012943
0.994511998211503,0.855041998847439,1.12434424680611,1.49189170329594
0.898756230525719,1.33098385345135,1.42121026648823,1.46361955929384
0.950553090768143,1.11144123410846,1.03179939067215,1.73745240744076
1.25738276301242,0.935284840720461,1.178005971503,1.75584724298721
1.03477234537594,1.1240549276291,1.17439625080184,1.21192339526243
1.04606152382762,0.994845200175984,0.981114493700421,1.93971435360467
0.929869364496149,1.19698819969708,1.1792178979461,1.5103691381762
0.920132455102338,0.982687292904254,1.45209614664086,1.78278254361502
1.01965275748164,1.23290352893373,0.955175290895326,1.52908295064796
0.72226824937376,1.20883088086325,0.996935412347123,1.65948840022974
0.991801686213605,0.959445404439811,1.08992680460401,2.59556532075927
0.88246901252966,1.56680348015809,1.17623455159147,1.53765289076421
0.97514612453661,0.940002357950733,1.28014332191419,1.81033984431905
0.831057121974254,1.25869994789537,1.02601597398975,1.42193438505427
1.15669683598418,1.07905587369185,1.42053553478936,1.795307432612
1.00842920458484,1.27064822980306,1.16799898062638,1.83114511994183
0.937772087133069,0.781043686804525,1.16928295017386,1.59485346435043
0.920644156054883,0.801070413250656,1.23283419744179,1.74035005142547
0.904521236343664,1.28246849540514,1.29677669648053,1.53966796837686
1.09691449565633,0.917950670008637,1.19817094881454,1.86481571288505
0.790106987053952,1.34163256385884,1.12773427656732,1.37214366434605
1.1874160226218,0.946242566265235,1.25183702569002,2.01467986835007
0.804525217581706,1.10102457542889,1.25377798816702,1.44714378267334
0.930774422389877,1.0126381285841,0.956946720338882,1.61986840467198
1.00694467494405,1.27222675290803,1.49850644750586,1.63880155403658
0.984789208143131,1.1206871649207,1.64679481279528,1.38354616777836
0.951594071886439,1.13254552738991,1.02582410097346,1.77457627648316
1.0356328368835,1.10121696263919,1.37463422478767,1.50097621714352
0.970797281900338,0.815234953185508,1.08123084954257,1.64026644858376
0.955953699249178,1.50086879164096,1.30463608044963,1.61268195405684
1.19337935539852,1.1684565209932,1.56865302149008,1.33287760517474
1.26251330828558,1.12027136572169,1.17204951900285,1.7111243971954
0.744915496804287,1.12681251653084,1.20506507042429,1.46309747792151
1.22502671656867,1.17841998052277,1.21475667577101,1.83759998870277
0.868843643910422,1.14904175361909,1.33193372425986,1.56784667836358
0.964736389394074,1.44912911649526,1.3571732022009,1.49665097055436
0.987406812095109,0.83910929102126,1.02467680758879,1.85890330589852
0.82762065413419,0.986266840289092,1.32909109262077,2.06894906103548
1.25956961123075,1.0519675190024,1.18759493288188,1.47907450750385
1.09163956825057,1.11578357743996,1.29649845997886,1.76473040049712
0.857809524263683,0.998370136882421,1.01008469713964,1.50222049017324
0.892785944561149,1.13244672470326,1.41901025149831,1.12470255085409
1.06312934768533,1.13177347406909,0.970807690310114,2.43773225986493
0.882879717568412,0.977222094763912,1.07141241624267,1.75807175587081
0.932089720122874,1.14734254110601,1.01627053258904,1.89590360302952
1.10949146010973,1.11791907414249,1.39342901334832,1.77532743630933
0.84289339416229,0.939160497270819,1.11481012932009,1.55925073469856
1.10564038101279,1.35211134053193,1.30436980078298,1.71635836624982
0.738938404549365,0.924164046379147,1.2383868065671,1.57086964264709
0.918123404196329,1.00733929687965,1.32002885306378,1.62706479133351
1.07427967359744,1.16122344393508,1.19042845365824,1.50979599431345
0.876984825933631,1.12308307876336,0.945403796850531,1.59523949756802
0.93082378020628,1.17166173924043,1.01076878296064,1.24170165521638
0.916515336412598,1.13142809815203,1.12945334588597,1.96344260213953
1.00726582901408,1.20557018695688,1.2250788106054,1.71922789112841
0.957679168568768,1.06661775320745,1.34382927926986,1.83505475497586
1.05654947897864,1.12902276159025,0.845800288065309,1.55796082411827
0.883974454654635,1.10424374952366,1.77759909339961,1.73038909358495
1.07171982525452,1.09266693705533,0.939359214666929,1.50391049168498
0.920131294840376,1.13026354996276,1.05464669241902,1.84936758768037
1.11002293807937,1.09251080956982,1.34604132264942,1.49586227085087
0.938465984061513,1.16072265475608,1.30551324329496,1.61279773112286
1.04474944846733,0.990821328303283,1.2746935362576,1.44927320682578
0.879860892633377,0.942722279881985,1.21096428770812,1.27544311895504
1.05279404820498,1.33301964472919,1.13803108717014,2.04103377119888
0.970420344560334,0.981730765655832,1.25925169557544,1.59347565472211
1.02322990204551,1.2883128567009,1.16692190352115,1.60218057753876
0.947528566069485,1.03401452475587,1.30989838571985,1.68482144538212
0.849630735328521,0.946336498345424,0.98943516691822,1.32818628587906
1.07544395097293,1.07526467793721,1.50867576375781,1.67921095740253
0.92881480560075,1.09752331442568,0.928719682432136,1.6708320489272
0.758252829107436,1.20200959423056,1.13237656988279,1.32178918030714
0.976518040618836,1.06022508642943,1.10365464048677,1.80425649617258
0.776811664546844,0.881587143471607,1.00478559092613,1.7337790592987
0.949309497099521,1.01546072940456,1.13701505782201,1.54181830051816
0.989339740071465,1.21893321864261,1.26222023793234,1.66788268738336
0.955463557090606,0.995583925422866,1.08107566212737,1.69408711055091
1.11112144516148,1.11977515203575,0.969812061799965,1.31280649732581
0.906748440530761,1.00602791897961,1.46946101966976,2.15616729131283
1.03754823451691,1.23440628490827,1.19666599691336,2.13276907399766
0.889270051263951,0.980528697430803,1.60296048109387,1.66343054123315
0.762679289053871,1.03516864709106,1.03459305293865,1.42495512346121
1.24833153441305,1.22341709723224,1.33597213265935,1.87373209181081
0.737538415031626,1.0867384714544,0.984592123178063,1.27162059675583
0.794130156069278,0.924135854376487,1.24777032427531,2.46498843672795
1.1038714000627,1.37602574017947,1.03351610045908,1.30438397187342
0.941031849822006,1.10566637185698,1.32139109819004,1.93179709454156
0.87931399711962,1.14650175821519,1.55567683646697,2.02312448018636
1.23675536742481,1.10683321284482,1.23980002056243,1.65788453986113
0.972711990033985,1.11223902032334,1.10939747289672,1.87650227966872
0.96189081087994,1.10890839017932,1.24015811255092,1.51795736470206
0.964518973093128,1.1294999847328,1.0495438512752,1.34056418414207
1.07987961107871,1.18068844803075,1.58714681939392,1.90073295591944
0.865760008911787,1.05725662995508,0.852225808530706,1.46894638185063
0.951965080031685,0.953958426418566,1.26631071179431,1.67088048751407
1.1450357730236,1.23155129868647,1.34667627024495,1.58656068888881
1.03508882694749,1.05374298211798,1.17110301701257,1.7308188571641
0.939842493254873,1.15169227948371,1.19883131702916,1.47001029658843
1.1397261475402,1.1390597630589,1.72363797670658,1.91703803932595
0.841769692248859,0.958684744153876,1.32114654595015,1.63336070737327
0.819940824910407,0.960625906466023,1.24932001240248,1.81263596178505
1.07394212092195,1.21957847713111,0.990415890828481,1.48321876298364
0.857524546596484,1.03782728470971,1.40178901712472,1.78482494564302
1.17302623393318,1.08730870502286,1.24049140376207,1.64247763975049
0.766412474877423,1.12999158738128,1.46947783479084,1.8453468299884
1.25789279891915,1.1005740681803,1.21028325954401,1.49943338567773
1.21162925911426,1.08270387276616,1.21120256510262,1.63920379542321
0.89432064302953,1.16752382275839,1.14108985889451,1.52000243634369
0.843759567703098,1.024358077728,1.2508541735531,1.60540175400758
0.968836713569861,1.25432195106901,1.16337160186974,1.69348083472805
0.746953050000032,1.06167150256912,0.938517916076894,1.67178572704794
1.18395602200272,1.00678300462271,0.872689823046796,1.56799041174416
0.790974511547564,1.05499450534399,1.13779551873855,1.54195549799558
1.2874359885168,1.05675685823172,1.40816617374147,1.85615286510375
1.04724895771028,1.42609648493737,0.926213683595068,1.67865787095168
0.826231448079107,0.928469526117442,1.77097257247868,1.50670812210956
0.850725665913217,0.944211383821317,1.68392064122544,1.62329320871963
1.06557348938598,1.02461605012196,1.24242319302608,1.3683829500227
1.22904598079014,1.0461017017075,1.28579408377172,1.61499355258837
0.880664574727877,1.16946877274508,1.06331325936769,1.55806970296346
0.788744414398352,1.19387691781738,1.22657813603706,1.58567191628816
0.897732921124131,1.06801801558931,1.26196303675324,1.16795119463236
1.01096318158122,0.957660909185432,1.28479545938774,1.56858539474132
0.960146368552748,1.33395033369324,1.06275210311306,1.87348973707952
1.00868500959313,0.985788725120845,1.21142039278687,1.4646773500315
1.06052360648833,1.06853936533252,1.37104192015391,1.74909734615824
0.858139821394339,1.21588079413316,1.07739902824627,1.5112291269102
0.930891356076487,1.27503825034751,1.08671170556433,1.76077796548234
0.874162269218349,1.18652495033784,1.44750460536933,1.53132783276732
1.04934571115748,1.13404477894804,1.16203594379104,2.00075422670712
1.242319881372,1.16452983626826,1.07410242205162,1.61425275698182
0.764891713810003,1.0374774733394,1.31684502268579,1.71748365170624
1.02572859138387,1.39434209983634,1.15406376888101,1.8572728366399
0.936358125378181,1.0459299641672,1.22073373402621,1.60797070774889
1.10167922399283,1.13416054066502,0.952746919973483,1.84413131005872
0.823482427113771,1.14701951108088,1.08946090014027,2.21722481587853
0.863727588737249,1.11631525029128,1.28766154036125,2.03709830353079
1.07000442383269,1.15287011734856,1.1448417323908,1.26530288530592
0.85108487274738,1.17914321824089,1.17214199673642,2.13152163825657
0.883659664877099,1.20047039434709,1.34280276379764,2.15334802464297
1.09060856383572,0.968211482379573,0.97552467177421,1.21732823395985
0.863990656254837,1.10802630307308,1.03803270445573,1.59231754829183
0.864215970414456,1.13121193112648,0.983003027046613,1.60132179174088
1.18686421349762,1.14834966884509,1.22322432994856,1.74264927069317
0.795723125041661,1.0360316052139,1.13023021092589,1.59292620916483
1.24145207035775,1.1957857961933,1.18722767594367,1.7684129814478
0.956018453392307,0.995949150190683,1.23856973991643,1.8097220057889
1.01903046914821,1.10497213728388,1.26433891989323,1.59158702645661
0.871187835676888,1.22012293955362,1.38853802154269,1.30950215579948
1.077211797558,1.05345471121338,1.03255444904642,2.1713321058188
0.919517160965677,1.0875871497774,1.06806858447424,2.34157046722685
1.08006098931196,1.19509670605868,1.16618705252271,1.71437445440007
0.881714397501152,1.07225873954938,1.15535643680218,1.7289381709798
0.89656539290312,1.07968573537045,1.2000773581373,1.99815146873694
0.98946634921258,1.16871586972652,1.10607794848734,1.57491199206429
0.949792001656208,1.07761426702573,1.31486549642181,1.39581762852367
1.03948092189287,1.29374360026097,1.04987710420256,1.92865025209975
1.03164366630487,1.00694504583677,1.32224461314227,1.81939864305234
0.969172441523542,1.26286093090738,0.952418938901587,1.15476395449478
0.859446220529046,1.02503467063944,1.38518148553177,1.37166573989772
0.918250154240991,1.01893389052787,1.21318774944827,1.99055885072016
0.877161278274668,1.18671944320272,1.35786752094088,1.4893165207746
0.80562337386844,1.21052205736812,1.2335643492092,1.74693676040264
1.22924560055889,1.07491688035853,1.37162068825331,1.3963984894212
0.904080299321934,1.07609636200694,0.879417483996085,2.03799955107088
1.00998563090404,1.14772681572103,1.57577234751599,1.36680124460501
1.0502569386954,1.15071548108679,1.56652521751384,1.79343633324853
0.920913813234814,1.09819820934558,0.925376672751647,1.43411420502356
0.920472317073991,1.14575981537272,1.0933367752553,1.97668200328657
0.935916730822271,1.15237264938324,1.02794294875329,2.17540556213698
1.00492050908272,1.09771239966268,1.32645411603097,1.28295409229948
0.878660154812446,1.10972147015708,1.13593056922854,2.24690154732302
0.910364734511173,1.06218375074557,1.25248497298562,1.8382789465572
0.920148377195261,1.04392260141221,1.36173314333045,1.87359131075594
1.19623989707644,1.31575101683126,1.18047302879531,1.5951840787721
0.879219637700907,1.04711232172264,1.09321037051944,1.70918832616428
0.986452620229717,1.21636670534092,1.28487197726168,1.41893943220659
0.955330953187029,1.10544460165065,1.5234934246065,1.43966268910265
1.17894878197157,1.09531796975562,0.989015220291394,1.37424254483207
0.845940811205241,1.04079559009868,1.12087497597011,1.5198827943609
0.808486360028991,1.56950321914727,1.08900479148845,2.27341827477592
0.944651474132541,0.979837458498824,1.51860228803225,1.80330556971448
1.12964671654164,1.01501917419064,1.40954974498714,1.61631752074341
1.07922994868943,0.989608258359209,1.23655098809116,1.6074908919177
1.05233749596562,1.09417860209063,0.981047244077387,1.44198426240911
0.863350523395121,1.17622755411702,1.49288740091992,1.83195258252624
0.935926603624634,1.31647687374314,1.03220623204278,1.64386630549569
0.927973112431027,1.27116894677328,1.11253160340696,1.75092055410304
1.12005445621143,0.999720562012695,1.44790678947646,1.54953706591075
0.710888658626064,1.302763028472,1.20695955345073,1.59360183232042
0.807376065362262,1.34564347266416,1.13207438699932,1.77022139023669
1.10647463886353,0.984445540943468,1.26456524162692,1.32112146838227
0.788675168864513,1.15717547316618,1.25992314706735,2.52471920722068
0.915811063109901,1.1482395008841,0.991189506308759,2.23742356175506
0.949743941091943,0.980792140776392,1.05358805647015,1.53027825679675
0.981674543660728,1.17392630625624,1.18439742170494,1.76471201384315
1.10694198173481,1.19487574411813,1.03097454158677,1.57749835853183
1.03432530179022,1.32163902473106,1.10332127129592,1.63694534782071
1.08147537256166,0.909309789627235,1.35008240316481,1.74873961255451
0.773224071455062,1.04397654270045,1.11206419167347,1.37228379033681
1.17272752022383,1.09495756580751,1.25630462782252,1.89435929892544
0.864514074220288,1.04226669685377,1.15053399136653,1.63424250347143
1.08718130472813,1.00535615830967,1.15711124511712,1.52124366724106
0.928616218207723,1.19135558456125,1.20590310226922,1.77708712300434
1.02451198167991,1.04985530121154,1.13280836593294,1.38040326874591
0.706546125364954,1.02840292994569,1.2444354930176,1.85561790199433
1.1612669898542,1.26241650061568,1.0367222272232,1.32275321980552
1.13933306408566,1.16311996468349,0.917206541906153,1.23168648562747
0.782332595012344,1.11267321427372,1.04151372859712,1.99835459057964
0.976928072324336,1.02406785628932,1.45247272520513,1.27613649197792
1.05434124415759,1.283794266404,1.61955246896508,1.60633446731167
0.915289535594814,1.10062230005189,1.31367525356457,1.74894277283995
0.935000535507848,1.08084679385611,1.19050605695608,2.02138536882546
1.03479311335907,1.27478119182274,1.10476033691156,1.3520793413516
1.03697214883532,1.20081350568003,1.17146039390962,1.31893938370481
1.08059938730918,1.14124629616531,1.08610527469611,1.31827734090523
0.998131617571302,1.22866403965421,1.30588362564657,1.52956687836652
0.974515601584661,1.0461638603191,1.08032577435255,1.66148557276903
0.924545402631536,1.13107256240047,1.27397897481826,1.80669154631306
0.923373279246666,1.24636380829395,1.11872032876427,1.47447781958976
0.89637133813229,1.20420651581725,1.29548174252373,1.74055544593857
0.938150174330824,1.0905022694769,1.11260945855614,1.39868487582626
0.593497162628002,1.12641064912228,1.46038245504516,1.65252375804965
0.851279556258177,0.874698313619678,0.954901266943041,1.33164699484303
1.12518970107913,1.37023821044769,1.16312334470423,1.86796535727692
0.926856246386103,1.12902978718467,1.02169274359045,1.62269529635761
1.04408922588132,1.1092602476028,1.2480011971079,1.65339770083173
0.915584952822827,1.17231741476965,1.06845512513305,1.69245989612977
1.10079801443202,1.30318377789894,1.12595207354999,1.62260846526614
0.913151676997663,0.945328051106027,1.06075051557277,1.41416027432842
1.00966944577549,1.27927752361513,1.34103747991728,1.92421345020138
0.920652957736973,0.903786702080503,1.06717314007242,1.48635208997826
1.05100702174062,1.32340245477848,1.21800704984444,1.75429603855814
1.02663515751854,1.4176488344953,1.36567602233166,1.75088786428345
0.979419072980676,1.08548480802374,1.17383221183102,1.66129932203425
0.843531868739653,1.26931386001445,1.25269494910024,1.61545088063275
1.1355486027394,0.932272467526712,1.0964641477135,1.65681030916148
0.919625415526478,1.28625476400254,1.24136623575716,1.64799725651384
1.00887195583475,1.01754284272056,1.08978014184265,1.64136306789952
0.938023769132886,1.2082251541186,1.16881378095034,1.61870489565732
0.945513403463315,1.08196460032632,0.931301622912264,1.76711212148764
0.972432208952125,1.1649762765951,1.51529083599607,1.69296021595359
0.942162087615319,1.06364916276515,0.921167931829379,1.51697347382193
0.948080986589046,1.04423930240193,1.17742026084141,1.70835822444789
1.10638792480992,1.12963798075346,1.03468231135113,1.57160490737765
0.844875843117673,0.957978806000336,1.25277048624376,2.23362340360769
1.13101860174063,1.13201999368447,1.11199478989218,1.55391160181691
0.815345782361103,1.09586327368059,1.29701473973999,1.65102632891122
1.03205059373127,0.877392581231883,1.31223485174218,1.60247389964849
0.895059852996791,1.50549975562492,1.08430224072704,1.72793825867071
1.01910131659068,0.859448429026914,1.27859415069457,1.76860813946373
1.12359034252855,0.866164208007463,1.14953097693435,1.84087094611029
1.1353847993162,0.927794050046869,1.05149379986036,1.92225263460502
1.13930476591568,0.781313432949275,1.05554850996809,2.06538174029124
0.708633742317482,1.30213073638863,1.10948122205908,1.29453056302981
0.849100035836328,1.1974001424699,0.921543622409996,1.44097488556209
0.851390352966612,1.14460339836677,0.990866280743816,1.47104788732316
0.858962356135401,1.05226064386861,1.37564554316183,1.7528399296478
1.20268221710621,1.11350253828305,0.991447493933666,1.75117282629113
0.731198363052946,1.21478095835663,1.41020092833828,1.77015010625726
